flight,time,length,airline,airportfrom,airportto,dayofweek,delay
3638.0,425.0,160.0,MQ,MIA,CMH,7,0
851.0,635.0,80.0,WN,OAK,SNA,1,1
905.0,660.0,110.0,FL,PHF,ATL,3,1
4718.0,1018.0,71.0,OO,GFK,MSP,5,0
3296.0,600.0,80.0,MQ,CRP,DFW,6,0
2756.0,1024.0,136.0,XE,TUS,IAH,2,0
4470.0,912.0,66.0,OO,FAR,MSP,5,1
6621.0,969.0,113.0,OO,DEN,MLI,1,0
279.0,849.0,31.0,HA,KOA,OGG,3,0
151.0,743.0,124.0,DL,IAD,ATL,5,1
1947.0,720.0,160.0,DL,LGA,ATL,3,0
2879.0,1260.0,90.0,YV,PHX,BFL,4,1
270.0,1090.0,55.0,WN,HRL,SAT,7,1
2627.0,415.0,155.0,WN,MCO,BDL,7,1
2210.0,1030.0,177.0,XE,RDU,IAH,6,1
522.0,790.0,100.0,UA,SAN,SFO,2,0
1097.0,1140.0,143.0,DL,ATL,HOU,1,0
2803.0,885.0,75.0,WN,RNO,LAS,4,1
331.0,355.0,140.0,FL,PHL,ATL,7,0
3094.0,635.0,121.0,XE,IAH,GSP,4,0
127.0,915.0,408.0,DL,JFK,SFO,4,0
2483.0,1030.0,70.0,XE,LFT,IAH,3,0
7324.0,900.0,64.0,EV,ATL,TRI,3,1
1580.0,610.0,114.0,FL,ATL,BKG,3,0
1893.0,535.0,138.0,DL,DTW,ATL,6,0
2595.0,1150.0,199.0,DL,MSP,RSW,4,0
5565.0,890.0,89.0,EV,ATL,GPT,7,0
1175.0,945.0,145.0,AA,DFW,MSP,7,0
25.0,605.0,365.0,HA,PDX,HNL,6,1
1547.0,420.0,164.0,DL,LGA,ATL,6,0
943.0,420.0,85.0,US,ORF,CLT,4,0
528.0,1255.0,166.0,CO,IAH,TUS,7,1
5310.0,735.0,51.0,EV,ATL,AGS,2,0
137.0,430.0,80.0,WN,ABQ,DEN,4,0
5414.0,605.0,115.0,EV,DTW,ORF,4,1
1733.0,830.0,90.0,US,DCA,CLT,6,1
1104.0,890.0,140.0,AA,STL,LGA,4,0
7210.0,742.0,74.0,YV,IAD,BDL,3,1
2287.0,970.0,179.0,XE,EWR,MEM,5,0
16.0,1345.0,330.0,AS,SEA,MIA,7,1
1024.0,365.0,175.0,DL,BDL,ATL,3,0
180.0,985.0,310.0,AA,LAX,JFK,3,0
902.0,525.0,93.0,FL,ATL,PHF,4,0
2558.0,970.0,131.0,DL,AUS,ATL,2,0
435.0,925.0,101.0,FL,MKE,ATL,3,1
3900.0,725.0,125.0,MQ,ORD,BDL,7,0
1805.0,1235.0,155.0,AA,DFW,PHX,2,1
6221.0,370.0,93.0,OO,SLC,DEN,5,0
1962.0,550.0,245.0,WN,MDW,LAS,5,1
789.0,345.0,150.0,UA,PDX,DEN,2,0
2583.0,500.0,265.0,DL,ATL,SLC,3,0
2548.0,1170.0,99.0,XE,IAH,BHM,4,0
5154.0,1295.0,64.0,EV,ATL,TRI,7,0
2935.0,925.0,115.0,DL,DTW,MSP,3,1
2415.0,595.0,183.0,DL,JFK,FLL,4,0
4557.0,820.0,59.0,OO,SLC,GJT,3,1
2069.0,595.0,105.0,DL,ATL,MCO,4,0
67.0,1210.0,106.0,AS,JNU,ANC,1,0
199.0,883.0,120.0,FL,DCA,ATL,5,0
1132.0,945.0,70.0,CO,EWR,BOS,6,0
3756.0,375.0,80.0,WN,LAX,SMF,1,1
1475.0,1230.0,138.0,US,PHL,ATL,7,0
1222.0,535.0,100.0,B6,RDU,BOS,1,0
2145.0,420.0,179.0,DL,PVD,ATL,2,0
5977.0,1045.0,100.0,XE,IAD,CVG,7,1
659.0,480.0,208.0,CO,DCA,IAH,3,0
2881.0,750.0,95.0,YV,SBP,PHX,6,1
740.0,363.0,237.0,B6,PSE,JFK,7,0
734.0,825.0,249.0,B6,SJU,BOS,4,1
841.0,1000.0,175.0,F9,DEN,SEA,7,0
130.0,790.0,75.0,WN,LAX,OAK,3,1
6429.0,1072.0,68.0,OH,GRR,CVG,3,1
1391.0,930.0,69.0,DL,BOS,LGA,1,0
3306.0,980.0,70.0,WN,PHX,SAN,3,1
3059.0,925.0,65.0,MQ,FAT,LAX,5,1
6630.0,1190.0,83.0,OH,DTW,LEX,3,0
1209.0,1265.0,108.0,FL,MCO,RIC,5,1
120.0,544.0,308.0,UA,SFO,IAD,7,1
6493.0,435.0,125.0,OH,GSO,DTW,3,0
726.0,465.0,105.0,AA,ELP,DFW,1,0
6454.0,455.0,95.0,OH,CVG,DCA,2,0
1212.0,430.0,136.0,US,PBI,DCA,6,0
1011.0,465.0,110.0,US,CLT,PBI,5,0
600.0,435.0,163.0,CO,FLL,EWR,6,0
5942.0,961.0,70.0,XE,ORD,CAK,4,1
1412.0,1260.0,175.0,AA,MIA,JFK,7,0
4586.0,525.0,160.0,MQ,MSP,LGA,5,0
4013.0,980.0,86.0,9E,CVG,MKE,1,1
3944.0,1049.0,76.0,MQ,JFK,BWI,2,0
2192.0,420.0,195.0,WN,LIT,PHX,4,1
7292.0,745.0,140.0,YV,PHL,ORD,2,1
232.0,630.0,150.0,F9,DEN,BNA,6,0
1106.0,635.0,75.0,WN,LAX,OAK,7,1
1310.0,1040.0,85.0,DL,IND,DTW,7,0
1826.0,1225.0,70.0,AA,DFW,ICT,2,0
1583.0,580.0,92.0,DL,SLC,LAS,4,1
1253.0,490.0,55.0,WN,TPA,PBI,4,0
2673.0,795.0,91.0,YV,CLT,CVG,4,1
302.0,1065.0,75.0,WN,BUR,SMF,2,1
6635.0,739.0,55.0,OO,SFO,CIC,4,1
2633.0,1083.0,90.0,YV,IAD,CLT,2,1
300.0,1305.0,171.0,DL,ATL,MSP,2,1
2903.0,500.0,160.0,WN,SAN,AUS,4,0
1498.0,1250.0,70.0,WN,RNO,LAS,3,0
6514.0,776.0,149.0,OH,PIT,MSP,5,1
6714.0,1159.0,134.0,OO,DEN,MEM,3,1
3291.0,1095.0,50.0,MQ,TYR,DFW,5,0
4140.0,665.0,90.0,MQ,ORD,MCI,1,0
3877.0,635.0,145.0,MQ,PHL,ORD,4,1
4166.0,1020.0,120.0,9E,CLE,JFK,3,0
1331.0,525.0,70.0,AA,DFW,SAT,5,1
872.0,450.0,255.0,WN,MDW,LAS,2,1
349.0,1149.0,64.0,DL,ATL,TLH,3,0
480.0,1265.0,87.0,US,PHX,BUR,2,0
2868.0,966.0,66.0,YV,YUM,PHX,7,0
2788.0,435.0,73.0,DL,MSP,MKE,7,0
1972.0,914.0,107.0,US,CLT,EWR,2,1
6507.0,980.0,52.0,OO,SFO,CIC,1,0
912.0,720.0,230.0,WN,DEN,FLL,2,1
2513.0,555.0,200.0,WN,PDX,MCI,6,1
3836.0,805.0,65.0,WN,LAX,LAS,1,1
1383.0,740.0,85.0,WN,SLC,DEN,2,1
15.0,885.0,401.0,UA,JFK,SFO,1,1
2657.0,945.0,205.0,XE,EWR,XNA,3,0
2723.0,969.0,91.0,YV,BFL,PHX,2,0
1945.0,1110.0,130.0,AA,ATL,MIA,4,1
1772.0,360.0,152.0,US,MHT,CLT,5,1
7134.0,782.0,55.0,EV,ORF,IAD,1,0
6578.0,420.0,59.0,OH,CLE,DTW,3,1
1493.0,540.0,55.0,WN,HOU,SAT,5,0
4559.0,680.0,67.0,OO,SLC,IDA,4,1
1908.0,920.0,119.0,DL,DEN,MSP,2,0
2732.0,1180.0,133.0,XE,IAH,CLT,4,0
2547.0,1040.0,162.0,XE,MSP,EWR,1,0
2205.0,360.0,120.0,DL,MDW,ATL,7,1
572.0,470.0,82.0,F9,SLC,DEN,3,0
300.0,1225.0,133.0,AS,SEA,SFO,5,1
571.0,1250.0,169.0,B6,HPN,PBI,1,1
1641.0,360.0,170.0,AA,EWR,ORD,3,0
1423.0,1145.0,50.0,WN,BWI,ORF,2,1
2833.0,370.0,80.0,YV,ELP,PHX,7,0
1185.0,995.0,200.0,WN,DEN,BWI,4,1
5157.0,515.0,123.0,EV,ATL,XNA,6,0
821.0,935.0,205.0,AA,JFK,FLL,5,1
2906.0,828.0,116.0,DL,MEM,DTW,3,0
1074.0,675.0,115.0,AA,OMA,DFW,7,1
567.0,929.0,191.0,B6,SWF,FLL,1,1
876.0,395.0,135.0,AA,ORD,BOS,1,1
3368.0,510.0,80.0,MQ,LIT,DFW,1,0
1718.0,510.0,130.0,AA,ORD,BOS,5,0
158.0,790.0,109.0,UA,PDX,SFO,1,1
1011.0,420.0,142.0,FL,DAY,TPA,4,0
980.0,790.0,63.0,US,RDU,CLT,3,0
780.0,615.0,85.0,WN,RNO,LAX,2,1
6824.0,1146.0,69.0,OO,RDD,SFO,2,0
386.0,790.0,296.0,CO,SNA,EWR,3,1
369.0,785.0,65.0,WN,OAK,BUR,5,1
591.0,1176.0,135.0,UA,BWI,ORD,5,0
1411.0,710.0,121.0,US,CLT,PBI,7,0
649.0,915.0,316.0,CO,SFO,EWR,3,1
258.0,1300.0,137.0,UA,DEN,ORD,4,1
175.0,1365.0,84.0,DL,ATL,MCO,2,1
51.0,1050.0,60.0,WN,TUL,DAL,5,1
3133.0,985.0,60.0,WN,TPA,FLL,4,1
3667.0,695.0,130.0,MQ,MIA,TYS,5,0
1249.0,775.0,135.0,AA,DCA,STL,6,1
604.0,720.0,125.0,AA,DFW,SDF,5,0
2697.0,593.0,72.0,XE,ROC,EWR,3,1
1405.0,1060.0,65.0,WN,LAX,SJC,5,1
302.0,806.0,52.0,HA,HNL,ITO,3,0
633.0,790.0,310.0,AA,SJU,DFW,3,1
1054.0,1030.0,158.0,DL,MSP,ATL,7,0
561.0,370.0,147.0,AS,LAX,PDX,1,0
35.0,1065.0,264.0,US,ATL,PHX,4,0
677.0,620.0,135.0,WN,LAX,DEN,7,1
1424.0,1085.0,141.0,B6,LGB,PDX,5,0
3070.0,1265.0,119.0,XE,EWR,CLT,4,1
4800.0,495.0,49.0,OO,LAX,SAN,6,1
308.0,430.0,75.0,US,ATL,CLT,1,0
5591.0,995.0,74.0,EV,TLH,ATL,2,0
1390.0,990.0,76.0,DL,LGA,BOS,4,0
2193.0,510.0,174.0,DL,RSW,DTW,5,0
2990.0,1102.0,117.0,XE,HSV,IAH,5,0
6961.0,779.0,92.0,OO,LNK,DEN,4,1
1845.0,720.0,145.0,AA,MIA,SJU,6,1
2495.0,1350.0,200.0,AA,DFW,LAX,4,1
1063.0,515.0,270.0,AA,ORD,LAX,3,1
5979.0,762.0,96.0,XE,ORD,FSD,3,1
5902.0,362.0,63.0,XE,PIA,ORD,5,0
6349.0,932.0,147.0,OH,DTW,LIT,4,0
5185.0,595.0,67.0,EV,ATL,SAV,2,1
73.0,670.0,560.0,AA,ORD,HNL,1,0
1211.0,805.0,175.0,AA,DTW,DFW,5,0
150.0,535.0,139.0,B6,MCO,JFK,7,0
6240.0,1205.0,76.0,OO,SFO,ONT,2,1
7091.0,866.0,94.0,EV,ORD,ROC,5,1
5074.0,964.0,84.0,EV,ATL,CRW,1,1
677.0,480.0,175.0,AS,DEN,SEA,4,0
1118.0,835.0,130.0,US,MCI,CLT,2,0
949.0,1015.0,65.0,AA,MCO,MIA,5,1
6477.0,835.0,120.0,OH,DTW,PWM,7,1
82.0,1307.0,301.0,B6,SEA,JFK,6,1
151.0,360.0,187.0,CO,RDU,IAH,5,1
2704.0,960.0,81.0,YV,RIC,CLT,6,0
644.0,1135.0,155.0,CO,IAH,CLE,6,0
6833.0,360.0,59.0,OO,FAT,LAX,5,0
2126.0,685.0,115.0,DL,FLL,ATL,3,1
593.0,1270.0,110.0,WN,BWI,IND,1,1
2753.0,470.0,190.0,DL,LGA,TPA,1,0
6271.0,389.0,51.0,OO,ORD,FWA,4,1
1599.0,1010.0,115.0,WN,BHM,HOU,2,1
7341.0,405.0,130.0,EV,OKC,ATL,7,0
4002.0,550.0,116.0,9E,MSP,DAY,4,1
1027.0,840.0,149.0,US,MCO,PHL,6,0
2232.0,420.0,125.0,WN,ORF,MCO,6,0
2644.0,870.0,222.0,DL,SAN,MSP,5,1
484.0,564.0,223.0,US,CLT,DEN,7,0
995.0,465.0,130.0,FL,MKE,BOS,5,0
3712.0,1110.0,105.0,MQ,ORD,XNA,7,1
1848.0,540.0,216.0,CO,SJC,IAH,7,1
212.0,679.0,181.0,FL,RSW,MKE,4,1
3248.0,995.0,50.0,MQ,GRK,DFW,7,1
6384.0,670.0,119.0,OH,CVG,LGA,5,0
4436.0,595.0,65.0,MQ,DCA,JFK,3,0
399.0,465.0,60.0,WN,LAS,SNA,5,0
1464.0,1245.0,55.0,AA,DFW,TUL,4,0
6547.0,1030.0,99.0,OH,GRR,DCA,7,1
211.0,380.0,133.0,F9,AUS,DEN,7,1
845.0,610.0,145.0,WN,SEA,LAS,4,1
1131.0,1366.0,62.0,DL,ATL,SAV,2,1
689.0,640.0,110.0,AS,SJC,PDX,4,0
1504.0,645.0,175.0,AA,MIA,BDL,7,0
322.0,760.0,85.0,WN,OKC,HOU,4,1
224.0,1065.0,90.0,WN,DAL,MCI,1,1
2849.0,435.0,75.0,WN,OAK,ONT,5,1
326.0,840.0,105.0,WN,BNA,TPA,1,0
2223.0,70.0,278.0,DL,ANC,SLC,2,0
3762.0,650.0,105.0,WN,DAL,ELP,5,0
201.0,390.0,385.0,AA,JFK,LAX,6,0
4996.0,760.0,92.0,EV,LIT,ATL,5,1
1955.0,1372.0,65.0,DL,ATL,BNA,5,0
6468.0,1305.0,62.0,OO,DEN,CPR,2,1
4093.0,405.0,50.0,MQ,MQT,GRB,3,0
2592.0,633.0,134.0,XE,EWR,IND,4,0
2643.0,940.0,155.0,DL,EWR,ATL,7,1
6774.0,735.0,100.0,OH,BDL,DCA,7,0
2968.0,1165.0,85.0,WN,SAN,OAK,3,1
1753.0,515.0,167.0,DL,BWI,MSP,5,1
3673.0,595.0,135.0,WN,CMH,MCO,3,1
1872.0,590.0,160.0,AA,ORD,MCO,3,0
2293.0,1380.0,55.0,XE,IAH,CRP,1,0
146.0,675.0,412.0,US,PHX,LIH,3,0
723.0,790.0,216.0,B6,JFK,BQN,4,1
703.0,1100.0,89.0,US,PHL,PIT,2,0
2836.0,1120.0,465.0,DL,HNL,MSP,4,0
4593.0,835.0,105.0,MQ,LGA,RDU,4,1
2259.0,495.0,190.0,DL,BDL,MSP,6,0
4621.0,780.0,90.0,OO,DEN,SLC,1,1
933.0,510.0,75.0,WN,BDL,BWI,3,1
1075.0,785.0,160.0,WN,PBI,ISP,3,1
579.0,689.0,93.0,UA,DEN,BIL,5,0
2985.0,1260.0,125.0,XE,EWR,DTW,1,0
491.0,392.0,108.0,UA,FSD,DEN,5,1
785.0,1060.0,255.0,AA,LGA,DFW,5,0
693.0,1143.0,165.0,UA,LGA,ORD,1,1
1854.0,984.0,178.0,CO,EWR,PBI,4,1
2184.0,790.0,85.0,US,DCA,LGA,1,0
1434.0,1365.0,79.0,DL,ATL,JAN,5,0
327.0,1290.0,295.0,CO,SAN,EWR,5,0
3893.0,425.0,120.0,MQ,ORD,PHL,6,0
106.0,635.0,116.0,F9,DEN,MSP,7,0
621.0,435.0,288.0,US,TPA,PHX,5,0
442.0,970.0,128.0,UA,ORD,BDL,1,0
4172.0,895.0,115.0,MQ,JFK,CLE,5,1
459.0,750.0,157.0,AS,LAX,SEA,7,1
2427.0,1215.0,112.0,DL,ATL,FLL,6,1
2107.0,990.0,80.0,WN,SMF,SNA,5,1
2753.0,895.0,360.0,WN,PVD,PHX,6,0
2559.0,900.0,245.0,AA,EWR,DFW,4,1
880.0,745.0,282.0,AS,OGG,OAK,1,0
2257.0,995.0,106.0,XE,EWR,CMH,1,1
425.0,1140.0,130.0,WN,RDU,MDW,7,1
2690.0,920.0,65.0,WN,OAK,BUR,7,1
897.0,573.0,106.0,UA,BOS,IAD,6,0
6375.0,1040.0,76.0,OH,ATL,GSO,7,1
2730.0,455.0,175.0,XE,IAH,PHX,1,0
785.0,935.0,107.0,FL,MCO,PHF,5,0
1714.0,950.0,135.0,WN,TPA,CMH,1,1
923.0,900.0,242.0,UA,IAD,DEN,6,0
2048.0,895.0,68.0,XE,IAH,DFW,5,0
337.0,790.0,130.0,CO,CLT,EWR,3,1
1482.0,795.0,63.0,DL,JAC,SLC,1,0
630.0,615.0,169.0,AS,SEA,PHX,3,0
6355.0,790.0,70.0,OO,LAS,LAX,2,0
1413.0,1150.0,116.0,DL,CMH,MSP,5,1
1829.0,1170.0,95.0,US,BOS,PHL,2,0
3047.0,1010.0,70.0,WN,LAS,PHX,1,1
1130.0,945.0,83.0,DL,MEM,ATL,6,0
531.0,960.0,135.0,AA,DCA,STL,4,0
6998.0,1200.0,61.0,OO,DEN,DRO,2,0
6737.0,1297.0,148.0,OO,DEN,FAT,6,1
866.0,1430.0,237.0,CO,SEA,IAH,2,0
94.0,1076.0,206.0,US,MSP,PHX,4,0
3960.0,855.0,109.0,9E,DTW,GSP,2,1
6413.0,1170.0,112.0,OH,MEM,DFW,3,1
6754.0,984.0,200.0,OO,DTW,DEN,1,0
53.0,695.0,375.0,UA,JFK,LAX,6,0
1502.0,837.0,238.0,DL,LAS,ATL,4,0
2111.0,600.0,124.0,XE,STL,IAH,7,0
131.0,985.0,102.0,DL,ATL,RSW,6,0
483.0,750.0,175.0,AS,SAN,SEA,1,0
6626.0,1195.0,114.0,OH,DTW,GSO,6,0
6941.0,1079.0,153.0,OO,ORD,COS,4,0
3009.0,790.0,65.0,MQ,LAX,MRY,6,0
6628.0,892.0,190.0,OO,BHM,DEN,7,0
196.0,1135.0,37.0,HA,HNL,OGG,4,0
608.0,738.0,237.0,CO,PDX,IAH,5,0
3410.0,930.0,100.0,WN,BNA,BWI,7,0
398.0,1439.0,305.0,FL,SEA,ATL,5,1
5159.0,1175.0,60.0,EV,MEM,HSV,7,1
1873.0,1220.0,65.0,AA,MCO,MIA,6,1
284.0,440.0,220.0,WN,MSP,PHX,4,1
1184.0,1110.0,68.0,US,BWI,PHL,3,0
2837.0,1192.0,105.0,XE,MCI,CLE,1,0
1705.0,785.0,135.0,AA,DFW,MSP,5,1
156.0,555.0,110.0,WN,MDW,BWI,3,0
1708.0,675.0,121.0,DL,DEN,MSP,6,0
2471.0,435.0,185.0,WN,LAS,STL,4,1
6296.0,681.0,137.0,OO,ONT,DEN,5,1
195.0,475.0,70.0,WN,MDW,STL,3,0
637.0,965.0,130.0,AA,MIA,MSY,4,1
1525.0,590.0,260.0,WN,BNA,LAS,1,0
72.0,953.0,340.0,UA,SFO,BOS,3,1
2931.0,360.0,146.0,YV,SAT,PHX,3,0
127.0,1290.0,225.0,AS,SEA,FAI,7,1
1823.0,605.0,59.0,DL,DTW,GRR,2,1
516.0,530.0,70.0,WN,PHX,SAN,2,1
2320.0,815.0,160.0,WN,MKE,MCO,6,0
2254.0,640.0,65.0,WN,DAL,SAT,3,1
2985.0,460.0,80.0,WN,PHL,MHT,2,1
59.0,1050.0,153.0,CO,IAH,DEN,1,0
630.0,598.0,107.0,US,SMF,PHX,5,0
3303.0,1190.0,115.0,MQ,DFW,MLI,1,1
1715.0,785.0,250.0,AA,ORD,LAS,1,0
745.0,795.0,250.0,AA,LGA,DFW,1,0
846.0,785.0,101.0,US,CLT,PHL,7,1
404.0,1245.0,70.0,WN,MSY,HOU,4,1
1680.0,868.0,277.0,DL,SFO,ATL,2,1
1694.0,840.0,100.0,AA,DFW,BNA,4,0
1082.0,805.0,180.0,WN,SAN,HOU,4,1
2786.0,1180.0,140.0,DL,ATL,LGA,1,0
460.0,605.0,135.0,WN,JAN,BWI,3,1
860.0,470.0,180.0,WN,SAN,HOU,3,1
1832.0,1215.0,164.0,AA,ORD,RSW,6,1
117.0,523.0,42.0,HA,KOA,HNL,2,1
2608.0,820.0,75.0,WN,FLL,JAX,7,1
2397.0,560.0,167.0,DL,CVG,MIA,4,0
1558.0,765.0,100.0,WN,OMA,DEN,4,1
2038.0,805.0,65.0,WN,MDW,CMH,7,1
3120.0,780.0,75.0,XE,IAH,LIT,4,0
1850.0,1020.0,112.0,US,PBI,CLT,5,0
1039.0,785.0,105.0,AA,ATL,MIA,4,1
945.0,716.0,274.0,UA,ORD,LAX,2,1
496.0,375.0,202.0,F9,CAK,DEN,4,0
335.0,691.0,138.0,FL,PHL,ATL,5,1
470.0,810.0,195.0,AA,FAT,DFW,4,0
3137.0,1195.0,130.0,XE,IAH,LEX,3,1
425.0,1015.0,150.0,WN,MCO,PHL,7,1
6647.0,1016.0,62.0,OO,MFR,PDX,3,1
6569.0,480.0,89.0,OH,MSN,CVG,7,0
6488.0,785.0,67.0,OO,RNO,SFO,7,1
2724.0,610.0,85.0,MQ,DFW,MHK,7,0
2593.0,800.0,130.0,XE,IAH,OMA,3,1
1238.0,1329.0,101.0,US,CLT,SYR,3,0
3155.0,655.0,133.0,XE,IAH,SDF,5,1
5439.0,430.0,109.0,EV,SHV,ATL,1,0
1574.0,510.0,84.0,DL,SAV,ATL,7,0
4377.0,1060.0,172.0,9E,ALB,ATL,1,1
6307.0,1124.0,96.0,OO,DEN,SLC,4,1
3823.0,780.0,95.0,MQ,MSP,ORD,5,1
479.0,1125.0,55.0,WN,AUS,DAL,2,1
1219.0,1230.0,89.0,B6,BOS,BUF,4,1
3909.0,925.0,110.0,MQ,TYS,ORD,1,1
1541.0,1190.0,130.0,AA,RDU,MIA,6,1
541.0,1075.0,105.0,AA,DFW,ELP,4,0
293.0,1115.0,125.0,WN,OAK,SEA,2,1
3667.0,754.0,111.0,9E,SWF,DTW,1,1
3153.0,1155.0,152.0,XE,EWR,ORD,6,0
1819.0,1195.0,314.0,DL,DTW,LAX,1,0
435.0,936.0,121.0,FL,MKE,ATL,4,1
6582.0,833.0,83.0,OO,SFO,PSP,4,0
6686.0,370.0,73.0,OH,STL,CVG,4,0
134.0,480.0,100.0,FL,TPA,ATL,6,0
51.0,955.0,103.0,CO,EWR,CLE,3,0
422.0,620.0,165.0,WN,BWI,RSW,2,1
933.0,1075.0,73.0,US,CLT,JAX,6,0
4512.0,1005.0,122.0,OO,SLC,SFO,3,1
497.0,790.0,174.0,AS,SAN,SEA,4,0
570.0,1060.0,259.0,CO,IAH,SFO,7,1
7393.0,375.0,98.0,EV,DCA,CVG,3,0
1451.0,1305.0,213.0,DL,MSP,LAS,6,0
831.0,485.0,185.0,WN,MDW,SAT,2,0
2175.0,855.0,150.0,DL,MSP,DFW,7,0
2263.0,330.0,72.0,XE,BTR,IAH,2,0
523.0,1220.0,105.0,AA,DFW,ELP,4,1
41.0,420.0,78.0,AS,ANC,BET,3,0
2303.0,1035.0,85.0,WN,MSY,DAL,6,0
2277.0,715.0,63.0,XE,IAH,BRO,6,0
314.0,890.0,66.0,FL,ATL,CLT,1,1
526.0,975.0,171.0,CO,IAH,BWI,3,0
7032.0,1153.0,157.0,OO,MSN,DEN,2,1
1795.0,650.0,310.0,DL,ATL,SNA,3,0
303.0,605.0,125.0,AS,SFO,SEA,1,0
5442.0,826.0,131.0,EV,MEM,MFE,3,1
1982.0,475.0,123.0,US,CLT,BOS,4,1
672.0,535.0,65.0,WN,LAS,LAX,2,0
2946.0,1070.0,51.0,YV,TUS,PHX,4,0
6241.0,585.0,111.0,OO,ORD,FAR,6,0
4883.0,1290.0,81.0,OO,SLC,BIL,3,1
4500.0,1075.0,180.0,MQ,XNA,LGA,2,0
2999.0,1005.0,80.0,WN,SAN,SJC,7,1
1429.0,525.0,127.0,US,LGA,CLT,3,1
124.0,540.0,254.0,DL,LAX,ATL,2,0
4669.0,930.0,165.0,MQ,LGA,ATL,4,0
1195.0,890.0,71.0,US,PHX,SAN,3,1
4436.0,390.0,105.0,MQ,BNA,DCA,1,1
1715.0,885.0,154.0,US,DCA,FLL,6,1
656.0,784.0,116.0,UA,ORD,ALB,7,0
1950.0,1205.0,106.0,US,CLT,BUF,3,1
645.0,440.0,60.0,WN,TUS,ABQ,1,1
3945.0,1240.0,90.0,MQ,ORD,PIT,4,1
4120.0,800.0,124.0,9E,PHF,ATL,1,0
3206.0,675.0,55.0,MQ,GGG,DFW,4,0
810.0,990.0,85.0,FL,BOS,BWI,4,1
921.0,1130.0,181.0,UA,MSY,DEN,4,1
2935.0,725.0,135.0,WN,ABQ,STL,6,0
3864.0,430.0,130.0,9E,MSP,PIT,1,0
106.0,645.0,210.0,CO,IAH,EWR,1,1
498.0,1409.0,303.0,B6,SEA,BOS,5,0
1425.0,500.0,265.0,AA,ORD,SNA,7,1
6254.0,823.0,87.0,OO,ORD,BNA,6,1
4800.0,400.0,125.0,OO,SLC,LAX,2,0
3073.0,1130.0,115.0,XE,GRR,EWR,3,1
400.0,545.0,140.0,F9,LAX,DEN,3,0
5050.0,1107.0,148.0,EV,FNT,ATL,5,1
3773.0,1085.0,135.0,MQ,DEN,ORD,4,1
5214.0,578.0,116.0,EV,ATL,CLE,4,0
3256.0,420.0,145.0,WN,TPA,HOU,4,0
1458.0,1120.0,50.0,WN,SAT,HOU,2,1
1672.0,1110.0,155.0,AA,DFW,MIA,4,1
4187.0,390.0,85.0,MQ,DSM,ORD,5,0
7008.0,360.0,65.0,OO,CIC,SFO,3,0
6746.0,505.0,68.0,OO,LAX,SJC,4,0
2069.0,1150.0,230.0,AA,MIA,MSP,3,1
6418.0,1140.0,102.0,OO,SFO,SLC,7,1
18.0,525.0,322.0,AS,SEA,MCO,7,0
6692.0,485.0,214.0,OH,IAH,JFK,6,0
6505.0,660.0,173.0,OH,PHL,MEM,2,0
1678.0,495.0,295.0,WN,BOS,DEN,7,0
2716.0,1140.0,120.0,DL,CVG,LGA,7,1
2784.0,585.0,45.0,MQ,DFW,TYR,2,0
114.0,690.0,158.0,DL,MSP,ATL,5,0
1107.0,1065.0,110.0,B6,JFK,RDU,6,0
2143.0,360.0,164.0,XE,GSP,IAH,5,1
500.0,1150.0,141.0,CO,IAH,IND,2,0
2518.0,990.0,100.0,DL,MCO,ATL,7,0
7023.0,958.0,74.0,OO,ACV,SFO,3,1
3752.0,1285.0,75.0,MQ,ORD,CLE,5,1
3932.0,790.0,70.0,WN,BUR,OAK,7,1
2895.0,730.0,109.0,YV,DRO,PHX,7,0
6389.0,925.0,106.0,OH,MCI,CVG,4,0
1931.0,1145.0,60.0,WN,DAL,SAT,2,1
573.0,1240.0,90.0,WN,MDW,OMA,5,1
117.0,523.0,42.0,HA,KOA,HNL,4,0
471.0,495.0,148.0,UA,DEN,SAN,3,0
3676.0,685.0,160.0,MQ,MIA,CMH,3,0
2909.0,925.0,96.0,DL,MSP,STL,7,0
1347.0,470.0,70.0,AA,SAT,DFW,4,0
1769.0,420.0,86.0,DL,ATL,MCO,7,0
2929.0,945.0,80.0,MQ,DFW,BTR,3,0
674.0,620.0,100.0,WN,JAN,MCO,1,0
484.0,935.0,165.0,AA,DFW,MIA,3,1
3789.0,652.0,132.0,9E,ICT,ATL,3,0
2737.0,1045.0,118.0,XE,GSP,EWR,4,1
335.0,530.0,137.0,B6,IAD,MCO,1,0
1154.0,495.0,100.0,WN,SAN,SFO,4,0
445.0,360.0,125.0,AA,DCA,ORD,3,1
2773.0,930.0,70.0,DL,DTW,MKE,2,1
1211.0,805.0,175.0,AA,DTW,DFW,3,0
241.0,1215.0,76.0,B6,OAK,LGB,5,0
194.0,405.0,194.0,CO,LAX,IAH,7,1
414.0,440.0,285.0,US,SFO,CLT,3,0
1748.0,1139.0,158.0,FL,PIT,MCO,4,1
1663.0,677.0,114.0,DL,SLC,SAN,3,0
33.0,541.0,157.0,UA,DEN,SNA,1,1
372.0,1220.0,106.0,AS,SEA,SMF,5,1
7115.0,1323.0,74.0,EV,IAD,JFK,3,1
610.0,385.0,129.0,B6,JAX,JFK,1,1
309.0,479.0,165.0,AA,LGA,ORD,6,0
7139.0,988.0,102.0,EV,BOS,IAD,4,1
