flight,time,length,airline,airportfrom,airportto,dayofweek,delay
1396.0,710.0,190.0,AA,RNO,DFW,1,1
2511.0,580.0,150.0,DL,ATL,DFW,2,1
54.0,1289.0,311.0,UA,KOA,SFO,4,0
55.0,540.0,315.0,FL,ATL,LAX,3,0
2.0,905.0,325.0,HA,HNL,LAX,5,1
2752.0,650.0,60.0,WN,HOU,HRL,7,1
482.0,940.0,160.0,AS,SEA,SAN,4,0
67.0,1022.0,55.0,AS,KTN,SIT,1,0
2481.0,345.0,120.0,DL,ORF,ATL,1,0
100.0,647.0,306.0,UA,SFO,IAD,2,1
511.0,1311.0,248.0,UA,IAD,DEN,1,0
3720.0,1265.0,120.0,MQ,ORD,ATL,4,0
3658.0,1275.0,55.0,WN,MCO,FLL,1,1
3720.0,435.0,108.0,9E,TYS,DTW,6,1
1558.0,650.0,85.0,WN,MDW,OMA,2,0
412.0,1290.0,148.0,DL,ATL,BOS,1,0
4154.0,435.0,85.0,MQ,CMH,ORD,5,0
967.0,978.0,349.0,UA,IAD,LAX,6,0
522.0,1140.0,70.0,CO,MSY,IAH,7,0
2770.0,825.0,144.0,XE,IAH,PBI,7,0
5444.0,945.0,127.0,EV,OKC,ATL,5,1
41.0,990.0,65.0,WN,DAL,HOU,1,1
1406.0,1395.0,265.0,DL,LAX,DTW,3,1
4962.0,826.0,96.0,EV,ILM,ATL,1,0
6682.0,360.0,142.0,OO,SBA,DEN,6,0
21.0,480.0,280.0,AS,ORD,SEA,7,1
4770.0,1303.0,70.0,OO,SLC,CPR,5,1
5326.0,990.0,72.0,EV,TRI,ATL,4,0
1794.0,405.0,195.0,AA,FAT,DFW,4,0
5454.0,819.0,71.0,EV,ECP,ATL,3,0
2750.0,1080.0,112.0,DL,SEA,SLC,7,1
988.0,379.0,127.0,UA,DSM,DEN,5,0
493.0,915.0,147.0,US,PDX,PHX,2,0
7290.0,1179.0,59.0,YV,ORF,IAD,1,0
2502.0,494.0,131.0,DL,MCO,CVG,7,0
1702.0,985.0,114.0,US,CLT,BDL,3,0
7017.0,1137.0,41.0,OO,COS,DEN,5,0
1325.0,920.0,88.0,B6,BOS,BWI,7,0
6482.0,381.0,128.0,OO,FAR,DEN,3,0
2102.0,1185.0,65.0,WN,LAS,PHX,1,1
519.0,375.0,129.0,DL,DEN,MSP,2,0
1015.0,715.0,70.0,WN,BWI,PVD,4,1
2733.0,570.0,245.0,WN,LAS,CLE,4,1
2841.0,1035.0,57.0,XE,DAY,CLE,4,0
6627.0,375.0,88.0,OH,LEX,ATL,7,0
3134.0,820.0,90.0,WN,LAS,SMF,3,1
4586.0,525.0,160.0,MQ,MSP,LGA,3,0
6469.0,999.0,76.0,OO,BFL,SFO,4,1
1186.0,765.0,93.0,US,MEM,CLT,1,0
1633.0,840.0,125.0,WN,MDW,PVD,2,1
953.0,820.0,110.0,US,PHL,CLT,2,0
2225.0,810.0,84.0,XE,OKC,IAH,2,0
217.0,823.0,174.0,FL,MKE,RSW,5,1
1286.0,1053.0,65.0,DL,ATL,SAV,4,0
307.0,420.0,89.0,AS,PSP,SFO,4,0
723.0,931.0,127.0,UA,DFW,DEN,2,0
2866.0,1360.0,58.0,YV,PHX,FLG,3,0
180.0,1250.0,75.0,WN,SFO,LAX,5,1
326.0,512.0,223.0,UA,IAD,DFW,4,1
5498.0,670.0,97.0,EV,LIT,ATL,7,1
392.0,495.0,120.0,AA,ORD,LGA,1,1
1511.0,665.0,80.0,WN,BHM,STL,4,0
2849.0,1068.0,102.0,XE,ORF,CLE,5,0
6632.0,608.0,107.0,OO,DEN,SGF,4,1
1635.0,905.0,250.0,AA,JFK,SJU,1,0
6656.0,360.0,144.0,OO,BFL,DEN,2,0
1759.0,650.0,100.0,WN,STL,OKC,6,1
4.0,1330.0,325.0,HA,HNL,LAX,2,1
566.0,732.0,91.0,DL,ATL,ORF,3,0
974.0,1240.0,105.0,WN,PHX,DEN,4,1
2379.0,870.0,150.0,WN,TPA,STL,4,1
5445.0,749.0,130.0,EV,MHT,DTW,3,0
3945.0,1240.0,90.0,MQ,ORD,PIT,4,1
3914.0,1045.0,54.0,9E,DTW,MBS,2,1
1760.0,1055.0,180.0,AA,MIA,LGA,6,0
1461.0,450.0,95.0,WN,LAS,SFO,4,0
1001.0,880.0,95.0,WN,MCI,DAL,1,0
1275.0,1115.0,125.0,WN,OAK,SEA,3,1
1918.0,950.0,170.0,AA,TPA,ORD,3,1
2592.0,633.0,134.0,XE,EWR,IND,4,0
1839.0,470.0,60.0,AA,DFW,SAT,1,1
4815.0,672.0,70.0,OO,LAX,LAS,2,1
2582.0,850.0,139.0,XE,ATL,EWR,4,1
377.0,1145.0,175.0,WN,PHX,PDX,3,1
24.0,460.0,105.0,WN,RDU,MCO,4,0
2889.0,630.0,80.0,MQ,DFW,CRP,5,0
1451.0,960.0,195.0,WN,PHX,BHM,1,1
1505.0,1170.0,165.0,WN,LAS,SEA,5,0
469.0,955.0,338.0,US,PHL,LAS,3,0
4959.0,1103.0,76.0,EV,TYS,ATL,4,1
5032.0,790.0,43.0,EV,ATL,CSG,7,1
2780.0,770.0,158.0,XE,IAH,ORF,5,1
373.0,528.0,162.0,FL,LGA,ATL,2,1
904.0,550.0,122.0,B6,ORD,JFK,2,0
862.0,895.0,55.0,WN,IND,MDW,4,1
4839.0,660.0,115.0,OO,ABQ,SLC,4,1
1507.0,545.0,144.0,CO,TPA,IAH,5,1
65.0,1178.0,117.0,FL,IAD,ATL,5,0
7308.0,1164.0,107.0,YV,JAX,IAD,1,0
6729.0,1167.0,100.0,OO,DEN,XNA,7,0
3642.0,650.0,75.0,MQ,MIA,JAX,3,0
2412.0,410.0,185.0,AA,LAX,DFW,4,0
1618.0,545.0,130.0,WN,PHX,AUS,3,1
5211.0,960.0,122.0,EV,STL,DCA,7,0
990.0,1185.0,160.0,WN,PHL,MDW,1,1
1289.0,465.0,105.0,WN,SEA,SMF,2,0
1380.0,950.0,120.0,AA,DFW,IND,7,0
25.0,435.0,390.0,AA,BOS,LAX,3,0
346.0,1284.0,88.0,UA,ORD,PIT,7,0
1139.0,1060.0,117.0,DL,RIC,ATL,3,1
4996.0,891.0,73.0,EV,ATL,CHS,6,0
6478.0,785.0,145.0,OH,JAX,LGA,4,0
5139.0,1017.0,58.0,EV,ATL,MGM,5,0
5292.0,953.0,80.0,EV,DCA,BDL,4,0
552.0,360.0,315.0,AA,SFO,MIA,3,1
3955.0,355.0,119.0,9E,LBB,MEM,4,1
3639.0,1290.0,125.0,MQ,MIA,CLT,2,1
1606.0,585.0,187.0,CO,SAN,IAH,5,1
1292.0,565.0,93.0,B6,PIT,BOS,6,1
1950.0,1215.0,107.0,US,CLT,BUF,5,1
604.0,885.0,72.0,US,PHX,LAS,4,0
6565.0,1029.0,126.0,OH,SYR,CVG,4,0
6442.0,781.0,162.0,OO,LAX,OKC,4,0
467.0,1260.0,284.0,CO,IAH,SEA,2,1
575.0,1199.0,235.0,FL,MKE,PHX,6,0
5521.0,697.0,63.0,EV,TYS,ATL,7,0
17.0,1136.0,303.0,DL,ATL,LAX,6,1
371.0,1035.0,275.0,UA,ORD,SEA,5,1
4291.0,1140.0,80.0,MQ,IND,ORD,4,0
1409.0,1230.0,60.0,WN,BUR,LAS,5,1
176.0,1040.0,163.0,CO,MCO,EWR,6,1
5363.0,714.0,88.0,EV,MEM,ATL,2,1
1279.0,625.0,115.0,AA,STL,DFW,5,0
1241.0,610.0,125.0,AA,DFW,DEN,2,0
225.0,505.0,154.0,F9,DEN,SMF,4,0
1025.0,520.0,55.0,WN,LAS,ONT,2,1
6448.0,705.0,81.0,OH,IND,DTW,4,0
2680.0,855.0,134.0,XE,ORD,EWR,5,0
185.0,615.0,185.0,WN,BDL,MCO,5,0
399.0,945.0,240.0,AA,DFW,SFO,7,1
1282.0,940.0,90.0,WN,SAN,RNO,5,0
1497.0,695.0,171.0,DL,MSP,ABQ,1,0
1710.0,1270.0,155.0,AA,DFW,IAD,3,1
826.0,1195.0,100.0,WN,SLC,PHX,5,1
6266.0,860.0,92.0,OH,JFK,PHL,3,1
510.0,1290.0,163.0,B6,FLL,EWR,3,1
2038.0,650.0,185.0,AA,MIA,DTW,2,1
2301.0,585.0,169.0,XE,EWR,ORD,4,0
1980.0,805.0,155.0,WN,DEN,LAX,2,0
1792.0,680.0,108.0,US,CLT,MEM,1,1
1158.0,650.0,170.0,AA,SAN,DFW,6,0
1562.0,600.0,117.0,DL,MEM,DTW,3,1
946.0,600.0,115.0,WN,BWI,SDF,4,1
4569.0,717.0,63.0,OO,CID,MSP,5,0
189.0,360.0,135.0,UA,BWI,ORD,4,0
6829.0,563.0,95.0,OO,SFO,RDM,4,0
6339.0,1098.0,44.0,OO,SAN,LAX,4,1
3940.0,735.0,82.0,9E,TUL,MEM,7,0
768.0,262.0,180.0,B6,PSE,MCO,5,1
6963.0,796.0,58.0,OO,SEA,GEG,1,1
2524.0,920.0,88.0,XE,CLE,MHT,2,0
1536.0,575.0,95.0,AA,DFW,BHM,5,0
2771.0,990.0,150.0,WN,PHX,MCI,5,1
2856.0,660.0,69.0,YV,PHX,FLG,4,0
1083.0,540.0,220.0,WN,MSP,PHX,1,1
52.0,1225.0,85.0,WN,DAL,MCI,5,1
937.0,420.0,215.0,AA,BOS,MIA,3,0
840.0,1175.0,155.0,WN,BWI,TPA,4,1
6252.0,686.0,59.0,OO,FAT,SFO,5,1
2529.0,765.0,205.0,WN,PHX,MKE,4,1
159.0,1175.0,205.0,CO,DCA,IAH,5,0
288.0,815.0,90.0,WN,MCI,DAL,1,1
122.0,462.0,50.0,HA,HNL,ITO,6,0
3805.0,555.0,129.0,9E,MEM,SAT,6,1
553.0,1125.0,164.0,AS,PSP,SEA,5,0
2944.0,710.0,72.0,YV,CLT,ORF,4,0
472.0,720.0,234.0,CO,EWR,SJU,1,0
3913.0,965.0,115.0,9E,LBB,MEM,7,0
6437.0,1349.0,90.0,OO,SFO,RDM,7,1
335.0,530.0,137.0,B6,IAD,MCO,4,0
3218.0,580.0,95.0,MQ,JAN,DFW,5,0
956.0,1145.0,285.0,WN,MDW,LAX,5,1
1043.0,723.0,77.0,DL,CHS,ATL,6,1
6334.0,487.0,101.0,OO,DEN,SLC,3,0
4488.0,395.0,100.0,MQ,CRW,LGA,1,0
5201.0,370.0,90.0,EV,LEX,ATL,5,0
1007.0,1170.0,40.0,YV,HNL,KOA,6,0
1968.0,1020.0,73.0,DL,MSP,MKE,1,1
7350.0,1165.0,90.0,EV,MEM,OKC,3,0
2922.0,1195.0,153.0,XE,IAH,GRR,3,0
154.0,1330.0,290.0,US,SAN,PHL,7,0
1702.0,815.0,97.0,US,TPA,CLT,7,0
518.0,1180.0,159.0,AS,SEA,SNA,3,1
2199.0,1140.0,119.0,DL,MEM,MCO,2,1
1087.0,1365.0,52.0,DL,ATL,BHM,3,1
5182.0,521.0,71.0,EV,ATL,CAE,2,0
760.0,530.0,300.0,WN,MDW,SFO,2,1
1645.0,1070.0,190.0,CO,CLE,IAH,1,1
2292.0,612.0,198.0,DL,PHX,MSP,2,0
5446.0,570.0,78.0,EV,ATL,VPS,5,1
3277.0,1215.0,40.0,MQ,DFW,ACT,5,0
6552.0,740.0,105.0,OH,DTW,PHL,5,0
953.0,631.0,145.0,FL,FLL,BWI,7,0
3044.0,725.0,140.0,MQ,LAX,DEN,5,1
1888.0,480.0,190.0,DL,LAS,MEM,1,1
2377.0,510.0,119.0,DL,ORD,ATL,3,1
510.0,530.0,205.0,CO,IAH,EWR,3,0
1079.0,920.0,360.0,DL,MSP,ANC,4,1
3205.0,520.0,120.0,MQ,DFW,SDF,4,0
4167.0,1180.0,75.0,MQ,ORD,CMH,3,0
23.0,460.0,325.0,HA,OAK,OGG,6,1
7273.0,777.0,176.0,YV,ORD,SAT,6,1
392.0,1141.0,51.0,HA,HNL,ITO,7,0
232.0,390.0,154.0,AS,SEA,SAN,1,1
2280.0,360.0,110.0,DL,STL,ATL,4,0
6555.0,577.0,57.0,OO,GJT,DEN,1,1
702.0,550.0,238.0,B6,SJU,JFK,5,1
28.0,980.0,320.0,UA,LAX,JFK,2,0
4169.0,1135.0,120.0,MQ,ORD,RIC,6,0
6333.0,1052.0,78.0,OH,DTW,CVG,4,0
4691.0,935.0,108.0,OO,MSP,CMH,4,0
1446.0,500.0,210.0,DL,PHX,ATL,6,0
3768.0,515.0,98.0,9E,ELM,DTW,6,0
3047.0,1010.0,70.0,WN,LAS,PHX,4,1
1838.0,1040.0,106.0,DL,ATL,DCA,5,0
2651.0,684.0,108.0,DL,SLC,SMF,3,0
3994.0,760.0,56.0,9E,LSE,MSP,2,1
1624.0,885.0,245.0,AA,LAX,ORD,2,0
598.0,895.0,65.0,WN,LAX,LAS,1,1
607.0,1215.0,275.0,AA,ORD,LAX,5,1
153.0,405.0,115.0,WN,LAS,DEN,4,1
1773.0,1085.0,338.0,US,PHL,LAS,3,1
119.0,1090.0,380.0,AA,EWR,LAX,2,0
414.0,370.0,129.0,UA,ORD,BDL,3,0
5013.0,685.0,74.0,EV,STL,MEM,6,0
727.0,744.0,215.0,CO,BWI,IAH,3,1
2768.0,1055.0,170.0,MQ,GSP,DFW,1,1
3644.0,810.0,145.0,MQ,MEM,MIA,4,1
576.0,705.0,155.0,B6,MCO,SWF,5,0
3503.0,900.0,165.0,WN,MDW,DEN,3,1
133.0,810.0,145.0,WN,HOU,MDW,5,1
766.0,1234.0,97.0,UA,DEN,OKC,4,1
1586.0,460.0,138.0,DL,ATL,LGA,6,1
677.0,1020.0,255.0,AA,DFW,PDX,3,0
767.0,1100.0,229.0,CO,SEA,ANC,4,0
2031.0,1080.0,157.0,XE,EWR,ATL,2,1
6492.0,1140.0,81.0,OO,DEN,COD,4,0
981.0,499.0,206.0,UA,IAD,IAH,3,0
1268.0,790.0,65.0,WN,LAS,SAN,5,1
3029.0,1125.0,140.0,MQ,LAX,DEN,5,1
6306.0,745.0,119.0,OH,IAD,DTW,5,0
6507.0,988.0,52.0,OO,SFO,CIC,5,1
1019.0,400.0,185.0,AA,CLT,DFW,3,0
4476.0,915.0,106.0,OO,SLC,GEG,7,1
1600.0,1220.0,130.0,WN,BWI,BHM,5,0
5135.0,905.0,72.0,EV,ATL,ECP,6,0
2658.0,1160.0,147.0,XE,DFW,CLE,3,1
3776.0,450.0,151.0,9E,ROC,ATL,3,1
126.0,510.0,343.0,DL,SFO,JFK,3,0
2634.0,735.0,160.0,WN,DEN,LAX,6,0
1108.0,1075.0,280.0,WN,FLL,DEN,1,0
3398.0,1145.0,100.0,WN,BNA,BWI,6,1
1847.0,600.0,168.0,DL,LGA,ATL,4,0
1555.0,690.0,173.0,CO,PBI,EWR,3,1
1945.0,735.0,220.0,WN,LAS,MDW,5,1
662.0,1020.0,105.0,AA,MCI,DFW,2,1
4640.0,905.0,121.0,OO,MSP,CLE,4,0
2830.0,660.0,115.0,DL,DEN,MSP,3,0
1216.0,620.0,140.0,AA,DFW,TPA,2,1
2847.0,1200.0,169.0,DL,LGA,ATL,5,0
2910.0,360.0,124.0,DL,RDU,DTW,5,0
1050.0,685.0,125.0,WN,FLL,RDU,3,1
1985.0,430.0,230.0,AA,PHL,SJU,7,1
1027.0,455.0,95.0,WN,MKE,MCI,2,0
1992.0,635.0,80.0,WN,PHX,SNA,2,0
1084.0,1160.0,112.0,B6,CLT,JFK,6,0
683.0,435.0,263.0,CO,BOS,IAH,5,0
5499.0,1075.0,130.0,EV,ATL,ATW,3,1
5077.0,510.0,78.0,EV,ATL,GNV,2,0
1677.0,1140.0,65.0,WN,LAS,LAX,1,1
859.0,1030.0,380.0,AS,SEA,HNL,2,0
3826.0,495.0,67.0,9E,AZO,DTW,5,0
5412.0,606.0,103.0,EV,SHV,ATL,4,0
4064.0,815.0,80.0,MQ,ORD,CLE,6,0
5254.0,895.0,110.0,EV,ATL,MDT,4,1
1689.0,1080.0,214.0,CO,IAH,SAN,7,1
722.0,1032.0,139.0,FL,MSY,BWI,7,0
6970.0,940.0,44.0,OO,SFO,SMF,6,0
410.0,1245.0,194.0,CO,IAH,EWR,3,1
55.0,540.0,315.0,FL,ATL,LAX,6,1
3909.0,840.0,80.0,9E,GRB,DTW,4,0
798.0,1020.0,148.0,US,MCO,PHL,2,1
2650.0,1034.0,252.0,DL,SLC,BWI,1,0
5021.0,1010.0,99.0,EV,LIT,ATL,2,1
6711.0,1004.0,121.0,OO,DEN,PIA,6,0
3720.0,1265.0,120.0,MQ,ORD,ATL,5,1
68.0,360.0,160.0,B6,FLL,JFK,1,0
325.0,825.0,310.0,WN,BUF,PHX,5,0
247.0,1072.0,103.0,UA,DEN,MCI,1,0
2748.0,1155.0,80.0,WN,BUR,PHX,7,0
2080.0,565.0,260.0,DL,SEA,DTW,2,1
2454.0,1375.0,249.0,DL,LAX,ATL,1,1
591.0,1176.0,135.0,UA,BWI,ORD,1,0
1419.0,580.0,370.0,US,PHL,LAX,7,1
5944.0,715.0,133.0,XE,ORD,OKC,7,0
1462.0,835.0,78.0,US,ATL,CLT,4,0
7039.0,825.0,107.0,OO,HLN,DEN,5,1
546.0,975.0,150.0,AA,MSP,DFW,7,0
1589.0,775.0,125.0,AA,BNA,DFW,4,1
5920.0,1201.0,74.0,XE,CLE,IAD,7,1
5276.0,520.0,61.0,EV,CHA,ATL,6,0
984.0,1335.0,158.0,US,CLT,MSP,3,1
4614.0,720.0,105.0,MQ,DTW,LGA,3,1
3071.0,565.0,60.0,WN,SJC,BUR,7,0
3755.0,1220.0,80.0,MQ,ORD,DTW,2,0
37.0,809.0,161.0,CO,EWR,MCO,6,0
878.0,1045.0,70.0,WN,CMH,MDW,2,1
2944.0,1105.0,70.0,MQ,MAF,DFW,1,0
865.0,593.0,139.0,UA,IAD,ORD,3,0
5597.0,507.0,72.0,EV,AGS,ATL,4,0
2455.0,450.0,240.0,AA,ORD,PHX,3,1
3030.0,1025.0,65.0,MQ,MRY,LAX,1,0
1055.0,535.0,100.0,WN,MSY,MCO,1,1
2717.0,445.0,85.0,MQ,ROW,DFW,3,0
2903.0,589.0,94.0,YV,PHX,GJT,6,0
7801.0,495.0,60.0,OO,SLC,TWF,6,0
6708.0,1057.0,115.0,OO,SFO,OTH,1,1
1717.0,1075.0,168.0,US,PHL,PBI,1,0
3931.0,1300.0,80.0,WN,PHX,LAX,3,1
250.0,1090.0,77.0,B6,LGB,OAK,4,0
526.0,495.0,75.0,WN,SJC,SAN,4,1
1727.0,650.0,185.0,WN,ISP,FLL,5,0
605.0,545.0,85.0,WN,SLC,LAS,2,1
1639.0,840.0,123.0,DL,DCA,ATL,3,0
6246.0,515.0,67.0,OO,LAX,FAT,7,0
582.0,1125.0,225.0,CO,IAH,BOS,3,0
6602.0,503.0,128.0,OH,DCA,JAX,2,0
1330.0,535.0,85.0,WN,SMF,SAN,5,1
8.0,480.0,55.0,WN,HOU,DAL,3,1
2820.0,794.0,71.0,XE,HRL,IAH,5,0
2344.0,690.0,135.0,AA,DFW,ORD,6,0
179.0,595.0,390.0,AA,JFK,SFO,5,1
2595.0,1150.0,200.0,DL,MSP,RSW,1,1
1654.0,665.0,215.0,DL,SLC,ATL,4,1
1025.0,500.0,70.0,WN,PHX,ELP,1,0
669.0,540.0,75.0,WN,LAX,OAK,1,1
4218.0,1320.0,62.0,9E,MSP,FSD,1,0
376.0,1020.0,85.0,WN,SMF,SAN,3,1
1270.0,400.0,144.0,FL,DAY,MCO,6,0
1664.0,830.0,80.0,WN,LAX,PHX,1,0
3747.0,575.0,145.0,WN,BWI,MCO,5,1
630.0,942.0,119.0,F9,DEN,MSN,3,0
3751.0,375.0,103.0,9E,ROC,DTW,5,0
945.0,700.0,85.0,US,CLT,JAX,3,0
2547.0,1040.0,162.0,XE,MSP,EWR,3,1
1436.0,1050.0,93.0,DL,DTW,BWI,4,1
5914.0,899.0,124.0,XE,BIS,ORD,3,0
6393.0,1175.0,54.0,OO,FAT,SFO,5,0
6317.0,1120.0,122.0,OH,RDU,DTW,5,1
173.0,1075.0,397.0,B6,JFK,SJC,3,1
6585.0,1100.0,85.0,OH,ATW,DTW,5,0
2531.0,870.0,118.0,DL,LGA,DTW,4,1
4195.0,523.0,97.0,9E,DTW,LSE,5,0
1192.0,1200.0,69.0,CO,EWR,BOS,7,0
6274.0,961.0,125.0,OO,ORD,HPN,2,1
2585.0,505.0,80.0,DL,ATL,PNS,4,0
6907.0,919.0,141.0,OO,DEN,SNA,3,1
2881.0,750.0,95.0,YV,SBP,PHX,5,1
1573.0,1045.0,85.0,WN,DAL,BHM,3,1
7106.0,370.0,80.0,EV,ROC,IAD,1,1
4021.0,939.0,145.0,9E,LGA,CHS,1,0
178.0,905.0,110.0,WN,SMF,PHX,4,1
6443.0,670.0,115.0,OH,DTW,JFK,5,0
7.0,540.0,385.0,HA,LAS,HNL,2,0
6849.0,1027.0,103.0,OO,FSD,DEN,4,1
1468.0,805.0,124.0,US,TPA,DCA,2,0
39.0,495.0,345.0,AA,SFO,HNL,5,0
335.0,530.0,137.0,B6,IAD,MCO,1,1
1809.0,710.0,123.0,US,CLT,RSW,4,0
236.0,1027.0,37.0,HA,HNL,OGG,5,1
4371.0,940.0,51.0,9E,DTW,FWA,1,0
5929.0,360.0,75.0,XE,CLE,IAD,5,0
4151.0,857.0,93.0,9E,CMH,RDU,3,1
3022.0,1175.0,76.0,XE,IAH,GPT,4,0
1195.0,1080.0,210.0,AA,RIC,DFW,4,0
2279.0,900.0,198.0,DL,LGA,FLL,6,0
6516.0,1282.0,87.0,OO,SFO,LMT,6,1
2647.0,300.0,114.0,YV,EWR,CLT,7,0
2150.0,620.0,115.0,DL,SEA,SLC,1,1
179.0,595.0,390.0,AA,JFK,SFO,5,0
2045.0,1080.0,97.0,US,BOS,DCA,2,0
390.0,1139.0,163.0,UA,IAH,DEN,2,0
6325.0,980.0,82.0,OH,CVG,ORD,2,0
5931.0,1040.0,105.0,XE,XNA,ORD,5,0
4096.0,525.0,105.0,MQ,ORD,FSD,3,0
322.0,871.0,108.0,F9,MKE,DCA,7,1
727.0,744.0,215.0,CO,BWI,IAH,2,0
6443.0,804.0,146.0,OH,BDL,CVG,5,0
1440.0,360.0,74.0,US,BNA,CLT,4,0
4176.0,360.0,80.0,MQ,CMH,ORD,4,0
5175.0,1130.0,70.0,EV,ATL,BNA,7,1
2096.0,725.0,170.0,AA,DFW,BWI,5,1
2114.0,780.0,200.0,DL,SEA,MSP,5,0
2808.0,855.0,115.0,MQ,DFW,MLI,3,0
336.0,530.0,110.0,WN,SMF,PHX,3,1
313.0,1050.0,120.0,AS,SFO,SEA,2,0
3021.0,1020.0,64.0,XE,EWR,DCA,6,1
6468.0,1130.0,93.0,OH,JFK,BOS,5,1
1456.0,615.0,142.0,US,DCA,MCO,3,1
4815.0,690.0,117.0,OO,SEA,SLC,3,1
1138.0,1145.0,85.0,WN,LAS,SJC,4,1
1361.0,885.0,65.0,WN,LAS,LAX,2,0
3394.0,1055.0,180.0,WN,MCI,FLL,7,1
533.0,1205.0,75.0,AA,IAH,DFW,4,1
138.0,687.0,43.0,HA,HNL,KOA,1,1
127.0,419.0,236.0,US,MKE,PHX,5,1
1172.0,565.0,205.0,AA,PHX,ORD,5,0
2349.0,530.0,300.0,WN,MDW,OAK,2,1
623.0,985.0,143.0,AS,LAS,PDX,3,0
189.0,945.0,59.0,AS,ANC,FAI,3,0
2206.0,688.0,92.0,XE,AMA,IAH,4,0
1164.0,998.0,122.0,DL,MCI,ATL,5,0
1874.0,575.0,200.0,AA,DFW,EWR,5,0
519.0,770.0,50.0,WN,RSW,MCO,4,0
7.0,540.0,385.0,HA,LAS,HNL,7,1
576.0,880.0,180.0,CO,EWR,RSW,6,1
1935.0,805.0,175.0,AA,CMH,DFW,3,1
863.0,470.0,165.0,AA,DFW,MIA,3,1
2646.0,495.0,130.0,XE,ATL,EWR,5,1
113.0,901.0,146.0,FL,ATL,DFW,1,1
3679.0,1160.0,82.0,9E,DTW,IND,5,1
4199.0,375.0,85.0,MQ,EVV,ORD,3,0
1523.0,420.0,70.0,WN,CMH,BWI,7,1
2645.0,655.0,85.0,XE,OKC,IAH,5,1
842.0,780.0,120.0,WN,DEN,MSP,7,1
107.0,1175.0,220.0,AS,SEA,ANC,4,1
2709.0,895.0,110.0,MQ,DFW,PIA,4,1
390.0,1137.0,162.0,UA,IAH,DEN,1,0
4114.0,675.0,118.0,9E,CVG,BDL,5,0
6334.0,400.0,96.0,OO,ICT,DEN,2,0
1744.0,540.0,145.0,FL,PIT,MCO,3,0
7076.0,615.0,95.0,EV,SAV,IAD,3,1
2552.0,490.0,170.0,WN,LAS,HOU,2,0
3832.0,1035.0,75.0,9E,MSP,GFK,2,0
2021.0,905.0,95.0,WN,RDU,BNA,7,0
7139.0,988.0,102.0,EV,BOS,IAD,3,1
2739.0,479.0,127.0,DL,DCA,ATL,6,0
4449.0,360.0,84.0,OO,LAX,SFO,7,0
1986.0,700.0,135.0,DL,ATL,LGA,4,1
1286.0,883.0,117.0,DL,ORF,ATL,1,1
1635.0,905.0,250.0,AA,JFK,SJU,4,0
416.0,390.0,140.0,F9,LAX,DEN,7,0
511.0,941.0,135.0,FL,DFW,MKE,3,0
146.0,785.0,153.0,CO,IAH,ORD,5,1
4851.0,1150.0,116.0,OO,CMH,MSP,3,1
1944.0,1305.0,91.0,DL,DTW,DCA,7,0
353.0,1180.0,155.0,AA,LGA,ORD,3,1
1779.0,1070.0,61.0,CO,IAH,SAT,2,1
3094.0,1000.0,205.0,WN,LAS,MKE,6,1
7051.0,1110.0,78.0,OO,ACV,SFO,5,1
7781.0,320.0,72.0,OO,EKO,SLC,7,0
3903.0,965.0,113.0,9E,ALB,DTW,5,0
374.0,475.0,85.0,UA,MSP,ORD,2,0
2156.0,706.0,132.0,XE,TUS,IAH,7,1
2192.0,1275.0,85.0,XE,IAH,MAF,5,0
2542.0,890.0,137.0,DL,ATL,EWR,1,0
506.0,1122.0,147.0,FL,LGA,MKE,1,1
795.0,810.0,195.0,AA,LGA,MIA,2,0
320.0,495.0,110.0,F9,MKE,DCA,5,1
225.0,956.0,34.0,HA,OGG,HNL,7,0
975.0,1040.0,350.0,UA,IAD,SFO,5,1
1721.0,1190.0,161.0,DL,DTW,TPA,5,1
1151.0,1070.0,350.0,DL,SFO,HNL,4,0
1026.0,726.0,29.0,YV,LIH,HNL,1,0
1104.0,780.0,80.0,WN,RDU,PHL,1,1
4217.0,690.0,125.0,MQ,OKC,ORD,6,0
1071.0,580.0,229.0,US,PHL,SJU,3,0
1807.0,425.0,81.0,US,PIT,PHL,3,1
726.0,1055.0,235.0,B6,BQN,JFK,5,0
1603.0,1075.0,58.0,CO,IAH,AUS,4,1
2656.0,1076.0,85.0,YV,ATL,CLT,6,1
588.0,455.0,75.0,WN,MDW,PIT,1,0
1897.0,1040.0,255.0,AA,EWR,DFW,3,0
2642.0,545.0,76.0,XE,IAH,OKC,7,0
6399.0,997.0,93.0,OH,GSO,ATL,6,0
5382.0,1195.0,100.0,EV,DTW,TRI,2,0
4060.0,990.0,89.0,9E,DAL,MEM,5,0
3042.0,990.0,275.0,WN,MDW,SAN,6,1
4719.0,328.0,87.0,OO,LWS,SLC,6,0
6673.0,1175.0,171.0,OH,DCA,JAN,4,0
4664.0,890.0,80.0,OO,GFK,MSP,3,1
2516.0,1006.0,236.0,DL,LAS,DTW,7,1
2788.0,555.0,85.0,DL,MKE,MSP,2,1
3896.0,994.0,96.0,9E,BGM,DTW,1,1
3989.0,670.0,75.0,MQ,DAY,ORD,7,0
1047.0,890.0,29.0,YV,LIH,HNL,6,0
4941.0,1245.0,80.0,EV,ATL,ILM,4,0
166.0,1348.0,336.0,UA,LAX,BOS,6,0
