flight,time,length,airline,airportfrom,airportto,dayofweek,delay
1783.0,480.0,301.0,US,CLT,LAS,4,0
1636.0,375.0,60.0,WN,HOU,DAL,4,1
1148.0,1150.0,70.0,DL,ATL,SAV,5,0
4750.0,1209.0,96.0,OO,SLC,HLN,7,1
5053.0,1245.0,65.0,EV,ATL,VLD,7,1
4371.0,800.0,95.0,MQ,OMA,ORD,6,1
4131.0,1043.0,87.0,9E,IND,DTW,6,1
1928.0,535.0,125.0,WN,ORF,MCO,1,0
790.0,565.0,125.0,WN,PHX,SAT,4,1
1687.0,1199.0,200.0,AA,JFK,MIA,5,0
816.0,1190.0,87.0,US,CLT,MDT,3,1
5214.0,726.0,122.0,EV,CLE,ATL,6,0
3934.0,555.0,101.0,9E,MEM,DSM,7,1
1221.0,1140.0,175.0,AA,MCO,ORD,5,0
1975.0,610.0,149.0,DL,MSP,ATL,7,0
2184.0,600.0,203.0,DL,SLC,CVG,6,1
1330.0,795.0,95.0,AA,DFW,MFE,3,0
623.0,650.0,164.0,F9,DEN,DTW,6,0
4152.0,370.0,60.0,MQ,AZO,ORD,4,0
2838.0,440.0,180.0,MQ,SAV,DFW,2,1
4388.0,955.0,80.0,MQ,JFK,BOS,6,0
1028.0,1025.0,40.0,YV,HNL,KOA,2,0
5161.0,460.0,59.0,EV,CHA,ATL,2,0
34.0,810.0,60.0,CO,AUS,IAH,5,1
7.0,415.0,65.0,WN,LBB,DAL,5,1
108.0,30.0,202.0,AS,ANC,SEA,7,0
16.0,470.0,251.0,DL,LAX,ATL,1,1
2062.0,1121.0,76.0,XE,IAH,LRD,7,1
3421.0,660.0,70.0,WN,CMH,MDW,3,1
785.0,460.0,115.0,WN,BHM,DAL,4,0
5168.0,757.0,56.0,EV,ATL,AVL,7,1
1558.0,15.0,222.0,US,PHX,CLT,5,1
861.0,798.0,89.0,FL,ATL,MCO,4,0
1043.0,723.0,77.0,DL,CHS,ATL,4,1
6233.0,1070.0,141.0,OO,LAX,PDX,7,0
7004.0,567.0,66.0,OO,SBP,SFO,3,1
44.0,1345.0,290.0,UA,LAX,IAD,7,1
2245.0,1155.0,102.0,DL,DCA,DTW,5,1
302.0,806.0,52.0,HA,HNL,ITO,6,1
612.0,795.0,215.0,US,PHX,ATL,7,0
620.0,961.0,111.0,UA,ORD,DCA,2,0
2528.0,620.0,135.0,WN,MCO,PIT,4,1
2352.0,1110.0,155.0,WN,MCI,TPA,3,1
210.0,420.0,295.0,DL,LAS,JFK,6,0
793.0,810.0,80.0,WN,JAN,HOU,1,1
507.0,960.0,165.0,AS,SNA,SEA,4,0
2275.0,860.0,130.0,DL,MEM,MSP,6,1
17.0,495.0,400.0,AS,MIA,SEA,3,1
4267.0,1170.0,50.0,9E,MEM,GTR,2,0
1542.0,395.0,322.0,DL,SEA,JFK,4,0
279.0,849.0,31.0,HA,KOA,OGG,4,0
6546.0,433.0,61.0,OO,PDX,MFR,1,1
2634.0,1015.0,74.0,XE,HRL,IAH,4,1
5113.0,590.0,65.0,EV,ATL,DHN,3,0
6234.0,792.0,205.0,OO,DFW,LAX,5,0
470.0,445.0,228.0,CO,EWR,SJU,5,1
1059.0,575.0,140.0,DL,ATL,ALB,2,0
3865.0,1260.0,70.0,WN,PHX,ONT,1,1
6307.0,708.0,134.0,OO,RNO,DEN,1,0
2662.0,480.0,325.0,DL,LAX,JFK,2,1
1774.0,720.0,195.0,WN,PHX,SEA,5,1
114.0,495.0,325.0,AA,LAX,EWR,1,0
731.0,1439.0,231.0,B6,BOS,SJU,1,0
581.0,360.0,112.0,UA,PHX,DEN,1,0
6692.0,480.0,223.0,OH,IAH,JFK,5,0
180.0,1367.0,340.0,UA,SFO,BOS,3,1
32.0,810.0,75.0,CO,MSY,IAH,5,1
335.0,1060.0,185.0,AA,ORD,PBI,6,1
982.0,880.0,170.0,US,CLT,MSP,1,1
5206.0,771.0,46.0,EV,ATL,CHA,5,0
5402.0,720.0,150.0,EV,JAX,DTW,2,0
6982.0,807.0,175.0,OO,DEN,PIT,1,0
136.0,789.0,162.0,B6,RSW,JFK,4,1
2883.0,1080.0,70.0,MQ,DFW,HOU,5,0
966.0,360.0,288.0,UA,LAX,IAD,5,0
6662.0,1058.0,37.0,OO,MRY,SFO,3,0
2112.0,625.0,165.0,WN,MCI,MCO,6,0
5057.0,850.0,115.0,EV,CLE,ATL,7,1
978.0,977.0,153.0,US,PBI,PHL,6,1
1795.0,650.0,310.0,DL,ATL,SNA,2,0
3751.0,1125.0,215.0,MQ,ORD,SLC,2,1
1543.0,515.0,130.0,AA,BNA,DFW,3,0
253.0,525.0,345.0,AA,LAX,OGG,6,1
4376.0,860.0,99.0,MQ,RDU,JFK,6,1
1896.0,1160.0,115.0,AA,DFW,SDF,6,1
1406.0,540.0,168.0,CO,FLL,IAH,7,0
3842.0,350.0,95.0,MQ,MSP,ORD,2,1
3956.0,566.0,121.0,9E,PHL,DTW,4,0
4282.0,490.0,130.0,MQ,ORD,BDL,2,0
1376.0,570.0,76.0,DL,LGA,BOS,1,0
6441.0,650.0,159.0,OO,DEN,DAY,5,1
2830.0,920.0,168.0,DL,MSP,BOS,1,0
2829.0,1186.0,46.0,YV,PHX,TUS,2,0
1692.0,950.0,130.0,WN,PDX,LAS,2,1
111.0,1255.0,103.0,FL,ATL,IAD,2,0
4495.0,1140.0,80.0,OO,GFK,MSP,1,0
4648.0,1040.0,100.0,MQ,RDU,LGA,4,1
482.0,623.0,85.0,UA,SFO,SNA,5,0
1029.0,1260.0,299.0,CO,CLE,SAN,2,0
192.0,375.0,189.0,F9,DAY,DEN,3,0
7302.0,1020.0,62.0,EV,HSV,MEM,2,0
1784.0,954.0,155.0,B6,MCO,JFK,2,1
1277.0,785.0,104.0,US,IND,PHL,4,0
1253.0,840.0,101.0,B6,BOS,IAD,1,1
6874.0,1197.0,235.0,OO,DFW,SFO,3,1
1766.0,890.0,80.0,US,CLT,DCA,5,1
418.0,450.0,172.0,B6,PBI,BOS,6,0
2299.0,1000.0,125.0,DL,ATL,DTW,2,1
369.0,522.0,144.0,UA,SAT,DEN,5,1
4222.0,1005.0,95.0,MQ,ORD,TYS,4,1
4748.0,1094.0,106.0,OO,OAK,SLC,3,1
467.0,810.0,155.0,AS,LAX,SEA,7,0
1581.0,530.0,384.0,CO,EWR,SEA,1,0
204.0,1155.0,145.0,WN,BWI,STL,2,1
927.0,1163.0,264.0,UA,STL,SFO,2,0
540.0,760.0,240.0,WN,PHX,PIT,4,1
4501.0,390.0,145.0,OO,OKC,SLC,2,1
4058.0,1050.0,85.0,MQ,ORD,DTW,4,1
549.0,810.0,326.0,CO,SFO,EWR,6,1
1002.0,1425.0,264.0,DL,SLC,JFK,2,0
606.0,595.0,149.0,AS,SEA,LAS,3,1
7812.0,1259.0,70.0,OO,RKS,GCC,3,1
1227.0,645.0,75.0,WN,RDU,PHL,7,1
5062.0,487.0,73.0,EV,ATL,GSO,5,1
5003.0,967.0,51.0,EV,ATL,CHA,2,0
5378.0,941.0,101.0,EV,ATL,AEX,4,0
47.0,910.0,341.0,UA,LAX,OGG,5,0
3606.0,590.0,130.0,MQ,ATL,MIA,7,1
36.0,1325.0,304.0,UA,OGG,SFO,7,0
3705.0,1100.0,135.0,MQ,DCA,ORD,5,1
1015.0,715.0,70.0,WN,BWI,PVD,1,1
27.0,435.0,298.0,US,MCO,PHX,4,0
280.0,650.0,117.0,US,PHX,SJC,5,1
2714.0,723.0,96.0,YV,FAT,PHX,4,1
837.0,1185.0,105.0,WN,LAX,ABQ,4,1
1544.0,585.0,220.0,DL,SLC,ATL,2,0
303.0,610.0,215.0,FL,ATL,DEN,4,0
347.0,1090.0,165.0,AA,LGA,ORD,5,0
145.0,605.0,65.0,WN,BUR,LAS,2,1
349.0,950.0,195.0,AA,FLL,DFW,1,0
587.0,910.0,110.0,WN,LAS,DEN,7,0
665.0,420.0,267.0,AS,DFW,SEA,2,1
6769.0,1299.0,72.0,OO,ORD,SDF,7,1
359.0,360.0,160.0,FL,LGA,ATL,6,0
482.0,545.0,240.0,WN,BNA,PHX,3,1
3830.0,720.0,165.0,MQ,ORD,IAH,5,1
2189.0,480.0,61.0,XE,IAH,DAL,6,0
298.0,525.0,85.0,WN,RNO,LAX,2,0
6439.0,1385.0,38.0,OO,CWA,EAU,5,1
6486.0,954.0,66.0,OO,SFO,MMH,6,0
1161.0,1135.0,303.0,DL,ATL,SNA,1,1
841.0,1298.0,84.0,UA,LAX,SFO,4,0
3394.0,1195.0,90.0,MQ,BTR,DFW,1,0
857.0,790.0,108.0,F9,DEN,PHX,4,0
1206.0,650.0,160.0,B6,RSW,HPN,2,1
305.0,865.0,75.0,WN,ISP,BWI,3,1
6422.0,1023.0,62.0,OO,PIT,IAD,3,0
482.0,755.0,75.0,WN,PHX,SNA,4,1
2834.0,1160.0,85.0,MQ,DFW,MHK,1,0
872.0,870.0,64.0,US,ILM,CLT,1,1
3840.0,925.0,60.0,9E,AZO,DTW,2,0
1247.0,830.0,157.0,US,PBI,PHL,5,0
6286.0,769.0,60.0,OO,PSP,LAS,6,0
6955.0,1090.0,48.0,OO,ORD,MKE,4,1
2807.0,440.0,100.0,WN,OMA,DEN,2,0
5010.0,1002.0,82.0,EV,ATL,OAJ,4,1
6956.0,1170.0,146.0,OO,DEN,HSV,2,0
1012.0,1165.0,134.0,FL,TPA,DAY,5,0
1105.0,885.0,134.0,US,ALB,CLT,5,0
4519.0,520.0,120.0,MQ,DCA,BNA,1,0
261.0,485.0,115.0,FL,MKE,DCA,1,1
2932.0,480.0,54.0,YV,TUS,PHX,3,0
936.0,990.0,181.0,US,ATL,MSP,3,1
6405.0,360.0,96.0,OH,GSO,ATL,1,1
795.0,810.0,195.0,AA,LGA,MIA,7,0
1668.0,840.0,60.0,AA,DFW,TUL,5,0
6824.0,1146.0,69.0,OO,RDD,SFO,3,0
718.0,1199.0,96.0,FL,LGA,CAK,7,1
7110.0,1019.0,92.0,EV,IAD,PWM,1,0
2831.0,435.0,125.0,DL,LGA,DTW,3,0
1186.0,765.0,93.0,US,MEM,CLT,4,1
218.0,1130.0,60.0,WN,BUR,LAS,1,1
2627.0,910.0,135.0,XE,ATL,IAH,1,1
611.0,629.0,131.0,UA,DCA,ORD,1,0
2898.0,729.0,58.0,DL,GRR,DTW,7,0
1323.0,635.0,65.0,WN,OAK,BUR,1,1
2975.0,722.0,180.0,DL,FLL,BDL,5,1
497.0,815.0,340.0,WN,BWI,LAS,1,1
5460.0,360.0,77.0,EV,MOB,ATL,2,0
481.0,1235.0,157.0,UA,ORD,DFW,6,1
182.0,691.0,51.0,HA,HNL,ITO,7,0
39.0,1120.0,183.0,B6,JFK,PBI,6,1
1795.0,1100.0,175.0,WN,HOU,PHX,2,1
2194.0,655.0,133.0,DL,ATL,PHL,4,1
3672.0,705.0,117.0,9E,LBB,MEM,2,0
250.0,464.0,290.0,UA,PDX,IAD,5,0
1020.0,1147.0,121.0,DL,ATL,MDW,7,1
2555.0,419.0,186.0,DL,LGA,PBI,6,1
2488.0,996.0,133.0,XE,IAH,CLT,6,1
2892.0,420.0,125.0,WN,MDW,PHL,3,1
4246.0,1050.0,75.0,MQ,IND,ORD,2,0
3997.0,720.0,115.0,MQ,FAR,ORD,1,0
6556.0,554.0,81.0,OO,LMT,PDX,2,1
529.0,1110.0,221.0,CO,DEN,EWR,1,0
3707.0,1175.0,110.0,9E,MEM,IAH,6,1
2442.0,835.0,133.0,DL,ATL,EWR,2,0
1326.0,1035.0,93.0,DL,RDU,ATL,1,1
271.0,640.0,345.0,AA,MIA,LAX,4,0
819.0,582.0,158.0,UA,ORD,DFW,7,0
1567.0,565.0,123.0,US,CLT,MSY,3,0
83.0,625.0,112.0,FL,ATL,FLL,4,0
2624.0,1100.0,131.0,YV,CLT,PWM,2,0
571.0,530.0,80.0,WN,SMF,LAX,5,1
870.0,395.0,100.0,WN,ABQ,DAL,4,0
1066.0,855.0,215.0,WN,MDW,SLC,2,1
865.0,530.0,91.0,FL,ATL,MCO,4,1
1251.0,460.0,80.0,WN,BWI,MHT,6,0
2592.0,980.0,185.0,DL,PHX,MSP,7,1
2873.0,1065.0,125.0,DL,TPA,MEM,1,0
6673.0,566.0,44.0,OO,MRY,SFO,1,0
16.0,976.0,282.0,US,PHX,JFK,2,1
3326.0,1125.0,60.0,WN,DAL,SAT,4,1
5563.0,1025.0,81.0,EV,MOB,ATL,6,0
6472.0,785.0,110.0,OH,MDT,CVG,1,0
513.0,490.0,65.0,WN,AMA,DAL,7,0
4968.0,1310.0,76.0,EV,ATL,FAY,3,1
4677.0,690.0,116.0,OO,SLC,BUR,2,0
2940.0,916.0,122.0,YV,TEX,PHX,6,0
1148.0,1140.0,65.0,DL,ATL,SAV,7,0
5328.0,690.0,58.0,EV,ATL,BHM,2,0
5515.0,740.0,87.0,EV,LEX,MEM,6,0
1468.0,685.0,240.0,DL,SAN,CVG,3,1
3278.0,900.0,95.0,MQ,DFW,BRO,2,0
2461.0,720.0,77.0,XE,JAN,IAH,7,0
3132.0,540.0,70.0,WN,DAL,AMA,5,1
698.0,1050.0,180.0,WN,LAX,HOU,2,0
1298.0,985.0,170.0,AA,DFW,BWI,6,0
6740.0,669.0,40.0,OO,CLD,LAX,6,0
2543.0,820.0,150.0,DL,EWR,ATL,6,0
7770.0,445.0,83.0,OO,SLC,SGU,2,0
1301.0,855.0,60.0,WN,TPA,FLL,6,1
644.0,1135.0,154.0,CO,IAH,CLE,6,0
4264.0,730.0,98.0,9E,ATL,IND,5,0
868.0,420.0,156.0,FL,MSP,ATL,4,0
84.0,690.0,149.0,CO,ATL,EWR,1,0
533.0,430.0,85.0,FL,MEM,ATL,5,0
770.0,735.0,105.0,WN,DAL,ELP,4,1
4399.0,665.0,66.0,9E,FSD,MSP,2,1
1071.0,895.0,100.0,AA,MEM,DFW,5,0
654.0,860.0,85.0,WN,PHX,LAX,5,1
3661.0,900.0,165.0,MQ,MIA,IND,4,1
5929.0,360.0,75.0,XE,CLE,IAD,3,0
5380.0,1105.0,83.0,EV,BNA,ATL,4,0
871.0,949.0,155.0,FL,ATL,MSP,6,1
1061.0,625.0,276.0,DL,LAX,MCO,4,0
3811.0,1240.0,58.0,9E,CVG,TYS,2,0
1207.0,755.0,105.0,WN,BNA,MCO,4,1
597.0,1120.0,180.0,AA,ORD,SAT,5,1
841.0,1000.0,175.0,F9,DEN,SEA,2,1
6506.0,360.0,137.0,OO,ELP,LAX,2,0
2712.0,1175.0,50.0,MQ,DFW,ABI,3,0
3842.0,1029.0,91.0,9E,LEX,DTW,5,1
2614.0,1280.0,99.0,YV,CLT,EWR,7,0
2015.0,895.0,190.0,AA,DTW,MIA,4,0
2908.0,880.0,175.0,WN,HOU,PHX,2,1
1152.0,705.0,200.0,AA,DFW,BOS,3,1
525.0,1305.0,121.0,UA,DEN,PHX,7,0
3382.0,1150.0,120.0,MQ,DFW,CID,3,0
685.0,550.0,115.0,US,SFO,PHX,4,0
1251.0,509.0,102.0,B6,BOS,IAD,4,0
5546.0,820.0,58.0,EV,ATL,GSP,5,1
3984.0,515.0,70.0,MQ,ORD,DAY,1,1
583.0,525.0,179.0,B6,HPN,FLL,6,1
3515.0,840.0,65.0,MQ,DFW,LIT,3,0
7116.0,360.0,81.0,EV,JFK,IAD,1,0
361.0,630.0,151.0,FL,LGA,ATL,4,0
920.0,1255.0,134.0,FL,ATL,MCI,2,0
2500.0,703.0,89.0,DL,DAB,ATL,1,0
6736.0,483.0,67.0,OO,DEN,RAP,4,1
2971.0,482.0,132.0,XE,EWR,CLT,3,0
1116.0,930.0,225.0,AA,SEA,DFW,5,0
244.0,530.0,275.0,AA,LAX,MCO,4,0
1491.0,1109.0,126.0,US,EWR,CLT,3,1
4457.0,1030.0,65.0,OO,MSP,FAR,3,1
4464.0,1195.0,83.0,OO,SLC,BZN,7,0
6835.0,524.0,83.0,OO,LAX,SMF,3,0
1887.0,395.0,175.0,AA,DFW,LAS,7,0
2049.0,925.0,70.0,WN,LAS,TUS,7,0
2685.0,415.0,177.0,DL,LGA,MCO,2,0
252.0,688.0,187.0,DL,FLL,DTW,3,0
1296.0,1125.0,93.0,B6,PIT,BOS,6,1
570.0,1060.0,260.0,CO,IAH,SFO,4,1
6882.0,1051.0,139.0,OO,SMF,DEN,7,1
223.0,49.0,201.0,CO,ANC,SEA,4,0
190.0,917.0,250.0,UA,ORD,LAS,6,1
2042.0,1150.0,140.0,DL,ATL,EWR,3,0
135.0,619.0,107.0,UA,LAS,SFO,1,1
1740.0,1098.0,92.0,US,BUF,PHL,2,1
1028.0,1040.0,120.0,AA,DEN,DFW,3,1
382.0,593.0,51.0,HA,HNL,ITO,1,0
2287.0,730.0,140.0,AA,DFW,EGE,6,0
1228.0,655.0,139.0,FL,ATL,SRQ,3,1
1915.0,1080.0,49.0,US,CLT,RDU,4,0
4290.0,660.0,95.0,MQ,BNA,ORD,1,1
3147.0,575.0,80.0,WN,RNO,SLC,3,0
2310.0,645.0,124.0,DL,DFW,ATL,7,0
781.0,985.0,55.0,WN,MDW,IND,5,0
648.0,607.0,180.0,UA,DEN,PIT,6,1
1801.0,1243.0,195.0,CO,EWR,FLL,3,1
2069.0,595.0,104.0,DL,ATL,MCO,5,0
1580.0,615.0,109.0,FL,ATL,BKG,5,0
5562.0,640.0,123.0,EV,ATL,MKE,3,1
567.0,929.0,191.0,B6,SWF,FLL,6,0
203.0,1040.0,96.0,FL,ATL,CAK,7,1
63.0,667.0,115.0,FL,IAD,ATL,5,0
2198.0,435.0,220.0,WN,OAK,HOU,4,1
2198.0,540.0,95.0,WN,STL,CLE,7,1
208.0,405.0,95.0,WN,SNA,PHX,5,0
2348.0,480.0,67.0,DL,BHM,ATL,5,0
617.0,939.0,277.0,UA,ORD,SNA,3,0
2145.0,840.0,139.0,XE,ATL,IAH,3,0
4950.0,730.0,74.0,EV,ATL,LEX,7,0
943.0,1010.0,65.0,WN,LAX,LAS,5,1
472.0,427.0,181.0,F9,MKE,RSW,6,1
22.0,900.0,315.0,AA,LAX,JFK,1,0
857.0,562.0,94.0,UA,LAX,SFO,2,1
755.0,765.0,65.0,WN,MDW,STL,5,1
393.0,519.0,164.0,UA,BDL,ORD,3,1
758.0,515.0,149.0,UA,SFO,DEN,3,1
292.0,440.0,190.0,WN,ATL,MCO,4,0
1166.0,780.0,195.0,AA,DFW,PHL,1,1
5981.0,610.0,105.0,XE,XNA,ORD,6,0
220.0,445.0,129.0,AS,SEA,SFO,4,0
5348.0,450.0,87.0,EV,JAN,ATL,4,0
473.0,1044.0,136.0,UA,BWI,ORD,6,0
1592.0,1070.0,95.0,WN,ECP,BNA,5,0
144.0,715.0,32.0,HA,LIH,HNL,7,0
6631.0,840.0,85.0,OH,BOS,JFK,2,0
1636.0,570.0,105.0,AA,ELP,DFW,4,0
302.0,1198.0,117.0,UA,ORD,ALB,4,0
6516.0,1081.0,87.0,OO,SNA,SFO,2,1
6904.0,991.0,48.0,OO,SEA,PDX,4,1
168.0,625.0,43.0,HA,HNL,KOA,3,0
2133.0,505.0,112.0,DL,ATL,PBI,1,0
6501.0,960.0,116.0,OO,DEN,LIT,4,1
591.0,775.0,90.0,AA,ORD,MCI,2,1
950.0,461.0,285.0,UA,LAX,IAD,3,1
531.0,617.0,284.0,UA,ORD,LAX,4,0
2290.0,1220.0,110.0,WN,LAS,DEN,5,1
4467.0,740.0,95.0,MQ,RDU,JFK,1,0
4062.0,540.0,105.0,MQ,XNA,ORD,3,1
1424.0,1055.0,90.0,WN,MCI,BNA,4,1
687.0,1105.0,80.0,WN,LAS,SJC,1,0
388.0,530.0,70.0,WN,PHX,SAN,7,0
3687.0,740.0,91.0,9E,IND,MEM,4,0
1898.0,1139.0,181.0,DL,FLL,LGA,3,1
454.0,485.0,134.0,F9,MKE,LGA,5,1
1566.0,710.0,55.0,WN,AUS,DAL,4,1
3105.0,775.0,85.0,WN,SNA,SFO,6,1
2927.0,580.0,135.0,WN,TPA,CMH,1,1
2484.0,885.0,255.0,WN,BHM,LAS,5,1
1869.0,495.0,100.0,WN,CLE,BNA,6,0
2779.0,960.0,150.0,WN,TPA,STL,6,1
925.0,1316.0,357.0,UA,IAD,LAX,5,0
729.0,855.0,230.0,B6,BOS,SJU,3,1
1586.0,1130.0,135.0,CO,IAH,MCO,3,1
2858.0,540.0,72.0,YV,FLG,PHX,2,0
2019.0,1100.0,193.0,DL,LGA,MSP,6,0
786.0,805.0,130.0,CO,IAH,MCO,1,1
747.0,996.0,179.0,B6,ATL,MCO,2,0
115.0,1160.0,126.0,F9,MSP,DEN,3,0
2806.0,786.0,141.0,DL,MSP,DCA,4,0
5320.0,650.0,127.0,EV,ICT,ATL,3,0
6866.0,990.0,115.0,OO,ORD,ATL,5,1
576.0,870.0,190.0,CO,EWR,RSW,5,1
7135.0,373.0,65.0,EV,ROA,IAD,5,0
1980.0,490.0,110.0,WN,JAX,BWI,2,1
2587.0,959.0,171.0,DL,RSW,DTW,6,0
401.0,1080.0,385.0,US,PHL,SFO,7,0
2207.0,910.0,105.0,WN,STL,DAL,6,1
514.0,998.0,89.0,UA,DEN,TUL,5,0
382.0,1220.0,161.0,B6,FLL,LGA,6,1
2337.0,940.0,155.0,AA,ORD,DFW,6,1
2304.0,770.0,71.0,XE,IAH,GPT,3,0
631.0,1156.0,144.0,F9,MSN,DEN,3,0
370.0,360.0,159.0,B6,FLL,LGA,4,0
132.0,400.0,190.0,CO,SAN,IAH,2,0
1724.0,1275.0,71.0,US,DCA,PVD,2,0
3750.0,1110.0,160.0,WN,MDW,MCO,3,0
4984.0,475.0,95.0,EV,DCA,BOS,1,1
574.0,616.0,114.0,UA,DEN,MSP,5,1
4723.0,913.0,107.0,OO,SLC,LGB,5,0
632.0,410.0,87.0,US,BUR,PHX,4,0
2780.0,770.0,158.0,XE,IAH,ORF,2,1
2136.0,445.0,189.0,DL,DTW,RSW,1,0
6464.0,1135.0,92.0,OH,CVG,CLT,4,1
3429.0,420.0,85.0,WN,OAK,SAN,2,1
6873.0,958.0,49.0,OO,ORD,LAN,4,0
4242.0,730.0,105.0,MQ,CLE,JFK,1,0
412.0,1340.0,309.0,B6,SAN,BOS,1,1
5039.0,570.0,85.0,EV,ATL,JAN,6,1
1640.0,315.0,97.0,US,MCO,CLT,3,0
2057.0,495.0,270.0,AA,ORD,SJU,3,1
988.0,1095.0,113.0,US,ORD,CLT,1,1
6841.0,1054.0,98.0,OO,ORD,LNK,5,1
6956.0,1130.0,51.0,OO,DEN,HDN,6,1
2985.0,1170.0,66.0,YV,FAT,LAS,2,0
6602.0,1208.0,42.0,OO,SFO,SMF,7,0
4102.0,660.0,64.0,9E,ATL,GSP,3,0
3247.0,585.0,120.0,WN,SMF,SEA,3,1
79.0,1325.0,105.0,FL,ATL,FLL,6,1
2863.0,740.0,130.0,MQ,DFW,CVG,6,0
588.0,1014.0,176.0,UA,DFW,IAD,7,0
6655.0,1003.0,68.0,OO,EAU,ORD,1,1
6560.0,654.0,43.0,OO,SFO,SMF,4,0
53.0,707.0,73.0,B6,ROC,JFK,2,0
1775.0,475.0,185.0,AA,RSW,DFW,1,0
685.0,800.0,280.0,US,PHX,EWR,6,0
7130.0,1051.0,86.0,EV,CVG,ORD,2,1
3919.0,825.0,165.0,WN,TPA,AUS,1,1
5923.0,1185.0,76.0,XE,ORD,CLE,4,1
4957.0,1366.0,74.0,EV,ATL,MOB,4,0
156.0,790.0,173.0,US,PHX,STL,3,0
2442.0,705.0,85.0,WN,BNA,CLE,4,0
7139.0,525.0,120.0,EV,IAD,HSV,1,0
328.0,1375.0,270.0,FL,SFO,ATL,1,0
6728.0,1165.0,143.0,OO,DEN,MKE,6,1
6903.0,920.0,88.0,OO,DEN,SLC,2,0
613.0,1240.0,154.0,AS,LAS,SEA,4,1
856.0,705.0,285.0,UA,LAX,IAD,7,1
6472.0,455.0,109.0,OO,LAX,ABQ,4,0
1097.0,1245.0,87.0,US,BOS,PHL,3,1
1983.0,300.0,135.0,US,BOS,CLT,3,0
1485.0,1169.0,181.0,DL,LGA,MCO,6,1
314.0,1116.0,30.0,HA,LIH,HNL,1,0
1830.0,1160.0,142.0,CO,IAH,PBI,1,0
5937.0,1011.0,63.0,XE,IAD,PIT,7,1
1597.0,370.0,180.0,DL,PHL,MSP,5,0
4284.0,810.0,85.0,MQ,EVV,ORD,6,1
150.0,530.0,139.0,B6,MCO,JFK,7,1
6598.0,442.0,43.0,OO,SFO,SMF,5,1
1394.0,540.0,155.0,AA,DFW,FLL,6,0
1048.0,465.0,143.0,CO,IAH,FLL,3,0
2614.0,935.0,197.0,DL,SEA,MSP,2,0
1463.0,1095.0,80.0,WN,BWI,CMH,1,1
773.0,1230.0,55.0,WN,HOU,SAT,3,0
6277.0,1299.0,58.0,OO,SEA,GEG,4,0
2372.0,1150.0,135.0,AA,DFW,ORD,2,0
265.0,590.0,110.0,WN,DAL,ABQ,4,1
4941.0,1245.0,80.0,EV,ATL,ILM,5,1
1599.0,1010.0,115.0,WN,BHM,HOU,4,1
6756.0,1235.0,79.0,OO,BUR,SFO,4,1
1684.0,540.0,250.0,WN,TPA,DEN,7,0
982.0,690.0,117.0,US,FLL,CLT,5,0
3839.0,1033.0,105.0,9E,DTW,BNA,1,1
229.0,935.0,65.0,WN,PHX,ABQ,3,0
1471.0,970.0,111.0,US,ORD,CLT,1,1
6688.0,457.0,49.0,OO,COS,DEN,1,0
752.0,995.0,110.0,FL,HSV,BWI,4,0
292.0,845.0,300.0,WN,LAS,PVD,2,0
340.0,675.0,117.0,FL,ATL,PHL,7,1
234.0,360.0,96.0,UA,OMA,ORD,6,0
4481.0,920.0,112.0,OO,MSP,XNA,5,1
2043.0,1020.0,95.0,US,BOS,DCA,4,1
4226.0,1040.0,60.0,MQ,DBQ,ORD,4,0
353.0,870.0,139.0,CO,GUC,IAH,5,0
2817.0,560.0,260.0,DL,MEM,LAX,3,0
3708.0,1200.0,195.0,MQ,ATL,ELP,1,1
750.0,531.0,112.0,UA,ORD,BWI,1,0
519.0,850.0,120.0,WN,MCO,BNA,5,0
1024.0,609.0,40.0,YV,KOA,HNL,5,1
6555.0,885.0,144.0,OH,ATL,CLT,2,0
4448.0,690.0,67.0,OO,SLC,GJT,7,0
981.0,832.0,189.0,B6,JFK,FLL,1,1
4449.0,360.0,84.0,OO,LAX,SFO,1,0
281.0,415.0,165.0,FL,BOS,ATL,3,0
2201.0,1235.0,70.0,WN,BWI,PVD,2,1
5081.0,754.0,110.0,EV,XNA,ATL,2,0
555.0,1235.0,33.0,HA,OGG,HNL,5,0
1268.0,790.0,65.0,WN,LAS,SAN,2,1
1004.0,755.0,90.0,WN,LAS,OAK,7,1
1159.0,1205.0,125.0,WN,SLC,OAK,3,1
1522.0,1435.0,240.0,AA,SFO,ORD,4,1
7761.0,1005.0,69.0,OO,SLC,EKO,5,1
1964.0,975.0,250.0,WN,MKE,LAS,7,1
2396.0,1037.0,125.0,XE,EWR,DTW,7,1
2186.0,1295.0,75.0,WN,SFO,LAX,2,1
1104.0,1335.0,366.0,DL,HNL,SLC,2,1
2100.0,395.0,60.0,WN,HOU,MSY,2,0
2312.0,770.0,110.0,WN,MCI,DEN,6,1
187.0,540.0,159.0,CO,MCO,IAH,4,0
6769.0,672.0,72.0,OH,ATL,HSV,4,1
1352.0,535.0,55.0,AA,DFW,OKC,2,0
621.0,719.0,244.0,B6,JFK,HOU,7,1
4212.0,495.0,60.0,9E,LAN,DTW,7,0
1138.0,855.0,70.0,WN,BHM,SDF,5,1
572.0,470.0,82.0,F9,SLC,DEN,7,0
919.0,445.0,125.0,WN,MCO,BWI,5,0
2433.0,800.0,205.0,AA,DFW,LAX,6,0
