flight,time,length,airline,airportfrom,airportto,dayofweek,delay
2934.0,1030.0,244.0,DL,DTW,SLC,3,1
1843.0,1050.0,380.0,DL,JFK,SEA,2,1
67.0,969.0,115.0,FL,IAD,ATL,5,0
6825.0,454.0,146.0,OO,COS,ORD,3,0
1764.0,1077.0,74.0,US,CLT,DCA,5,0
1854.0,425.0,81.0,US,PIT,PHL,6,0
281.0,875.0,114.0,US,PHX,SJC,3,1
7122.0,1160.0,115.0,EV,BUF,ORD,4,1
5941.0,360.0,113.0,XE,TUL,ORD,1,0
6948.0,360.0,146.0,OO,COS,ORD,7,0
4264.0,1320.0,65.0,9E,MSP,FSD,1,1
1452.0,440.0,56.0,US,MYR,CLT,3,0
1831.0,365.0,163.0,CO,PBI,IAH,3,0
393.0,405.0,125.0,AA,DFW,DEN,3,0
4271.0,600.0,120.0,MQ,ORD,RDU,6,0
1278.0,738.0,97.0,FL,TYS,MCO,3,0
1181.0,360.0,110.0,DL,RSW,ATL,3,1
34.0,510.0,322.0,AA,LAX,JFK,1,0
7098.0,740.0,94.0,EV,IAD,DTW,6,1
1583.0,550.0,100.0,WN,LAS,ELP,7,1
6329.0,420.0,86.0,OO,SFO,ACV,3,0
6991.0,715.0,154.0,OO,ORD,COS,2,0
505.0,520.0,272.0,F9,LGA,DEN,3,0
3486.0,450.0,245.0,WN,MDW,PHX,4,0
656.0,450.0,202.0,UA,PHX,ORD,3,0
1814.0,620.0,101.0,US,TPA,CLT,4,0
138.0,440.0,156.0,B6,RSW,JFK,7,0
647.0,1140.0,135.0,AA,DCA,STL,7,1
61.0,830.0,245.0,CO,EWR,IAH,2,1
6232.0,513.0,88.0,OO,LAS,FAT,1,0
435.0,1140.0,140.0,WN,PIT,MCO,3,1
1082.0,740.0,220.0,AA,LAS,ORD,5,0
510.0,835.0,70.0,WN,SMF,BUR,3,1
2978.0,420.0,85.0,YV,SFO,LAS,7,0
631.0,1005.0,190.0,AS,TUS,SEA,4,0
663.0,720.0,230.0,WN,LAX,MDW,7,1
636.0,391.0,88.0,UA,ORD,PIT,3,0
82.0,1307.0,301.0,B6,SEA,JFK,7,1
5320.0,528.0,151.0,EV,ATL,ICT,2,1
829.0,935.0,60.0,WN,SJC,BUR,4,1
1402.0,460.0,60.0,WN,FLL,TPA,1,0
6660.0,1151.0,69.0,OO,FAT,LAX,2,1
5289.0,505.0,147.0,EV,ATL,OMA,4,1
5383.0,430.0,160.0,EV,SWF,ATL,5,1
309.0,530.0,278.0,CO,IAH,PDX,2,1
1663.0,677.0,114.0,DL,SLC,SAN,3,0
4489.0,1190.0,65.0,MQ,LGA,BOS,3,0
1143.0,360.0,170.0,AA,TPA,DFW,5,0
399.0,465.0,60.0,WN,LAS,SNA,4,0
10.0,700.0,128.0,US,CLT,ORD,1,0
3490.0,765.0,185.0,WN,FLL,ALB,4,1
5202.0,445.0,110.0,EV,ATL,CLE,2,0
442.0,765.0,320.0,AA,SFO,MIA,5,1
1400.0,875.0,155.0,AA,ORD,MCO,3,0
244.0,945.0,165.0,CO,IAH,CLE,4,1
2621.0,1205.0,122.0,DL,SLC,LAX,3,0
2156.0,930.0,70.0,DL,DTW,IND,4,0
153.0,1177.0,45.0,AS,OTZ,OME,1,0
130.0,750.0,109.0,DL,RSW,ATL,5,0
153.0,1035.0,93.0,AS,ANC,OTZ,1,1
251.0,643.0,227.0,CO,AUS,EWR,1,0
707.0,360.0,160.0,UA,ORD,DEN,6,0
2313.0,1135.0,120.0,DL,PIT,ATL,6,0
1619.0,1146.0,160.0,CO,TPA,EWR,7,1
4113.0,890.0,121.0,9E,DCA,IND,4,0
790.0,360.0,115.0,WN,OAK,PHX,1,1
558.0,975.0,169.0,CO,IAH,DCA,2,0
4947.0,905.0,64.0,EV,ATL,CAE,2,0
1154.0,740.0,98.0,CO,BOS,EWR,3,1
6662.0,730.0,54.0,OH,DTW,FWA,5,1
4175.0,1185.0,176.0,9E,JFK,IND,3,1
2386.0,1000.0,140.0,DL,ATL,LGA,2,0
5424.0,660.0,107.0,EV,ATL,CAK,4,0
121.0,1080.0,230.0,WN,LAX,MDW,2,1
1472.0,505.0,75.0,WN,LAX,PHX,2,1
589.0,800.0,210.0,AA,RIC,DFW,1,0
2505.0,925.0,74.0,XE,CLE,RIC,1,0
2408.0,1021.0,89.0,DL,MCI,MSP,1,0
200.0,360.0,120.0,FL,CAK,ATL,2,0
1629.0,970.0,366.0,DL,JFK,LAS,4,0
663.0,1135.0,273.0,AS,DFW,SEA,1,0
2668.0,841.0,164.0,XE,CAE,IAH,1,0
855.0,820.0,195.0,AA,FLL,DFW,6,0
2736.0,604.0,113.0,XE,IAH,TYS,6,0
155.0,930.0,205.0,DL,JFK,FLL,3,1
195.0,1435.0,57.0,AS,ANC,FAI,6,0
3713.0,1170.0,61.0,9E,DTW,FWA,3,1
614.0,785.0,105.0,UA,ORD,DCA,2,0
1712.0,785.0,74.0,US,CLT,DCA,4,0
7793.0,1091.0,67.0,OO,SUN,SLC,3,1
7237.0,896.0,79.0,YV,DSM,ORD,5,0
1125.0,536.0,98.0,DL,ATL,MLB,3,0
1152.0,705.0,200.0,AA,DFW,BOS,5,0
966.0,775.0,150.0,WN,BWI,TPA,7,1
6511.0,1256.0,58.0,OO,LAX,FAT,7,0
5015.0,405.0,137.0,EV,MSN,ATL,4,1
6618.0,1030.0,74.0,OH,MBS,DTW,1,1
492.0,695.0,180.0,AA,BUR,DFW,7,1
6517.0,388.0,95.0,OO,TUS,LAX,2,0
2374.0,1070.0,84.0,XE,CLE,RDU,6,0
5017.0,1148.0,74.0,EV,SAV,ATL,1,0
81.0,590.0,257.0,US,PHX,BWI,6,1
3934.0,1240.0,100.0,MQ,ORD,FSD,1,0
6665.0,1019.0,40.0,OO,COS,DEN,2,1
517.0,1185.0,152.0,US,PHX,OMA,3,1
2825.0,1110.0,156.0,XE,EWR,BNA,3,1
2446.0,775.0,190.0,AA,LAX,DFW,6,1
129.0,1150.0,235.0,AS,SEA,FAI,5,1
1693.0,1040.0,175.0,AA,MCO,DFW,6,1
5908.0,489.0,96.0,XE,ORD,FSD,2,1
1463.0,1090.0,349.0,US,CLT,SFO,4,0
6729.0,1171.0,100.0,OO,DEN,XNA,4,1
414.0,440.0,285.0,US,SFO,CLT,3,1
1148.0,960.0,80.0,WN,HOU,OKC,7,0
496.0,380.0,99.0,AA,ORD,DCA,7,1
5567.0,444.0,76.0,EV,CAE,ATL,2,0
2737.0,1140.0,125.0,MQ,DFW,FSD,1,0
3734.0,835.0,125.0,9E,IAH,ATL,2,0
1451.0,790.0,75.0,WN,LAX,PHX,3,0
2622.0,915.0,230.0,DL,PHX,DTW,5,1
170.0,545.0,251.0,CO,IAH,SFO,6,0
16.0,1345.0,335.0,AS,SEA,MIA,4,1
851.0,665.0,75.0,WN,FLL,JAX,1,1
6637.0,870.0,72.0,OH,MEM,XNA,1,0
134.0,940.0,70.0,WN,MDW,DTW,2,1
2340.0,915.0,74.0,XE,CLE,ALB,3,1
2676.0,1006.0,84.0,DL,JAX,ATL,7,1
578.0,1290.0,175.0,WN,DEN,SFO,2,1
5912.0,1031.0,76.0,XE,ORD,CLE,4,0
662.0,1180.0,155.0,AA,DFW,DTW,2,0
755.0,1070.0,179.0,US,PHL,MIA,7,0
1904.0,480.0,85.0,US,CLT,PIT,5,0
1238.0,1329.0,101.0,US,CLT,SYR,6,1
2347.0,555.0,179.0,XE,MSP,IAH,1,1
815.0,785.0,65.0,AA,AUS,DFW,4,0
2888.0,640.0,266.0,DL,LAX,TPA,2,0
205.0,364.0,33.0,HA,OGG,HNL,1,0
1261.0,395.0,124.0,DL,CLT,MEM,2,1
5565.0,890.0,89.0,EV,ATL,GPT,3,1
670.0,450.0,309.0,B6,LAX,JFK,7,0
1478.0,470.0,115.0,WN,DAL,ABQ,6,1
1704.0,1069.0,184.0,DL,FLL,DTW,7,0
1443.0,1330.0,94.0,DL,SLC,RNO,2,1
2169.0,510.0,105.0,DL,RDU,ATL,1,1
455.0,682.0,203.0,B6,BOS,FLL,3,1
1278.0,730.0,116.0,DL,ATL,MDW,1,1
1118.0,1080.0,90.0,WN,BNA,MDW,4,1
1687.0,550.0,233.0,DL,MSP,SAN,3,0
1355.0,985.0,115.0,WN,LAS,DEN,6,0
7761.0,1005.0,69.0,OO,SLC,EKO,7,1
510.0,1025.0,80.0,WN,LAS,SLC,3,1
7320.0,390.0,69.0,EV,SHV,MEM,7,0
2231.0,360.0,77.0,XE,JAN,IAH,5,0
3750.0,1175.0,90.0,MQ,MSP,ORD,7,0
7788.0,685.0,78.0,OO,SLC,SUN,5,0
2510.0,495.0,129.0,DL,DFW,ATL,3,0
1976.0,1010.0,100.0,WN,IND,MCI,1,0
1484.0,846.0,117.0,DL,MCI,DTW,2,0
6444.0,865.0,57.0,OO,SMX,LAX,4,0
740.0,620.0,160.0,UA,DEN,MSY,6,0
417.0,1350.0,55.0,AA,DFW,AUS,6,0
1021.0,640.0,75.0,WN,MSY,HOU,1,1
5012.0,1296.0,139.0,EV,ATL,ICT,4,1
1469.0,1035.0,95.0,WN,SAN,SMF,6,1
3951.0,1235.0,100.0,MQ,ORD,SGF,2,0
3684.0,510.0,365.0,WN,BWI,SAN,4,1
1154.0,495.0,100.0,WN,SAN,SFO,2,1
7136.0,608.0,85.0,EV,LGA,IAD,2,0
4580.0,700.0,110.0,OO,LAX,SLC,7,1
440.0,905.0,100.0,AA,ELP,DFW,4,0
656.0,413.0,202.0,UA,PHX,ORD,4,0
819.0,420.0,165.0,UA,EWR,ORD,7,1
2155.0,543.0,155.0,XE,MSP,EWR,4,0
585.0,1135.0,145.0,AS,SNA,PDX,4,0
4624.0,385.0,104.0,OO,FAT,SLC,5,0
6405.0,496.0,76.0,OH,ATL,CHS,2,0
6312.0,771.0,156.0,OH,BOS,CVG,1,0
1589.0,775.0,125.0,AA,BNA,DFW,2,0
67.0,841.0,87.0,B6,BUF,JFK,5,1
335.0,1022.0,88.0,DL,CLT,ATL,1,0
2903.0,360.0,104.0,YV,MRY,PHX,1,0
7287.0,360.0,143.0,YV,ORF,ORD,3,0
33.0,902.0,65.0,CO,IAH,MSY,7,1
1767.0,785.0,140.0,WN,STL,MCO,7,1
2633.0,1235.0,72.0,YV,CLT,SAV,4,1
5083.0,580.0,61.0,EV,MEM,JAN,4,0
6489.0,845.0,62.0,OO,DEN,DRO,2,0
7775.0,1290.0,79.0,OO,SLC,SGU,2,0
2878.0,395.0,135.0,MQ,GJT,DFW,7,0
3152.0,1035.0,70.0,WN,BDL,BWI,5,1
4308.0,845.0,106.0,9E,DTW,RIC,3,1
1292.0,620.0,75.0,DL,ATL,JAX,2,1
1087.0,395.0,150.0,CO,MCO,IAH,6,1
1.0,650.0,313.0,DL,LAS,JFK,2,0
1005.0,900.0,115.0,WN,STL,BWI,4,1
567.0,1065.0,230.0,AA,DFW,SFO,2,1
39.0,960.0,65.0,WN,DAL,HOU,5,1
7312.0,1160.0,73.0,EV,MEM,SHV,7,1
3747.0,575.0,145.0,WN,BWI,MCO,4,1
703.0,670.0,85.0,WN,SMF,SNA,1,1
245.0,420.0,315.0,US,FLL,PHX,4,0
1121.0,670.0,210.0,DL,SLC,DTW,5,1
3707.0,1065.0,84.0,9E,TYS,MEM,4,0
5099.0,970.0,77.0,EV,ATL,GSO,7,0
3704.0,400.0,175.0,MQ,ELP,ORD,3,0
2863.0,878.0,91.0,XE,MOB,IAH,7,0
4129.0,1075.0,65.0,MQ,CMI,ORD,5,0
3101.0,845.0,65.0,WN,LAX,SJC,5,1
55.0,360.0,60.0,AS,ANC,FAI,7,0
1184.0,585.0,85.0,WN,RNO,LAX,6,1
1025.0,1065.0,74.0,DL,ATL,CHS,1,1
1244.0,428.0,174.0,FL,FNT,MCO,1,0
4611.0,510.0,130.0,OO,SLC,SFO,5,1
3838.0,702.0,80.0,9E,MSN,MSP,3,1
1015.0,615.0,142.0,US,IAH,CLT,5,1
973.0,870.0,100.0,WN,BNA,BWI,1,1
2531.0,710.0,125.0,WN,PDX,LAS,5,1
6.0,610.0,200.0,WN,ABQ,SEA,3,1
6586.0,1045.0,89.0,OH,DTW,ATW,3,0
232.0,482.0,103.0,B6,LGB,SLC,6,1
4752.0,1135.0,93.0,OO,ABQ,SLC,7,0
1523.0,988.0,140.0,DL,BOS,DTW,1,1
3482.0,695.0,70.0,MQ,LIT,DFW,6,0
241.0,1256.0,49.0,HA,ITO,HNL,6,0
1962.0,710.0,65.0,WN,LAS,BUR,6,1
1418.0,450.0,175.0,AA,SAN,DFW,4,0
522.0,1155.0,105.0,WN,BNA,MCO,1,1
2328.0,475.0,140.0,AA,DFW,ORD,7,0
6636.0,1170.0,122.0,OH,RDU,BOS,1,1
639.0,1259.0,71.0,US,PHX,ONT,4,1
1925.0,835.0,89.0,US,BWI,CLT,1,1
738.0,1230.0,190.0,WN,DEN,SEA,2,1
201.0,690.0,155.0,WN,MCO,BDL,1,1
1606.0,735.0,70.0,WN,BUR,OAK,6,1
5474.0,895.0,84.0,EV,ATL,EVV,3,0
1728.0,835.0,96.0,US,MCO,CLT,2,0
2273.0,1315.0,117.0,DL,ATL,MIA,3,1
4580.0,1100.0,125.0,MQ,CLT,LGA,3,1
3977.0,580.0,65.0,MQ,ORD,CID,3,0
518.0,525.0,90.0,WN,SMF,SNA,5,1
1747.0,540.0,160.0,DL,LGA,ATL,6,0
587.0,1260.0,167.0,US,PHX,GEG,2,1
2225.0,825.0,124.0,DL,BWI,ATL,2,0
259.0,790.0,266.0,US,PHX,PHL,7,0
6242.0,778.0,85.0,OO,SFO,SNA,7,1
2821.0,610.0,50.0,MQ,DFW,SPS,4,0
367.0,630.0,309.0,US,DCA,PHX,2,0
6244.0,1364.0,73.0,OO,SFO,MFR,7,0
29.0,1185.0,275.0,AS,ORD,SEA,3,1
1430.0,1035.0,79.0,US,JAX,CLT,4,0
3320.0,720.0,125.0,WN,PHX,OAK,3,0
2305.0,473.0,73.0,XE,IAH,DFW,4,0
744.0,1035.0,210.0,AA,DFW,LGA,3,1
4105.0,1020.0,70.0,9E,FSD,MSP,3,0
14.0,980.0,195.0,FL,SJU,MCO,7,0
77.0,545.0,108.0,FL,ATL,FLL,2,0
4973.0,510.0,97.0,EV,FAY,ATL,2,0
1265.0,470.0,75.0,WN,SDF,MDW,3,0
1024.0,1005.0,155.0,WN,AUS,PHX,6,1
976.0,765.0,111.0,UA,PHX,DEN,4,0
2912.0,390.0,169.0,XE,EWR,ATL,3,1
1287.0,580.0,190.0,AA,DFW,ONT,4,1
1838.0,805.0,130.0,DL,AUS,ATL,1,1
549.0,590.0,144.0,UA,PHL,ORD,6,0
3855.0,1075.0,75.0,WN,LAX,RNO,5,1
2213.0,800.0,88.0,XE,IAH,XNA,1,0
2882.0,1205.0,65.0,MQ,LBB,DFW,5,1
922.0,540.0,75.0,WN,SNA,PHX,1,1
763.0,970.0,70.0,WN,PHX,ONT,1,1
611.0,810.0,75.0,WN,PHX,SNA,1,1
2510.0,495.0,129.0,DL,DFW,ATL,6,0
2816.0,460.0,100.0,MQ,MHK,DFW,6,0
3327.0,955.0,95.0,MQ,JAN,DFW,2,0
5109.0,690.0,147.0,EV,ATL,OMA,1,0
4664.0,535.0,95.0,MQ,CLE,LGA,1,1
733.0,1070.0,95.0,US,CLT,MCO,6,1
559.0,1085.0,155.0,AA,ATL,DFW,6,0
3951.0,1175.0,84.0,9E,MEM,PNS,2,0
860.0,800.0,65.0,WN,HOU,JAN,5,1
2863.0,720.0,370.0,DL,JFK,LAX,7,0
2272.0,507.0,103.0,DL,TPA,ATL,5,0
6657.0,490.0,210.0,OH,JFK,MSP,7,0
592.0,470.0,152.0,B6,MCO,HPN,2,0
2804.0,1130.0,267.0,DL,MSY,LAX,3,1
6288.0,756.0,68.0,OO,MRY,LAX,2,0
1777.0,1150.0,133.0,DL,ORD,ATL,2,1
6266.0,600.0,45.0,OO,SAN,LAX,2,0
107.0,373.0,42.0,HA,KOA,HNL,4,0
916.0,453.0,296.0,UA,SEA,IAD,2,1
69.0,860.0,78.0,B6,SYR,JFK,6,1
4693.0,540.0,130.0,OO,CMH,MSP,6,1
6873.0,432.0,131.0,OO,PSP,DEN,3,0
2898.0,725.0,63.0,DL,GRR,DTW,7,0
53.0,1020.0,349.0,UA,LAX,KOA,3,1
5937.0,575.0,49.0,XE,PIA,ORD,7,0
2356.0,905.0,140.0,AA,DFW,ORD,5,0
206.0,300.0,36.0,HA,HNL,OGG,2,1
1835.0,1110.0,329.0,CO,EWR,PHX,6,0
2834.0,1365.0,41.0,YV,PHX,TUS,5,0
1182.0,390.0,175.0,AA,LAX,AUS,7,1
620.0,855.0,65.0,AA,DFW,SAT,3,0
1786.0,1155.0,125.0,US,MIA,CLT,6,1
1741.0,495.0,251.0,DL,CVG,SLC,6,0
250.0,1090.0,77.0,B6,LGB,OAK,1,0
2177.0,645.0,190.0,WN,BUF,FLL,3,1
7071.0,566.0,83.0,EV,CAE,IAD,2,0
2045.0,1035.0,103.0,DL,DCA,DTW,1,0
605.0,1080.0,70.0,US,LAS,PHX,5,0
6929.0,588.0,116.0,OO,ORD,TUL,4,1
2126.0,720.0,65.0,US,LGA,BOS,7,0
5345.0,1290.0,116.0,EV,ATL,SHV,5,0
1087.0,1310.0,118.0,B6,JFK,CLT,7,0
4412.0,775.0,120.0,MQ,LGA,DTW,4,0
2076.0,1200.0,142.0,XE,EWR,IND,3,0
1425.0,975.0,120.0,DL,BWI,ATL,3,0
3402.0,915.0,130.0,WN,ONT,DEN,5,1
1058.0,515.0,167.0,CO,IAH,DCA,6,1
3005.0,1065.0,59.0,XE,IAH,CRP,3,1
1029.0,1000.0,80.0,WN,SNA,OAK,2,1
1407.0,550.0,258.0,CO,IAH,SJC,1,1
1804.0,880.0,194.0,DL,FLL,DTW,4,1
462.0,657.0,179.0,B6,RSW,BOS,4,1
1140.0,475.0,125.0,AA,DFW,ATL,3,0
2808.0,1135.0,167.0,XE,XNA,EWR,6,0
1913.0,720.0,75.0,WN,BWI,MHT,7,0
2003.0,660.0,115.0,XE,IAH,STL,4,0
507.0,435.0,310.0,WN,TPA,LAS,2,1
346.0,705.0,159.0,B6,SRQ,JFK,6,0
6988.0,360.0,60.0,OO,SPI,ORD,4,0
915.0,978.0,362.0,UA,IAD,SFO,1,1
2246.0,445.0,118.0,XE,IAH,ATL,5,0
2530.0,1170.0,335.0,AA,MIA,LAS,5,0
3718.0,1185.0,80.0,9E,DCA,BDL,5,0
1767.0,530.0,99.0,DL,DTW,ORD,4,1
799.0,970.0,184.0,F9,DAY,DEN,3,0
1083.0,750.0,155.0,WN,LAS,TUL,1,1
1235.0,460.0,95.0,WN,MCI,BNA,2,0
1644.0,1040.0,79.0,DL,ATL,CLT,5,0
2176.0,900.0,81.0,US,DCA,LGA,5,0
2375.0,505.0,180.0,AA,ORD,EGE,6,1
2730.0,1100.0,95.0,MQ,JAN,DFW,4,1
111.0,1050.0,100.0,CO,EWR,CLE,5,1
2527.0,715.0,130.0,AA,BHM,DFW,2,0
1747.0,540.0,163.0,DL,LGA,ATL,3,0
3140.0,445.0,59.0,XE,SAT,IAH,5,0
1202.0,800.0,185.0,WN,FLL,BDL,2,0
483.0,1070.0,255.0,CO,SJU,EWR,6,0
683.0,815.0,95.0,US,SLC,PHX,1,0
56.0,790.0,250.0,FL,LAX,ATL,3,0
1249.0,375.0,100.0,B6,BOS,IAD,3,0
690.0,1200.0,82.0,B6,DCA,BOS,3,0
268.0,1085.0,143.0,F9,DEN,SNA,3,1
4698.0,778.0,73.0,OO,CPR,SLC,4,0
2275.0,875.0,125.0,AA,BNA,DFW,7,0
5044.0,330.0,68.0,EV,ECP,ATL,4,0
436.0,771.0,119.0,FL,ATL,MKE,3,1
182.0,800.0,325.0,DL,SEA,JFK,3,0
897.0,573.0,107.0,UA,BOS,IAD,2,0
2538.0,620.0,114.0,DL,ATL,DCA,5,0
2796.0,1006.0,119.0,XE,IAH,ATL,7,1
5510.0,625.0,94.0,EV,ROA,ATL,5,0
1144.0,835.0,152.0,CO,EWR,ATL,1,1
1878.0,360.0,205.0,AA,SMF,DFW,7,0
1909.0,785.0,122.0,US,LGA,CLT,4,0
3751.0,720.0,155.0,WN,MDW,MCO,3,1
6740.0,670.0,40.0,OO,CLD,LAX,2,0
1190.0,410.0,122.0,DL,PBI,ATL,7,1
2170.0,855.0,190.0,DL,TUS,MSP,1,1
4291.0,970.0,60.0,MQ,ORD,IND,4,1
1868.0,390.0,85.0,WN,OMA,MDW,1,1
1107.0,854.0,135.0,CO,ORD,EWR,4,0
2265.0,540.0,74.0,XE,BTR,IAH,5,0
6329.0,523.0,82.0,OO,ACV,SFO,2,1
1054.0,1025.0,162.0,DL,MSP,ATL,3,0
2834.0,1010.0,73.0,XE,IAH,JAN,1,0
1081.0,1090.0,75.0,WN,ONT,OAK,5,1
6371.0,448.0,92.0,OO,GCC,DEN,7,0
2378.0,785.0,115.0,DL,SAN,SLC,4,1
1866.0,940.0,76.0,US,ATL,CLT,5,0
88.0,1140.0,244.0,CO,EWR,IAH,4,1
358.0,700.0,204.0,F9,DEN,TPA,3,1
732.0,1125.0,195.0,CO,IAH,LGA,7,0
2031.0,920.0,175.0,AA,DFW,LAS,3,0
785.0,1077.0,82.0,FL,PHF,LGA,5,0
3226.0,1200.0,80.0,MQ,CRP,DFW,1,0
425.0,370.0,200.0,F9,ATL,DEN,4,1
786.0,664.0,81.0,UA,MSP,ORD,3,0
2746.0,942.0,108.0,DL,IND,MSP,2,1
2169.0,665.0,93.0,DL,ATL,MCO,4,1
3970.0,390.0,68.0,9E,BHM,MEM,5,0
4982.0,730.0,127.0,EV,GRK,ATL,6,1
613.0,1240.0,154.0,AS,LAS,SEA,3,0
5500.0,812.5,65.0,EV,TYS,ATL,5,1
4464.0,385.0,65.0,MQ,LGA,BOS,2,1
6973.0,671.0,149.0,OO,SEA,LAX,6,0
2576.0,660.0,99.0,XE,IAH,BHM,4,1
1914.0,810.0,70.0,DL,SLC,BOI,7,1
1661.0,370.0,136.0,DL,DTW,ATL,2,1
4576.0,1150.0,103.0,OO,PHX,SLC,7,1
1128.0,1070.0,140.0,WN,BNA,AUS,3,1
172.0,1410.0,257.0,CO,LAX,CLE,5,0
1096.0,1141.0,110.0,DL,RSW,ATL,2,0
1138.0,855.0,70.0,WN,BHM,SDF,5,1
1690.0,745.0,141.0,DL,ATL,BDL,1,0
1439.0,1090.0,329.0,US,CLT,LAX,3,0
1664.0,1220.0,80.0,WN,LAX,PHX,7,1
1428.0,1350.0,311.0,DL,PDX,JFK,5,0
1950.0,940.0,195.0,WN,SLC,MDW,4,1
696.0,790.0,115.0,B6,MCO,DCA,5,0
4104.0,905.0,100.0,MQ,ORD,FSD,3,0
779.0,1335.0,284.0,FL,ATL,LAS,1,1
3871.0,615.0,82.0,9E,DTW,SYR,5,0
4484.0,1180.0,75.0,OO,LAS,LAX,4,1
2741.0,690.0,68.0,YV,LAS,LAX,7,0
646.0,435.0,250.0,WN,OAK,MDW,4,1
6457.0,392.0,121.0,OH,ORF,CVG,1,0
2071.0,430.0,131.0,DL,SEA,SLC,2,0
1181.0,801.0,155.0,FL,MCO,BUF,7,0
1103.0,692.0,121.0,DL,SLC,PDX,3,1
1972.0,610.0,255.0,AA,SFO,ORD,6,0
1819.0,950.0,85.0,WN,DAL,MCI,5,1
6919.0,910.0,90.0,OO,DLH,ORD,5,1
1018.0,675.0,92.0,DL,MSY,ATL,4,1
6698.0,732.0,93.0,OH,ORD,MSP,3,0
7034.0,497.0,238.0,OO,MCI,SFO,1,1
1724.0,1120.0,104.0,US,JAX,DCA,1,1
2159.0,1160.0,191.0,DL,JFK,MCO,3,1
451.0,871.0,81.0,FL,MSY,ATL,4,0
1751.0,815.0,80.0,WN,HOU,OKC,1,1
6546.0,549.0,74.0,OO,MFR,PDX,1,0
1893.0,535.0,133.0,DL,DTW,ATL,6,0
868.0,1040.0,129.0,US,JAX,PHL,5,0
5473.0,1227.0,107.0,EV,ATL,LFT,5,1
1008.0,1080.0,35.0,YV,HNL,OGG,4,1
5373.0,925.0,130.0,EV,ATL,SYR,2,1
5188.0,1105.0,103.0,EV,LIT,ATL,5,1
2900.0,1235.0,70.0,WN,SJC,ONT,7,0
2643.0,1355.0,116.0,YV,CLT,MEM,7,0
3301.0,1350.0,70.0,MQ,DFW,SGF,5,0
399.0,800.0,298.0,US,CLT,LAS,4,1
1145.0,555.0,220.0,AA,BWI,DFW,7,0
3814.0,685.0,50.0,WN,MCO,RSW,4,1
6840.0,639.0,80.0,OO,SBA,SFO,5,1
622.0,1025.0,111.0,UA,ORD,DCA,5,1
5942.0,1119.0,97.0,XE,CAK,ORD,7,0
5971.0,560.0,60.0,XE,GRB,ORD,6,0
2285.0,1150.0,145.0,DL,ATL,IAH,5,0
1117.0,465.0,95.0,WN,TUL,HOU,2,1
3625.0,1235.0,105.0,MQ,MIA,PNS,7,0
332.0,657.0,107.0,DL,PBI,ATL,4,1
1063.0,1360.0,281.0,DL,LAX,MCO,4,1
1788.0,540.0,155.0,WN,DEN,LAX,5,1
1400.0,1200.0,88.0,US,CLT,BNA,5,0
7380.0,680.0,82.0,EV,GPT,MEM,7,1
2885.0,705.0,75.0,WN,TUS,SAN,7,0
1817.0,1235.0,380.0,AA,MIA,SFO,2,0
679.0,430.0,227.0,US,STL,PHX,2,0
972.0,604.0,256.0,UA,SFO,ORD,3,0
5063.0,951.0,150.0,EV,ATL,OMA,6,0
1566.0,380.0,95.0,WN,ALB,BWI,3,1
2184.0,1140.0,85.0,US,DCA,LGA,5,0
1188.0,1295.0,137.0,DL,ATL,BDL,3,1
2172.0,1231.0,88.0,DL,ATL,RDU,2,1
899.0,1020.0,225.0,WN,DEN,BDL,7,1
42.0,543.0,68.0,AS,BET,ANC,6,1
1223.0,480.0,125.0,B6,BOS,RDU,6,1
3277.0,1215.0,40.0,MQ,DFW,ACT,2,0
2961.0,465.0,180.0,WN,BUF,TPA,4,1
1509.0,535.0,85.0,WN,SFO,SNA,2,0
4968.0,1310.0,76.0,EV,ATL,FAY,1,1
761.0,920.0,100.0,FL,MCO,HSV,7,1
6240.0,1045.0,125.0,OO,PSC,SFO,2,1
368.0,790.0,280.0,WN,PHL,DEN,1,1
226.0,360.0,337.0,UA,SFO,BOS,6,0
3846.0,1158.0,92.0,9E,ROC,DTW,4,0
5971.0,630.0,87.0,XE,CLE,ORD,4,0
1909.0,580.0,92.0,DL,ATL,DAB,5,0
336.0,465.0,120.0,B6,MCO,IAD,2,0
5914.0,725.0,134.0,XE,ORD,BIS,1,0
449.0,488.0,205.0,B6,BOS,FLL,4,1
6932.0,795.0,80.0,OO,ORD,PAH,2,1
1532.0,1085.0,330.0,WN,BWI,LAS,3,1
296.0,582.0,177.0,CO,LAS,IAH,6,1
1465.0,665.0,170.0,AA,ORD,RSW,1,1
850.0,1255.0,150.0,AA,MIA,IAD,1,1
6239.0,1021.0,53.0,OO,ORD,GRB,3,0
374.0,515.0,144.0,US,DFW,CLT,5,0
491.0,1100.0,117.0,US,DEN,PHX,7,1
1270.0,530.0,95.0,DL,STL,ATL,5,1
4043.0,1120.0,75.0,MQ,TOL,ORD,2,0
1627.0,895.0,115.0,US,EWR,CLT,4,1
1738.0,1200.0,250.0,AA,SJU,PHL,5,1
41.0,1080.0,185.0,WN,HOU,PHL,4,1
941.0,850.0,75.0,WN,BWI,CLE,4,1
5104.0,1155.0,85.0,EV,ATL,MOB,3,0
3322.0,915.0,190.0,WN,ISP,FLL,3,1
2116.0,400.0,75.0,WN,PIT,BWI,3,0
2633.0,770.0,90.0,WN,SAN,SFO,2,1
15.0,815.0,655.0,CO,EWR,HNL,4,1
