flight,time,length,airline,airportfrom,airportto,dayofweek,delay
586.0,985.0,55.0,WN,MDW,IND,5,1
61.0,470.0,154.0,AS,SEA,JNU,4,0
4842.0,990.0,110.0,OO,SAN,SLC,6,1
313.0,1145.0,275.0,WN,ATL,SAN,5,1
5357.0,890.0,79.0,EV,ATL,MOB,3,0
230.0,915.0,117.0,UA,LAS,DEN,2,0
740.0,1010.0,75.0,AA,LAX,LAS,7,1
2903.0,589.0,94.0,YV,PHX,GJT,6,0
4664.0,895.0,89.0,OO,BIS,MSP,3,1
420.0,629.0,174.0,F9,DEN,ATL,1,0
154.0,360.0,146.0,UA,PDX,DEN,3,0
1983.0,870.0,210.0,AA,JFK,MIA,3,1
2162.0,835.0,150.0,AA,DFW,PBI,7,0
138.0,948.0,116.0,FL,JAX,BWI,5,1
3498.0,1190.0,115.0,WN,STL,BWI,3,1
6497.0,362.0,144.0,OO,BFL,DEN,4,0
6273.0,985.0,89.0,OO,DEN,OMA,6,0
1444.0,780.0,49.0,US,CLT,RDU,1,0
1041.0,610.0,280.0,AA,ATL,SJC,3,1
4380.0,983.0,135.0,9E,PWM,DTW,5,0
4173.0,1018.0,106.0,9E,TYS,DTW,3,0
1834.0,880.0,155.0,AA,ATL,DFW,6,1
2763.0,876.0,45.0,YV,PHX,TUS,2,0
1509.0,921.0,175.0,AA,JAX,DFW,4,0
1555.0,650.0,170.0,CO,PBI,EWR,3,1
436.0,1170.0,60.0,WN,DAL,SAT,2,1
5054.0,990.0,71.0,EV,ATL,ECP,7,0
1717.0,1040.0,110.0,WN,DAL,ELP,4,1
6524.0,1280.0,38.0,OO,PDX,RDM,2,0
2757.0,945.0,165.0,XE,MCO,IAH,4,1
1585.0,980.0,177.0,DL,LGA,MCO,7,0
4529.0,515.0,122.0,OO,SLC,OAK,4,0
4336.0,990.0,65.0,9E,FSM,MEM,7,0
1427.0,1370.0,109.0,DL,ATL,FLL,2,1
1105.0,1160.0,215.0,AA,DCA,DFW,2,0
2995.0,325.0,79.0,DL,BNA,ATL,1,0
342.0,688.0,142.0,UA,SAN,DEN,4,0
6492.0,885.0,169.0,OO,MEM,DEN,2,1
7073.0,1164.0,86.0,EV,CHS,IAD,4,0
929.0,1175.0,75.0,WN,ALB,BWI,7,0
510.0,390.0,143.0,F9,SAN,DEN,5,0
6642.0,627.0,93.0,OH,ORF,JFK,5,0
1968.0,1155.0,170.0,WN,MDW,HOU,2,1
1195.0,1080.0,210.0,AA,RIC,DFW,2,0
682.0,370.0,140.0,WN,AUS,DEN,2,0
2024.0,730.0,100.0,AA,DFW,BNA,4,0
4512.0,1005.0,129.0,OO,SLC,SFO,6,1
958.0,595.0,157.0,US,FLL,PHL,4,0
197.0,1200.0,33.0,HA,ATL,HNL,3,1
1101.0,680.0,170.0,US,CLT,DFW,6,1
5420.0,610.0,107.0,EV,DTW,MHT,6,0
2281.0,390.0,104.0,XE,PNS,IAH,1,1
1627.0,565.0,90.0,AA,DFW,MCI,3,0
3412.0,430.0,115.0,WN,MDW,RDU,4,0
2161.0,1140.0,155.0,DL,PHL,ATL,1,1
2401.0,390.0,205.0,AA,ATL,LAX,5,0
6429.0,1072.0,68.0,OH,ATL,CVG,7,1
6347.0,905.0,49.0,OO,ORD,ATW,3,0
879.0,670.0,190.0,WN,PVD,MCO,5,0
1464.0,841.0,163.0,FL,MCO,MDW,3,1
5578.0,1230.0,123.0,EV,ATL,ABE,2,1
2762.0,955.0,79.0,DL,PNS,ATL,7,0
6869.0,813.0,93.0,OO,PIT,ORD,7,1
6374.0,804.0,170.0,OO,ASE,ORD,4,1
1877.0,1160.0,180.0,AA,CLT,DFW,3,0
646.0,435.0,250.0,WN,ATL,MDW,2,1
2760.0,1129.0,153.0,DL,ATL,OMA,1,1
916.0,455.0,291.0,UA,ATL,IAD,7,0
1221.0,1140.0,110.0,WN,PIT,MDW,1,0
1115.0,465.0,130.0,WN,BWI,MDW,7,1
5336.0,1078.0,64.0,EV,GSP,ATL,3,1
2283.0,360.0,82.0,DL,CLT,ATL,1,0
1877.0,910.0,223.0,CO,PHL,IAH,1,1
2220.0,415.0,57.0,XE,SHV,IAH,5,0
9.0,940.0,199.0,B6,JFK,FLL,4,1
648.0,715.0,173.0,AS,SEA,TUS,1,0
311.0,677.0,52.0,UA,DEN,EGE,2,0
7788.0,685.0,78.0,OO,SLC,SUN,2,0
185.0,370.0,387.0,UA,PHL,SFO,7,1
204.0,556.0,314.0,B6,LGB,JFK,4,1
1917.0,935.0,185.0,AA,JFK,MCO,7,0
2854.0,775.0,66.0,XE,IAH,DFW,6,0
4150.0,855.0,117.0,9E,MEM,PIT,4,0
1145.0,555.0,220.0,AA,BWI,DFW,2,0
2322.0,653.0,69.0,XE,BRO,IAH,5,0
5924.0,360.0,96.0,XE,FSD,ORD,7,0
6938.0,1296.0,52.0,OO,DEN,GJT,3,0
3691.0,1305.0,125.0,9E,ATL,ROC,2,0
2862.0,1075.0,63.0,YV,FLG,PHX,7,0
3395.0,1080.0,75.0,MQ,DFW,BTR,1,1
3893.0,425.0,120.0,MQ,ORD,PHL,4,0
6692.0,480.0,223.0,OH,ATL,JFK,4,0
2022.0,1140.0,171.0,DL,MSP,BOS,3,1
1630.0,735.0,180.0,AA,DFW,LAS,1,1
1483.0,508.0,92.0,DL,SLC,LAS,3,0
1662.0,970.0,210.0,AA,LAS,ORD,7,1
804.0,810.0,125.0,AA,DFW,IND,7,0
62.0,865.0,210.0,CO,IAH,EWR,5,1
1354.0,370.0,265.0,AA,LAS,MIA,3,0
53.0,885.0,190.0,CO,LAX,IAH,2,1
2826.0,585.0,81.0,YV,LGB,PHX,4,0
6491.0,1195.0,134.0,OH,MEM,MFE,2,0
227.0,1048.0,212.0,CO,BWI,IAH,2,0
454.0,1020.0,311.0,US,BWI,PHX,1,0
8.0,961.0,132.0,DL,IAH,ATL,6,1
1243.0,900.0,137.0,B6,BOS,CLT,2,1
1355.0,705.0,155.0,AA,DFW,PHX,7,1
1526.0,1205.0,118.0,DL,FLL,ATL,1,0
620.0,640.0,105.0,AA,ELP,DFW,2,0
1776.0,405.0,185.0,AA,DFW,PHL,2,0
1044.0,635.0,120.0,AA,MIA,RDU,7,1
476.0,899.0,105.0,FL,ATL,BWI,5,1
4562.0,985.0,96.0,OO,SMF,SLC,1,1
5173.0,985.0,92.0,EV,ATL,MEM,3,1
320.0,1035.0,95.0,WN,LAS,OAK,3,1
622.0,882.0,86.0,UA,MSP,ORD,1,0
44.0,1020.0,60.0,WN,HOU,DAL,2,1
4397.0,475.0,95.0,9E,BUF,DTW,6,1
955.0,990.0,80.0,WN,LAX,SMF,4,1
304.0,986.0,132.0,UA,MCO,IAD,1,0
6345.0,360.0,125.0,OO,PSC,SFO,4,0
1994.0,485.0,281.0,DL,PHX,JFK,4,0
6902.0,1255.0,109.0,OO,SFO,PSC,4,1
921.0,1005.0,100.0,WN,MHT,BWI,4,1
4239.0,360.0,97.0,9E,ITH,DTW,1,0
398.0,910.0,148.0,B6,MCO,LGA,3,1
27.0,935.0,392.0,UA,JFK,LAX,7,1
5408.0,1005.0,81.0,EV,CHS,ATL,5,0
1717.0,1260.0,208.0,CO,IAH,SAN,3,1
2041.0,685.0,140.0,XE,IAH,MKE,7,0
180.0,525.0,72.0,US,PHX,SAN,6,0
2797.0,1019.0,91.0,XE,PVD,EWR,2,1
318.0,1340.0,70.0,FL,ATL,CLT,4,1
5341.0,365.0,96.0,EV,JAN,ATL,4,0
1547.0,645.0,70.0,WN,SNA,PHX,5,1
5102.0,777.0,81.0,EV,ATL,GPT,5,1
6896.0,1094.0,60.0,OO,MSN,ORD,5,1
2907.0,1165.0,61.0,XE,IAH,LFT,4,1
199.0,883.0,120.0,FL,DCA,ATL,4,1
503.0,586.0,197.0,B6,EWR,FLL,5,0
433.0,670.0,191.0,B6,BOS,MCO,7,1
1168.0,1360.0,285.0,DL,ATL,FLL,3,0
802.0,606.0,218.0,UA,DEN,MCO,1,0
4358.0,974.0,117.0,9E,SAT,MEM,1,0
1881.0,1080.0,366.0,CO,EWR,SEA,5,1
1679.0,560.0,317.0,DL,CVG,SFO,3,0
114.0,150.0,200.0,AS,ANC,SEA,3,0
3814.0,800.0,117.0,9E,ATL,CLE,5,0
1041.0,610.0,280.0,AA,ORD,SJC,7,0
7016.0,838.0,67.0,OO,ATL,SFO,5,1
3045.0,470.0,86.0,OO,MKE,PIT,2,1
558.0,690.0,215.0,AA,DFW,EWR,5,0
3731.0,500.0,118.0,9E,DCA,IND,5,0
1012.0,1330.0,140.0,AA,MIA,DCA,3,0
3767.0,955.0,200.0,MQ,SLC,ORD,7,0
938.0,695.0,111.0,US,CLT,LGA,2,1
1128.0,590.0,82.0,DL,ATL,CLT,1,1
1143.0,360.0,170.0,AA,TPA,DFW,5,0
1103.0,400.0,334.0,DL,JFK,SLC,3,1
3034.0,654.0,134.0,XE,ATL,IAH,7,1
686.0,620.0,70.0,WN,ISP,BWI,3,1
18.0,645.0,250.0,FL,BWI,SJU,4,1
4941.0,1245.0,80.0,EV,ATL,ILM,4,0
2142.0,1200.0,75.0,US,LGA,BOS,2,1
1438.0,445.0,135.0,WN,ONT,DEN,6,0
624.0,1170.0,94.0,CO,CLE,EWR,7,1
296.0,1115.0,115.0,FL,HOU,ATL,5,1
2228.0,865.0,162.0,XE,MEM,EWR,4,0
1972.0,1040.0,115.0,AA,ORD,RDU,6,1
4575.0,521.0,105.0,OO,SLC,SMF,5,0
543.0,600.0,265.0,AA,ORD,PSP,2,1
4850.0,1030.0,180.0,OO,SLC,IAH,5,0
164.0,1280.0,60.0,WN,LAS,PHX,2,1
1742.0,744.0,131.0,FL,ATL,MCO,1,1
7277.0,1083.0,135.0,YV,RDU,ORD,4,1
752.0,518.0,201.0,UA,DEN,BWI,6,0
1428.0,1350.0,311.0,DL,PDX,JFK,5,0
1511.0,1085.0,86.0,US,PHX,LAX,2,0
5400.0,1231.0,74.0,EV,ATL,MYR,2,0
1924.0,430.0,165.0,WN,FLL,ISP,5,0
2371.0,1300.0,240.0,DL,MSP,SMF,3,1
3690.0,405.0,111.0,9E,LAN,MSP,6,1
6660.0,985.0,73.0,OO,LAX,FAT,7,0
2122.0,600.0,71.0,US,LGA,BOS,6,0
6521.0,773.0,96.0,OH,RDU,LGA,1,1
3671.0,665.0,85.0,MQ,MIA,TLH,5,0
3658.0,430.0,135.0,MQ,GSO,MIA,7,0
4701.0,585.0,119.0,OO,SLC,LAX,3,0
1873.0,1220.0,65.0,AA,MCO,MIA,6,1
971.0,465.0,70.0,WN,ONT,SJC,4,0
2976.0,585.0,113.0,YV,PHX,DEN,6,0
318.0,1365.0,294.0,B6,ATL,IAD,6,1
2406.0,1160.0,98.0,DL,MSP,IND,4,0
2634.0,440.0,75.0,WN,RDU,PHL,5,0
280.0,650.0,117.0,US,PHX,SJC,3,0
121.0,1425.0,225.0,AS,ATL,ANC,4,1
791.0,1229.0,245.0,AA,LGA,DFW,3,0
356.0,490.0,165.0,WN,OKC,BWI,1,1
558.0,690.0,215.0,AA,DFW,EWR,3,1
6.0,925.0,60.0,CO,IAH,SAT,3,1
6924.0,1295.0,51.0,OO,DEN,HDN,3,0
2515.0,1140.0,262.0,DL,ATL,PHX,3,0
2908.0,675.0,130.0,MQ,ATL,DFW,5,0
2363.0,1020.0,394.0,DL,JFK,LAX,2,0
2197.0,1180.0,100.0,WN,BOS,PHL,1,1
642.0,510.0,130.0,WN,SLC,PDX,3,0
1333.0,1010.0,215.0,WN,LIT,LAS,4,1
535.0,700.0,75.0,WN,SMF,ONT,4,0
1163.0,915.0,60.0,WN,SAT,DAL,4,0
4844.0,1025.0,99.0,OO,SLC,RAP,3,0
2855.0,880.0,66.0,YV,PHX,FLG,5,0
5393.0,513.0,76.0,EV,ATL,LEX,4,0
98.0,1025.0,202.0,AS,ANC,SEA,1,0
3343.0,845.0,80.0,MQ,CRP,DFW,3,0
2239.0,1260.0,121.0,DL,DCA,ATL,7,0
1790.0,1340.0,97.0,US,CLT,TPA,2,1
795.0,940.0,225.0,CO,IAH,LAX,1,1
6487.0,840.0,97.0,OH,ATL,CVG,6,1
6215.0,930.0,145.0,OO,LIT,DEN,5,1
2.0,1150.0,455.0,CO,HNL,IAH,4,1
4310.0,460.0,90.0,9E,MEM,ATL,4,0
520.0,670.0,50.0,WN,RSW,MCO,4,0
1017.0,580.0,120.0,WN,ATL,DEN,3,1
3517.0,435.0,50.0,WN,ATL,JAX,4,1
3635.0,680.0,125.0,MQ,MIA,CLT,1,1
3241.0,960.0,80.0,MQ,LIT,DFW,3,1
685.0,800.0,280.0,US,PHX,EWR,3,0
6618.0,440.0,112.0,OO,GTF,DEN,2,1
1452.0,965.0,179.0,FL,HPN,PBI,7,1
3692.0,375.0,130.0,9E,FSD,DTW,4,0
2944.0,1078.0,164.0,DL,SAT,MSP,1,1
1936.0,1175.0,155.0,US,RSW,PHL,3,0
418.0,420.0,172.0,B6,PBI,BOS,2,0
4756.0,600.0,112.0,OO,ONT,SLC,2,1
2131.0,840.0,77.0,US,BOS,LGA,3,0
6474.0,919.0,105.0,OO,LAX,ABQ,7,0
6626.0,1195.0,114.0,OH,DTW,GSO,5,1
5168.0,757.0,56.0,EV,ATL,AVL,1,0
2963.0,360.0,140.0,MQ,CID,DFW,7,0
102.0,1199.0,133.0,UA,ORD,PVD,2,1
1309.0,830.0,235.0,AA,DFW,SFO,3,1
110.0,385.0,163.0,B6,MSY,JFK,6,0
4321.0,985.0,84.0,9E,GPT,MEM,2,0
2552.0,1169.0,162.0,DL,TPA,LGA,1,1
1287.0,800.0,115.0,WN,ATL,PHX,3,1
3779.0,1165.0,140.0,MQ,ORD,MSY,7,0
3659.0,1185.0,125.0,MQ,MIA,GSO,3,0
1858.0,415.0,75.0,WN,RDU,PHL,1,0
3499.0,670.0,155.0,WN,MCO,PVD,1,0
3830.0,545.0,94.0,9E,DTW,EVV,2,0
1208.0,755.0,76.0,US,SAN,PHX,5,1
731.0,1320.0,210.0,AS,SEA,ANC,5,1
2088.0,1140.0,153.0,DL,MSP,PHL,7,0
910.0,1052.0,91.0,FL,ATL,PHF,7,0
2702.0,735.0,135.0,DL,MCO,CVG,2,0
4322.0,1145.0,65.0,MQ,MSN,ORD,1,0
2911.0,1275.0,80.0,WN,LAX,SMF,5,0
338.0,1325.0,112.0,FL,ATL,PHL,5,1
492.0,965.0,130.0,FL,MCO,BWI,2,1
452.0,910.0,196.0,UA,DEN,IAD,3,1
7288.0,482.0,49.0,YV,ORD,ATW,1,0
2611.0,505.0,160.0,DL,ATL,DFW,5,0
221.0,805.0,287.0,US,PHX,BOS,2,0
6288.0,806.0,68.0,OO,MRY,LAX,3,0
1764.0,1077.0,74.0,US,CLT,DCA,6,0
6742.0,490.0,55.0,OO,ASE,DEN,1,0
1512.0,885.0,130.0,DL,ATL,ORD,3,1
2916.0,701.0,168.0,XE,OMA,EWR,3,1
1157.0,360.0,110.0,DL,CMH,ATL,4,0
5930.0,1053.0,81.0,XE,DSM,ORD,3,1
631.0,655.0,110.0,WN,BUF,MDW,6,0
662.0,895.0,78.0,US,PHX,SNA,2,0
3.0,510.0,279.0,DL,SLC,JFK,2,1
4420.0,360.0,80.0,MQ,BOS,LGA,4,0
6248.0,927.0,151.0,OO,DEN,SMF,3,0
1401.0,975.0,120.0,US,CLT,FLL,4,0
4045.0,960.0,55.0,MQ,ORD,DBQ,1,0
373.0,533.0,162.0,FL,LGA,ATL,3,1
3.0,515.0,285.0,DL,SLC,JFK,5,0
2525.0,430.0,73.0,XE,IAH,GPT,3,0
58.0,695.0,138.0,CO,DEN,IAH,7,1
2017.0,1090.0,105.0,WN,BOS,PHL,1,0
910.0,680.0,210.0,WN,LAS,BNA,7,1
2699.0,685.0,204.0,DL,MSP,PHX,3,0
783.0,1205.0,65.0,WN,PHX,ELP,3,1
1214.0,1200.0,92.0,DL,MSY,ATL,3,0
2948.0,955.0,150.0,XE,IAH,MKE,4,0
166.0,740.0,38.0,HA,HNL,OGG,2,0
949.0,920.0,65.0,WN,OAK,BUR,4,1
3763.0,410.0,105.0,WN,OAK,SLC,4,1
851.0,540.0,379.0,AS,SEA,HNL,6,0
7801.0,551.0,64.0,OO,TWF,SLC,6,0
4069.0,390.0,50.0,MQ,BMI,ORD,5,0
773.0,690.0,185.0,AA,RSW,ORD,3,0
6291.0,542.0,55.0,OO,BFL,LAX,4,0
4113.0,825.0,85.0,MQ,CMH,ORD,4,0
2387.0,350.0,129.0,DL,ATL,ATL,5,0
5.0,1045.0,405.0,HA,LAS,HNL,1,1
238.0,1435.0,390.0,AA,LAX,SJU,5,0
1014.0,430.0,66.0,CO,DFW,IAH,1,0
651.0,825.0,312.0,US,SFO,PHL,4,1
3001.0,570.0,140.0,MQ,LAX,DEN,7,1
5438.0,750.0,128.0,EV,EWR,DTW,2,0
2873.0,550.0,65.0,MQ,DFW,MLU,2,0
430.0,595.0,164.0,B6,MCO,BOS,1,0
6919.0,1091.0,48.0,OO,ORD,MKE,5,1
314.0,1035.0,240.0,WN,ATL,PHX,6,1
1291.0,1032.0,88.0,DL,MEM,ATL,3,0
527.0,730.0,140.0,WN,TPA,IND,5,0
2642.0,864.0,101.0,YV,MEM,CLT,3,0
4287.0,1095.0,75.0,MQ,ORD,CMH,4,0
140.0,1079.0,173.0,US,MCI,PHX,1,0
3066.0,615.0,50.0,MQ,SAN,LAX,5,0
3345.0,1185.0,125.0,MQ,DFW,LEX,6,1
6430.0,1115.0,161.0,OO,LAX,SAT,4,1
347.0,635.0,140.0,WN,SAN,DEN,2,1
1308.0,400.0,142.0,DL,AUS,ATL,5,1
2818.0,510.0,130.0,WN,BNA,FLL,7,1
45.0,740.0,99.0,DL,CVG,ATL,1,1
797.0,539.0,77.0,UA,LAS,LAX,3,0
6582.0,870.0,160.0,OH,ORD,JFK,7,1
7015.0,360.0,89.0,OO,LAS,SFO,1,0
1420.0,330.0,102.0,US,ATL,CLT,1,0
6533.0,909.0,98.0,OO,DEN,IDA,7,0
2395.0,945.0,180.0,AA,ATL,DFW,5,0
47.0,1145.0,154.0,DL,ATL,BOS,6,0
1106.0,480.0,210.0,AA,DFW,BOS,2,0
4053.0,764.0,141.0,9E,SAV,LGA,7,0
2529.0,455.0,160.0,WN,ATL,LAX,3,1
2969.0,1255.0,50.0,MQ,ATL,ABI,5,0
2670.0,705.0,143.0,XE,STL,EWR,4,1
2616.0,1180.0,90.0,WN,MCI,DAL,1,0
1888.0,1155.0,85.0,US,PHL,BOS,1,0
742.0,560.0,289.0,AS,SEA,ATL,3,1
1781.0,1091.0,87.0,DL,SFO,LAX,5,1
6549.0,1219.0,101.0,OO,RDM,SFO,7,1
6815.0,712.0,93.0,OO,SFO,CEC,7,0
825.0,420.0,75.0,WN,BWI,MHT,2,0
5063.0,951.0,150.0,EV,ATL,OMA,4,1
60.0,555.0,116.0,AS,KTN,SEA,5,0
5374.0,360.0,109.0,EV,CAK,ATL,6,0
484.0,775.0,105.0,WN,PHX,DEN,5,1
5549.0,1005.0,55.0,EV,ATL,AVL,1,0
2870.0,770.0,65.0,YV,YUM,PHX,1,0
4043.0,705.0,128.0,9E,GRR,MEM,5,0
1034.0,1061.0,119.0,DL,PBI,ATL,7,1
1021.0,570.0,235.0,AA,ATL,LAS,5,1
64.0,747.0,102.0,FL,ATL,IAD,4,0
5467.0,701.0,51.0,EV,ATL,TYS,4,0
1109.0,895.0,82.0,US,ATL,JAX,4,0
347.0,925.0,42.0,HA,KOA,HNL,6,0
6534.0,815.0,89.0,OO,IDA,DEN,3,1
6562.0,1050.0,145.0,OH,ORD,JFK,3,1
6565.0,1302.0,91.0,OO,DEN,SLC,3,1
3071.0,565.0,60.0,WN,SJC,BUR,4,1
2361.0,655.0,110.0,XE,ELP,IAH,4,0
876.0,395.0,135.0,AA,ORD,BOS,7,0
37.0,795.0,220.0,AS,MSP,SEA,7,0
1757.0,530.0,146.0,B6,FLL,SJU,2,1
179.0,595.0,390.0,AA,JFK,SFO,4,0
5008.0,620.0,122.0,EV,STL,DCA,6,0
851.0,665.0,75.0,WN,ATL,JAX,3,1
4454.0,1080.0,80.0,MQ,DCA,JFK,3,1
218.0,1130.0,60.0,WN,BUR,LAS,3,1
3071.0,540.0,84.0,OO,MKE,OMA,4,0
2562.0,1050.0,61.0,XE,IAH,DAL,2,1
2458.0,670.0,127.0,XE,BNA,IAH,6,0
6219.0,807.0,177.0,OO,LAX,DFW,5,1
1705.0,375.0,145.0,WN,PDX,DEN,7,1
496.0,1173.0,120.0,UA,ATL,PHX,5,1
1023.0,435.0,86.0,US,BDL,PHL,4,0
451.0,719.0,140.0,F9,LGA,MKE,2,1
215.0,865.0,80.0,WN,BUR,SMF,7,1
4965.0,829.0,91.0,EV,SDF,ATL,7,1
1685.0,1225.0,75.0,WN,SJC,SAN,5,1
6326.0,1125.0,168.0,OH,MCI,LGA,2,1
1165.0,435.0,103.0,DL,RDU,ATL,7,1
6343.0,671.0,143.0,OO,SLC,SFO,1,1
6370.0,1149.0,85.0,OO,ONT,SFO,6,1
903.0,445.0,225.0,WN,OAK,HOU,5,1
1485.0,830.0,135.0,WN,SNA,DEN,6,1
2498.0,880.0,119.0,XE,ABQ,IAH,3,0
3668.0,360.0,131.0,9E,ATL,LGA,2,1
373.0,780.0,110.0,AS,SMF,SEA,2,1
2098.0,1310.0,98.0,DL,ATL,CMH,5,0
6849.0,850.0,81.0,OO,DEN,FSD,7,1
720.0,990.0,193.0,F9,DEN,DCA,4,0
1466.0,1220.0,50.0,WN,TPA,PBI,4,1
362.0,1053.0,265.0,CO,CLE,PHX,3,0
4703.0,1005.0,115.0,OO,SLC,LAX,5,1
2692.0,1275.0,54.0,XE,IAH,LFT,1,1
5454.0,819.0,71.0,EV,ECP,ATL,1,0
2766.0,795.0,127.0,YV,PHX,SAT,1,0
505.0,1200.0,171.0,AS,SNA,SEA,5,0
2241.0,565.0,92.0,XE,MOB,IAH,7,1
1716.0,585.0,140.0,AA,PHX,DFW,7,0
1733.0,830.0,90.0,US,DCA,CLT,1,0
436.0,489.0,237.0,UA,SNA,ORD,6,0
522.0,390.0,345.0,US,EWR,PHX,2,0
3118.0,480.0,105.0,MQ,RNO,LAX,4,1
221.0,491.0,164.0,UA,ORD,IAH,3,0
6349.0,725.0,45.0,OO,RDM,PDX,3,1
647.0,1150.0,403.0,B6,JFK,SFO,5,0
637.0,965.0,130.0,AA,ATL,MSY,5,0
1950.0,1230.0,130.0,WN,MDW,PVD,1,1
1241.0,395.0,170.0,WN,MDW,DEN,7,1
1092.0,385.0,165.0,DL,TPA,DTW,5,0
6510.0,1065.0,81.0,OO,ATL,SMF,3,1
412.0,1290.0,148.0,DL,ATL,BOS,3,1
703.0,1065.0,118.0,UA,LAS,DEN,3,0
2674.0,990.0,64.0,YV,LAX,LAS,7,0
5275.0,360.0,91.0,EV,FAY,ATL,7,0
453.0,1150.0,125.0,UA,ATL,BOI,5,0
2465.0,1000.0,84.0,XE,IAH,MAF,1,0
1252.0,605.0,70.0,WN,BWI,PVD,4,1
1769.0,1331.0,108.0,US,CLT,RSW,6,1
4844.0,1025.0,99.0,OO,SLC,RAP,1,0
3669.0,1265.0,75.0,WN,BUR,SMF,4,1
5381.0,570.0,56.0,EV,MEM,LIT,5,0
708.0,893.0,246.0,B6,SJU,JFK,7,1
1136.0,710.0,214.0,CO,DFW,EWR,7,0
2557.0,1105.0,384.0,DL,JFK,SAN,6,0
614.0,760.0,70.0,US,LAS,PHX,7,0
5050.0,940.0,56.0,EV,DTW,CAK,4,1
2515.0,1280.0,70.0,XE,IAH,HRL,1,0
6353.0,1135.0,75.0,OO,DEN,RKS,5,0
6350.0,383.0,94.0,OO,EUG,SFO,4,0
5544.0,1070.0,125.0,EV,OMA,DTW,4,0
1751.0,540.0,213.0,DL,MSP,LAS,7,0
3765.0,555.0,128.0,9E,MEM,SAT,5,0
2727.0,590.0,80.0,YV,PHX,ELP,2,0
3463.0,715.0,125.0,MQ,DFW,MTJ,4,1
2001.0,1250.0,55.0,AA,DFW,OKC,3,1
136.0,525.0,185.0,WN,PHL,FLL,3,1
1147.0,480.0,110.0,WN,SJC,PDX,4,1
1914.0,850.0,130.0,AA,DFW,JAX,5,0
188.0,945.0,63.0,AS,FAI,ANC,7,0
1685.0,550.0,175.0,CO,CLE,FLL,2,0
1264.0,560.0,115.0,WN,LAS,DEN,3,1
3712.0,450.0,122.0,9E,ATL,IAD,7,0
756.0,348.0,158.0,UA,SFO,DEN,6,0
1648.0,905.0,50.0,WN,SAT,HOU,6,0
527.0,420.0,160.0,AS,BUR,SEA,1,1
2264.0,360.0,92.0,DL,DFW,MEM,1,0
1772.0,425.0,64.0,US,ILM,CLT,6,0
841.0,1298.0,84.0,UA,LAX,SFO,1,0
520.0,580.0,37.0,HA,HNL,OGG,7,0
5137.0,1220.0,102.0,EV,ATL,BTR,7,1
3044.0,964.0,141.0,XE,OMA,IAH,7,1
7030.0,796.0,55.0,OO,MLI,ORD,5,1
16.0,470.0,251.0,DL,LAX,ATL,4,0
1110.0,795.0,65.0,WN,LAX,LAS,6,1
526.0,955.0,70.0,WN,BUR,OAK,2,1
1257.0,1110.0,101.0,B6,BOS,IAD,3,1
6296.0,720.0,83.0,OH,MKE,CVG,2,0
586.0,730.0,205.0,WN,PHX,MDW,3,1
22.0,452.0,121.0,UA,ATL,ORD,5,0
1687.0,365.0,150.0,WN,STL,DEN,1,0
574.0,1100.0,130.0,AA,DFW,JAX,1,0
224.0,531.0,83.0,UA,IAD,BDL,5,0
3929.0,1130.0,170.0,MQ,BDL,ORD,6,1
2643.0,610.0,105.0,WN,MDW,IAD,1,1
3301.0,1350.0,70.0,MQ,DFW,SGF,5,0
582.0,1095.0,255.0,WN,MCO,DEN,2,1
6608.0,540.0,85.0,OH,DTW,LEX,6,0
468.0,1125.0,346.0,CO,EWR,LAS,1,0
2480.0,975.0,79.0,XE,CLE,BTV,4,0
4590.0,510.0,85.0,OO,SLC,DEN,4,1
2387.0,615.0,230.0,WN,LAS,CMH,5,0
2375.0,670.0,127.0,DL,SLC,SFO,4,0
1482.0,805.0,60.0,DL,JAC,SLC,6,0
167.0,985.0,65.0,WN,AMA,DAL,4,1
925.0,605.0,85.0,WN,PDX,SMF,1,1
7794.0,1005.0,71.0,OO,SLC,SUN,3,0
508.0,750.0,162.0,AS,SEA,SNA,2,1
6822.0,712.0,69.0,OO,SFO,RDD,2,0
711.0,530.0,65.0,WN,LAS,BUR,5,0
5372.0,1185.0,164.0,EV,DCA,JAN,4,0
610.0,755.0,151.0,AS,SEA,LAS,4,1
6336.0,652.0,68.0,OO,RNO,SFO,7,1
5551.0,465.0,79.0,EV,VPS,ATL,5,0
197.0,1170.0,160.0,WN,ATL,PVD,3,1
1114.0,405.0,170.0,AA,ATL,LGA,5,0
6344.0,1355.0,48.0,OO,LAX,SAN,6,0
3694.0,935.0,71.0,9E,DTW,MDW,4,1
1032.0,1076.0,86.0,US,ATL,CLT,7,1
2442.0,1065.0,145.0,AA,DFW,MSP,4,1
1268.0,495.0,154.0,FL,MCO,BMI,4,0
2166.0,855.0,210.0,AA,DFW,BOS,5,1
542.0,420.0,80.0,WN,MDW,PIT,3,0
46.0,1240.0,80.0,WN,MCI,IND,4,1
5516.0,910.0,114.0,EV,TUL,ATL,3,0
171.0,487.0,114.0,F9,DEN,TUS,4,1
477.0,768.0,125.0,FL,ATL,ATL,2,0
3174.0,475.0,175.0,WN,TPA,MCI,7,0
569.0,425.0,142.0,F9,DEN,SAN,1,0
331.0,660.0,80.0,WN,LAS,RNO,3,1
1107.0,1030.0,311.0,DL,PHL,SLC,3,1
1640.0,595.0,128.0,DL,ATL,DTW,4,0
