flight,time,length,airline,airportfrom,airportto,dayofweek,delay
2447.0,685.0,113.0,XE,IAH,STL,7,1
3028.0,645.0,145.0,WN,BWI,STL,6,0
1807.0,1126.0,144.0,CO,TPA,IAH,5,0
3749.0,750.0,162.0,9E,HPN,ATL,6,0
5998.0,918.0,119.0,XE,HSV,ORD,5,0
3001.0,570.0,140.0,MQ,LAX,DEN,3,0
1395.0,840.0,90.0,WN,DEN,TUL,7,1
1567.0,1140.0,293.0,DL,ATL,SAN,4,0
4044.0,1070.0,115.0,MQ,XNA,ORD,4,1
3343.0,845.0,80.0,MQ,CRP,DFW,7,1
2040.0,930.0,329.0,DL,SFO,JFK,5,0
487.0,710.0,234.0,US,CLT,DEN,7,0
1822.0,875.0,130.0,AA,DFW,DAY,3,0
2236.0,690.0,130.0,DL,MSP,BIL,4,0
4309.0,810.0,130.0,MQ,SYR,ORD,3,1
393.0,405.0,125.0,AA,DFW,DEN,6,0
455.0,750.0,265.0,AA,ORD,LAX,3,1
3332.0,350.0,70.0,MQ,LBB,DFW,1,0
487.0,760.0,144.0,FL,BWI,MCO,5,0
2714.0,770.0,80.0,XE,BWI,EWR,1,1
279.0,680.0,164.0,UA,ORD,DEN,4,0
4383.0,1110.0,190.0,MQ,JFK,STL,3,1
1862.0,420.0,219.0,DL,SLC,DTW,5,0
1007.0,1015.0,320.0,AA,MIA,PHX,3,1
1053.0,715.0,45.0,YV,OGG,LIH,3,0
2819.0,425.0,125.0,WN,SLC,LAX,5,1
4033.0,750.0,137.0,9E,LGA,TYS,2,1
2590.0,827.5,60.0,WN,LAX,LAS,5,1
24.0,691.0,153.0,B6,TPA,JFK,4,0
2175.0,470.0,195.0,WN,ALB,MCO,1,0
556.0,1255.0,119.0,FL,ATL,BUF,3,0
788.0,680.0,344.0,UA,SFO,BOS,6,0
1541.0,840.0,120.0,WN,OAK,GEG,6,1
6878.0,421.0,55.0,OO,ASE,DEN,7,0
3965.0,1068.0,127.0,9E,OKC,ATL,2,1
1204.0,1075.0,70.0,WN,LAS,PHX,4,1
5519.0,904.0,73.0,EV,SAV,ATL,3,1
1106.0,740.0,100.0,WN,OAK,PDX,3,1
1310.0,1040.0,85.0,DL,IND,DTW,3,0
1815.0,1110.0,217.0,DL,ATL,ELP,1,1
23.0,750.0,362.0,US,HNL,PHX,4,0
1260.0,384.0,110.0,DL,GEG,SLC,1,1
3233.0,480.0,80.0,MQ,DFW,CRP,1,1
3880.0,525.0,85.0,9E,MEM,LEX,6,0
1176.0,750.0,144.0,AA,MIA,BWI,2,0
630.0,750.0,119.0,F9,DEN,MSN,2,0
2650.0,770.0,66.0,YV,CHS,CLT,4,1
494.0,439.0,86.0,FL,CLT,BWI,7,0
271.0,1299.0,144.0,UA,DEN,ONT,7,1
6656.0,910.0,64.0,OO,ORD,CID,5,1
4004.0,380.0,80.0,MQ,CVG,ORD,5,0
350.0,650.0,215.0,F9,DEN,PHF,3,1
5249.0,677.0,92.0,EV,ILM,ATL,5,1
8.0,555.0,85.0,WN,DAL,MCI,3,0
372.0,1220.0,106.0,AS,SEA,SMF,1,0
6292.0,1247.0,71.0,OO,MRY,LAX,7,1
7254.0,474.0,120.0,YV,ORD,SAV,7,0
448.0,788.0,141.0,UA,SMF,DEN,4,0
2527.0,727.0,101.0,XE,EWR,GSO,4,1
516.0,1241.0,125.0,UA,PHX,SFO,5,1
3744.0,415.0,195.0,WN,FLL,MDW,3,0
209.0,750.0,351.0,UA,IAD,LAX,4,1
990.0,750.0,97.0,FL,ATL,PIT,1,0
401.0,1150.0,180.0,WN,PHL,FLL,5,1
3934.0,660.0,85.0,WN,MSY,TPA,3,1
479.0,735.0,260.0,AA,DFW,SEA,4,0
829.0,390.0,103.0,US,DTW,CLT,4,0
4041.0,920.0,50.0,MQ,ORD,BMI,5,0
2080.0,565.0,260.0,DL,SEA,DTW,4,1
3012.0,955.0,145.0,MQ,LAX,DEN,6,1
1920.0,870.0,120.0,DL,MEM,MCO,7,0
2211.0,683.0,166.0,XE,RSW,IAH,3,1
6264.0,345.0,133.0,OH,BDL,CVG,3,0
7779.0,1020.0,87.0,OO,SLC,SGU,1,1
303.0,1110.0,170.0,WN,BOS,MDW,7,0
6328.0,529.0,120.0,OO,TUS,DEN,1,0
794.0,975.0,174.0,US,MIA,PHL,6,0
189.0,760.0,118.0,FL,DCA,ATL,2,1
2621.0,1211.0,124.0,DL,SLC,LAX,2,1
949.0,750.0,249.0,UA,ORD,LAS,3,0
1465.0,665.0,170.0,AA,ORD,RSW,4,0
2549.0,600.0,137.0,XE,EWR,CVG,7,1
1776.0,1140.0,188.0,CO,IAH,PHL,6,1
6520.0,708.0,72.0,OO,MBS,ORD,1,1
778.0,1409.0,293.0,B6,LAS,BOS,1,0
226.0,610.0,170.0,CO,IAH,BWI,5,0
6677.0,1045.0,77.0,OH,CMH,DCA,3,0
2047.0,450.0,85.0,WN,BWI,BOS,6,0
73.0,670.0,560.0,AA,ORD,HNL,5,0
1462.0,385.0,95.0,AA,MCI,ORD,2,1
4636.0,1100.0,100.0,MQ,RDU,LGA,5,0
878.0,1045.0,70.0,WN,CMH,MDW,1,1
6375.0,1040.0,73.0,OH,ATL,GSO,4,0
6555.0,581.0,59.0,OO,GJT,DEN,7,0
877.0,525.0,160.0,FL,ATL,MSP,5,0
1321.0,380.0,89.0,B6,BOS,BWI,6,0
4044.0,1065.0,117.0,9E,JAX,MEM,2,1
3701.0,945.0,125.0,MQ,DCA,ORD,2,0
4099.0,630.0,110.0,MQ,ORD,AVP,5,0
2680.0,855.0,134.0,XE,ORD,EWR,3,1
4694.0,1290.0,84.0,OO,LAS,SLC,4,1
541.0,930.0,155.0,AA,ATL,DFW,6,1
4289.0,750.0,135.0,9E,MSP,BNA,7,1
6438.0,378.0,60.0,OO,GJT,DEN,3,0
5280.0,1010.0,68.0,EV,XNA,MEM,2,1
5010.0,1111.0,102.0,EV,OAJ,ATL,5,0
506.0,750.0,183.0,B6,FLL,EWR,3,0
3871.0,615.0,82.0,9E,DTW,SYR,6,0
642.0,1040.0,70.0,AA,SAT,DFW,1,0
1035.0,1140.0,65.0,WN,LAS,LAX,3,1
1227.0,1210.0,123.0,B6,BOS,RDU,4,0
6699.0,1134.0,108.0,OO,ELP,DEN,1,1
685.0,475.0,60.0,WN,STL,MDW,3,0
1568.0,705.0,221.0,US,CLT,SJU,5,1
6319.0,1125.0,149.0,OH,BOS,RDU,7,0
1935.0,440.0,115.0,DL,DTW,BNA,5,0
657.0,1175.0,85.0,WN,RNO,LAX,7,1
1030.0,805.0,55.0,WN,MCO,FLL,4,1
2541.0,420.0,150.0,WN,PIT,MCO,6,0
1241.0,610.0,125.0,AA,DFW,DEN,7,0
515.0,1040.0,70.0,WN,SAN,PHX,7,1
184.0,445.0,115.0,WN,HOU,STL,7,1
3948.0,1030.0,105.0,MQ,OMA,ORD,4,0
52.0,1140.0,60.0,WN,HOU,DAL,1,1
5068.0,525.0,96.0,EV,ATL,JAN,1,1
308.0,360.0,233.0,CO,PDX,IAH,6,0
685.0,560.0,125.0,WN,MDW,BDL,4,0
30.0,525.0,112.0,FL,ATL,MDW,1,0
247.0,360.0,77.0,B6,OAK,LGB,1,0
626.0,974.0,191.0,F9,DTW,DEN,5,1
5971.0,476.0,49.0,XE,ORD,GRB,3,1
6615.0,683.0,120.0,OO,DEN,GTF,2,1
818.0,1325.0,93.0,UA,IAD,BOS,6,0
4651.0,545.0,135.0,MQ,ATL,LGA,2,0
2248.0,746.0,165.0,AA,DFW,DCA,3,1
1842.0,595.0,111.0,DL,ATL,CMH,5,0
30.0,535.0,112.0,FL,ATL,MDW,1,1
308.0,1132.0,43.0,HA,HNL,KOA,5,1
420.0,750.0,257.0,DL,ATL,PHX,6,1
2616.0,575.0,215.0,WN,LAS,MDW,5,1
7091.0,1031.0,105.0,EV,IAD,SAV,6,0
4685.0,610.0,94.0,OO,RAP,MSP,7,0
3414.0,1140.0,130.0,WN,OAK,ABQ,4,1
1052.0,715.0,73.0,DL,ECP,ATL,6,0
6459.0,974.0,111.0,OO,DEN,DFW,3,0
6602.0,1262.0,43.0,OO,SMF,SFO,3,0
1576.0,680.0,106.0,US,CLT,EWR,7,0
6301.0,860.0,162.0,OH,CVG,DFW,2,0
1133.0,530.0,260.0,CO,EWR,DFW,2,1
1438.0,1076.0,86.0,US,ATL,CLT,1,0
2650.0,1034.0,252.0,DL,SLC,BWI,5,1
1906.0,1002.0,257.0,DL,LAX,DTW,4,1
1695.0,710.0,140.0,DL,BUF,ATL,7,0
35.0,1065.0,264.0,US,ATL,PHX,7,1
2958.0,571.0,119.0,DL,CLT,DTW,4,0
2452.0,480.0,75.0,WN,SJC,SAN,6,1
310.0,750.0,209.0,CO,IAH,EWR,4,1
5192.0,750.0,120.0,EV,MLI,ATL,3,1
6367.0,1060.0,121.0,OH,DTW,BOS,1,0
153.0,610.0,145.0,WN,DEN,IND,5,0
7277.0,750.0,135.0,YV,RDU,ORD,4,1
349.0,790.0,179.0,DL,ABQ,ATL,6,1
2378.0,685.0,165.0,AA,EGE,ORD,4,0
3767.0,1130.0,135.0,9E,CLE,MSP,4,0
2194.0,1160.0,145.0,WN,PDX,DEN,1,1
6287.0,405.0,69.0,OH,FSD,MSP,7,1
14.0,1001.0,175.0,B6,FLL,JFK,3,1
1640.0,468.0,102.0,US,CLT,EWR,3,0
234.0,385.0,107.0,FL,RIC,ATL,3,1
6556.0,1010.0,124.0,OH,MSY,CVG,2,0
6511.0,750.0,148.0,OO,JAC,LAX,5,0
2793.0,825.0,165.0,WN,TPA,MDW,4,0
155.0,360.0,100.0,FL,IND,BWI,1,0
3986.0,800.0,111.0,9E,MSP,IND,7,1
1103.0,1020.0,175.0,WN,MCO,MKE,1,0
6442.0,1310.0,103.0,OH,DTW,RIC,2,0
29.0,690.0,261.0,US,ATL,PHX,6,0
5995.0,607.0,75.0,XE,CLE,IAD,4,0
3063.0,945.0,105.0,WN,DAL,ELP,6,1
5076.0,648.0,125.0,EV,OKC,ATL,3,0
6625.0,387.0,60.0,OO,GJT,DEN,4,0
210.0,950.0,214.0,CO,IAH,EWR,3,1
1774.0,1310.0,127.0,DL,ATL,MKE,4,1
3328.0,1180.0,70.0,MQ,HOU,DFW,3,0
3242.0,575.0,60.0,MQ,SHV,DFW,3,1
3097.0,915.0,155.0,XE,IND,IAH,5,0
664.0,705.0,170.0,AA,FLL,JFK,4,0
7259.0,917.0,88.0,YV,ORD,MCI,3,1
5226.0,510.0,61.0,EV,ATL,AVL,2,1
2311.0,740.0,150.0,DL,ATL,DFW,2,0
1669.0,450.0,65.0,WN,LBB,ABQ,3,0
1054.0,1180.0,165.0,WN,MCO,BUF,5,1
2254.0,730.0,180.0,WN,SAT,LAS,2,0
167.0,1075.0,65.0,WN,DAL,SAT,3,1
474.0,1055.0,157.0,AS,SEA,LAX,7,0
2661.0,1220.0,188.0,YV,CLT,AUS,3,1
6848.0,1357.0,82.0,OO,SFO,SBA,1,1
6327.0,420.0,99.0,OH,CLT,CVG,2,0
3786.0,1160.0,71.0,9E,MEM,FSM,6,0
2795.0,565.0,92.0,XE,TUL,IAH,5,0
472.0,665.0,90.0,US,PHX,BUR,7,0
364.0,615.0,105.0,WN,SAN,SFO,5,1
3930.0,1160.0,87.0,9E,MSP,AZO,3,1
6522.0,771.0,78.0,OO,LAX,PHX,4,1
705.0,605.0,190.0,AA,DFW,PSP,2,0
2477.0,705.0,125.0,XE,JAX,CLE,3,1
4330.0,800.0,75.0,MQ,ORD,CVG,4,0
6872.0,620.0,124.0,OO,DEN,PHX,5,1
7138.0,1025.0,91.0,EV,IAD,MHT,1,1
3787.0,1030.0,123.0,9E,SBN,ATL,7,1
315.0,683.0,144.0,UA,DEN,ONT,5,1
3001.0,905.0,118.0,XE,EWR,GSP,5,0
1159.0,675.0,125.0,WN,SLC,OAK,4,1
2395.0,720.0,180.0,AA,CLT,DFW,1,0
6990.0,523.0,157.0,OO,PIA,DEN,3,0
47.0,405.0,65.0,AS,ANC,ADQ,4,1
1025.0,500.0,70.0,WN,PHX,ELP,3,0
1214.0,665.0,145.0,AA,STL,LGA,5,0
5026.0,650.0,112.0,EV,ATL,ABE,3,1
123.0,895.0,272.0,UA,ORD,LAX,5,1
2088.0,660.0,180.0,AA,MIA,LGA,4,1
4680.0,692.0,123.0,OO,SLC,EUG,2,0
6252.0,869.0,198.0,OO,SFO,SAT,5,1
670.0,855.0,80.0,DL,CLT,ATL,1,0
6683.0,1130.0,69.0,OH,DTW,DAY,4,0
4185.0,430.0,143.0,9E,PIT,MEM,5,1
3807.0,730.0,53.0,9E,DTW,MBS,5,0
1174.0,830.0,255.0,AA,SJC,ORD,4,0
614.0,965.0,180.0,AA,MIA,LGA,3,1
4470.0,750.0,66.0,OO,FAR,MSP,3,1
6610.0,750.0,53.0,OO,DEN,GJT,5,0
5919.0,491.0,85.0,XE,IAD,CAE,4,0
468.0,555.0,65.0,WN,BOI,RNO,3,1
558.0,660.0,133.0,F9,SAN,DEN,2,1
6735.0,628.0,133.0,OO,DEN,MSO,3,0
4854.0,750.0,55.0,OO,SLC,IDA,4,1
696.0,720.0,290.0,WN,LAX,BWI,1,1
2417.0,815.0,60.0,WN,PIT,BWI,5,1
373.0,847.0,38.0,HA,HNL,LIH,3,0
1865.0,328.0,131.0,DL,MCI,ATL,2,0
5905.0,804.0,62.0,XE,ORD,TVC,7,0
6578.0,1022.0,102.0,OO,BIS,DEN,3,0
6645.0,1216.0,33.0,OO,MOD,SFO,4,0
677.0,995.0,115.0,WN,OAK,PHX,4,1
1768.0,990.0,80.0,US,CLT,DCA,7,1
170.0,545.0,255.0,CO,IAH,SFO,3,0
1262.0,675.0,154.0,DL,MCO,BDL,1,1
1068.0,1105.0,205.0,B6,AUS,JFK,3,1
676.0,910.0,290.0,WN,CLE,LAS,6,1
599.0,410.0,150.0,FL,ROC,ATL,7,0
4365.0,800.0,130.0,9E,RDU,RSW,6,0
1591.0,870.0,51.0,DL,ATL,BHM,3,1
1287.0,625.0,100.0,WN,OKC,DEN,5,0
2896.0,510.0,136.0,DL,ATL,MKE,6,1
319.0,375.0,130.0,F9,DCA,MKE,4,0
7085.0,360.0,83.0,EV,CAE,IAD,2,0
2181.0,555.0,243.0,DL,MSP,SMF,6,0
2052.0,1145.0,76.0,DL,ATL,CLT,1,1
2038.0,710.0,60.0,WN,STL,MDW,4,1
1817.0,840.0,200.0,DL,ATL,DEN,6,1
786.0,815.0,130.0,CO,IAH,MCO,1,1
2757.0,1055.0,65.0,MQ,DFW,XNA,4,1
1600.0,625.0,100.0,WN,BOS,BWI,1,0
1718.0,555.0,140.0,CO,MCO,CLE,3,1
3258.0,1060.0,125.0,MQ,PNS,DFW,5,1
17.0,444.0,63.0,UA,GRR,ORD,5,1
1252.0,1185.0,165.0,WN,DEN,SMF,7,1
637.0,675.0,175.0,WN,PHX,STL,1,1
1011.0,530.0,255.0,CO,EWR,IAH,3,1
170.0,686.0,109.0,FL,RSW,ATL,2,0
2613.0,1180.0,117.0,XE,EWR,CMH,7,0
560.0,1250.0,105.0,AA,ORD,DCA,3,1
6405.0,502.0,124.0,OO,TUS,DEN,7,0
7011.0,796.5,115.0,OO,DEN,BOI,2,0
2840.0,830.0,80.0,DL,LAS,SLC,3,1
767.0,750.0,175.0,WN,SAT,LAS,2,0
672.0,995.0,180.0,AA,STT,MIA,4,0
576.0,705.0,95.0,WN,BNA,DTW,4,1
2059.0,1313.0,170.0,DL,ATL,SAT,5,0
4592.0,585.0,165.0,MQ,MSP,LGA,2,0
5959.0,498.0,107.0,XE,ORD,LIT,4,1
2503.0,840.0,183.0,DL,DTW,FLL,4,0
6438.0,490.0,136.0,OH,JFK,DTW,6,1
276.0,405.0,80.0,WN,SNA,PHX,6,1
4845.0,819.0,155.0,OO,OMA,SLC,2,0
1616.0,590.0,115.0,US,CLT,EWR,2,0
7119.0,543.0,70.0,EV,ORD,CVG,7,1
254.0,740.0,270.0,CO,SFO,CLE,2,1
2976.0,1065.0,50.0,MQ,ABI,DFW,3,0
376.0,380.0,133.0,F9,DEN,MKE,7,0
43.0,827.5,60.0,WN,HOU,MSY,5,1
1041.0,425.0,190.0,AA,BOS,ORD,6,0
1545.0,935.0,145.0,AA,DFW,TUS,4,0
6529.0,1260.0,58.0,OO,SEA,GEG,7,0
315.0,795.0,130.0,DL,ATL,MCI,7,1
7797.0,460.0,74.0,OO,SLC,SUN,4,0
1200.0,622.0,163.0,FL,MDW,RSW,7,1
3985.0,505.0,70.0,MQ,ORD,RST,4,1
3933.0,1025.0,120.0,MQ,ICT,ORD,6,0
2157.0,750.0,154.0,XE,EWR,JAX,3,0
2791.0,1295.0,63.0,YV,LAS,FAT,1,0
1715.0,790.0,70.0,WN,OAK,LAX,7,1
588.0,1170.0,141.0,AS,PDX,SNA,7,0
399.0,1265.0,165.0,B6,LGA,MCO,7,1
2289.0,750.0,117.0,XE,DTW,EWR,4,1
4760.0,780.0,108.0,OO,PSP,SLC,1,0
923.0,630.0,130.0,WN,TPA,BWI,4,1
452.0,405.0,180.0,AA,MIA,BOS,5,1
5999.0,520.0,104.0,XE,ORD,GSO,5,1
1478.0,750.0,169.0,DL,MEM,BOS,1,0
1242.0,420.0,190.0,DL,MHT,ATL,4,1
1535.0,405.0,340.0,CO,EWR,PHX,4,0
2128.0,780.0,65.0,US,LGA,BOS,7,1
709.0,960.0,239.0,B6,JFK,SJU,1,1
447.0,975.0,81.0,FL,MSY,ATL,6,1
1686.0,455.0,110.0,AA,ORD,RDU,3,0
1929.0,455.0,90.0,AA,SFO,LAX,4,0
2952.0,742.0,121.0,YV,TEX,PHX,5,0
325.0,525.0,342.0,FL,ATL,SFO,6,1
2014.0,1030.0,140.0,WN,DEN,HOU,6,1
2118.0,1120.0,95.0,WN,SAN,SMF,1,1
6872.0,525.0,97.0,OO,MOT,DEN,3,0
153.0,1028.0,178.0,B6,JFK,MCO,5,0
2274.0,925.0,90.0,WN,TUS,LAX,6,0
4237.0,640.0,55.0,MQ,ORD,MSN,1,0
4355.0,400.0,135.0,MQ,OKC,ORD,1,0
627.0,465.0,145.0,WN,MCO,ISP,1,1
6379.0,467.0,54.0,OO,LAX,SBP,3,0
1492.0,1140.0,153.0,CO,IAH,CMH,1,1
270.0,500.0,330.0,AA,HNL,LAX,1,0
2201.0,620.0,80.0,WN,SJC,SAN,1,0
2709.0,895.0,110.0,MQ,DFW,PIA,4,1
2350.0,780.0,140.0,AA,DFW,ORD,4,1
7755.0,546.0,74.0,OO,CDC,SLC,4,0
6665.0,1101.0,171.0,OO,DEN,EUG,5,1
2592.0,810.0,62.0,XE,IND,CLE,4,0
495.0,505.0,88.0,FL,BWI,CLT,4,0
3740.0,380.0,102.0,9E,MLI,DTW,6,1
2211.0,810.0,145.0,DL,ATL,DFW,4,0
1606.0,840.0,90.0,WN,OAK,BOI,6,1
4075.0,720.0,60.0,MQ,ORD,TVC,2,0
2883.0,1080.0,70.0,MQ,DFW,HOU,3,0
6398.0,1145.0,92.0,OO,SFO,BOI,5,1
960.0,750.0,165.0,WN,PVD,MDW,7,0
8.0,865.0,91.0,B6,JFK,BUF,4,0
2847.0,962.5,159.0,DL,LGA,ATL,4,0
2290.0,520.0,104.0,DL,ATL,IND,3,0
3688.0,1040.0,250.0,WN,PHX,BWI,5,1
1951.0,1045.0,130.0,AA,BHM,DFW,1,0
491.0,635.0,60.0,AA,OKC,DFW,6,0
2975.0,720.0,50.0,MQ,DFW,ABI,3,1
6834.0,1046.0,69.0,OO,RNO,SFO,1,1
1887.0,395.0,175.0,AA,DFW,LAS,7,0
993.0,780.0,70.0,WN,SNA,PHX,4,1
2227.0,750.0,114.0,DL,ATL,FLL,5,1
3668.0,882.5,75.0,WN,ONT,OAK,1,0
1427.0,472.5,80.0,WN,MDW,BNA,3,1
1409.0,1230.0,60.0,WN,BUR,LAS,4,1
1211.0,920.0,175.0,AA,DTW,DFW,5,0
6313.0,690.0,71.0,OH,GRR,CVG,2,1
103.0,375.0,131.0,F9,MSP,DEN,7,0
1016.0,730.0,155.0,CO,RSW,CLE,3,0
161.0,1035.0,360.0,AA,LAX,OGG,1,0
377.0,355.0,130.0,DL,BDL,DTW,2,0
769.0,595.0,75.0,WN,CLE,BWI,1,1
475.0,445.0,175.0,AA,EWR,ORD,6,0
1511.0,660.0,124.0,US,LGA,CLT,5,0
464.0,799.0,234.0,UA,PDX,ORD,4,1
498.0,750.0,303.0,B6,SEA,BOS,2,0
6434.0,630.0,135.0,OH,BDL,CVG,4,0
1232.0,480.0,202.0,DL,STL,SLC,5,1
1127.0,390.0,55.0,WN,AUS,DAL,4,1
1895.0,677.0,116.0,DL,SLC,SAN,1,1
61.0,1235.0,239.0,UA,ORD,PHX,7,1
5560.0,1129.0,147.0,EV,ATL,OMA,6,1
2423.0,690.0,190.0,AA,PBI,ORD,4,0
1417.0,750.0,178.0,FL,FNT,RSW,5,0
586.0,465.0,133.0,CO,IAH,MCO,5,1
1190.0,410.0,122.0,DL,PBI,ATL,4,0
4647.0,785.0,85.0,OO,GTF,SLC,7,0
3108.0,770.0,114.0,XE,IAH,STL,6,0
378.0,1155.0,105.0,DL,ATL,ORF,6,0
2136.0,1140.0,75.0,WN,LAS,SLC,6,1
304.0,1025.0,131.0,UA,MCO,IAD,6,0
1216.0,500.0,70.0,AA,SAT,DFW,3,0
245.0,732.0,166.0,UA,DEN,SJC,2,1
1006.0,1180.0,70.0,WN,MDW,DTW,1,1
3584.0,680.0,160.0,MQ,MKE,DFW,5,1
2303.0,520.0,175.0,XE,CLT,IAH,3,0
127.0,915.0,408.0,DL,JFK,SFO,1,0
3244.0,420.0,80.0,MQ,DFW,BTR,1,0
4582.0,510.0,125.0,MQ,LGA,CLT,1,0
1585.0,350.0,62.0,CO,MFE,IAH,6,0
589.0,792.5,90.0,WN,PHX,LAX,2,1
5088.0,600.0,67.0,EV,ATL,HSV,2,0
2772.0,740.0,99.0,DL,MSP,RAP,1,0
6614.0,882.0,131.0,OO,PSC,DEN,3,0
463.0,990.0,216.0,B6,BOS,RSW,6,0
7020.0,487.0,238.0,OO,MCI,SFO,6,0
5604.0,1000.0,60.0,EV,JAN,MEM,3,0
1247.0,510.0,180.0,AA,BOS,ORD,1,0
432.0,395.0,255.0,WN,PHX,BWI,1,1
5514.0,860.0,78.0,EV,MEI,ATL,5,0
5291.0,570.0,72.0,EV,ATL,ECP,2,0
605.0,465.0,132.0,UA,DCA,ORD,4,0
37.0,855.0,335.0,UA,SFO,OGG,4,0
1072.0,520.0,151.0,FL,CAK,TPA,5,0
1616.0,1037.5,55.0,AA,DFW,AUS,3,1
1769.0,1331.0,108.0,US,CLT,RSW,2,1
1236.0,1165.0,80.0,DL,PIT,DTW,3,0
4074.0,920.0,75.0,9E,CVG,GRR,2,0
682.0,785.0,132.0,UA,ORD,LGA,4,0
1455.0,580.0,349.0,US,CLT,SFO,3,1
3311.0,495.0,50.0,MQ,DFW,SPS,2,1
4217.0,495.0,90.0,9E,JFK,BOS,7,0
147.0,750.0,145.0,F9,HOU,DEN,4,1
607.0,1215.0,275.0,AA,ORD,LAX,4,1
1025.0,910.0,37.0,YV,HNL,LIH,6,0
8.0,455.0,120.0,US,CLT,ORD,1,0
3961.0,731.0,149.0,9E,ROC,ATL,1,1
858.0,938.0,107.0,F9,PHX,DEN,2,1
1399.0,395.0,155.0,AA,DEN,ORD,5,1
1723.0,1015.0,85.0,WN,SFO,SAN,2,1
560.0,1250.0,105.0,AA,ORD,DCA,4,1
7282.0,552.0,122.0,YV,ORD,CHS,6,1
6453.0,1035.0,48.0,OH,SDF,CVG,3,0
5072.0,750.0,108.0,EV,ATL,BMI,6,1
304.0,385.0,133.0,AS,SEA,SFO,3,1
526.0,550.0,170.0,WN,BOS,MDW,2,1
1293.0,790.0,75.0,DL,PNS,ATL,3,1
817.0,405.0,175.0,CO,MSY,EWR,5,1
5959.0,703.0,102.0,XE,TYS,ORD,6,0
2375.0,505.0,180.0,AA,ORD,EGE,3,1
6475.0,750.0,70.0,OO,LAX,YUM,4,0
2294.0,630.0,62.0,XE,CRP,IAH,5,0
661.0,540.0,161.0,UA,LGA,ORD,4,1
4656.0,610.0,120.0,MQ,BNA,LGA,7,1
5479.0,360.0,120.0,EV,LFT,ATL,6,0
6401.0,370.0,125.0,OO,PSC,SFO,3,0
4189.0,375.0,117.0,9E,MSN,MEM,5,0
5284.0,680.0,60.0,EV,HSV,ATL,7,0
4139.0,1013.0,92.0,9E,BIS,MSP,5,1
4162.0,765.0,115.0,MQ,ORD,RIC,4,0
2835.0,995.0,75.0,MQ,DFW,JAN,7,1
322.0,875.0,130.0,WN,HOU,MCO,2,1
669.0,1319.0,101.0,DL,ATL,RSW,5,0
1650.0,535.0,134.0,DL,ATL,BUF,2,1
1063.0,1360.0,278.0,DL,LAX,MCO,3,0
2669.0,660.0,136.0,DL,DCA,MCO,5,0
634.0,835.0,320.0,B6,SFO,BOS,1,1
178.0,690.0,70.0,WN,GEG,PDX,4,1
2842.0,690.0,74.0,XE,EWR,BTV,1,1
896.0,982.0,114.0,FL,IND,LGA,7,0
2133.0,690.0,100.0,WN,OAK,SLC,5,0
592.0,491.0,61.0,UA,EGE,DEN,3,0
7032.0,1054.0,146.0,OO,SJC,DEN,7,1
1411.0,710.0,121.0,US,CLT,PBI,7,1
1824.0,365.0,110.0,WN,MHT,BWI,1,0
394.0,1030.0,72.0,DL,GRR,DTW,7,0
178.0,450.0,108.0,FL,RSW,ATL,2,0
2240.0,440.0,146.0,XE,IAH,RDU,1,1
3308.0,680.0,75.0,WN,TUS,SAN,3,1
1416.0,570.0,82.0,B6,SFO,LGB,3,0
1997.0,595.0,128.0,US,CLT,FLL,5,0
1323.0,465.0,135.0,WN,GEG,OAK,1,0
598.0,764.0,97.0,UA,DEN,MCI,4,0
1326.0,530.0,275.0,WN,MDW,LAX,1,1
2123.0,340.0,144.0,DL,BOS,DTW,4,0
7099.0,869.0,79.0,EV,SYR,IAD,4,0
377.0,905.0,160.0,FL,MKE,TPA,5,0
796.0,670.0,305.0,US,LAX,PHL,6,0
1502.0,1115.0,384.0,CO,EWR,LAX,2,1
4840.0,375.0,89.0,OO,BIL,SLC,4,0
2977.0,765.0,115.0,MQ,DFW,CSG,3,1
2732.0,627.5,140.0,WN,TPA,PIT,3,1
7104.0,1167.0,83.0,EV,JFK,IAD,3,1
1824.0,365.0,110.0,WN,MHT,BWI,3,0
1051.0,678.0,97.0,DL,MLB,ATL,1,1
1014.0,410.0,62.0,CO,DFW,IAH,7,0
736.0,1095.0,150.0,WN,HOU,MDW,5,1
3603.0,1275.0,100.0,MQ,MIA,CHS,3,0
310.0,1030.0,80.0,WN,JAN,HOU,5,1
52.0,465.0,226.0,CO,IAH,LAX,7,1
7236.0,410.0,146.0,YV,SYR,ORD,2,0
267.0,908.0,84.0,UA,DEN,JAC,7,0
4984.0,475.0,95.0,EV,DCA,BOS,1,1
2716.0,919.0,77.0,DL,JAX,ATL,1,1
507.0,960.0,175.0,AS,SNA,SEA,3,0
1124.0,545.0,75.0,WN,RNO,LAS,1,1
1469.0,970.0,149.0,US,PHL,ATL,1,0
4256.0,1160.0,100.0,9E,DTW,TYS,1,1
3773.0,470.0,70.0,WN,LAS,PHX,4,1
779.0,1124.0,121.0,UA,DEN,LAS,2,0
2646.0,680.0,116.0,YV,CLT,MEM,6,0
7767.0,485.0,65.0,OO,RKS,SLC,3,0
2032.0,755.0,70.0,WN,BWI,BUF,2,1
6328.0,541.0,162.0,OO,DEN,SJC,3,1
6422.0,1023.0,62.0,OO,PIT,IAD,5,1
1412.0,709.0,127.0,DL,ATL,ORD,6,0
3072.0,905.0,75.0,WN,SJC,SAN,6,0
