flight,time,length,airline,airportfrom,airportto,dayofweek,delay
537.0,380.0,170.0,AS,ONT,SEA,3,0
6289.0,786.0,140.0,OO,MLI,DEN,4,1
7025.0,522.0,79.0,OO,MBS,ORD,1,0
1030.0,1145.0,55.0,WN,MCO,FLL,4,0
2748.0,667.0,105.0,YV,PHX,SBP,6,1
6279.0,871.0,65.0,OO,IPL,LAX,6,1
7029.0,671.0,143.0,OO,SLC,SFO,5,1
971.0,390.0,55.0,WN,LAS,ONT,3,0
2139.0,1080.0,81.0,US,BOS,LGA,7,1
1787.0,1110.0,168.0,DL,BWI,MSP,3,0
474.0,781.0,316.0,B6,LAX,BOS,3,1
1008.0,857.0,265.0,WN,STL,SEA,1,1
962.0,933.0,201.0,UA,CMH,DEN,4,0
158.0,590.0,180.0,US,PHX,STL,4,0
886.0,758.0,104.0,UA,SFO,LAS,4,1
2401.0,1201.0,104.0,DL,SLC,PHX,1,0
133.0,885.0,252.0,CO,LGA,IAH,7,1
1693.0,1040.0,175.0,AA,MCO,DFW,5,1
2049.0,1130.0,80.0,WN,SAN,SJC,4,1
795.0,980.0,70.0,WN,MCI,OKC,2,1
1877.0,920.0,230.0,CO,PHL,IAH,4,1
4028.0,1035.0,170.0,MQ,JAX,ORD,2,0
4051.0,880.0,73.0,9E,MEM,SGF,7,0
2213.0,1255.0,128.0,DL,ATL,TUL,3,0
2131.0,875.0,175.0,WN,HOU,PHX,5,1
1678.0,495.0,295.0,WN,BOS,DEN,2,1
283.0,906.0,66.0,B6,LAS,LGB,3,0
59.0,1050.0,153.0,CO,IAH,DEN,1,0
4624.0,385.0,104.0,OO,FAT,SLC,5,1
417.0,1170.0,125.0,AA,BNA,DFW,1,0
1981.0,850.0,145.0,AA,DFW,TUS,1,0
485.0,460.0,304.0,CO,PDX,EWR,7,1
6739.0,1303.0,102.0,OO,DEN,ELP,4,0
1098.0,866.5,139.0,CO,DEN,IAH,5,0
530.0,430.0,148.0,AS,SEA,ONT,4,0
623.0,1000.0,220.0,AA,BWI,DFW,5,0
1120.0,655.0,162.0,FL,IND,FLL,7,0
6343.0,915.0,105.0,OH,DTW,BDL,3,1
5212.0,597.0,105.0,EV,ATL,IND,3,1
4391.0,450.0,105.0,9E,DTW,RDU,1,0
625.0,1255.0,110.0,WN,PHX,DEN,2,0
2012.0,445.0,127.0,DL,ATL,ORD,1,0
2768.0,800.0,285.0,DL,SEA,ATL,5,0
672.0,425.0,176.0,FL,MCO,MKE,6,0
37.0,830.0,343.0,UA,SFO,OGG,6,0
324.0,770.0,270.0,FL,SFO,ATL,6,1
759.0,770.0,75.0,WN,ABQ,DEN,5,1
2899.0,480.0,137.0,YV,GJT,PHX,5,0
380.0,1057.0,150.0,UA,MSY,IAD,7,1
6939.0,995.0,106.0,OO,DEN,FAR,5,0
6334.0,400.0,96.0,OO,ICT,DEN,4,0
4377.0,545.0,80.0,MQ,BOS,JFK,1,1
2664.0,530.0,74.0,XE,EWR,BDL,1,0
1768.0,990.0,79.0,US,CLT,DCA,2,0
2871.0,1150.0,155.0,WN,ABQ,OAK,3,0
1400.0,1180.0,145.0,WN,BWI,STL,2,1
494.0,945.0,100.0,AA,ABQ,DFW,5,1
695.0,945.0,260.0,AA,JFK,AUS,4,0
6396.0,808.0,69.0,OO,SFO,BUR,4,1
866.0,1330.0,159.0,AA,MIA,PHL,3,0
7.0,1018.0,92.0,B6,BUF,JFK,5,0
1976.0,1140.0,157.0,DL,MCO,LGA,6,0
5044.0,330.0,68.0,EV,ECP,ATL,2,0
755.0,545.0,132.0,UA,MCO,IAD,3,0
2139.0,621.0,115.0,XE,IND,EWR,6,0
318.0,540.5,160.0,AA,DFW,DCA,4,0
4268.0,460.0,95.0,MQ,CLE,ORD,3,0
1178.0,555.0,155.0,WN,STL,BOS,7,1
1717.0,1075.0,168.0,US,PHL,PBI,7,0
2580.0,1122.5,127.0,XE,MKE,EWR,4,1
2046.0,1170.0,86.0,US,DCA,BOS,7,0
2346.0,1097.5,279.0,DL,PDX,ATL,6,1
490.0,1025.0,170.0,WN,MDW,HOU,1,1
1852.0,470.0,81.0,US,CLT,BWI,3,0
4559.0,660.0,125.0,MQ,LGA,CMH,5,0
2280.0,1170.0,86.0,XE,IAH,PNS,4,0
137.0,1025.0,345.0,CO,LAX,OGG,4,1
2041.0,885.0,135.0,XE,MKE,EWR,4,1
2154.0,810.0,92.0,XE,LBB,IAH,5,0
378.0,665.0,125.0,AA,ORD,LGA,4,0
2721.0,1115.0,144.0,XE,PHX,IAH,3,0
723.0,1425.0,216.0,B6,JFK,BQN,7,0
4028.0,1035.0,170.0,MQ,JAX,ORD,3,1
650.0,380.0,150.0,F9,SFO,DEN,6,1
5503.0,710.5,118.0,EV,HOU,ATL,6,0
603.0,1041.0,162.0,FL,BWI,RSW,4,1
6319.0,1023.0,62.0,OO,PIT,IAD,1,1
1823.0,985.0,110.0,WN,MDW,BWI,6,1
117.0,825.0,370.0,AA,JFK,LAX,3,0
1715.0,1230.0,67.0,DL,ATL,SAV,4,1
2373.0,600.0,122.0,DL,ATL,MIA,6,0
404.0,1395.0,306.0,UA,SFO,IAD,4,1
1822.0,700.0,128.0,US,CLT,BOS,7,1
712.0,982.5,236.0,B6,SJU,JFK,4,1
4090.0,1265.0,130.0,MQ,ORD,OKC,3,1
1037.0,960.0,70.0,WN,BHM,MSY,3,1
4220.0,620.0,90.0,MQ,ORD,BNA,6,0
1126.0,714.0,98.0,US,MCO,CLT,4,1
2114.0,589.5,165.0,DL,MSP,LGA,5,1
575.0,465.0,145.0,AA,MIA,SJU,2,1
2797.0,600.0,152.0,XE,PHX,IAH,6,0
4404.0,725.0,105.0,MQ,JFK,RDU,2,0
2820.0,1300.0,111.0,DL,DTW,MHT,4,0
1037.0,755.0,47.0,YV,ITO,HNL,1,0
1221.0,700.0,180.0,WN,FLL,PVD,1,1
5438.0,745.0,128.0,EV,EWR,DTW,3,1
3814.0,790.0,50.0,WN,MCO,RSW,7,0
611.0,480.0,154.0,B6,JFK,JAX,3,0
317.0,1185.0,126.0,AS,SFO,SEA,3,1
341.0,1225.0,55.0,DL,ATL,TYS,7,1
18.0,681.0,249.0,FL,BWI,SJU,2,1
2043.0,435.0,161.0,DL,EWR,ATL,5,0
498.0,555.0,120.0,WN,JAN,MDW,1,1
1087.0,385.0,150.0,CO,MCO,IAH,3,0
168.0,475.0,235.0,WN,AUS,SJC,2,1
3029.0,1090.0,118.0,XE,MCI,IAH,3,0
6336.0,865.0,100.0,OH,DCA,JFK,5,1
425.0,495.0,239.0,UA,IAD,SAT,3,0
8.0,405.0,106.0,UA,SNA,SFO,3,0
1463.0,1200.0,176.0,DL,DCA,MSP,3,0
785.0,989.0,90.0,FL,PHF,LGA,2,1
2960.0,390.0,123.0,DL,MIA,ATL,2,0
1454.0,810.0,105.0,WN,HOU,BNA,5,1
137.0,865.0,225.0,CO,IAH,LAX,4,1
187.0,715.0,365.0,UA,IAD,SFO,6,0
2703.0,565.0,90.0,MQ,DFW,MOB,5,1
245.0,872.0,34.0,HA,OGG,HNL,1,1
5136.0,420.0,98.0,EV,FAY,ATL,5,0
7306.0,629.5,148.0,EV,DTW,JAX,3,0
2038.0,839.0,154.0,XE,EWR,MSN,4,0
1434.0,1145.0,260.0,WN,HOU,OAK,3,1
1637.0,825.0,69.0,CO,MFE,IAH,1,0
6639.0,1006.0,104.0,OO,BZN,DEN,2,0
17.0,495.0,400.0,AS,MIA,SEA,7,1
4682.0,370.0,112.0,OO,SJC,SLC,5,1
2446.0,890.0,70.0,WN,CMH,BWI,1,1
1748.0,1055.0,55.0,WN,LAS,ONT,2,1
1500.0,560.0,160.0,WN,PHL,MCO,5,1
1795.0,470.0,151.0,B6,DCA,FLL,3,1
1187.0,700.0,201.0,B6,BOS,SRQ,5,1
2848.0,357.5,178.0,DL,FLL,BDL,6,0
269.0,15.0,204.0,CO,SFO,IAH,6,1
1104.0,700.0,83.0,B6,RDU,JFK,2,0
1247.0,1170.0,143.0,B6,BOS,CLT,2,1
161.0,634.0,49.0,HA,ITO,HNL,2,1
1738.0,1165.0,90.0,WN,SAN,SFO,5,1
2889.0,730.0,70.0,WN,PHL,PVD,6,0
148.0,570.0,152.0,B6,PBI,JFK,5,0
4250.0,410.0,135.0,MQ,AVP,ORD,1,0
4562.0,990.0,99.0,OO,SMF,SLC,3,1
300.0,825.0,179.0,US,DEN,CLT,6,0
27.0,1235.0,65.0,WN,BWI,BDL,1,1
1550.0,950.0,225.0,US,PHX,CLT,1,0
1921.0,645.0,80.0,WN,BNA,RDU,4,1
1871.0,390.0,70.0,DL,BOI,SLC,5,0
281.0,745.0,68.0,B6,LAS,LGB,6,0
2862.0,860.0,110.0,MQ,DFW,DSM,6,0
1255.0,740.0,136.0,FL,TPA,IND,5,0
1018.0,585.0,232.0,US,PHL,STT,4,1
734.0,1075.0,99.0,US,CLT,PHL,7,1
1174.0,1100.0,132.0,CO,ORD,EWR,2,0
1627.0,755.0,105.0,WN,HOU,BNA,6,1
1645.0,1170.0,144.0,US,DCA,TPA,2,0
6257.0,733.0,106.0,OO,TUL,DEN,2,0
413.0,784.0,230.0,WN,LAX,BNA,4,1
1059.0,835.0,210.0,CO,DCA,IAH,1,0
543.0,945.0,66.0,US,LAS,LAX,4,1
4613.0,930.0,62.0,OO,MSP,FAR,5,0
1271.0,435.0,115.0,WN,BHM,MDW,6,0
4287.0,630.0,108.0,9E,DTW,BDL,3,1
1434.0,890.0,65.0,WN,MDW,STL,1,0
536.0,540.0,82.0,FL,ATL,MEM,5,0
1606.0,585.0,187.0,CO,SAN,IAH,5,1
260.0,625.0,296.0,UA,SEA,IAD,3,0
5019.0,665.0,49.0,EV,CSG,ATL,2,0
343.0,485.0,186.0,US,IAH,PHX,4,0
482.0,670.0,125.0,AA,DFW,IND,7,0
3695.0,1045.0,90.0,MQ,JFK,ORF,1,0
783.0,1060.0,263.0,UA,IAD,ABQ,3,0
6415.0,660.0,119.0,OH,CVG,BDL,5,0
484.0,378.0,149.0,UA,SAN,DEN,5,0
4661.0,1020.0,160.0,MQ,LGA,ATL,1,1
1772.0,750.5,118.0,DL,DTW,JFK,7,1
157.0,481.0,103.0,UA,SAN,SFO,7,0
3513.0,990.0,70.0,MQ,DFW,LIT,3,0
854.0,715.0,329.0,AS,LIH,SEA,6,0
578.0,440.0,102.0,US,SLC,PHX,4,1
6893.0,360.0,83.0,OO,ACV,SFO,6,0
494.0,835.0,300.0,WN,PIT,PHX,4,1
3900.0,725.0,125.0,MQ,ORD,BDL,5,0
1581.0,704.0,94.0,FL,BKG,ATL,6,0
823.0,750.0,75.0,FL,BWI,BOS,7,0
944.0,995.0,145.0,WN,MAF,LAS,4,1
6680.0,1163.0,133.0,OO,CID,DEN,3,0
392.0,1140.0,60.0,WN,ABQ,MAF,1,1
3894.0,350.0,100.0,MQ,XNA,ORD,5,0
23.0,455.0,65.0,WN,PHX,ELP,7,0
1433.0,380.0,205.0,AA,BDL,MIA,7,1
51.0,965.0,105.0,CO,EWR,CLE,2,0
4223.0,360.0,125.0,MQ,ROC,ORD,7,0
1629.0,770.0,80.0,WN,BUR,PHX,6,1
613.0,1240.0,154.0,AS,LAS,SEA,4,1
33.0,475.0,380.0,AA,JFK,LAX,1,1
1998.0,840.0,155.0,AA,DFW,FLL,5,1
363.0,993.0,175.0,F9,SDF,DEN,7,1
283.0,1144.0,152.0,UA,DEN,GEG,5,0
590.0,595.0,160.0,US,PHX,MCI,5,0
1611.0,930.0,205.0,WN,ALB,FLL,6,0
2230.0,500.0,95.0,WN,MCO,BHM,6,0
3773.0,1235.0,80.0,WN,BWI,BOS,7,1
3079.0,1075.0,129.0,XE,STL,IAH,3,0
1622.0,40.0,246.0,US,PHX,FLL,3,1
2393.0,1030.0,105.0,WN,RDU,MCO,5,0
4.0,575.0,80.0,WN,ELP,PHX,1,1
4145.0,940.0,59.0,9E,DTW,ERI,4,0
1896.0,895.0,155.0,AA,SLC,DFW,4,1
1026.0,565.0,125.0,WN,RDU,FLL,3,1
3328.0,1180.0,70.0,MQ,HOU,DFW,5,0
6341.0,360.0,125.0,OH,RIC,DTW,2,0
7072.0,1126.0,138.0,EV,SYR,ORD,6,1
494.0,945.0,100.0,AA,ABQ,DFW,6,0
189.0,910.0,115.0,WN,DEN,PHX,7,1
2672.0,735.0,90.0,YV,SDF,CLT,5,0
1860.0,935.0,85.0,WN,LIT,HOU,3,0
6327.0,565.0,74.0,OH,CVG,GRR,1,1
4050.0,830.0,60.0,9E,DTW,SBN,4,0
1440.0,951.0,79.0,B6,LGB,SFO,1,0
1503.0,1230.0,155.0,WN,DEN,LAX,3,1
4297.0,935.0,143.0,9E,DTW,LIT,1,1
455.0,905.0,265.0,AA,ORD,LAX,5,1
4093.0,405.0,50.0,MQ,MQT,GRB,2,1
694.0,789.0,191.0,CO,LAX,IAH,3,1
2705.0,990.0,73.0,XE,IAH,GPT,4,1
1239.0,590.0,202.0,US,PHL,MSY,5,0
6283.0,940.0,80.0,OH,DTW,CVG,2,0
1868.0,615.0,125.0,AA,DFW,ATL,1,1
78.0,1439.0,313.0,UA,HNL,SFO,7,0
94.0,460.0,322.0,B6,OAK,JFK,6,0
4967.0,1120.0,105.0,EV,BMI,ATL,2,1
5044.0,505.0,103.0,EV,ATL,CAK,7,1
1218.0,410.0,100.0,WN,ABQ,LAS,4,0
258.0,737.0,43.0,HA,HNL,KOA,7,0
292.0,845.0,300.0,WN,LAS,PVD,3,1
1028.0,445.0,75.0,WN,LAS,RNO,7,0
775.0,1135.0,90.0,WN,LAS,OAK,5,1
1228.0,965.0,96.0,DL,ATL,IND,5,0
5377.0,735.0,119.0,EV,MLI,ATL,3,1
247.0,1139.0,42.0,HA,KOA,HNL,5,0
2160.0,1295.0,120.0,AA,MIA,ATL,5,0
6480.0,455.0,80.0,OO,YUM,LAX,5,0
2809.0,1080.0,80.0,MQ,DFW,JAN,7,1
715.0,655.0,180.0,WN,ISP,PBI,3,1
1764.0,1077.0,74.0,US,CLT,DCA,3,0
5063.0,950.0,150.0,EV,ATL,OMA,4,0
1881.0,940.0,215.0,AA,IAD,DFW,4,1
1257.0,510.0,94.0,DL,RDU,ATL,4,1
1932.0,510.0,85.0,DL,JAX,ATL,4,0
1492.0,540.0,135.0,WN,MCO,CMH,4,1
1710.0,782.0,98.0,US,CLT,MCO,2,1
1182.0,718.5,175.0,AA,LAX,AUS,5,0
3822.0,655.0,95.0,MQ,ORD,MSP,4,1
2396.0,1035.0,125.0,XE,EWR,DTW,3,1
6489.0,990.0,165.0,OH,CVG,DFW,3,0
545.0,915.0,100.0,CO,EWR,RDU,1,0
7.0,1017.5,199.0,US,PHX,ORD,5,1
4967.0,1120.0,105.0,EV,BMI,ATL,3,0
3201.0,790.0,110.0,MQ,DFW,CHA,4,0
2418.0,830.0,95.0,WN,IND,MCI,6,1
2077.0,1170.0,125.0,WN,PHX,OAK,5,1
528.0,416.0,84.0,UA,MSP,ORD,3,0
1944.0,465.5,125.0,WN,OAK,SEA,2,0
61.0,515.0,110.0,WN,BHM,BWI,7,0
578.0,625.0,143.0,AS,PDX,SAN,5,0
2995.0,507.5,295.0,WN,LAS,BDL,5,1
238.0,390.0,105.0,WN,BOS,PHL,2,1
610.0,1175.0,85.0,WN,RNO,SAN,3,0
307.0,420.0,89.0,AS,PSP,SFO,1,0
1057.0,365.0,135.0,WN,GEG,OAK,2,0
1432.0,310.0,95.0,US,MCO,CLT,1,0
2826.0,690.0,61.0,XE,IAH,DAL,3,1
885.0,600.0,130.0,WN,BNA,HOU,5,1
81.0,590.0,257.0,US,PHX,BWI,1,0
100.0,702.0,313.0,UA,SFO,IAD,3,0
3240.0,815.0,110.0,WN,LAS,DEN,4,1
1665.0,1220.0,185.0,AA,DFW,SAN,6,0
492.0,802.5,180.0,AA,BUR,DFW,2,0
2938.0,385.0,97.0,DL,ATL,DCA,1,0
1767.0,360.0,115.0,DL,CLT,DTW,4,0
2413.0,565.0,200.0,AA,DFW,LAX,5,1
3999.0,1000.0,130.0,MQ,FAR,ORD,1,0
1613.0,590.0,80.0,WN,LAX,SMF,7,1
2901.0,780.0,114.0,YV,CLT,MEM,7,1
119.0,460.0,125.0,WN,MDW,PHL,1,1
566.0,1098.0,124.0,UA,ORD,ATL,1,0
1692.0,632.0,158.0,DL,TPA,DTW,4,0
2954.0,760.0,208.0,DL,PHX,CVG,1,1
7081.0,745.0,54.0,EV,IAD,ROA,6,0
2758.0,989.0,106.0,XE,ELP,IAH,2,0
234.0,1092.0,296.0,CO,SEA,EWR,7,0
376.0,1195.0,30.0,HA,LIH,HNL,6,0
3243.0,460.0,160.0,WN,PBI,ISP,4,0
3827.0,1095.0,143.0,9E,PVD,DTW,4,0
1105.0,700.0,428.0,DL,SLC,HNL,4,1
3083.0,1040.0,70.0,WN,OAK,ONT,1,1
2.0,988.3333333333334,484.0,UA,HNL,ORD,5,0
1548.0,936.6666666666666,170.0,AA,DFW,DCA,2,1
1499.0,885.0,230.0,AA,DFW,SJC,4,1
1475.0,490.0,162.0,DL,JFK,ATL,3,1
2766.0,585.0,88.0,YV,BUR,PHX,1,0
4094.0,538.0,162.0,9E,PIT,MSP,5,1
2266.0,450.0,104.0,DL,PHX,SLC,7,0
248.0,790.0,265.0,DL,SAN,DTW,1,1
393.0,1220.0,80.0,WN,OAK,SNA,2,1
1170.0,895.0,86.0,US,CLT,PIT,6,0
1490.0,400.0,110.0,DL,MSP,DTW,4,1
2065.0,660.0,75.0,DL,ATL,ECP,5,0
501.0,832.5,136.0,FL,MKE,LGA,5,0
4703.0,1005.0,115.0,OO,SLC,LAX,5,1
338.0,390.0,187.0,CO,EWR,MIA,4,0
1021.0,640.0,75.0,WN,MSY,HOU,4,1
3107.0,1250.0,59.0,XE,CLE,GRR,1,0
220.0,595.0,294.0,US,PHX,BOS,4,0
1439.0,815.0,139.0,DL,ATL,IAH,3,0
678.0,1035.0,230.0,US,MKE,PHX,4,0
6246.0,515.0,68.0,OO,LAX,FAT,2,0
1541.0,840.0,120.0,WN,OAK,GEG,6,1
2548.0,650.0,85.0,WN,MSY,BNA,1,1
6218.0,409.0,97.0,OO,LNK,DEN,7,0
2696.0,384.5,142.0,DL,MIA,DCA,1,1
528.0,360.0,280.0,AA,LAX,MIA,3,1
586.0,1060.0,95.0,FL,GRR,BWI,4,0
2985.0,380.0,175.0,MQ,AGS,DFW,1,0
3151.0,710.0,139.0,XE,TYS,IAH,4,0
775.0,575.0,85.0,WN,OAK,LAS,3,1
88.0,1140.0,244.0,CO,EWR,IAH,4,1
3347.0,780.0,85.0,MQ,SGF,DFW,6,0
1366.0,965.0,85.0,AA,DFW,MEM,4,0
389.0,900.0,80.0,WN,BNA,RDU,4,1
388.0,433.0,252.0,UA,TPA,DEN,5,1
42.0,1375.0,423.0,UA,HNL,DEN,5,0
1421.0,1080.0,170.0,WN,SEA,PHX,6,1
1328.0,1055.0,84.0,B6,BWI,BOS,5,0
1663.0,445.0,302.0,DL,IAD,SLC,7,1
5176.0,365.0,94.0,EV,VPS,MEM,2,1
933.0,647.0,68.0,FL,JAX,ATL,7,0
598.0,735.0,100.0,WN,PDX,OAK,4,1
1150.0,1245.0,80.0,WN,BWI,BOS,3,1
529.0,1108.0,74.0,FL,ATL,MEM,5,0
632.0,410.0,87.0,US,BUR,PHX,3,0
3250.0,445.0,80.0,WN,SEA,BOI,1,0
3785.0,1045.0,81.0,9E,DTW,MDW,5,1
1743.0,420.0,85.0,WN,LAS,ABQ,5,0
1371.0,820.0,65.0,AA,DFW,XNA,2,0
2222.0,945.0,125.0,AA,DFW,ATL,1,1
4340.0,830.0,75.0,MQ,ORD,DSM,5,1
6890.0,838.0,179.0,OO,LAX,DFW,6,0
5368.0,1038.0,79.0,EV,MGM,ATL,1,0
3399.0,790.0,125.0,MQ,DFW,LEX,6,0
642.0,715.0,130.0,WN,SLC,PDX,3,1
437.0,640.0,65.0,WN,BWI,BUF,5,1
2241.0,794.0,67.0,DL,BOI,SLC,1,0
386.0,751.0,226.0,UA,DEN,BOS,5,0
1222.0,1025.0,70.0,WN,SMF,BUR,5,1
2086.0,1150.0,170.0,AA,MIA,JFK,6,1
1996.0,585.0,238.0,US,SJU,PHL,3,1
2730.0,1100.0,95.0,MQ,JAN,DFW,3,0
1429.0,525.0,127.0,US,LGA,CLT,1,0
6461.0,450.0,87.0,OH,BOS,JFK,7,0
1985.0,430.0,230.0,AA,PHL,SJU,3,1
2903.0,805.0,55.0,WN,AUS,DAL,2,1
4185.0,430.0,143.0,9E,PIT,MEM,2,0
1922.0,365.0,156.0,US,RSW,PHL,3,0
5278.0,900.0,64.0,EV,BHM,ATL,6,0
6811.0,1348.0,85.0,OO,LAX,RNO,2,0
6579.0,1175.0,113.0,OH,BOS,DCA,6,0
610.0,992.5,226.0,US,PHX,ATL,3,0
2034.0,810.0,83.0,US,DCA,BOS,7,0
1178.0,620.0,113.0,US,PBI,CLT,3,1
2497.0,930.0,103.0,XE,IAH,ICT,3,1
4703.0,1010.0,114.0,OO,SLC,LAX,5,1
3859.0,1325.0,65.0,9E,MSP,ATW,2,0
1044.0,1077.5,137.0,DL,BUF,ATL,4,1
1247.0,830.0,157.0,US,PBI,PHL,3,0
1640.0,315.0,97.0,US,MCO,CLT,3,0
4267.0,1255.0,70.0,MQ,ORD,EVV,4,0
431.0,380.0,157.0,UA,SJC,DEN,4,0
2442.0,945.0,54.0,XE,IAH,LFT,1,0
73.0,527.0,318.0,UA,SFO,HNL,6,0
410.0,1305.0,135.0,AA,MIA,BNA,5,0
587.0,869.0,183.0,B6,HPN,FLL,1,0
449.0,1018.0,252.0,F9,PHL,DEN,5,0
4330.0,445.0,89.0,9E,DTW,PIT,6,1
394.0,715.0,190.0,CO,LAX,IAH,2,1
2117.0,625.0,175.0,WN,TPA,MHT,4,1
4130.0,995.0,135.0,MQ,MDT,ORD,4,1
1005.0,441.0,75.0,B6,BOS,JFK,1,0
4846.0,1000.0,88.0,OO,ICT,MEM,7,1
1387.0,880.0,250.0,AA,ORD,LAS,2,0
2298.0,1255.0,165.0,AA,MIA,STL,3,0
3481.0,866.0,195.0,WN,BDL,TPA,2,1
7295.0,477.0,101.0,YV,IAD,CHS,7,0
6320.0,372.0,48.0,OO,LAX,SAN,5,1
587.0,1260.0,167.0,US,PHX,GEG,1,1
2153.0,607.0,156.0,XE,EWR,BNA,5,1
197.0,1200.0,33.0,HA,OGG,HNL,2,0
3910.0,900.0,85.0,MQ,ORD,CRW,7,0
270.0,1165.0,60.0,WN,SAT,DAL,7,0
6970.0,957.0,44.0,OO,SFO,SMF,5,1
49.0,830.0,65.0,WN,PHX,ABQ,7,1
541.0,745.0,65.0,WN,OAK,BUR,4,1
4117.0,370.0,110.0,MQ,TRI,ORD,5,0
2720.0,1020.0,155.0,WN,LAS,AUS,7,1
1747.0,875.0,65.0,WN,MDW,DTW,1,1
204.0,450.0,63.0,US,LAX,LAS,7,0
125.0,952.0,85.0,FL,ATL,TPA,4,0
815.0,685.0,125.0,WN,SDF,TPA,3,0
504.0,740.0,205.0,AA,SJC,DFW,5,0
51.0,713.3333333333334,320.0,FL,ATL,LAX,5,0
226.0,686.6666666666666,145.0,WN,SAT,MCO,7,1
2856.0,660.0,69.0,YV,PHX,FLG,7,0
2460.0,987.5,128.0,DL,ATL,ROC,4,0
3980.0,1315.0,110.0,9E,MSP,ICT,4,1
5166.0,560.0,74.0,EV,MEM,SHV,2,0
765.0,1128.0,157.0,UA,DEN,LAX,5,0
6218.0,796.5,133.0,OO,DEN,MSO,3,1
4128.0,465.0,97.0,9E,TRI,DTW,1,0
2614.0,1280.0,100.0,YV,CLT,EWR,3,0
1904.0,1173.6666666666667,185.0,AA,ORD,MIA,4,1
540.0,1067.3333333333333,270.0,FL,ATL,PHX,3,0
557.0,961.0,80.0,UA,CMH,ORD,3,0
151.0,516.0,45.0,AS,OTZ,OME,7,0
2118.0,1135.0,78.0,XE,CLE,ALB,4,1
71.0,865.0,110.0,FL,ATL,FLL,4,0
1246.0,767.0,113.0,DL,CLT,DTW,5,1
1978.0,1130.0,118.0,DL,PBI,ATL,7,1
897.0,1019.0,135.0,FL,LGA,IND,1,0
2466.0,944.0,176.0,DL,PBI,DTW,7,0
5399.0,1014.5,136.0,EV,ATL,DSM,5,0
753.0,1085.0,80.0,WN,SAN,SJC,2,1
3158.0,1210.0,85.0,WN,DEN,OKC,5,1
2767.0,630.0,105.0,MQ,DFW,VPS,7,0
841.0,905.0,70.0,WN,TUL,STL,5,0
1585.0,900.0,175.0,DL,LGA,MCO,6,0
6497.0,381.0,69.0,OO,CPR,DEN,4,0
777.0,635.0,285.0,FL,ATL,LAS,1,0
609.0,860.0,82.0,B6,PWM,JFK,4,0
1493.0,695.0,165.0,CO,MCO,EWR,7,1
1090.0,730.0,98.0,DL,ATL,IND,4,0
2493.0,745.0,75.0,DL,ATL,PNS,5,0
2023.0,890.0,148.0,DL,BOS,DTW,4,1
2284.0,1035.0,115.0,XE,IAH,TYS,7,0
4265.0,890.0,100.0,MQ,SGF,ORD,3,0
1576.0,680.0,106.0,US,CLT,EWR,1,0
3115.0,610.0,75.0,MQ,SJC,LAX,2,0
6560.0,914.0,146.0,OO,DEN,GEG,3,1
652.0,890.0,147.0,F9,SFO,DEN,7,0
530.0,647.0,92.0,UA,OMA,ORD,7,0
6256.0,800.0,136.0,OH,MSP,BNA,4,0
2862.0,730.0,153.0,XE,IAH,MKE,5,0
7772.0,660.0,83.0,OO,SLC,SGU,7,1
1035.0,540.0,37.0,YV,HNL,LIH,6,0
2307.0,497.5,179.0,XE,EWR,STL,3,1
2691.0,455.0,221.0,DL,MSP,MIA,4,1
3972.0,690.0,68.0,9E,SBN,DTW,4,0
834.0,893.0,152.0,F9,SEA,DEN,1,0
2675.0,690.0,76.0,XE,EWR,ORF,3,0
4025.0,695.0,70.0,MQ,ORD,RST,7,1
6408.0,901.0,87.0,OO,EUG,SFO,5,1
6455.0,568.0,70.0,OO,LAX,YUM,7,0
7312.0,1160.0,73.0,EV,MEM,SHV,6,0
1689.0,807.5,210.0,CO,IAH,SAN,2,0
3063.0,455.0,125.0,WN,MCO,BWI,2,1
1006.0,910.0,115.0,WN,AUS,BNA,2,1
2667.0,595.0,201.0,YV,CLT,SAT,6,0
3016.0,475.0,40.0,MQ,SAN,LAX,3,0
417.0,410.0,125.0,AA,BNA,DFW,3,1
5163.0,345.0,169.0,EV,SYR,ATL,3,1
4144.0,995.0,50.0,MQ,ORD,CMI,2,1
5044.0,635.0,110.0,EV,CAK,ATL,2,1
1325.0,490.0,140.0,WN,IND,MCO,2,1
4113.0,835.0,85.0,MQ,CMH,ORD,6,0
1046.0,480.0,175.0,WN,TPA,MCI,3,0
6674.0,365.0,96.0,OH,DFW,MEM,2,0
2176.0,1185.0,65.0,WN,PHX,LAS,2,1
786.0,815.0,130.0,CO,IAH,MCO,2,1
6375.0,716.0,81.0,OO,ORD,CMX,6,0
4877.0,1295.0,189.0,OO,MSP,BOI,5,1
2916.0,1065.0,161.0,DL,AUS,MSP,7,1
128.0,450.0,68.0,CO,IAH,MSY,4,0
1037.0,755.0,47.0,YV,ITO,HNL,4,0
3640.0,672.5,170.0,MQ,CMH,MIA,4,1
3.0,590.0,345.0,CO,LAX,HNL,2,1
6327.0,565.0,74.0,OH,CVG,GRR,4,0
1659.0,425.0,81.0,US,PIT,PHL,7,1
2015.0,518.75,240.0,WN,SAN,MDW,5,0
1508.0,612.5,243.0,DL,SAN,ATL,5,1
2101.0,706.25,183.0,DL,BOS,ATL,4,1
6256.0,800.0,136.0,OH,MSP,BNA,6,0
4669.0,930.0,165.0,MQ,LGA,ATL,4,0
