flight,time,length,airline,airportfrom,airportto,dayofweek,delay
6241.0,790.0,69.0,OO,SFO,BUR,1,0
709.0,790.0,87.0,FL,ATL,DAY,3,0
2768.0,800.0,285.0,DL,SEA,ATL,4,0
4308.0,790.0,106.0,9E,DTW,RIC,5,0
3972.0,460.0,45.0,MQ,MQT,TVC,2,0
773.0,495.0,230.0,FL,LAS,ATL,5,0
3613.0,1170.0,125.0,MQ,MIA,BHM,6,0
5357.0,890.0,79.0,EV,ATL,MOB,1,1
3243.0,1355.0,75.0,MQ,DFW,JAN,3,0
982.0,525.0,95.0,FL,ATL,PIT,1,0
6387.0,790.0,78.0,OO,SFO,PSP,6,1
208.0,656.0,43.0,HA,HNL,KOA,1,1
7252.0,601.0,50.0,YV,ORD,ATW,2,0
265.0,611.0,109.0,FL,MKE,DCA,2,0
2640.0,875.0,123.0,YV,CLT,STL,1,1
1831.0,556.0,61.0,US,RDU,CLT,7,0
1137.0,654.0,215.0,DL,ATL,ABQ,2,1
2744.0,790.0,90.0,XE,IAH,VPS,5,1
941.0,790.0,195.0,AA,LGA,MIA,3,1
1088.0,1210.0,60.0,WN,SJC,BUR,5,1
762.0,441.0,110.0,UA,BZN,DEN,2,0
2957.0,1045.0,71.0,DL,DTW,MKE,3,0
2749.0,1055.0,325.0,DL,ATL,SFO,2,1
6892.0,790.0,153.0,OO,SEA,LAX,7,1
6891.0,790.0,210.0,OO,ORD,SLC,5,1
48.0,1080.0,60.0,WN,HOU,DAL,3,1
1544.0,585.0,220.0,DL,SLC,ATL,6,0
22.0,885.0,335.0,HA,HNL,SEA,6,1
7049.0,423.0,74.0,OO,RAP,DEN,3,1
1483.0,915.0,195.0,AA,RDU,DFW,4,1
2287.0,790.0,140.0,AA,DFW,EGE,7,0
383.0,673.0,49.0,HA,ITO,HNL,1,1
6305.0,1101.0,47.0,OO,PSP,LAX,5,1
132.0,55.0,215.0,AS,ANC,PDX,3,0
1412.0,640.0,176.0,FL,RSW,FNT,7,1
2178.0,790.0,122.0,DL,DTW,CLT,1,0
2274.0,880.0,115.0,XE,IAH,MCI,7,0
2229.0,500.0,200.0,AA,MIA,DFW,4,0
181.0,730.0,70.0,WN,LAS,SNA,1,1
832.0,790.0,90.0,AA,DFW,MCI,7,0
7756.0,790.0,66.0,OO,CDC,SLC,2,1
2572.0,790.0,140.0,DL,RSW,CVG,7,0
299.0,490.0,350.0,AA,MIA,LAX,6,0
1151.0,1190.0,70.0,AA,ORD,STL,3,0
536.0,540.0,82.0,FL,ATL,MEM,5,0
185.0,384.0,389.0,UA,PHL,SFO,6,0
211.0,1095.0,351.0,DL,JFK,LAS,3,1
1463.0,1090.0,349.0,US,CLT,SFO,3,1
2464.0,530.0,175.0,AA,ONT,DFW,7,0
608.0,995.0,85.0,WN,SNA,OAK,4,1
106.0,518.0,243.0,UA,LAX,ORD,4,1
3094.0,635.0,121.0,XE,IAH,GSP,1,0
1687.0,1200.0,200.0,AA,JFK,MIA,1,1
1153.0,790.0,150.0,FL,RSW,IND,3,0
2833.0,515.0,309.0,DL,DTW,SAN,1,0
414.0,440.0,90.0,WN,MDW,OMA,5,1
1348.0,690.0,225.0,WN,HOU,LAX,6,1
210.0,595.0,70.0,WN,LAS,PHX,3,1
1773.0,790.0,250.0,WN,STL,LAX,1,1
6297.0,790.0,119.0,OH,IND,LGA,5,0
2882.0,790.0,122.0,XE,BNA,EWR,3,1
1112.0,495.0,85.0,US,PHL,BOS,1,1
4467.0,790.0,47.0,OO,SAN,LAX,1,0
868.0,965.0,185.0,WN,OMA,LAS,1,1
559.0,750.0,158.0,UA,LGA,ORD,2,1
2853.0,790.0,75.0,MQ,DFW,SGF,4,0
27.0,711.0,109.0,FL,MDW,ATL,3,0
1182.0,1200.0,170.0,DL,SLC,STL,4,1
1192.0,790.0,249.0,DL,SLC,DCA,7,0
425.0,790.0,194.0,B6,BOS,PBI,1,1
2384.0,360.0,55.0,XE,SHV,IAH,2,1
686.0,790.0,135.0,WN,MSY,MDW,4,1
5994.0,790.0,96.0,XE,FSD,ORD,2,0
53.0,691.0,383.0,UA,JFK,LAX,4,0
366.0,971.0,106.0,US,SMF,PHX,3,1
1296.0,360.0,113.0,US,STL,CLT,6,0
3773.0,470.0,70.0,WN,LAS,PHX,1,1
709.0,790.0,278.0,CO,IAH,PDX,1,1
2400.0,790.0,176.0,XE,IAH,PHX,7,1
2353.0,790.0,210.0,WN,DEN,MCO,3,1
6364.0,790.0,47.0,OO,SBA,LAX,2,0
2767.0,965.0,190.0,YV,CLT,SAT,4,0
1956.0,790.0,150.0,DL,DEN,CVG,5,0
1997.0,595.0,128.0,US,CLT,FLL,7,1
6379.0,557.0,62.0,OO,SBP,LAX,3,0
348.0,790.0,131.0,FL,SRQ,BWI,2,0
3101.0,1120.0,94.0,XE,IAH,MAF,1,0
2419.0,861.0,189.0,DL,LGA,MSP,3,1
705.0,540.0,232.0,B6,JFK,SJU,4,0
78.0,805.0,160.0,DL,MCO,JFK,3,0
3451.0,1110.0,65.0,MQ,DFW,XNA,3,1
32.0,825.0,320.0,AA,LAX,JFK,3,0
2911.0,835.0,110.0,WN,MCO,MSY,6,1
2666.0,480.0,119.0,DL,MCO,DCA,1,0
3827.0,1295.0,51.0,9E,DTW,AZO,3,0
6265.0,825.0,81.0,OH,DTW,ROC,4,0
5424.0,790.0,107.0,EV,ATL,CAK,5,1
635.0,362.0,139.0,UA,RDU,ORD,5,0
944.0,820.0,50.0,WN,OKC,DAL,2,1
29.0,395.0,125.0,FL,MDW,ATL,4,0
984.0,975.0,245.0,WN,MCI,PDX,6,1
2677.0,790.0,72.0,XE,EWR,DCA,1,1
3232.0,790.0,75.0,MQ,DFW,SGF,3,0
6332.0,440.0,76.0,OH,CLE,CVG,5,0
1763.0,790.0,174.0,DL,DCA,MSP,3,0
696.0,1145.0,136.0,UA,ORD,LGA,1,0
371.0,1235.0,150.0,AA,LGA,ORD,4,1
1172.0,815.0,100.0,DL,ATL,PIT,7,1
1742.0,405.0,95.0,WN,BNA,MDW,4,0
2171.0,840.0,97.0,DL,SLC,PHX,7,1
1310.0,1043.0,87.0,DL,IND,DTW,3,0
6479.0,1135.0,148.0,OO,DEN,BUR,2,1
1087.0,790.0,118.0,B6,JFK,CLT,3,1
1659.0,400.0,70.0,WN,CMH,BWI,4,0
2966.0,570.0,95.0,YV,LAS,SFO,2,0
369.0,790.0,110.0,AA,DFW,ABQ,4,0
368.0,1155.0,105.0,US,SMF,PHX,1,1
2986.0,790.0,139.0,XE,IAH,CLT,4,1
637.0,675.0,175.0,WN,PHX,STL,1,1
6882.0,701.0,136.0,OO,RDM,DEN,4,0
691.0,905.0,110.0,WN,MCO,MSY,4,1
3720.0,1265.0,120.0,MQ,ORD,ATL,4,1
1421.0,600.0,168.0,DL,DTW,TPA,5,0
6646.0,550.0,172.0,OO,DEN,PDX,3,1
6332.0,485.0,45.0,OO,DEN,ASE,3,0
1672.0,415.0,215.0,WN,LAS,MDW,5,1
1857.0,506.0,134.0,DL,SLC,SEA,7,0
105.0,814.0,145.0,FL,ATL,DFW,5,0
110.0,439.0,30.0,HA,LIH,HNL,1,1
2380.0,637.0,75.0,DL,JAX,ATL,3,0
340.0,890.0,70.0,WN,SNA,PHX,7,1
187.0,835.0,59.0,AS,ANC,FAI,6,0
91.0,1170.0,401.0,B6,JFK,OAK,1,0
4460.0,585.0,90.0,OO,SLC,BZN,5,0
754.0,780.0,180.0,CO,EWR,PBI,1,0
886.0,758.0,104.0,UA,SFO,LAS,4,0
242.0,415.0,85.0,WN,SMF,SAN,7,1
419.0,858.0,193.0,B6,BOS,PBI,5,1
301.0,790.0,101.0,UA,ICT,DEN,4,0
5058.0,810.0,99.0,EV,ATL,BTR,2,0
380.0,790.0,280.0,WN,MDW,LAX,4,1
261.0,523.0,284.0,UA,LAX,MCO,6,1
2157.0,900.0,154.0,XE,JAX,IAH,5,1
788.0,790.0,93.0,US,RDU,PHL,1,0
3066.0,360.0,69.0,XE,RIC,EWR,3,0
2984.0,790.0,115.0,MQ,DFW,CSG,5,0
1289.0,465.0,105.0,WN,SEA,SMF,1,0
7306.0,618.0,77.0,YV,SYR,IAD,4,0
1910.0,595.0,115.0,US,CLT,LGA,4,0
1590.0,659.0,91.0,FL,ATL,GPT,7,0
1998.0,810.0,162.0,DL,ATL,MSP,5,0
5185.0,801.0,78.0,EV,ATL,SDF,3,0
2181.0,790.0,76.0,US,LGA,DCA,1,0
2561.0,615.0,150.0,DL,PHL,ATL,4,0
5.0,790.0,71.0,CO,IAH,MSY,4,0
854.0,540.0,329.0,AS,LIH,SEA,5,0
2505.0,790.0,74.0,XE,CLE,RIC,5,1
827.0,790.0,90.0,WN,DEN,TUL,3,1
1109.0,1200.0,131.0,DL,SLC,SFO,1,1
5919.0,370.0,75.0,XE,CLE,IAD,7,0
59.0,495.0,70.0,WN,RNO,BOI,1,0
172.0,507.0,340.0,UA,SFO,BOS,2,1
1693.0,790.0,175.0,AA,MCO,DFW,5,0
1821.0,900.0,213.0,CO,IAH,SNA,6,0
3241.0,960.0,80.0,MQ,LIT,DFW,4,0
6495.0,421.0,161.0,OO,COS,LAX,2,0
1678.0,1005.0,65.0,CO,SAT,IAH,2,0
440.0,905.0,100.0,AA,ELP,DFW,2,1
2438.0,680.0,107.0,DL,ATL,DCA,2,0
17.0,1165.0,400.0,AA,JFK,SFO,5,0
2633.0,671.0,69.0,XE,BTR,IAH,4,0
707.0,790.0,250.0,AA,LGA,DFW,6,0
3787.0,1030.0,123.0,9E,SBN,ATL,7,0
4460.0,690.0,71.0,OO,BZN,SLC,3,0
762.0,768.0,100.0,FL,ATL,PBI,1,0
1959.0,1060.0,225.0,AA,BOS,MIA,3,1
6559.0,751.0,45.0,OO,ASE,DEN,5,1
5896.0,790.0,71.0,XE,LAN,ORD,3,0
1155.0,955.0,150.0,FL,RSW,IND,1,0
6568.0,600.0,84.0,OH,DTW,CRW,2,0
1039.0,785.0,105.0,AA,ATL,MIA,3,1
421.0,790.0,70.0,FL,PNS,ATL,1,1
1814.0,790.0,215.0,WN,LAX,MSY,1,1
4432.0,1015.0,120.0,MQ,DCA,BNA,4,0
563.0,790.0,98.0,FL,BMI,ATL,7,1
2627.0,790.0,162.0,DL,DTW,MSY,1,1
6492.0,790.0,169.0,OO,MEM,DEN,1,0
1085.0,885.0,102.0,US,CLT,MCO,4,0
1271.0,790.0,94.0,US,BOS,PHL,5,0
851.0,775.0,310.0,WN,JAX,LAS,3,1
555.0,790.0,170.0,AS,PSP,SEA,1,1
329.0,910.0,85.0,AA,ORD,MSP,5,0
1121.0,790.0,136.0,B6,RIC,FLL,5,1
5257.0,360.0,84.0,EV,BDL,DCA,6,0
3225.0,620.0,130.0,MQ,CID,DFW,1,1
1628.0,790.0,60.0,WN,DAL,HOU,5,0
496.0,375.0,202.0,F9,CAK,DEN,4,0
6281.0,420.0,112.0,OH,JAX,DCA,3,1
4698.0,778.0,73.0,OO,CPR,SLC,2,0
4729.0,370.0,112.0,OO,MFR,SLC,5,0
785.0,1060.0,255.0,AA,LGA,DFW,7,1
3743.0,1050.0,95.0,MQ,ORD,MSP,6,0
824.0,1050.0,65.0,WN,PHX,SAN,3,0
2337.0,405.0,107.0,XE,GSP,EWR,5,0
5188.0,1155.0,145.0,EV,ATL,DSM,3,1
850.0,790.0,91.0,UA,ORD,PIT,4,0
551.0,715.0,249.0,UA,ORD,LAS,1,0
3035.0,1290.0,40.0,MQ,LAX,SBA,7,0
1429.0,525.0,127.0,US,LGA,CLT,6,0
332.0,657.0,110.0,DL,PBI,ATL,3,0
4612.0,900.0,110.0,MQ,LGA,RDU,5,0
478.0,1110.0,205.0,F9,LAS,MKE,7,1
3080.0,790.0,40.0,MQ,LAX,SBA,6,0
1031.0,742.0,102.0,DL,IND,ATL,4,0
2619.0,1085.0,91.0,YV,CLT,BNA,5,0
4775.0,530.0,110.0,OO,SLC,PSC,7,0
301.0,370.0,160.0,AA,LGA,ORD,7,1
2203.0,790.0,325.0,WN,MCO,LAS,6,1
123.0,456.0,36.0,HA,HNL,LIH,3,0
4575.0,975.0,115.0,MQ,CLT,LGA,1,0
5265.0,790.0,115.0,EV,SYR,DTW,4,1
591.0,945.0,75.0,WN,MSY,HOU,5,1
28.0,790.0,115.0,WN,ECP,HOU,3,1
2177.0,840.0,72.0,US,LGA,DCA,2,0
1223.0,790.0,81.0,US,BDL,DCA,4,1
264.0,790.0,185.0,DL,PHX,MSP,4,0
4606.0,790.0,64.0,OO,SLC,JAC,2,1
541.0,450.0,178.0,US,DFW,LAS,3,0
5979.0,373.0,65.0,XE,ROA,IAD,4,1
6702.0,790.0,111.0,OO,DEN,FAR,1,1
260.0,790.0,125.0,FL,DCA,MKE,1,0
2668.0,790.0,157.0,XE,CAE,IAH,7,0
2765.0,762.0,118.0,DL,RDU,DTW,4,1
2864.0,1149.0,71.0,YV,FLG,PHX,4,1
520.0,790.0,180.0,CO,IAH,PHX,2,1
1120.0,700.0,90.0,AA,MSP,ORD,5,0
1264.0,790.0,115.0,WN,LAS,DEN,2,1
1436.0,1060.0,81.0,B6,LGB,SFO,7,1
345.0,790.0,183.0,B6,JFK,SRQ,6,0
3763.0,790.0,90.0,WN,SLC,DEN,2,1
2297.0,820.0,98.0,DL,ATL,MSY,6,0
3080.0,1200.0,102.0,XE,EWR,PIT,4,1
1615.0,665.0,90.0,WN,SFO,LAS,3,1
875.0,790.0,205.0,AA,LGA,MIA,1,1
3.0,790.0,285.0,DL,SLC,JFK,4,1
420.0,790.0,75.0,FL,ATL,PNS,5,0
1228.0,790.0,96.0,DL,ATL,IND,1,0
4803.0,790.0,195.0,OO,MEM,SLC,1,0
2449.0,790.0,75.0,WN,BWI,PVD,4,1
1389.0,585.0,130.0,AA,BNA,DFW,4,0
2210.0,1020.0,124.0,DL,DFW,ATL,6,0
7756.0,1005.0,67.0,OO,SLC,CDC,3,0
1250.0,790.0,143.0,US,MCO,PHL,4,0
264.0,780.0,325.0,AA,LAX,BOS,5,0
1787.0,1020.0,185.0,AA,JFK,TPA,6,0
1020.0,920.0,165.0,FL,MCO,BOS,7,0
1496.0,790.0,161.0,CO,LAS,IAH,6,0
4998.0,360.0,119.0,EV,XNA,ATL,1,0
2920.0,672.0,147.0,DL,MSY,DTW,1,0
683.0,1020.0,265.0,AS,ORD,PDX,1,1
6588.0,790.0,59.0,OO,SMF,ACV,1,0
1367.0,1025.0,130.0,AA,HSV,DFW,1,0
957.0,510.0,70.0,WN,JAX,FLL,2,0
2392.0,790.0,187.0,DL,PHX,MSP,3,1
242.0,1176.0,51.0,HA,HNL,ITO,5,0
4471.0,630.0,168.0,OO,IAH,MSP,3,1
1216.0,620.0,140.0,AA,DFW,TPA,1,1
2760.0,1129.0,153.0,DL,ATL,OMA,4,0
633.0,630.0,90.0,FL,BWI,DAY,4,0
3512.0,555.0,120.0,WN,DEN,STL,3,1
427.0,572.0,245.0,UA,IAD,DEN,7,0
5446.0,790.0,74.0,EV,VPS,ATL,5,0
660.0,790.0,77.0,US,PHX,SNA,2,0
661.0,1115.0,100.0,WN,OAK,PDX,5,1
1746.0,840.0,220.0,DL,PHX,ATL,5,0
292.0,790.0,112.0,FL,HOU,ATL,7,0
567.0,929.0,191.0,B6,SWF,FLL,5,0
2115.0,790.0,167.0,DL,MSP,ABQ,6,1
1123.0,520.0,218.0,DL,SLC,DTW,7,0
1956.0,1245.0,120.0,WN,PHX,SMF,2,1
221.0,790.0,122.0,AS,SFO,SEA,4,1
4605.0,790.0,95.0,MQ,RDU,LGA,4,1
6320.0,1135.0,86.0,OH,ATL,GSO,7,0
641.0,645.0,393.0,B6,JFK,SFO,3,1
2382.0,710.0,125.0,WN,MCO,BWI,4,1
1887.0,395.0,175.0,AA,DFW,LAS,7,0
1774.0,790.0,103.0,DL,SRQ,ATL,4,0
2832.0,790.0,151.0,XE,EWR,JAX,7,1
2689.0,645.0,158.0,DL,SLC,MSP,4,0
1621.0,425.0,155.0,FL,PHL,MCO,2,0
2166.0,655.0,79.0,DL,ATL,PNS,5,0
795.0,810.0,195.0,AA,LGA,MIA,2,0
3230.0,790.0,85.0,WN,ELP,AUS,5,1
3926.0,790.0,58.0,9E,DTW,CAK,3,1
130.0,1206.0,89.0,FL,TPA,ATL,1,0
1434.0,585.0,86.0,US,CLT,BWI,2,0
2216.0,900.0,73.0,XE,IAH,MFE,5,1
256.0,790.0,85.0,WN,BUR,PHX,3,0
1525.0,790.0,125.0,WN,OAK,SEA,1,1
1628.0,790.0,65.0,WN,BNA,STL,2,1
877.0,500.0,210.0,AA,DCA,DFW,1,0
1668.0,790.0,79.0,DL,ATL,CHS,3,1
294.0,665.0,161.0,B6,LGB,SEA,4,0
1120.0,940.0,80.0,WN,LAX,SMF,4,1
2081.0,790.0,200.0,WN,ABQ,MCO,5,1
1890.0,790.0,160.0,WN,BWI,FLL,5,1
6466.0,464.0,112.0,OO,LAX,SLC,5,0
3143.0,895.0,170.0,XE,RSW,IAH,3,0
3603.0,435.0,90.0,WN,SMF,SNA,4,0
1631.0,790.0,105.0,AA,MSY,MIA,4,0
2741.0,1025.0,145.0,WN,BWI,STL,6,1
6548.0,360.0,54.0,OO,ATW,ORD,1,0
2812.0,790.0,75.0,WN,ABQ,PHX,2,0
7790.0,823.0,71.0,OO,SLC,SUN,4,1
1252.0,400.0,120.0,WN,STL,BWI,2,1
6581.0,790.0,130.0,OH,RDU,BOS,3,0
1825.0,790.0,123.0,DL,BWI,ATL,1,1
2434.0,790.0,128.0,DL,TPA,DCA,3,1
6511.0,1246.0,57.0,OO,LAX,FAT,1,1
6277.0,790.0,58.0,OO,SEA,GEG,5,0
618.0,635.0,290.0,WN,BNA,LAX,3,1
7129.0,1152.0,101.0,EV,BTV,IAD,3,0
569.0,686.0,171.0,UA,TPA,ORD,6,0
3383.0,900.0,90.0,MQ,DFW,GPT,1,0
1066.0,615.0,100.0,AA,DFW,BNA,3,0
2234.0,790.0,107.0,DL,ATL,IAD,1,0
2123.0,980.0,65.0,WN,LAS,SNA,6,0
1699.0,790.0,123.0,DL,PIT,ATL,5,0
2748.0,1000.0,79.0,XE,IAH,MOB,4,1
868.0,465.0,105.0,F9,PHX,DEN,3,0
103.0,375.0,131.0,F9,MSP,DEN,7,0
332.0,530.0,121.0,FL,ATL,PHL,3,0
339.0,845.0,155.0,WN,LAS,TUL,1,1
1514.0,1075.0,82.0,US,LAX,PHX,4,0
1181.0,965.0,90.0,WN,LAS,SMF,2,1
3004.0,445.0,160.0,MQ,DEN,LAX,4,0
6944.0,790.0,81.0,OO,SFO,PSP,2,1
6869.0,790.0,170.0,OO,ORD,ASE,2,1
6593.0,1195.0,95.0,OH,DTW,ATW,7,1
2095.0,790.0,155.0,WN,AUS,PHX,5,1
377.0,983.0,107.0,UA,PHX,DEN,6,0
6321.0,526.0,45.0,OO,SAN,LAX,6,1
555.0,790.0,195.0,B6,EWR,RSW,6,0
2875.0,790.0,49.0,XE,CLE,DAY,7,0
250.0,1145.0,144.0,CO,IAH,RDU,6,1
554.0,855.0,260.0,AA,SFO,ORD,5,0
915.0,860.0,60.0,WN,FLL,TPA,2,1
2710.0,790.0,132.0,DL,DFW,ATL,6,0
2453.0,839.0,182.0,DL,LGA,TPA,4,0
3219.0,520.0,65.0,MQ,DFW,HOU,6,0
2752.0,640.0,130.0,MQ,DFW,FWA,1,0
597.0,1180.0,165.0,B6,HPN,MCO,6,1
1698.0,1326.0,108.0,US,CLT,PVD,6,0
115.0,790.0,166.0,DL,ATL,MSP,3,1
997.0,845.0,90.0,WN,LAS,OAK,4,1
2434.0,610.0,78.0,XE,IAH,PNS,6,0
2120.0,840.0,171.0,XE,MKE,IAH,3,0
170.0,728.0,84.0,DL,LAS,SLC,7,1
6450.0,944.0,44.0,OO,DEN,ASE,5,1
611.0,790.0,293.0,UA,ORD,SFO,1,1
1715.0,640.0,125.0,WN,SEA,OAK,4,0
368.0,1155.0,105.0,US,SMF,PHX,5,0
3840.0,790.0,60.0,9E,AZO,DTW,3,1
29.0,1185.0,275.0,AS,ORD,SEA,5,1
40.0,790.0,51.0,AS,ADQ,ANC,4,0
7268.0,885.0,145.0,YV,PHL,ORD,5,0
563.0,790.0,65.0,AA,DFW,SAT,6,0
3074.0,790.0,102.0,XE,DTW,EWR,4,0
4259.0,790.0,85.0,9E,DTW,ATW,7,0
5165.0,790.0,69.0,EV,ATL,BNA,4,1
1480.0,790.0,170.0,AA,BOS,ORD,2,1
377.0,790.0,164.0,CO,RSW,EWR,2,1
2024.0,1280.0,61.0,XE,IAH,BTR,2,1
840.0,721.0,244.0,UA,LAX,ORD,5,1
5498.0,430.0,104.0,EV,GSO,ATL,1,0
1331.0,525.0,70.0,AA,DFW,SAT,3,0
568.0,440.0,170.0,AA,ORD,FLL,4,1
745.0,888.0,276.0,UA,LGA,DEN,3,1
5444.0,790.0,112.0,EV,ATL,MDT,1,0
2666.0,480.0,119.0,DL,MCO,DCA,3,0
2841.0,790.0,120.0,DL,SLC,LAX,4,1
1002.0,790.0,260.0,DL,SLC,JFK,3,0
2871.0,684.0,67.0,YV,YUM,PHX,5,0
2038.0,1060.0,220.0,WN,BWI,HOU,2,1
690.0,790.0,85.0,DL,CLT,ATL,3,0
845.0,1157.0,80.0,FL,ATL,MCO,1,0
1687.0,480.0,90.0,WN,DEN,SLC,4,1
6590.0,415.0,110.0,OH,IAD,CVG,2,0
2024.0,1285.0,59.0,XE,IAH,BTR,5,1
37.0,790.0,60.0,WN,TUL,DAL,1,1
190.0,790.0,300.0,B6,LAS,JFK,1,0
4646.0,585.0,165.0,OO,SLC,STL,5,0
2162.0,1295.0,101.0,DL,DTW,PHL,1,1
4568.0,955.0,115.0,OO,SEA,SLC,6,1
991.0,790.0,87.0,US,IAD,CLT,5,0
1218.0,790.0,225.0,AA,PDX,DFW,6,0
1266.0,1310.0,95.0,DL,ATL,MEM,3,0
6293.0,495.0,102.0,OH,JFK,ORF,4,0
84.0,454.0,362.0,US,PHL,SEA,3,0
4967.0,1045.0,106.0,EV,ATL,BMI,1,1
2316.0,685.0,245.0,DL,LAS,DTW,2,1
1174.0,790.0,85.0,DL,SDF,ATL,3,1
2951.0,1045.0,75.0,WN,SJC,SNA,7,1
270.0,790.0,71.0,US,PHX,LAS,6,0
425.0,780.0,145.0,WN,SAT,MCO,4,1
716.0,735.0,90.0,WN,SFO,SAN,4,1
2810.0,790.0,120.0,WN,SMF,SEA,5,1
3270.0,545.0,145.0,WN,LAS,PDX,7,1
1940.0,790.0,120.0,US,FLL,CLT,2,0
7123.0,510.0,100.0,EV,IAD,CVG,2,0
1333.0,790.0,55.0,WN,LAS,ONT,3,1
689.0,366.0,185.0,CO,DTW,IAH,3,0
1640.0,595.0,130.0,DL,ATL,DTW,7,0
1668.0,790.0,214.0,DL,LAX,MSP,7,0
6.0,790.0,110.0,WN,DAL,ABQ,5,0
1848.0,790.0,125.0,DL,DTW,LGA,6,0
2435.0,815.0,235.0,AA,ORD,PHX,3,1
4160.0,715.0,80.0,9E,CRW,DTW,5,0
429.0,1230.0,120.0,WN,MDW,BDL,1,0
317.0,1090.0,197.0,UA,DEN,IAD,6,0
359.0,1055.0,65.0,WN,LAS,SNA,3,0
3026.0,947.0,118.0,XE,IAH,MCI,7,1
2771.0,930.0,110.0,MQ,DFW,VPS,5,0
1230.0,615.0,176.0,DL,ATL,MSP,4,1
1043.0,790.0,77.0,DL,CHS,ATL,6,0
2954.0,760.0,208.0,DL,PHX,CVG,3,0
743.0,790.0,159.0,B6,MCO,SJU,1,1
317.0,1000.0,125.0,WN,SAT,BNA,2,1
269.0,1002.0,133.0,UA,RIC,ORD,2,1
7010.0,688.0,56.0,OO,DEN,MTJ,7,0
4656.0,790.0,105.0,OO,SDF,MSP,5,1
7252.0,790.0,50.0,YV,ORD,ATW,2,0
788.0,775.0,155.0,AA,MIA,STX,7,1
44.0,1020.0,60.0,WN,HOU,DAL,7,0
2984.0,790.0,115.0,MQ,DFW,CSG,2,1
3358.0,790.0,75.0,MQ,XNA,DFW,2,0
1033.0,1074.0,150.0,FL,RSW,PIT,5,0
2955.0,790.0,80.0,WN,SMF,SNA,6,1
5940.0,793.0,121.0,XE,ROC,ORD,1,0
2451.0,1305.0,87.0,DL,ATL,SDF,2,0
1709.0,435.0,135.0,DL,MSP,DEN,4,0
2886.0,1240.0,143.0,DL,ATL,LGA,5,1
4205.0,580.0,115.0,9E,RIC,DTW,4,1
6567.0,1205.0,154.0,OO,ORD,COS,6,1
3682.0,814.0,111.0,9E,DLH,DTW,6,1
2650.0,770.0,66.0,YV,CHS,CLT,5,0
349.0,390.0,320.0,CO,SFO,EWR,6,0
115.0,1160.0,126.0,F9,MSP,DEN,5,1
7131.0,737.0,87.0,EV,IAD,CAE,2,1
5217.0,790.0,79.0,EV,JAN,ATL,4,0
592.0,790.0,152.0,US,PHX,MCI,1,1
352.0,790.0,157.0,CO,IAH,GUC,5,0
2655.0,1345.0,60.0,YV,CLT,MYR,3,1
1498.0,420.0,177.0,DL,FLL,LGA,4,0
4830.0,790.0,83.0,OO,MSO,SLC,3,1
1453.0,767.0,163.0,FL,PBI,HPN,2,0
3674.0,1160.0,90.0,9E,MEM,MLI,2,0
1188.0,1050.0,89.0,DL,MSY,ATL,3,0
500.0,875.0,175.0,AA,SAN,DFW,3,0
429.0,790.0,75.0,FL,PNS,ATL,1,0
3937.0,605.0,70.0,MQ,RST,ORD,5,1
1031.0,470.0,100.0,WN,SAN,SMF,1,0
1457.0,805.0,119.0,US,CLT,FLL,3,1
200.0,1200.0,177.0,CO,FLL,EWR,2,0
3597.0,1185.0,160.0,WN,MDW,MCO,3,1
733.0,449.0,247.0,CO,LGA,IAH,2,0
5257.0,330.0,67.0,EV,DHN,ATL,3,0
2443.0,790.0,156.0,DL,EWR,ATL,7,1
1923.0,755.0,85.0,AA,SFO,LAX,4,0
1625.0,460.0,70.0,WN,SDF,BHM,7,1
1633.0,420.0,149.0,US,PHL,MCO,6,1
287.0,1060.0,117.0,US,PHX,SJC,4,0
7085.0,790.0,83.0,EV,CAE,IAD,1,0
4526.0,625.0,110.0,MQ,CMH,LGA,4,0
1418.0,790.0,175.0,AA,SAN,DFW,5,0
6508.0,656.0,203.0,OO,SFO,AUS,5,1
3598.0,790.0,65.0,WN,GEG,BOI,4,1
43.0,967.0,183.0,B6,JFK,MCO,2,0
636.0,750.0,163.0,AS,SEA,PHX,4,0
541.0,930.0,155.0,AA,ATL,DFW,5,0
744.0,780.0,158.0,CO,IAH,CLE,7,0
506.0,1110.0,75.0,WN,SNA,SJC,3,1
1482.0,790.0,185.0,AA,MIA,BOS,4,1
2563.0,1230.0,128.0,DL,DTW,ATL,4,0
1862.0,835.0,102.0,DL,DTW,PHL,3,0
382.0,1035.0,224.0,F9,DEN,FLL,3,1
70.0,790.0,41.0,AS,JNU,SIT,4,0
2035.0,455.0,158.0,XE,IAH,PIT,1,0
2876.0,735.0,95.0,MQ,SAF,DFW,5,0
3567.0,475.0,55.0,WN,AUS,DAL,3,1
1592.0,790.0,60.0,WN,FLL,MCO,3,0
727.0,790.0,237.0,F9,DCA,DEN,2,0
7244.0,825.0,127.0,YV,ORD,PWM,1,1
1704.0,1329.0,108.0,US,CLT,BDL,6,0
4153.0,830.0,135.0,MQ,AVP,ORD,2,0
2107.0,1185.0,82.0,DL,MSP,ORD,3,1
1553.0,548.0,392.0,DL,JFK,SNA,4,0
3142.0,790.0,65.0,WN,DAL,SAT,4,1
6603.0,913.0,76.0,OO,ABQ,DEN,1,0
2386.0,1000.0,140.0,DL,ATL,LGA,5,0
852.0,750.0,170.0,WN,SEA,PHX,7,0
2681.0,705.0,176.0,XE,PBI,IAH,4,0
