flight,time,length,airline,airportfrom,airportto,dayofweek,delay
2564.0,1085.0,100.0,XE,MSP,CLE,3,1
616.0,1029.0,140.0,B6,JAX,JFK,2,0
6489.0,560.0,158.0,OH,CVG,DFW,3,0
6332.0,985.0,37.0,OO,EUG,PDX,5,1
1814.0,970.0,100.0,WN,MSY,MCO,2,1
1603.0,1075.0,58.0,CO,IAH,AUS,5,1
2540.0,398.0,157.0,XE,EWR,BNA,3,1
1967.0,445.0,93.0,DL,DTW,ORD,4,0
802.0,580.0,170.0,AA,SNA,DFW,5,0
712.0,1305.0,236.0,B6,SJU,JFK,5,0
167.0,1110.0,286.0,DL,JFK,DEN,7,1
3776.0,450.0,145.0,MQ,MSY,ORD,5,0
2008.0,610.0,144.0,XE,IAH,RDU,7,0
2188.0,1030.0,65.0,WN,BUR,SJC,2,1
630.0,360.0,92.0,FL,DAY,BWI,7,0
128.0,1360.0,73.0,B6,JFK,BTV,2,0
1714.0,1380.0,240.0,DL,ONT,ATL,2,1
220.0,1270.0,244.0,FL,MKE,LAS,6,0
471.0,480.0,70.0,WN,ONT,SJC,4,0
676.0,1060.0,90.0,WN,LAS,SMF,6,1
484.0,425.0,210.0,US,DEN,PHL,4,0
3998.0,338.0,68.0,9E,TLH,ATL,6,1
1247.0,830.0,157.0,US,PBI,PHL,1,0
164.0,447.0,158.0,UA,ORD,MCO,7,0
2868.0,1020.0,145.0,XE,STL,EWR,3,1
1521.0,1040.0,158.0,DL,DTW,TPA,5,1
7765.0,735.0,53.0,OO,PIH,SLC,5,1
7276.0,1028.0,39.0,YV,ORD,SBN,2,0
1356.0,490.0,105.0,AA,MSY,DFW,4,0
2213.0,1255.0,128.0,DL,ATL,TUL,6,1
750.0,935.0,130.0,WN,ELP,LAX,1,1
6685.0,720.0,126.0,OO,DEN,BOI,6,1
4077.0,1310.0,86.0,9E,DTW,BGM,3,0
3003.0,795.0,150.0,MQ,DEN,LAX,6,1
6311.0,1215.0,70.0,OO,SBP,LAX,6,0
5114.0,1091.0,99.0,EV,BTR,ATL,2,0
2590.0,840.0,98.0,DL,SLC,PHX,2,0
3920.0,755.0,100.0,WN,OKC,DEN,4,1
238.0,569.0,210.0,CO,EWR,MIA,4,1
1430.0,1190.0,101.0,FL,BOS,PHF,5,0
2999.0,565.0,115.0,YV,IAD,CLT,3,0
183.0,525.0,175.0,UA,MCO,ORD,1,0
2965.0,460.0,85.0,MQ,LRD,DFW,6,0
1001.0,360.0,71.0,B6,BOS,JFK,1,0
1061.0,595.0,176.0,US,PHL,FLL,6,0
3665.0,390.0,180.0,MQ,PIT,MIA,5,0
164.0,457.0,162.0,UA,ORD,MCO,3,0
1213.0,936.0,143.0,DL,ROC,ATL,3,1
2024.0,1145.0,115.0,DL,ATL,BWI,7,1
4884.0,820.0,67.0,OO,SLC,IDA,5,0
688.0,440.0,164.0,CO,IAH,DTW,4,0
732.0,930.0,98.0,US,MCO,CLT,5,0
2110.0,1031.0,129.0,XE,COS,IAH,4,1
416.0,1031.0,84.0,FL,BWI,PWM,4,1
530.0,379.0,93.0,UA,ORD,MSP,4,0
1037.0,1160.0,210.0,WN,HOU,SAN,1,1
1945.0,365.0,160.0,WN,SEA,DEN,4,1
25.0,575.0,189.0,B6,JFK,FLL,2,1
2730.0,510.0,97.0,YV,FAT,PHX,7,0
612.0,725.0,111.0,UA,ORD,DCA,2,0
6535.0,472.0,139.0,OO,FAT,DEN,6,0
556.0,480.0,158.0,B6,RSW,EWR,4,1
400.0,655.0,205.0,AA,DFW,JFK,7,0
739.0,430.0,256.0,UA,MCO,DEN,2,0
1308.0,765.0,175.0,AA,LAX,AUS,7,0
6290.0,465.0,64.0,OO,LAX,MRY,3,0
1589.0,750.0,175.0,WN,BWI,MCI,3,1
1555.0,1180.0,145.0,AA,MIA,SJU,1,0
1429.0,525.0,127.0,US,LGA,CLT,6,0
437.0,670.0,160.0,AA,DCA,MIA,6,0
2770.0,965.0,129.0,DL,MEM,MSP,4,0
3489.0,565.0,60.0,WN,MCO,FLL,3,0
4349.0,825.0,98.0,9E,MEM,ICT,5,1
3919.0,830.0,61.0,9E,DTW,ERI,2,0
4475.0,415.0,74.0,OO,GFK,MSP,4,0
3854.0,555.0,105.0,WN,SLC,PHX,3,1
1075.0,785.0,160.0,WN,PBI,ISP,1,0
1581.0,540.0,360.0,CO,EWR,SEA,6,0
1247.0,510.0,180.0,AA,BOS,ORD,5,0
4528.0,515.0,126.0,OO,SLC,OAK,6,1
183.0,390.0,80.0,US,LAX,PHX,6,1
6263.0,618.0,61.0,OO,SFO,FAT,1,1
1970.0,1090.0,100.0,AA,DFW,BNA,7,0
2779.0,1258.0,174.0,YV,PHX,MRY,7,0
335.0,1060.0,185.0,AA,ORD,PBI,5,1
2771.0,1044.0,129.0,XE,IAH,OMA,2,0
973.0,900.0,267.0,UA,ORD,SFO,5,1
4348.0,675.0,105.0,MQ,XNA,ORD,3,0
2885.0,645.0,80.0,MQ,MLU,DFW,3,0
6545.0,1110.0,130.0,OH,BDL,DTW,7,0
755.0,1070.0,179.0,US,PHL,MIA,6,0
689.0,1160.0,96.0,DL,ATL,RIC,3,0
6362.0,1192.0,40.0,OO,LAX,SBA,1,0
931.0,1140.0,115.0,WN,MCI,DEN,1,0
310.0,855.0,90.0,WN,DEN,SLC,7,0
4474.0,395.0,95.0,OO,MOT,MSP,5,0
783.0,1130.0,263.0,UA,IAD,ABQ,5,1
2307.0,1145.0,108.0,DL,ATL,LIT,2,0
767.0,555.0,105.0,WN,DTW,STL,4,1
6685.0,440.0,142.0,OO,ASE,SFO,5,0
3601.0,655.0,205.0,WN,ALB,TPA,3,0
247.0,1139.0,42.0,HA,KOA,HNL,6,0
2046.0,420.0,62.0,XE,AEX,IAH,6,0
2843.0,1080.0,159.0,DL,EWR,ATL,1,0
854.0,480.0,100.0,FL,MCO,ATL,1,0
6616.0,855.0,84.0,OH,DTW,SYR,3,0
903.0,1135.0,180.0,WN,MDW,FLL,3,1
2454.0,1355.0,60.0,AA,DFW,SAT,7,0
677.0,436.0,97.0,UA,SFO,SNA,1,0
6226.0,762.0,43.0,OO,SFO,SMF,1,1
1015.0,820.0,190.0,WN,PVD,MCO,5,1
2024.0,1145.0,115.0,DL,ATL,BWI,5,0
346.0,1035.0,80.0,AA,STL,ORD,1,0
625.0,1003.0,136.0,UA,DCA,ORD,4,0
1939.0,1200.0,128.0,DL,DCA,ATL,3,0
1250.0,725.0,143.0,US,MCO,PHL,7,0
784.0,1054.0,103.0,UA,DEN,MCI,2,0
7102.0,1000.0,84.0,EV,LGA,IAD,3,0
1255.0,1134.0,121.0,DL,ORF,ATL,3,0
112.0,525.0,65.0,WN,PHX,ABQ,1,0
342.0,1243.0,71.0,DL,ATL,BNA,7,1
3752.0,571.0,129.0,9E,HOU,ATL,1,0
1532.0,1085.0,330.0,WN,BWI,LAS,3,1
190.0,1050.0,64.0,AS,FAI,ANC,6,0
511.0,1080.0,170.0,AS,SNA,SEA,4,0
3589.0,655.0,115.0,WN,SFO,PHX,2,1
480.0,430.0,110.0,WN,BOS,BWI,5,1
331.0,528.0,178.0,B6,BDL,MCO,1,0
944.0,600.0,60.0,WN,HRL,HOU,4,0
7004.0,463.0,65.0,OO,SFO,SBP,4,0
309.0,562.0,68.0,DL,BNA,ATL,7,0
4095.0,1170.0,87.0,9E,MSP,SBN,3,0
2390.0,610.0,100.0,DL,MSP,IND,7,1
118.0,600.0,65.0,WN,ONT,PHX,3,1
791.0,360.0,121.0,UA,LAS,DEN,5,0
12.0,540.0,55.0,WN,HOU,DAL,4,0
189.0,1165.0,100.0,WN,MHT,PHL,5,1
590.0,1170.0,140.0,AS,PDX,SNA,3,0
734.0,895.0,145.0,AA,MIA,DCA,6,0
6295.0,540.0,117.0,OO,DEN,TUS,4,1
1049.0,680.0,185.0,WN,PHL,RSW,3,0
580.0,590.0,70.0,WN,SDF,STL,4,1
1474.0,1245.0,75.0,WN,ABQ,PHX,4,0
1256.0,660.0,85.0,B6,IAD,BOS,4,0
1183.0,405.0,135.0,DL,ORF,ATL,4,0
339.0,845.0,155.0,WN,LAS,TUL,7,1
1581.0,590.0,130.0,WN,ELP,LAX,1,1
2479.0,810.0,154.0,DL,CVG,MIA,3,0
432.0,753.0,117.0,DL,EWR,DTW,7,0
65.0,939.0,81.0,B6,ROC,JFK,7,0
2746.0,878.0,99.0,YV,PHX,SBP,7,0
7259.0,334.0,46.0,YV,SBN,ORD,4,0
907.0,485.0,55.0,WN,OKC,DAL,3,0
696.0,880.0,175.0,CO,LAS,IAH,7,1
404.0,385.0,60.0,AA,MIA,MCO,4,0
1373.0,430.0,110.0,WN,SMF,PHX,6,0
271.0,1294.0,145.0,UA,DEN,ONT,4,1
2098.0,935.0,130.0,AA,ORD,BOS,4,1
408.0,1130.0,115.0,AA,ORD,PHL,7,0
2160.0,1295.0,120.0,AA,MIA,ATL,3,1
812.0,435.0,235.0,AA,SEA,DFW,4,0
828.0,1059.0,226.0,UA,DEN,EWR,7,1
503.0,720.0,168.0,AS,SNA,SEA,3,0
1037.0,1055.0,75.0,WN,MSY,HOU,3,1
596.0,1325.0,128.0,FL,ATL,ROC,4,0
2852.0,1005.0,75.0,WN,STL,CMH,6,1
5590.0,720.0,77.0,EV,BHM,ATL,7,1
738.0,1065.0,76.0,US,PIT,PHL,2,1
1315.0,585.0,70.0,WN,OAK,ONT,4,1
6288.0,806.0,68.0,OO,MRY,LAX,4,0
2194.0,655.0,133.0,DL,ATL,PHL,1,0
2010.0,1035.0,67.0,XE,SDF,CLE,3,1
1742.0,769.0,140.0,FL,PIT,MCO,5,0
1181.0,890.0,170.0,US,CLT,IAH,2,1
756.0,855.0,75.0,WN,LAS,RNO,1,1
2318.0,740.0,165.0,AA,HDN,ORD,4,0
99.0,1140.0,204.0,DL,JFK,FLL,7,1
2155.0,543.0,155.0,XE,MSP,EWR,5,1
7285.0,745.0,56.0,YV,IAD,ORF,4,0
1475.0,1270.0,65.0,CO,IAH,DFW,2,0
1139.0,1020.0,185.0,AA,DTW,DFW,1,0
4043.0,710.0,113.0,9E,GRR,MEM,2,1
1659.0,1225.0,85.0,AA,ORD,MCI,2,1
732.0,115.0,245.0,B6,SJU,BOS,5,0
2278.0,1075.0,180.0,WN,MSY,DEN,4,1
2552.0,1120.0,55.0,WN,TPA,FLL,2,1
3845.0,525.0,39.0,9E,DTW,LAN,4,1
6937.0,1049.0,93.0,OO,DEN,DSM,4,1
2018.0,955.0,225.0,WN,MCI,LAX,5,1
404.0,460.0,70.0,WN,SAN,LAS,4,0
6339.0,1118.0,44.0,OO,SAN,LAX,4,0
574.0,750.0,104.0,US,SMF,PHX,1,1
2917.0,1225.0,284.0,DL,CVG,SAN,2,1
2378.0,1020.0,110.0,WN,ELP,LAS,5,0
5266.0,770.0,54.0,EV,ATL,MGM,7,0
1732.0,450.0,73.0,US,CLT,DCA,4,0
684.0,380.0,126.0,FL,ICT,ATL,4,0
1291.0,730.0,144.0,US,DFW,CLT,6,1
4010.0,890.0,135.0,MQ,CLT,ORD,7,1
795.0,980.0,70.0,WN,MCI,OKC,7,0
6498.0,448.0,87.0,OO,MCI,ORD,3,0
17.0,1136.0,303.0,DL,ATL,LAX,1,1
1039.0,1010.0,80.0,WN,MCI,MDW,3,1
4884.0,823.0,57.0,OO,SLC,IDA,3,0
741.0,715.0,49.0,CO,IAH,AUS,4,0
156.0,505.0,104.0,FL,BWI,IND,4,0
1698.0,330.0,80.0,DL,JAX,ATL,2,0
1219.0,770.0,189.0,DL,HDN,ATL,7,1
6460.0,600.0,88.0,OH,JFK,BOS,2,0
4679.0,790.0,75.0,OO,BZN,SLC,3,0
169.0,1230.0,105.0,WN,MDW,BWI,3,1
209.0,785.0,368.0,B6,JFK,LGB,4,1
24.0,720.0,55.0,WN,HOU,DAL,7,1
107.0,851.0,124.0,F9,MSP,DEN,7,1
1757.0,725.0,170.0,AA,LGA,STL,2,0
544.0,966.0,37.0,HA,HNL,OGG,3,1
4812.0,670.0,91.0,OO,SLC,HLN,5,0
4280.0,420.0,130.0,MQ,HSV,ORD,5,0
1940.0,1180.0,180.0,AA,ORD,MIA,7,1
2988.0,1130.0,130.0,MQ,DFW,AGS,7,0
6864.0,1040.0,135.0,OO,SLC,SFO,2,1
3925.0,910.0,90.0,MQ,LEX,ORD,5,0
859.0,1030.0,380.0,AS,SEA,HNL,3,1
1703.0,1050.0,274.0,DL,ATL,LAS,2,0
463.0,1170.0,162.0,AS,LAX,SEA,2,0
6397.0,960.0,54.0,OO,LAX,SBP,2,0
4536.0,825.0,195.0,OO,SLC,ORD,6,0
693.0,365.0,100.0,WN,MSP,MDW,3,0
3024.0,990.0,145.0,WN,BWI,MCO,6,1
1183.0,845.0,232.0,US,PHL,DFW,3,1
3228.0,575.0,135.0,WN,STL,PHL,7,0
43.0,1042.0,118.0,FL,MDW,ATL,5,0
555.0,535.0,305.0,CO,CLE,SFO,6,0
4776.0,916.0,99.0,OO,SLC,PSC,3,0
209.0,916.0,351.0,UA,IAD,LAX,2,0
511.0,507.0,77.0,DL,ATL,JAX,5,0
5957.0,1016.0,53.0,XE,ORD,GRB,2,1
2465.0,725.0,176.0,DL,DTW,PBI,1,0
2985.0,555.0,65.0,WN,LAX,SJC,5,0
451.0,719.0,140.0,F9,LGA,MKE,7,0
1247.0,1170.0,143.0,B6,BOS,CLT,1,1
1817.0,1235.0,380.0,AA,MIA,SFO,4,0
1783.0,1130.0,95.0,WN,JAX,BNA,3,0
2725.0,686.0,194.0,DL,BOS,MSP,1,1
101.0,660.0,152.0,FL,ATL,DFW,4,1
552.0,1060.0,135.0,WN,ORF,TPA,5,1
4025.0,695.0,70.0,MQ,ORD,RST,5,0
4146.0,899.0,110.0,9E,SYR,JFK,7,0
3671.0,665.0,85.0,MQ,MIA,TLH,5,0
211.0,985.0,155.0,WN,DEN,LAX,7,1
1023.0,590.0,174.0,US,PHL,TPA,1,0
6239.0,506.0,190.0,OO,BHM,DEN,4,0
4053.0,764.0,130.0,9E,SAV,LGA,4,1
6247.0,764.0,132.0,OO,PSP,DEN,6,1
5485.0,645.0,130.0,EV,MDT,ATL,4,0
1065.0,545.0,90.0,WN,BOS,BWI,4,0
3942.0,1175.0,70.0,WN,RNO,LAS,5,1
3833.0,1045.0,165.0,WN,TUL,PHX,5,1
1134.0,705.0,265.0,WN,MDW,ONT,5,1
1095.0,1260.0,223.0,CO,IAH,LAX,4,1
662.0,1135.0,139.0,F9,SFO,DEN,3,0
2004.0,1005.0,65.0,WN,LAX,LAS,4,1
5408.0,1005.0,81.0,EV,CHS,ATL,2,0
1619.0,950.0,300.0,DL,DTW,LAX,2,1
152.0,660.0,94.0,AS,ANC,OME,1,0
326.0,470.0,133.0,F9,MKE,BOS,6,1
2938.0,990.0,170.0,WN,MCO,MDW,5,1
2007.0,495.0,180.0,DL,CLT,MSP,4,0
7288.0,1148.0,116.0,YV,ORD,BTV,2,0
5590.0,690.0,55.0,EV,ATL,BHM,3,0
493.0,500.0,80.0,WN,LAX,PHX,4,1
498.0,1075.0,154.0,AS,SEA,SAN,2,0
97.0,430.0,274.0,UA,ORD,LAX,7,0
149.0,902.0,167.0,CO,FLL,IAH,1,0
6604.0,690.0,105.0,OH,MCI,CVG,1,0
201.0,470.0,50.0,WN,HOU,CRP,4,0
3911.0,795.0,72.0,9E,MSP,GRB,3,0
5403.0,430.0,122.0,EV,GRR,MEM,2,1
1056.0,375.0,235.0,WN,STL,LAS,3,1
6703.0,1275.0,95.0,OO,ORD,MEM,2,1
778.0,1409.0,293.0,B6,LAS,BOS,4,1
173.0,985.0,345.0,CO,LAX,HNL,6,0
1092.0,405.0,165.0,DL,TPA,DTW,4,0
621.0,1020.0,65.0,WN,DAL,HOU,6,1
542.0,420.0,80.0,WN,MDW,PIT,4,1
397.0,686.0,225.0,UA,LAS,ORD,2,0
5432.0,1035.0,55.0,EV,LIT,MEM,1,1
4955.0,640.0,74.0,EV,MOB,ATL,4,0
931.0,990.0,180.0,WN,BWI,MCI,3,1
1429.0,706.0,84.0,US,CLT,ATL,3,0
2971.0,705.0,115.0,WN,BHM,HOU,7,1
3122.0,433.0,77.0,XE,MSY,IAH,3,1
3753.0,660.0,115.0,9E,MKE,MEM,3,0
689.0,1360.0,271.0,US,PHX,EWR,1,0
1430.0,1194.0,101.0,US,CLT,ROC,3,1
3403.0,1155.0,105.0,WN,STL,DAL,2,1
144.0,1325.0,114.0,FL,ATL,DTW,3,0
925.0,1315.0,351.0,UA,IAD,LAX,1,0
326.0,775.0,127.0,AS,SEA,SJC,3,0
376.0,1195.0,30.0,HA,LIH,HNL,7,1
4404.0,725.0,105.0,MQ,JFK,RDU,4,0
5597.0,618.0,70.0,EV,ATL,MGM,1,0
2773.0,840.0,74.0,XE,IAH,JAN,3,0
5536.0,1020.0,65.0,EV,SHV,MEM,5,0
6241.0,585.0,111.0,OO,ORD,FAR,3,0
509.0,904.0,133.0,FL,MKE,LGA,5,1
391.0,515.0,190.0,WN,MCI,PHX,4,1
553.0,595.0,235.0,WN,SAN,MDW,1,1
2823.0,600.0,197.0,DL,MSP,MCO,3,0
1001.0,880.0,95.0,WN,MCI,DAL,5,0
1003.0,1230.0,80.0,WN,TUS,LAS,7,1
65.0,698.0,42.0,AS,PSG,JNU,7,0
276.0,1260.0,147.0,FL,ATL,BOS,5,1
382.0,526.0,109.0,UA,ORD,IAD,7,0
7787.0,1315.0,65.0,OO,SLC,PIH,3,1
3757.0,1090.0,160.0,MQ,SAT,ORD,6,1
4413.0,1090.0,220.0,MQ,LGA,XNA,4,0
1366.0,965.0,85.0,AA,DFW,MEM,7,1
258.0,737.0,43.0,HA,HNL,KOA,6,0
6734.0,699.0,111.0,OO,DEN,CID,2,0
1158.0,990.0,70.0,AA,DFW,SAT,1,1
1072.0,1125.0,95.0,DL,MSY,ATL,4,0
5972.0,1180.0,95.0,XE,ORD,ROA,5,1
2868.0,966.0,66.0,YV,YUM,PHX,3,0
2058.0,1135.0,158.0,XE,MCI,EWR,1,1
6438.0,490.0,136.0,OH,JFK,DTW,3,0
2676.0,920.0,87.0,YV,SDF,CLT,3,1
1234.0,480.0,55.0,AA,MIA,TPA,3,0
212.0,816.0,129.0,UA,GEG,DEN,1,0
6524.0,1215.0,102.0,OH,JFK,DCA,6,1
607.0,1050.0,100.0,WN,LAS,SFO,1,1
1303.0,615.0,73.0,B6,JFK,IAD,3,1
6303.0,410.0,142.0,OH,DCA,STL,1,1
415.0,1270.0,129.0,US,PHX,SFO,3,1
6275.0,1198.0,82.0,OO,ORD,CRW,3,1
3096.0,1010.0,110.0,WN,STL,RDU,5,1
6297.0,684.0,131.0,OO,PSP,DEN,3,0
6512.0,463.0,131.0,OO,LAX,COS,1,1
2564.0,925.0,187.0,XE,EWR,MSP,4,1
37.0,845.0,60.0,WN,TUL,DAL,5,1
2409.0,580.0,90.0,DL,SLC,LAS,3,0
3950.0,1145.0,245.0,WN,BWI,SAT,1,1
514.0,575.0,75.0,WN,DTW,MDW,2,0
138.0,955.0,110.0,FL,JAX,BWI,3,0
8.0,455.0,120.0,US,CLT,ORD,7,0
3829.0,610.0,104.0,9E,DTW,BTV,2,1
1782.0,1180.0,155.0,AA,MCO,JFK,4,0
154.0,1090.0,190.0,WN,LAS,STL,4,1
6504.0,1067.0,58.0,OH,CLE,DTW,3,0
902.0,700.0,115.0,WN,TPA,ORF,4,0
289.0,885.0,187.0,CO,DTW,IAH,7,0
40.0,410.0,314.0,CO,LAX,EWR,6,0
240.0,1140.0,75.0,WN,BUR,SMF,2,0
933.0,1075.0,73.0,US,CLT,JAX,6,0
6932.0,902.0,78.0,OO,PAH,ORD,2,1
858.0,460.0,160.0,AA,MIA,PHL,2,0
4109.0,845.0,85.0,MQ,DSM,ORD,3,1
202.0,664.0,109.0,FL,CAK,ATL,4,0
130.0,1110.0,93.0,B6,JFK,BUF,1,1
700.0,817.0,240.0,UA,SJU,IAD,2,0
1520.0,725.0,300.0,AA,LAX,MIA,4,0
5586.0,965.0,76.0,EV,ATL,FAY,1,1
1863.0,975.0,171.0,DL,DCA,MSP,7,1
760.0,812.0,263.0,UA,SFO,ORD,6,1
524.0,1125.0,130.0,FL,TPA,BWI,7,1
5085.0,855.0,82.0,EV,ATL,EWN,6,0
3364.0,1020.0,150.0,MQ,TLH,DFW,4,0
3311.0,775.0,140.0,WN,AUS,DEN,5,1
9.0,500.0,385.0,AS,MCO,SEA,6,0
241.0,780.0,48.0,CO,IAH,AUS,6,1
6579.0,900.0,44.0,OO,DEN,ASE,4,0
645.0,440.0,60.0,WN,TUS,ABQ,1,0
121.0,1080.0,86.0,FL,ATL,TPA,4,0
4241.0,1185.0,120.0,MQ,ORD,RDU,2,1
5546.0,825.0,57.0,EV,ATL,GSP,3,0
2725.0,1110.0,91.0,YV,ELP,PHX,7,0
4262.0,810.0,140.0,MQ,RDU,ORD,1,0
2470.0,1140.0,165.0,AA,LAX,DFW,3,0
1532.0,1340.0,280.0,US,SEA,CLT,4,1
286.0,1320.0,330.0,AA,LIH,LAX,4,1
2663.0,420.0,394.0,DL,JFK,LAX,3,0
4173.0,1165.0,76.0,9E,DTW,TVC,1,0
394.0,399.0,216.0,UA,LAS,ORD,3,0
6493.0,1109.0,135.0,OO,DEN,PSP,3,1
2332.0,1170.0,127.0,XE,EWR,GSP,4,0
1062.0,905.0,130.0,WN,TPA,SDF,5,0
5334.0,660.0,58.0,EV,ABY,ATL,3,1
2920.0,985.0,83.0,XE,IAH,XNA,6,0
2219.0,695.0,185.0,DL,LGA,MSP,5,0
182.0,805.0,325.0,DL,SEA,JFK,4,1
3814.0,800.0,117.0,9E,MSP,CLE,3,0
2019.0,1100.0,195.0,DL,LGA,MSP,1,1
6705.0,486.0,62.0,OO,ORD,TVC,1,0
827.0,420.0,95.0,WN,MHT,PHL,1,0
671.0,555.0,143.0,CO,CLE,MCO,5,1
412.0,1285.0,75.0,WN,LAX,OAK,3,1
4747.0,315.0,100.0,OO,PSC,SLC,3,0
2434.0,425.0,124.0,DL,TPA,DCA,5,0
2715.0,890.0,185.0,YV,DSM,PHX,4,0
2113.0,545.0,207.0,XE,CLE,DEN,6,0
1325.0,655.0,120.0,WN,MCO,JAN,7,1
821.0,940.0,170.0,CO,CLE,FLL,2,1
2940.0,395.0,50.0,MQ,ABI,DFW,4,0
6355.0,450.0,110.0,OO,BOI,DEN,5,0
2173.0,660.0,120.0,DL,ATL,MIA,2,0
247.0,665.0,155.0,WN,AUS,PHX,7,1
1465.0,580.0,143.0,US,PHL,ATL,2,1
323.0,405.0,129.0,AS,SJC,SEA,5,1
2337.0,402.0,108.0,XE,GSP,EWR,4,0
5079.0,360.0,85.0,EV,LYH,ATL,4,0
638.0,890.0,74.0,US,PHX,ONT,1,1
438.0,365.0,164.0,B6,MCO,BOS,1,0
981.0,470.0,264.0,US,PHL,DEN,2,0
1237.0,485.0,135.0,AA,PHX,DFW,7,0
6602.0,503.0,128.0,OH,DCA,JAX,5,0
3498.0,645.0,140.0,WN,BWI,MCO,2,1
4619.0,590.0,102.0,OO,SLC,PHX,4,1
171.0,487.0,114.0,F9,DEN,TUS,6,1
2967.0,530.0,94.0,XE,IAH,LBB,1,0
2757.0,838.0,84.0,DL,SFO,LAX,5,1
2895.0,700.0,68.0,XE,IAH,CRP,5,0
1909.0,700.0,146.0,DL,FNT,ATL,1,1
1949.0,360.0,87.0,DL,RDU,ATL,1,1
1415.0,360.0,185.0,DL,SAT,DTW,2,0
4505.0,1203.0,131.0,OO,SLC,FAR,6,1
4264.0,891.0,74.0,9E,ATL,CHS,2,0
3234.0,845.0,45.0,MQ,ACT,DFW,3,0
648.0,695.0,135.0,FL,PBI,BWI,5,0
472.0,1050.0,150.0,AA,SLC,DFW,2,0
1924.0,605.0,205.0,AA,SJC,DFW,6,0
2545.0,1020.0,87.0,XE,ALB,CLE,2,1
4162.0,1045.0,79.0,9E,DTW,ROC,4,0
981.0,950.0,65.0,WN,LAS,BUR,2,0
159.0,620.0,200.0,WN,LAS,MSY,6,1
111.0,1245.0,220.0,AS,SEA,ANC,5,0
227.0,667.0,42.0,HA,KOA,HNL,5,0
3792.0,880.0,95.0,9E,DTW,ABE,3,1
1511.0,680.0,124.0,US,LGA,CLT,3,1
673.0,1055.0,180.0,AS,DEN,SEA,1,0
618.0,805.0,135.0,FL,MKE,MSY,6,0
5079.0,360.0,85.0,EV,LYH,ATL,6,0
443.0,1360.0,125.0,AA,MIA,MSY,1,1
984.0,630.0,98.0,FL,ATL,PIT,7,0
2638.0,1084.0,86.0,YV,CVG,CLT,7,0
673.0,732.0,158.0,UA,ORD,DFW,3,1
5073.0,435.0,96.0,EV,LEX,ATL,4,0
3042.0,570.0,85.0,WN,MSY,BNA,6,0
1501.0,435.0,190.0,DL,BOS,ATL,4,0
3304.0,1175.0,50.0,MQ,GRK,DFW,4,0
3050.0,1150.0,65.0,MQ,FAT,LAX,3,0
849.0,485.0,380.0,AA,MIA,SFO,5,0
1849.0,896.0,104.0,DL,CMH,ATL,1,1
407.0,885.0,125.0,US,PHX,SFO,4,1
1825.0,985.0,280.0,AA,ORD,SFO,3,0
2572.0,575.0,125.0,WN,MDW,BDL,5,1
2568.0,370.0,284.0,DL,SEA,ATL,1,0
189.0,910.0,115.0,WN,DEN,PHX,4,1
920.0,495.0,154.0,UA,IAH,ORD,3,0
508.0,660.0,95.0,WN,LAS,OAK,3,1
2952.0,630.0,245.0,WN,MDW,PHX,6,1
2951.0,1050.0,80.0,MQ,CRP,DFW,5,1
328.0,822.0,133.0,F9,MKE,BOS,4,0
1294.0,520.0,95.0,DL,ATL,RDU,2,1
1422.0,410.0,100.0,WN,SAN,SFO,3,0
1669.0,450.0,65.0,WN,LBB,ABQ,1,0
3690.0,950.0,240.0,WN,STL,SAN,2,1
1110.0,795.0,65.0,WN,LAX,LAS,5,1
5555.0,976.0,75.0,EV,ATL,LEX,7,1
4576.0,375.0,120.0,MQ,LGA,CLT,4,1
1202.0,835.0,168.0,B6,MCO,BOS,7,0
3960.0,1285.0,100.0,MQ,ORD,ROC,4,0
2914.0,723.0,92.0,YV,BFL,PHX,3,0
1082.0,740.0,220.0,AA,LAS,ORD,1,1
1056.0,1066.0,104.0,B6,PIT,JFK,1,1
3842.0,1020.0,89.0,9E,LEX,DTW,4,0
3067.0,605.0,65.0,MQ,LAX,MRY,7,0
3674.0,1160.0,90.0,9E,MEM,MLI,5,0
3005.0,1065.0,59.0,XE,IAH,CRP,3,1
6380.0,641.0,94.0,OO,SFO,BOI,7,1
2193.0,530.0,95.0,WN,MCO,RDU,2,1
5128.0,840.0,59.0,EV,ATL,MGM,2,0
2733.0,950.0,66.0,YV,PHX,PSP,7,0
349.0,1160.0,195.0,AA,DFW,SNA,7,0
592.0,795.0,152.0,US,PHX,MCI,3,0
3943.0,680.0,55.0,9E,MSP,LSE,2,1
916.0,470.0,296.0,UA,SEA,IAD,3,0
298.0,785.0,138.0,CO,DEN,IAH,2,0
1222.0,1155.0,60.0,WN,LAX,LAS,2,1
1079.0,1035.0,65.0,WN,DAL,SAT,1,0
6640.0,868.0,44.0,OO,DEN,ASE,5,0
5.0,565.0,60.0,WN,HOU,MSY,3,0
4165.0,750.0,112.0,9E,ABE,DTW,2,1
2176.0,900.0,81.0,US,DCA,LGA,3,0
2455.0,655.0,104.0,DL,ATL,MSY,4,0
431.0,775.0,360.0,WN,MHT,PHX,7,0
2900.0,1235.0,70.0,WN,SJC,ONT,2,1
4724.0,1090.0,110.0,OO,LGB,SLC,2,1
55.0,525.0,320.0,FL,ATL,LAX,2,1
6871.0,948.0,97.0,OO,MOT,DEN,4,0
3027.0,1055.0,68.0,XE,IAH,HRL,3,0
