flight,time,length,airline,airportfrom,airportto,dayofweek,delay
2422.0,785.0,236.0,DL,MIA,MSP,2,1
3981.0,925.0,68.0,9E,MSP,FSD,7,1
369.0,785.0,65.0,WN,OAK,BUR,6,1
765.0,1395.0,150.0,B6,MCO,BQN,1,1
3135.0,1195.0,75.0,MQ,SJC,LAX,5,0
4181.0,801.5,55.0,MQ,ORD,GRB,6,0
2709.0,801.5,110.0,MQ,DFW,PIA,6,0
5363.0,801.5,64.0,EV,ATL,ECP,5,0
2637.0,801.5,130.0,WN,SLC,PDX,6,0
983.0,660.0,114.0,FL,PIT,ATL,3,1
6835.0,524.0,83.0,OO,LAX,SMF,3,0
6634.0,621.0,79.0,OO,FAT,LAS,7,0
10.0,585.0,70.0,WN,DAL,AMA,1,1
3137.0,1195.0,130.0,XE,IAH,LEX,1,1
6602.0,720.0,114.0,OH,JAX,DCA,3,0
3000.0,625.0,68.0,XE,IAH,BTR,5,0
4773.0,980.0,96.0,OO,PSC,SLC,7,1
588.0,625.0,60.0,WN,PIT,BWI,4,0
50.0,801.5,108.0,AS,ANC,SCC,6,0
133.0,395.0,190.0,WN,SAT,BWI,7,1
364.0,1180.0,150.0,AA,DFW,PBI,4,1
1041.0,1060.0,230.0,US,STT,CLT,4,0
321.0,801.5,130.0,F9,DCA,MKE,7,0
1595.0,1185.0,180.0,AA,DFW,LAS,6,0
4943.0,611.0,68.0,EV,TLH,ATL,2,1
477.0,520.0,391.0,B6,BOS,LAX,5,1
1107.0,854.0,135.0,CO,ORD,EWR,4,1
4018.0,801.5,60.0,9E,DTW,ERI,1,1
983.0,801.5,114.0,FL,PIT,ATL,1,0
1304.0,640.0,65.0,WN,BUR,SJC,6,1
6409.0,801.5,140.0,OH,EWR,CVG,6,1
1491.0,801.5,126.0,US,EWR,CLT,3,1
644.0,675.0,321.0,B6,SFO,JFK,5,1
1545.0,898.0,187.0,CO,CLE,IAH,3,1
1764.0,1140.0,70.0,WN,BUF,BWI,2,1
92.0,801.5,248.0,B6,SLC,JFK,3,1
1097.0,801.5,255.0,WN,MCO,ABQ,5,0
6689.0,435.0,48.0,OO,ORD,MSN,3,1
12.0,1295.0,335.0,CO,HNL,LAX,2,0
3796.0,665.0,155.0,MQ,IAH,ORD,2,1
2081.0,360.0,135.0,XE,COS,IAH,6,0
1018.0,1370.0,63.0,B6,JFK,BOS,3,0
2731.0,801.5,54.0,YV,TUS,PHX,2,0
7217.0,801.5,90.0,YV,ORD,MCI,3,1
4116.0,935.0,78.0,9E,DTW,BUF,3,1
6641.0,757.0,112.0,OH,GSO,DTW,6,0
328.0,370.0,83.0,DL,JAN,ATL,6,0
468.0,801.5,104.0,FL,ATL,BWI,7,0
4132.0,801.5,90.0,MQ,ORD,MCI,3,1
736.0,850.0,195.0,AA,DFW,LGA,4,0
1777.0,1015.0,145.0,US,BOS,CLT,7,1
5334.0,575.0,60.0,EV,ATL,ABY,2,0
604.0,720.0,125.0,AA,DFW,SDF,7,0
78.0,801.5,313.0,UA,HNL,SFO,3,0
2017.0,450.0,165.0,XE,EWR,ORD,3,1
210.0,989.0,286.0,UA,LAX,IAD,3,0
81.0,518.0,361.0,UA,LAX,HNL,7,1
4291.0,801.5,60.0,MQ,ORD,IND,1,1
537.0,594.0,76.0,FL,MEM,ATL,2,0
632.0,801.5,155.0,AA,LAS,DFW,5,0
6341.0,545.0,97.0,OH,DTW,ATW,5,0
808.0,768.0,92.0,UA,LAX,SFO,1,1
2723.0,910.0,65.0,MQ,AMA,DFW,7,0
1909.0,801.5,122.0,US,LGA,CLT,2,0
1167.0,980.0,300.0,DL,ATL,SNA,3,1
1832.0,900.0,90.0,DL,ORD,MSP,2,1
241.0,1256.0,49.0,HA,ITO,HNL,3,0
4591.0,390.0,96.0,OO,PSC,SLC,4,1
492.0,640.0,190.0,WN,AUS,SAN,3,1
1400.0,801.5,168.0,FL,ROC,MCO,1,1
1507.0,730.0,256.0,DL,ATL,SLC,2,1
1259.0,630.0,70.0,AA,AUS,DFW,5,0
1306.0,1220.0,100.0,WN,BOS,PHL,5,1
2879.0,570.0,80.0,WN,SFO,LAX,2,1
394.0,435.0,120.0,AA,ORD,LGA,3,0
933.0,801.5,72.0,UA,IAD,RDU,2,0
2142.0,801.5,75.0,US,LGA,BOS,1,1
2950.0,1140.0,70.0,MQ,DFW,LCH,3,1
2530.0,360.0,138.0,DL,BZN,MSP,4,0
6623.0,1213.0,96.0,OO,SFO,MFR,3,1
467.0,801.5,213.0,B6,BOS,RSW,4,0
619.0,1255.0,99.0,UA,ORD,OMA,4,1
219.0,719.0,131.0,UA,MCO,IAD,2,0
2678.0,477.0,143.0,XE,IAH,PBI,4,1
378.0,590.0,70.0,WN,BDL,BWI,5,0
2172.0,780.0,85.0,US,DCA,LGA,3,0
676.0,801.5,140.0,AA,DFW,CLT,3,0
5204.0,815.0,62.0,EV,ATL,TLH,3,1
3323.0,801.5,165.0,WN,MDW,DEN,4,1
3631.0,745.0,150.0,MQ,MIA,BNA,4,1
1403.0,801.5,240.0,B6,AUS,SFO,2,0
17.0,650.0,183.0,B6,JFK,FLL,3,0
3272.0,801.5,135.0,MQ,PIA,DFW,1,0
1151.0,1190.0,70.0,AA,ORD,STL,5,1
562.0,1050.0,160.0,AA,STL,MIA,2,0
1695.0,710.0,140.0,DL,BUF,ATL,1,1
4989.0,670.0,100.0,EV,ATL,PHF,5,0
651.0,1051.0,160.0,UA,EWR,ORD,2,1
2896.0,965.0,104.0,YV,PHX,DRO,3,0
1247.0,680.0,265.0,AA,ORD,LAX,6,1
4770.0,801.5,70.0,OO,SLC,CPR,5,0
2011.0,801.5,148.0,DL,ATL,DFW,6,1
2745.0,801.5,50.0,WN,BWI,ORF,7,1
576.0,619.0,97.0,UA,DEN,OKC,3,0
2968.0,1165.0,85.0,WN,SAN,OAK,2,0
2305.0,555.0,262.0,DL,MSP,SFO,6,1
1531.0,801.5,133.0,US,SYR,CLT,2,1
1206.0,1079.0,131.0,DL,IAH,ATL,4,1
353.0,801.5,139.0,CO,GUC,IAH,2,0
1525.0,760.0,65.0,WN,LAS,BUR,3,1
1747.0,801.5,230.0,AA,DFW,SJC,7,0
767.0,801.5,105.0,WN,DTW,STL,3,1
442.0,465.0,193.0,FL,MKE,FLL,1,1
6593.0,490.0,95.0,OO,DEN,BIL,5,0
6692.0,800.0,95.0,OH,JFK,ROC,5,1
2994.0,801.5,67.0,XE,DFW,IAH,5,0
770.0,801.5,75.0,WN,ELP,PHX,3,1
1182.0,866.0,107.0,US,CLT,LGA,1,1
1507.0,801.5,279.0,US,CLT,PHX,1,0
6721.0,801.5,126.0,OO,DEN,MSO,4,0
1248.0,585.0,107.0,DL,ATL,PIT,1,0
3916.0,1000.0,115.0,9E,GSP,DTW,5,0
7.0,801.5,385.0,HA,LAS,HNL,7,1
3147.0,575.0,65.0,WN,LAX,SJC,7,0
4093.0,405.0,50.0,MQ,MQT,GRB,4,0
22.0,1365.0,69.0,B6,JFK,SYR,2,0
2868.0,580.0,75.0,WN,PHX,SAN,6,0
238.0,1330.0,281.0,UA,SAN,IAD,6,0
386.0,625.0,175.0,WN,PHL,TPA,3,1
309.0,640.0,230.0,AA,ORD,PHX,2,1
3105.0,510.0,245.0,WN,MDW,PHX,5,1
5140.0,940.0,130.0,EV,JAN,DTW,5,1
2166.0,600.0,80.0,US,DCA,LGA,5,1
1036.0,916.0,219.0,DL,SLC,ATL,4,1
30.0,1425.0,314.0,AA,LAX,JFK,7,0
1283.0,713.0,161.0,FL,TPA,FNT,6,1
2228.0,896.0,155.0,XE,MEM,EWR,3,0
2140.0,1102.0,83.0,DL,LAS,SLC,7,0
1890.0,900.0,112.0,US,PBI,CLT,7,0
2369.0,780.0,87.0,DL,ATL,MCO,2,0
142.0,801.5,148.0,B6,PBI,JFK,7,1
491.0,1100.0,117.0,US,DEN,PHX,5,1
2986.0,801.5,134.0,XE,IAH,CLT,6,1
603.0,870.0,120.0,WN,BWI,BNA,4,1
1295.0,775.0,335.0,AA,MCO,LAX,1,0
16.0,976.0,282.0,US,PHX,JFK,7,0
3332.0,801.5,80.0,WN,LAS,RNO,5,1
2400.0,721.0,129.0,XE,ORD,EWR,4,1
6276.0,1090.0,68.0,OO,CWA,ORD,4,0
671.0,460.0,366.0,B6,JFK,LAX,6,0
611.0,330.0,230.0,CO,EWR,IAH,3,1
3765.0,870.0,150.0,MQ,DEN,ORD,4,0
187.0,881.0,42.0,HA,KOA,HNL,2,0
1105.0,445.0,253.0,DL,ATL,SLC,6,1
855.0,675.0,110.0,UA,DEN,PHX,7,1
2908.0,538.0,96.0,XE,IAH,AMA,4,0
6667.0,1016.0,199.0,OO,SFO,MCI,1,1
188.0,683.0,161.0,UA,ORD,TPA,6,1
3235.0,780.0,40.0,MQ,DFW,ACT,7,1
1370.0,1055.0,80.0,WN,BUR,PHX,7,1
1186.0,1015.0,147.0,CO,ORD,EWR,2,1
1850.0,803.0,187.0,DL,LAS,MSP,7,0
3254.0,1010.0,70.0,MQ,DFW,HOU,2,1
66.0,801.5,292.0,US,LAS,BOS,5,1
4196.0,1160.0,120.0,MQ,ORD,BWI,2,1
5141.0,801.5,80.0,EV,EVV,ATL,6,0
1297.0,801.5,155.0,AA,MIA,SJU,3,1
51.0,1225.0,50.0,WN,HOU,CRP,4,0
7285.0,802.0,127.0,YV,ORD,PWM,4,0
147.0,801.5,164.0,CO,ORD,IAH,1,1
519.0,801.5,90.0,FL,ATL,CMH,5,0
4871.0,1146.0,167.0,OO,MCI,SLC,3,1
1493.0,723.0,130.0,DL,DTW,MCI,1,0
1532.0,865.0,130.0,WN,JAN,BWI,4,0
3116.0,801.5,160.0,XE,IND,IAH,5,1
1476.0,801.5,155.0,WN,MCO,PVD,6,1
161.0,801.5,360.0,AA,LAX,OGG,1,1
84.0,360.0,120.0,FL,FLL,ATL,7,0
6641.0,1114.0,53.0,OO,DEN,GJT,2,0
6846.0,749.0,80.0,OO,SBA,SFO,6,1
34.0,785.0,58.0,CO,AUS,IAH,4,1
38.0,801.5,305.0,UA,OGG,SFO,7,0
550.0,1190.0,265.0,CO,EWR,AUS,4,1
1451.0,1305.0,213.0,DL,MSP,LAS,3,0
4389.0,840.0,75.0,MQ,BOS,JFK,1,0
1865.0,1040.0,150.0,AA,IND,DFW,2,0
6977.0,1154.0,57.0,OO,ACV,SMF,1,1
1271.0,1160.0,138.0,FL,MCO,DAY,2,0
1083.0,801.5,122.0,US,DCA,JAX,1,0
689.0,1140.0,70.0,WN,SJC,ONT,3,1
185.0,755.0,100.0,US,RNO,PHX,5,0
796.0,670.0,305.0,US,LAX,PHL,4,1
1719.0,730.0,305.0,DL,DTW,LAX,7,1
4642.0,1030.0,177.0,OO,SLC,IAH,4,0
647.0,801.5,255.0,AA,STL,LAX,3,1
317.0,801.5,170.0,WN,MDW,DEN,5,0
858.0,820.0,333.0,AS,OGG,SEA,7,1
776.0,801.5,70.0,AA,LAS,LAX,3,0
6402.0,801.5,91.0,OO,SFO,EUG,7,1
1309.0,620.0,220.0,AA,BWI,DFW,3,1
1656.0,656.0,134.0,DL,AUS,ATL,5,0
2924.0,1045.0,131.0,DL,DTW,MEM,6,1
1850.0,801.5,187.0,DL,LAS,MSP,2,1
1223.0,801.5,159.0,US,DCA,PBI,3,1
102.0,801.5,430.0,AA,HNL,DFW,2,0
2097.0,635.0,65.0,AA,DFW,SAT,4,1
1648.0,801.5,185.0,AA,SNA,DFW,2,0
1204.0,860.0,150.0,AA,DFW,RDU,6,0
2501.0,1035.0,135.0,DL,MCO,MEM,3,0
459.0,801.5,215.0,AA,DCA,DFW,1,0
2849.0,1175.0,299.0,DL,DTW,SEA,4,1
971.0,785.0,65.0,WN,PHL,PVD,3,0
2855.0,745.0,119.0,XE,HSV,IAH,1,0
691.0,801.5,65.0,AS,GEG,SEA,2,0
77.0,525.0,113.0,FL,ATL,FLL,4,0
4236.0,1065.0,99.0,9E,CLT,CVG,4,1
1097.0,801.5,215.0,DL,ATL,ELP,4,1
1506.0,801.5,70.0,WN,BNA,STL,6,0
285.0,518.0,370.0,UA,IAD,SFO,5,1
6385.0,780.0,143.0,OH,LGA,CVG,2,0
4174.0,801.5,120.0,MQ,BUF,ORD,6,0
340.0,780.0,80.0,WN,OAK,SNA,2,0
562.0,590.0,137.0,AS,PDX,LAX,3,0
468.0,1080.0,100.0,FL,ATL,BWI,1,1
1259.0,630.0,99.0,B6,BOS,IAD,5,0
1878.0,360.0,205.0,AA,SMF,DFW,4,0
2939.0,345.0,120.0,DL,DCA,ATL,1,0
533.0,801.5,161.0,AS,ONT,SEA,2,0
3735.0,801.5,87.0,9E,BUF,DTW,6,0
496.0,695.0,175.0,CO,LAS,IAH,7,0
6588.0,1019.0,48.0,OO,ASE,DEN,3,1
368.0,565.0,75.0,WN,BWI,MHT,1,0
261.0,520.0,99.0,FL,MKE,DCA,2,1
2482.0,1205.0,105.0,DL,MSP,DTW,7,1
607.0,801.5,100.0,WN,LAS,SFO,4,0
2118.0,1120.0,95.0,WN,SAN,SMF,5,0
669.0,515.0,226.0,CO,SFO,IAH,1,1
2923.0,35.0,192.0,DL,SEA,MSP,7,0
6383.0,801.5,82.0,OO,SFO,SBA,1,0
5320.0,801.5,151.0,EV,ATL,ICT,1,0
2946.0,1070.0,51.0,YV,TUS,PHX,3,0
3238.0,725.0,55.0,MQ,CLL,DFW,3,0
127.0,1290.0,225.0,AS,SEA,FAI,2,0
529.0,1110.0,215.0,CO,DEN,EWR,4,0
10.0,480.0,325.0,HA,HNL,LAX,1,0
4608.0,934.0,130.0,OO,SLC,SEA,1,1
6525.0,1010.0,155.0,OO,AUS,ORD,3,0
2417.0,640.0,205.0,AA,DFW,LAX,3,1
4800.0,495.0,46.0,OO,LAX,SAN,4,1
4826.0,801.5,145.0,OO,FAR,SLC,4,0
2310.0,888.0,99.0,DL,ATL,IND,3,0
1016.0,801.5,55.0,WN,DAL,TUL,5,1
7802.0,890.0,63.0,OO,TWF,SLC,4,0
87.0,1230.0,326.0,B6,JFK,SLC,4,1
7214.0,1031.0,121.0,YV,ORD,ORF,2,1
2187.0,1140.0,77.0,US,LGA,DCA,7,1
1937.0,1005.0,160.0,WN,SAN,AUS,6,1
47.0,1000.0,55.0,WN,OKC,DAL,4,1
397.0,1055.0,255.0,WN,IND,LAS,7,1
4672.0,430.0,114.0,OO,BUR,SLC,4,0
1216.0,801.5,120.0,WN,MCO,BNA,6,1
3210.0,520.0,70.0,MQ,HOU,DFW,4,0
2094.0,385.0,97.0,XE,DTW,EWR,3,0
5025.0,940.0,101.0,EV,ATL,BTR,2,0
4770.0,1303.0,70.0,OO,SLC,CPR,4,0
6641.0,1193.0,54.0,OO,GJT,DEN,7,0
898.0,1012.0,97.0,UA,IAD,BOS,4,1
2446.0,801.5,94.0,DL,STL,DTW,5,1
3826.0,600.0,117.0,9E,DTW,PWM,1,0
1850.0,803.0,187.0,DL,LAS,MSP,6,1
126.0,630.0,125.0,WN,DEN,AUS,4,1
2455.0,1315.0,308.0,DL,ATL,LAX,2,0
128.0,710.0,90.0,FL,TPA,ATL,4,0
7.0,801.5,510.0,AA,DFW,OGG,4,1
4511.0,835.0,65.0,MQ,LGA,BOS,1,0
989.0,801.5,119.0,US,CLT,FLL,1,1
1032.0,1205.0,99.0,US,CLT,ABE,5,0
548.0,801.5,90.0,WN,JAX,ORF,7,1
5524.0,1038.0,119.0,EV,ORF,ATL,6,0
2972.0,801.5,94.0,YV,LAS,SFO,6,1
818.0,1075.0,94.0,FL,BOS,BWI,7,0
4223.0,360.0,125.0,MQ,ROC,ORD,6,0
3959.0,635.0,110.0,MQ,LIT,ORD,4,0
385.0,801.5,105.0,AA,DFW,ELP,5,1
2958.0,530.0,65.0,WN,DAL,SAT,2,0
5343.0,535.0,143.0,EV,ATL,OKC,5,0
2449.0,410.0,85.0,WN,JAN,HOU,3,1
2602.0,490.0,223.0,DL,LAS,ATL,1,0
525.0,900.0,55.0,WN,AUS,DAL,1,1
745.0,1126.0,175.0,UA,DEN,PDX,6,0
3009.0,935.0,65.0,MQ,LAX,MRY,6,1
3762.0,915.0,170.0,WN,FLL,ISP,1,0
1053.0,991.0,94.0,DL,ATL,ORF,7,0
942.0,801.5,83.0,FL,ROC,BWI,3,0
4668.0,690.0,135.0,MQ,ATL,LGA,1,0
3887.0,720.0,74.0,9E,DTW,BUF,1,1
2386.0,801.5,141.0,XE,IAH,GSO,4,0
982.0,801.5,145.0,AA,MIA,DCA,5,0
390.0,775.0,180.0,CO,SLC,IAH,4,0
4790.0,801.5,46.0,OO,MSP,DLH,5,0
789.0,801.5,95.0,US,PHL,RDU,4,0
6322.0,959.0,74.0,OO,ACV,SFO,7,1
667.0,801.5,108.0,AS,SJC,PDX,2,1
3866.0,801.5,81.0,9E,TUL,MEM,3,0
2821.0,405.0,87.0,YV,LGB,PHX,2,0
506.0,1110.0,75.0,WN,SNA,SJC,3,1
242.0,801.5,310.0,WN,PIT,LAS,3,1
2762.0,801.5,79.0,DL,PNS,ATL,5,1
3101.0,1115.0,93.0,XE,IAH,MAF,4,1
864.0,801.5,81.0,UA,LAX,LAS,3,0
2222.0,880.0,122.0,XE,STL,IAH,4,0
730.0,1209.0,108.0,UA,ORD,BWI,2,1
1593.0,830.0,72.0,DL,DTW,IND,2,0
2803.0,610.0,120.0,WN,IAD,MDW,2,1
452.0,801.5,180.0,AA,MIA,BOS,5,0
2885.0,801.5,80.0,MQ,MLU,DFW,2,0
1167.0,1020.0,205.0,WN,DEN,TPA,7,1
1377.0,1265.0,260.0,AA,ORD,SEA,2,1
1073.0,1105.0,65.0,WN,LAS,SAN,7,1
7765.0,741.0,59.0,OO,PIH,SLC,3,1
374.0,801.5,132.0,F9,DEN,MKE,2,0
4031.0,555.0,122.0,9E,MEM,LBB,3,0
779.0,874.0,287.0,UA,BOS,DEN,2,1
1401.0,975.0,120.0,US,CLT,FLL,7,1
2945.0,1020.0,185.0,DL,MSP,IAH,1,0
4857.0,1130.0,130.0,OO,LEX,MSP,6,1
2543.0,801.5,150.0,DL,EWR,ATL,2,1
1440.0,801.5,100.0,WN,MSY,MCO,7,1
6339.0,1040.0,47.0,OO,LAX,SAN,6,1
6323.0,788.0,113.0,OO,TUL,ORD,2,1
133.0,1155.0,410.0,DL,JFK,SFO,6,0
789.0,801.5,98.0,US,PHL,RDU,5,0
4690.0,801.5,107.0,OO,LAX,SLC,1,0
488.0,370.0,230.0,AA,SEA,DFW,5,1
660.0,635.0,175.0,WN,HOU,PHX,7,1
2456.0,801.5,103.0,DL,PHX,SLC,7,0
1466.0,1055.0,80.0,WN,BHM,TPA,3,1
276.0,801.5,147.0,FL,ATL,BOS,3,1
7133.0,806.0,39.0,EV,ORD,SBN,5,1
3725.0,830.0,55.0,9E,DTW,GRR,4,1
6739.0,971.0,189.0,OO,GRR,DEN,6,0
3533.0,465.0,150.0,MQ,DFW,CLE,6,0
1588.0,801.5,117.0,US,CLT,PVD,4,0
2717.0,445.0,85.0,MQ,ROW,DFW,4,0
2825.0,801.5,203.0,DL,BOS,MSP,3,1
6759.0,820.0,80.0,OH,CVG,ORD,7,1
300.0,635.0,80.0,WN,SMF,LAS,7,0
1087.0,420.0,120.0,WN,MCO,BNA,3,0
2277.0,360.0,215.0,WN,LAS,MDW,2,0
4122.0,985.0,120.0,MQ,TRI,ORD,3,1
6233.0,1070.0,141.0,OO,LAX,PDX,3,0
4847.0,545.0,91.0,OO,MSP,MOT,3,0
2473.0,1120.0,200.0,AA,DFW,LAX,2,1
2858.0,540.0,72.0,YV,FLG,PHX,6,0
2164.0,1155.0,142.0,DL,MSP,DCA,3,0
3051.0,1070.0,75.0,WN,BUR,OAK,4,1
415.0,801.5,173.0,UA,DEN,SFO,5,1
1322.0,990.0,125.0,WN,PHX,SAT,6,1
3.0,801.5,549.0,UA,ORD,OGG,7,1
480.0,460.0,110.0,WN,MCO,MSY,4,0
1684.0,855.0,85.0,WN,PDX,SMF,7,0
5512.0,770.0,88.0,EV,ATL,MLB,2,1
1012.0,1330.0,140.0,AA,MIA,DCA,6,1
2876.0,860.0,59.0,XE,CRP,IAH,5,1
1601.0,885.0,177.0,DL,BOS,ATL,3,0
220.0,445.0,129.0,AS,SEA,SFO,7,1
1011.0,505.0,40.0,YV,KOA,HNL,4,0
2879.0,695.0,85.0,WN,MSY,DAL,3,1
2161.0,1140.0,155.0,DL,PHL,ATL,7,0
6672.0,860.0,73.0,OH,MEM,STL,2,0
865.0,801.5,173.0,UA,BOS,ORD,6,0
1322.0,515.0,77.0,B6,BWI,BOS,4,0
4016.0,801.5,55.0,MQ,ORD,FWA,3,0
6671.0,801.5,59.0,OO,CIC,SFO,7,1
5283.0,885.0,78.0,EV,ATL,ILM,5,1
395.0,801.5,174.0,B6,LGA,MCO,3,1
44.0,455.0,69.0,B6,JFK,SYR,5,0
1466.0,801.5,127.0,DL,SLC,PDX,7,1
641.0,892.0,143.0,FL,DEN,MKE,6,1
154.0,885.0,184.0,DL,FLL,JFK,6,0
1057.0,635.0,65.0,WN,OAK,BUR,2,0
3511.0,885.0,110.0,WN,LAX,SLC,2,1
286.0,801.5,67.0,B6,LGB,LAS,6,0
5893.0,801.5,144.0,XE,AVP,ORD,4,1
4636.0,1165.0,64.0,OO,MSP,FAR,6,0
1178.0,801.5,83.0,US,CLT,BWI,4,1
6862.0,801.5,60.0,OO,ORD,MBS,4,0
212.0,615.0,247.0,CO,IAH,SJU,3,1
6383.0,801.5,80.0,OO,SBA,SFO,6,1
910.0,1070.0,79.0,US,CLT,BWI,7,1
6331.0,801.5,137.0,OO,SAT,DEN,5,1
389.0,895.0,50.0,WN,DAL,OKC,7,1
1282.0,801.5,166.0,FL,FNT,TPA,2,1
4973.0,801.5,76.0,EV,ATL,VPS,3,0
7214.0,1031.0,121.0,YV,ORD,ORF,3,1
2855.0,801.5,124.0,DL,CVG,TPA,7,1
847.0,740.0,110.0,WN,LAX,ELP,3,1
335.0,980.0,34.0,HA,OGG,HNL,7,0
297.0,997.0,139.0,FL,ATL,HOU,5,0
1093.0,365.0,187.0,CO,CMH,IAH,1,0
1332.0,1230.0,115.0,AA,DFW,ATL,5,0
6282.0,656.0,56.0,OO,LAX,IYK,6,0
2530.0,670.0,95.0,WN,GEG,SLC,7,0
1575.0,630.0,60.0,WN,BWI,PIT,4,1
2013.0,1060.0,149.0,DL,JFK,CVG,2,1
2544.0,855.0,305.0,WN,RDU,PHX,6,0
2916.0,1000.0,83.0,YV,PSP,PHX,4,1
4243.0,345.0,147.0,9E,BDL,CVG,7,0
6846.0,641.0,82.0,OO,SFO,SBA,5,1
7264.0,860.0,122.0,YV,ORD,CHS,4,0
1715.0,640.0,125.0,WN,SEA,OAK,4,0
6840.0,540.0,81.0,OO,SFO,SBA,5,1
3008.0,801.5,160.0,XE,IAH,IAD,7,0
3363.0,1245.0,85.0,MQ,DFW,LRD,4,0
5398.0,840.0,76.0,EV,AVL,ATL,1,1
11.0,480.0,70.0,WN,MAF,DAL,2,0
7.0,801.5,92.0,B6,BUF,JFK,6,0
1270.0,1195.0,98.0,DL,MEM,CLT,3,0
3735.0,635.0,90.0,MQ,CLE,ORD,5,0
5492.0,1249.0,119.0,EV,ATL,GRR,3,1
1600.0,801.5,100.0,WN,BOS,BWI,5,0
889.0,1115.0,270.0,AA,ORD,LAX,6,1
4133.0,685.0,74.0,9E,BHM,MEM,2,0
2488.0,1225.0,118.0,XE,CLT,EWR,7,0
4029.0,1230.0,73.0,9E,CVG,GSP,1,1
709.0,801.5,87.0,FL,ATL,DAY,3,0
2849.0,1175.0,299.0,DL,DTW,SEA,3,1
677.0,738.0,227.0,CO,PHL,IAH,2,1
1940.0,560.0,250.0,WN,SFO,MDW,6,0
629.0,1108.0,132.0,UA,DCA,ORD,2,0
481.0,470.0,264.0,US,PHL,DEN,1,0
2293.0,1380.0,55.0,XE,IAH,CRP,1,0
1940.0,690.0,340.0,DL,SFO,JFK,3,1
866.0,840.0,337.0,AS,KOA,SEA,2,0
1903.0,810.0,270.0,DL,ATL,LAS,4,0
2806.0,786.0,141.0,DL,MSP,DCA,7,1
3992.0,735.0,90.0,9E,LEX,MEM,5,0
661.0,830.0,265.0,AS,DFW,SEA,6,0
386.0,510.0,227.0,F9,DEN,FLL,1,1
550.0,915.0,123.0,FL,ATL,BUF,5,0
6322.0,855.0,79.0,OO,SFO,ACV,4,1
2029.0,479.0,195.0,AA,LGA,MIA,2,1
6311.0,1360.0,50.0,OO,LAX,PSP,1,1
1706.0,688.0,267.0,DL,LAX,DTW,1,1
912.0,1100.0,60.0,WN,FLL,MCO,4,0
274.0,599.0,164.0,US,PHX,IAH,2,0
2861.0,640.0,100.0,MQ,DFW,MGM,2,1
4985.0,801.5,100.0,EV,ATL,LIT,3,0
1727.0,801.5,185.0,WN,ISP,FLL,4,1
6923.0,1140.0,79.0,OO,SFO,ACV,4,0
5078.0,395.0,75.0,EV,BTR,MEM,6,1
4574.0,801.5,88.0,OO,LAS,SLC,5,0
129.0,550.0,100.0,WN,PHX,SLC,2,0
4959.0,1103.0,76.0,EV,TYS,ATL,1,1
7083.0,975.0,69.0,EV,ORD,CVG,5,1
3997.0,720.0,115.0,MQ,FAR,ORD,4,0
366.0,798.0,120.0,FL,ATL,LGA,5,0
5030.0,801.5,59.0,EV,AGS,ATL,3,1
15.0,801.5,125.0,WN,HOU,MCO,7,1
1599.0,801.5,205.0,WN,LAX,STL,1,1
982.0,880.0,170.0,US,CLT,MSP,5,1
193.0,360.0,149.0,CO,MCO,EWR,7,1
240.0,415.0,78.0,B6,LGB,OAK,1,1
17.0,801.5,400.0,AS,MIA,SEA,4,1
2254.0,1235.0,130.0,WN,DEN,MDW,7,1
1439.0,960.0,139.0,DL,ATL,IAH,2,0
1499.0,485.0,196.0,DL,BDL,FLL,4,0
1029.0,1285.0,65.0,WN,LAS,LAX,3,1
560.0,435.0,298.0,US,MCO,PHX,2,1
362.0,618.0,98.0,UA,DEN,FSD,1,0
2853.0,375.0,108.0,XE,DAY,EWR,3,0
7.0,504.0,60.0,CO,SAT,IAH,1,0
1460.0,801.5,288.0,US,SFO,CLT,3,1
812.0,510.0,95.0,FL,BOS,BWI,5,0
1504.0,801.5,140.0,CO,TPA,CLE,4,0
729.0,1085.0,234.0,US,PHL,DFW,3,1
1003.0,801.5,32.0,YV,OGG,HNL,1,0
1094.0,801.5,205.0,WN,FLL,MCI,1,1
1248.0,350.0,130.0,DL,IAH,ATL,5,0
1144.0,680.0,205.0,AA,PHX,ORD,7,0
147.0,1150.0,145.0,F9,HOU,DEN,4,1
831.0,801.5,60.0,WN,PDX,GEG,4,1
2423.0,801.5,114.0,XE,BHM,IAH,3,0
1632.0,801.5,119.0,DL,SLC,SAN,4,1
86.0,750.0,205.0,AS,ANC,SEA,6,0
257.0,1055.0,45.0,WN,HOU,AUS,3,1
2825.0,801.5,156.0,XE,EWR,BNA,1,0
6837.0,941.0,154.0,OO,SEA,LAX,7,0
1033.0,1025.0,132.0,US,BDL,CLT,3,1
3225.0,600.0,130.0,MQ,CID,DFW,3,0
126.0,670.0,37.0,HA,HNL,OGG,7,0
1159.0,1090.0,115.0,AA,DFW,COS,5,0
2909.0,1110.0,115.0,MQ,DFW,TYS,6,1
1492.0,801.5,130.0,FL,MCO,CMH,7,0
4728.0,801.5,105.0,OO,SLC,MFR,1,0
2783.0,628.0,161.0,DL,BDL,ATL,2,0
723.0,1425.0,216.0,B6,JFK,BQN,4,1
2715.0,801.5,131.0,XE,IAH,CAE,7,1
6291.0,751.0,111.0,OO,LAX,ELP,2,0
2575.0,870.0,191.0,XE,EWR,MSP,4,1
2398.0,430.0,170.0,XE,TUL,EWR,4,1
