flight,time,length,airline,airportfrom,airportto,dayofweek,delay
1815.0,370.0,129.0,DL,LGA,CVG,5,0
842.0,767.0,92.0,FL,MCO,ATL,6,0
1211.0,445.0,125.0,DL,DTW,MSP,7,0
2926.0,570.0,85.0,WN,DAL,MCI,6,1
6953.0,740.0,229.0,OO,ORD,BOI,3,1
50.0,1126.0,110.0,AS,BRW,ANC,4,0
249.0,1075.0,164.0,CO,FLL,IAH,7,0
1878.0,453.0,80.0,DL,SAV,ATL,7,1
269.0,480.0,200.0,DL,JFK,MIA,4,1
712.0,605.0,195.0,AA,DFW,LGA,2,1
5957.0,789.0,53.0,XE,ORD,GRB,1,1
5944.0,430.0,136.0,XE,ABE,ORD,1,0
1489.0,1345.0,77.0,US,CLT,JAX,2,0
754.0,630.0,95.0,AA,MCI,ORD,5,0
312.0,640.0,135.0,AA,PHX,DFW,6,0
1465.0,420.0,93.0,US,MHT,PHL,7,0
3703.0,810.0,96.0,9E,GRR,MSP,2,1
4812.0,670.0,85.0,OO,SLC,HLN,5,0
1236.0,870.0,60.0,WN,HRL,HOU,6,0
4197.0,730.0,109.0,9E,CMH,MEM,1,1
865.0,1240.0,154.0,US,PHL,MCO,6,0
61.0,470.0,156.0,AS,SEA,JNU,2,1
237.0,1140.0,160.0,WN,BWI,FLL,2,1
1010.0,975.0,75.0,WN,BWI,CLE,6,1
1096.0,1310.0,110.0,DL,ATL,STL,5,0
465.0,725.0,244.0,DL,DTW,SLC,7,1
2010.0,930.0,80.0,WN,MCI,MDW,5,1
67.0,915.0,127.0,AS,SEA,KTN,4,0
2144.0,1020.0,82.0,XE,EWR,ROC,2,1
4950.0,608.0,82.0,EV,GNV,ATL,3,0
850.0,1091.0,91.0,UA,ORD,PIT,5,1
669.0,360.0,149.0,UA,LGA,ORD,5,0
5313.0,360.0,98.0,EV,EWN,ATL,4,0
1964.0,1140.0,65.0,WN,LAS,SAN,7,1
6507.0,973.0,52.0,OO,SFO,CIC,7,0
3765.0,870.0,150.0,MQ,DEN,ORD,3,0
1132.0,500.0,200.0,AA,SMF,DFW,6,0
1581.0,704.0,94.0,FL,BKG,ATL,2,0
7078.0,858.0,80.0,EV,ROC,IAD,3,1
1033.0,1243.0,151.0,FL,RSW,PIT,1,0
775.0,1135.0,90.0,WN,LAS,OAK,2,1
328.0,716.0,37.0,HA,HNL,OGG,5,0
4187.0,390.0,85.0,MQ,DSM,ORD,4,0
6593.0,1021.0,114.0,OH,IAD,DTW,4,0
1578.0,875.0,99.0,US,CLT,PHL,4,0
2904.0,360.0,58.0,XE,GRR,CLE,4,0
6550.0,535.0,84.0,OH,DCA,JFK,5,1
6219.0,797.0,177.0,OO,LAX,DFW,3,1
4292.0,1155.0,130.0,MQ,ROC,ORD,2,1
6438.0,555.0,91.0,OH,CVG,BWI,3,0
2596.0,460.0,64.0,XE,CLE,IND,4,1
4562.0,1190.0,97.0,OO,SLC,COS,2,1
3004.0,445.0,160.0,MQ,DEN,LAX,6,0
6746.0,505.0,70.0,OO,LAX,SJC,5,1
6333.0,810.0,46.0,OO,LAX,SAN,4,0
7124.0,745.0,72.0,EV,IAD,ALB,4,0
319.0,504.0,347.0,UA,IAD,LAX,1,1
2650.0,725.0,69.0,XE,MKE,CLE,4,0
2848.0,875.0,71.0,YV,PHX,YUM,4,1
2393.0,545.0,127.0,XE,CLE,JAX,4,0
5909.0,865.0,58.0,XE,PIA,ORD,4,1
4232.0,755.0,115.0,9E,RIC,DTW,5,1
938.0,948.0,150.0,UA,DEN,ORD,5,1
3676.0,685.0,160.0,MQ,MIA,CMH,4,0
7245.0,748.0,82.0,YV,IAD,PVD,3,0
46.0,745.0,85.0,US,BUR,PHX,7,1
1514.0,1075.0,82.0,US,LAX,PHX,5,1
439.0,360.0,164.0,DL,JFK,ATL,5,0
3857.0,597.0,88.0,9E,CLT,ATL,4,1
226.0,495.0,145.0,WN,MCO,PHL,7,1
4885.0,1205.0,143.0,OO,SLC,TUL,7,0
864.0,791.0,310.0,AS,OGG,PDX,1,1
4819.0,1005.0,64.0,OO,SLC,GJT,4,1
2149.0,515.0,302.0,DL,DTW,SEA,4,0
1876.0,915.0,76.0,US,PHL,BOS,5,0
6345.0,345.0,41.0,OO,EUG,PDX,7,0
836.0,1095.0,142.0,US,PHL,JAX,5,1
6599.0,575.0,99.0,OH,BUF,JFK,3,0
1362.0,760.0,130.0,AA,ORD,JFK,1,0
2689.0,965.0,68.0,YV,ILM,CLT,5,0
1554.0,860.0,261.0,DL,LAX,ATL,1,0
669.0,645.0,120.0,WN,OAK,SEA,3,1
2559.0,900.0,245.0,AA,EWR,DFW,6,1
719.0,1080.0,60.0,AA,MIA,TPA,1,1
5085.0,965.0,99.0,EV,EWN,ATL,6,0
1935.0,420.0,81.0,US,BUF,PHL,4,0
1484.0,828.0,120.0,DL,MCI,DTW,7,0
2468.0,566.0,59.0,XE,CRP,IAH,5,0
3784.0,1185.0,79.0,9E,MEM,COU,3,0
189.0,360.0,136.0,UA,BWI,ORD,7,0
1796.0,665.0,140.0,AA,MSY,ORD,2,0
1079.0,839.0,170.0,FL,HPN,MCO,1,0
1668.0,1145.0,79.0,DL,ATL,CHS,4,1
4968.0,1310.0,76.0,EV,ATL,FAY,4,1
1047.0,1035.0,92.0,US,DCA,CLT,5,0
3425.0,985.0,95.0,WN,ELP,DAL,2,1
1557.0,1290.0,135.0,DL,SLC,SEA,1,1
687.0,1265.0,143.0,FL,ATL,ICT,3,0
2974.0,615.0,109.0,XE,IAH,MCI,6,0
2183.0,545.0,162.0,XE,IND,IAH,1,0
2815.0,405.0,47.0,XE,LCH,IAH,7,0
1134.0,1200.0,155.0,AA,DFW,FLL,3,1
1229.0,1245.0,125.0,WN,PHX,OAK,5,1
2128.0,780.0,65.0,US,LGA,BOS,3,0
114.0,150.0,200.0,AS,ANC,SEA,2,1
533.0,1330.0,190.0,AA,DFW,SAN,4,1
1315.0,585.0,70.0,WN,OAK,ONT,4,1
460.0,565.0,135.0,AA,DFW,CMH,3,0
2832.0,945.0,125.0,MQ,PNS,DFW,3,1
1204.0,634.0,81.0,DL,MEM,ATL,2,0
1235.0,1280.0,190.0,AA,DFW,SNA,4,1
1991.0,375.0,88.0,DL,MSY,ATL,2,0
1981.0,705.0,150.0,AA,ATL,DFW,3,0
7771.0,595.0,81.0,OO,SLC,SGU,2,0
4414.0,370.0,95.0,MQ,RDU,JFK,5,0
691.0,985.0,85.0,WN,MSY,DAL,4,0
549.0,450.0,195.0,AA,FLL,ORD,1,0
1995.0,1035.0,94.0,US,IND,CLT,4,0
222.0,445.0,320.0,AA,LAX,BOS,2,0
2234.0,495.0,122.0,XE,EWR,DAY,4,0
1356.0,805.0,55.0,WN,JAX,TPA,2,1
6876.0,521.0,72.0,OO,GEG,SEA,1,0
511.0,1080.0,170.0,AS,SNA,SEA,3,0
7252.0,625.0,60.0,YV,ORF,IAD,4,0
1952.0,1335.0,98.0,US,CLT,BUF,4,1
4623.0,615.0,98.0,OO,SMF,SLC,4,0
1295.0,1195.0,127.0,US,DCA,JAX,3,0
170.0,540.0,255.0,CO,IAH,SFO,7,1
5085.0,855.0,82.0,EV,ATL,EWN,5,0
5401.0,1165.0,151.0,EV,ATL,ICT,6,0
6418.0,1166.0,102.0,OO,SFO,SLC,4,0
1625.0,495.0,90.0,WN,BHM,MCO,7,1
1309.0,830.0,235.0,AA,DFW,SFO,3,1
4877.0,1290.0,73.0,OO,SLC,BZN,2,0
843.0,650.0,145.0,WN,BWI,STL,4,1
379.0,817.0,136.0,DL,BUF,ATL,5,1
2072.0,365.0,204.0,XE,RIC,IAH,1,0
6310.0,1135.0,107.0,OH,CVG,PHL,1,0
6847.0,808.0,117.0,OO,OTH,SFO,4,0
2026.0,1105.0,140.0,AA,DFW,RSW,4,1
1508.0,520.0,210.0,CO,CLE,DEN,4,0
7067.0,907.0,67.0,EV,GSO,IAD,2,0
686.0,610.0,244.0,AS,PDX,ORD,3,1
6816.0,957.0,59.0,OO,ORD,IND,5,1
2531.0,605.0,70.0,WN,GEG,PDX,5,0
3288.0,560.0,75.0,MQ,DFW,SGF,3,0
2683.0,419.0,159.0,DL,DCA,MIA,3,1
1556.0,1180.0,178.0,DL,FLL,BDL,4,1
269.0,1011.0,135.0,UA,RIC,ORD,2,0
1965.0,540.0,112.0,DL,MEM,TPA,3,0
5463.0,550.0,70.0,EV,ECP,ATL,5,0
11.0,520.0,335.0,HA,SFO,HNL,4,0
1089.0,1305.0,104.0,DL,SLC,SMF,3,0
3947.0,750.0,90.0,MQ,ORD,TYS,6,1
1353.0,430.0,90.0,WN,BNA,MDW,5,0
1347.0,590.0,225.0,AA,DFW,SJC,3,1
6536.0,405.0,125.0,OO,ABQ,LAX,2,0
2678.0,765.0,55.0,WN,AUS,DAL,7,0
2973.0,1010.0,88.0,YV,SFO,LAS,6,1
1492.0,475.0,187.0,DL,PHX,MSP,6,1
3351.0,870.0,70.0,MQ,DFW,LBB,5,0
6916.0,896.0,74.0,OO,DEN,ABQ,6,0
6624.0,985.0,62.0,OO,DEN,DRO,5,1
84.0,454.0,362.0,US,PHL,SEA,3,1
5263.0,513.0,147.0,EV,ATL,HPN,6,0
1625.0,500.0,169.0,FL,PHL,MCO,7,0
1468.0,805.0,124.0,US,TPA,DCA,3,0
4800.0,400.0,125.0,OO,SLC,LAX,2,0
2324.0,445.0,140.0,AA,DFW,ORD,4,0
34.0,1180.0,85.0,US,PHX,LAX,3,0
147.0,1170.0,125.0,WN,MCO,BWI,7,1
2746.0,942.0,108.0,DL,IND,MSP,3,0
1634.0,1095.0,65.0,AA,ORD,STL,3,1
3659.0,745.0,50.0,WN,BNA,BHM,3,1
1048.0,620.0,180.0,WN,BWI,MSY,3,1
1595.0,725.0,85.0,FL,GPT,TPA,3,0
2724.0,710.0,151.0,YV,AUS,CLT,1,0
2218.0,690.0,110.0,DL,MSP,DTW,7,0
190.0,1260.0,99.0,FL,ATL,DCA,3,0
5325.0,725.0,76.0,EV,ATL,LYH,1,0
3851.0,635.0,120.0,MQ,ORD,ATL,7,0
1276.0,661.0,162.0,B6,MCO,BOS,5,0
2093.0,760.0,75.0,WN,BWI,MHT,6,1
2099.0,740.0,163.0,DL,DTW,SRQ,6,0
1134.0,635.0,210.0,CO,DFW,EWR,7,1
5293.0,455.0,80.0,EV,BQK,ATL,3,0
542.0,420.0,80.0,WN,MDW,PIT,3,0
2145.0,841.0,140.0,XE,OMA,IAH,3,1
5597.0,618.0,70.0,EV,ATL,MGM,3,1
137.0,926.0,198.0,B6,JFK,RSW,6,0
6635.0,1175.0,90.0,OH,CVG,DTW,7,1
315.0,420.0,124.0,AS,SFO,SEA,4,0
6950.0,360.0,47.0,OO,PSP,LAX,3,1
1646.0,500.0,80.0,AA,TUL,DFW,1,0
636.0,750.0,163.0,AS,SEA,PHX,3,1
2985.0,1170.0,66.0,YV,FAT,LAS,5,0
327.0,635.0,165.0,WN,LAS,SEA,5,1
2024.0,510.0,82.0,US,DCA,BOS,4,0
2992.0,430.0,250.0,WN,SFO,MDW,3,1
1962.0,455.0,120.0,WN,IAD,MDW,5,1
10.0,1365.0,319.0,AS,SEA,MCO,7,0
1008.0,885.0,95.0,AA,DFW,HSV,7,0
230.0,919.0,117.0,UA,LAS,DEN,6,0
1796.0,665.0,140.0,AA,MSY,ORD,6,0
2036.0,530.0,90.0,WN,BHM,MCO,2,1
7066.0,807.0,109.0,EV,ORD,CAE,3,1
2453.0,915.0,200.0,AA,DFW,LAX,5,1
1776.0,405.0,185.0,AA,DFW,PHL,3,0
2142.0,443.0,187.0,XE,OKC,EWR,4,0
2226.0,605.0,113.0,DL,FLL,ATL,1,0
6522.0,791.0,178.0,OH,PHL,MEM,1,0
4248.0,1120.0,90.0,MQ,DSM,ORD,2,0
1032.0,945.0,141.0,US,DFW,CLT,6,0
6335.0,911.0,45.0,OO,LAX,SAN,1,1
3804.0,1305.0,94.0,9E,DTW,ABE,2,1
2383.0,725.0,71.0,DL,ATL,JAX,4,0
2826.0,385.0,89.0,DL,JAX,ATL,2,0
263.0,870.0,109.0,FL,MKE,DCA,1,1
1215.0,1050.0,329.0,DL,BOS,SLC,4,1
2935.0,390.0,160.0,MQ,MSN,DFW,5,0
14.0,1001.0,175.0,B6,FLL,JFK,1,1
1260.0,775.0,86.0,B6,IAD,BOS,5,0
2096.0,651.0,72.0,XE,MFE,IAH,5,1
2765.0,660.0,80.0,WN,PVD,BWI,5,1
4460.0,585.0,90.0,OO,SLC,BZN,1,0
3007.0,740.0,206.0,XE,IAD,IAH,1,0
233.0,833.0,88.0,FL,ATL,RIC,5,0
808.0,725.0,65.0,AA,DFW,IAH,3,0
860.0,1045.0,185.0,AA,MIA,JFK,5,1
344.0,850.0,123.0,AS,SEA,OAK,3,0
1206.0,1079.0,131.0,DL,IAH,ATL,2,1
979.0,530.0,45.0,WN,HOU,AUS,4,0
409.0,540.0,105.0,WN,BNA,MCI,7,1
580.0,590.0,70.0,WN,SDF,STL,4,1
3103.0,1105.0,72.0,XE,SYR,CLE,5,1
2040.0,990.0,91.0,US,DCA,BOS,3,1
4344.0,1000.0,80.0,MQ,DTW,ORD,3,1
525.0,1025.0,268.0,UA,EWR,DEN,7,1
480.0,1265.0,87.0,US,PHX,BUR,7,0
2175.0,775.0,260.0,WN,MSY,LAX,1,1
637.0,1220.0,180.0,AS,PHX,SEA,1,0
2039.0,835.0,335.0,WN,PHL,PHX,5,1
1543.0,515.0,130.0,AA,BNA,DFW,2,0
1817.0,570.0,95.0,US,BOS,PHL,1,0
1929.0,1240.0,37.0,YV,HNL,LIH,1,0
1131.0,490.0,65.0,WN,LAS,BUR,4,1
6397.0,960.0,58.0,OO,LAX,SBP,6,0
2012.0,785.0,80.0,WN,BUR,PHX,2,1
123.0,960.0,170.0,DL,JFK,ATL,4,1
641.0,1135.0,114.0,FL,MKE,BWI,4,0
733.0,814.0,164.0,UA,DEN,SFO,1,1
2646.0,420.0,208.0,DL,PHX,ATL,4,0
725.0,1270.0,139.0,F9,DEN,SAN,2,0
2199.0,1140.0,119.0,DL,MEM,MCO,6,0
2238.0,740.0,185.0,AA,ORD,MIA,5,1
1540.0,1070.0,65.0,WN,LAS,PHX,3,0
19.0,635.0,375.0,AA,JFK,LAX,7,0
860.0,1237.0,103.0,F9,PHX,DEN,1,0
1972.0,330.0,85.0,DL,TPA,ATL,1,0
1275.0,560.0,328.0,DL,JFK,SLC,3,1
667.0,920.0,237.0,AS,AUS,SJC,5,0
5485.0,822.0,72.0,EV,ATL,VPS,3,0
336.0,1057.0,99.0,UA,DEN,DSM,3,0
1708.0,880.0,120.0,WN,MDW,JAN,5,1
7301.0,777.0,81.0,EV,ATL,GPT,5,1
3236.0,730.0,50.0,MQ,GRK,DFW,3,0
6870.0,865.0,170.0,OO,ASE,ORD,6,0
2920.0,765.0,90.0,WN,LAS,ABQ,6,1
491.0,560.0,140.0,FL,BWI,MCO,4,0
764.0,615.0,112.0,FL,ATL,PBI,5,0
1873.0,925.0,126.0,DL,DTW,MEM,5,0
469.0,425.0,115.0,WN,AUS,BNA,7,1
1664.0,615.0,120.0,AA,MIA,ATL,5,0
2988.0,970.0,133.0,DL,MCO,CVG,3,1
820.0,614.0,80.0,FL,BOS,BWI,5,0
871.0,949.0,155.0,FL,ATL,MSP,4,1
2287.0,1145.0,85.0,WN,PHL,RDU,7,1
1072.0,520.0,151.0,FL,CAK,TPA,4,0
3685.0,370.0,145.0,MQ,MEM,MIA,2,0
1347.0,825.0,185.0,WN,AUS,BWI,6,1
1227.0,1210.0,123.0,B6,BOS,RDU,5,0
6855.0,1170.0,116.0,OO,DEN,LIT,1,1
485.0,700.0,195.0,WN,LAS,STL,6,1
6722.0,365.0,139.0,OO,PSC,DEN,1,0
1360.0,440.0,160.0,AA,DFW,DCA,4,0
4531.0,1200.0,115.0,MQ,DCA,BNA,2,0
894.0,371.0,159.0,UA,DEN,LAX,4,0
2911.0,1235.0,147.0,DL,ATL,DFW,4,0
207.0,525.0,99.0,FL,ATL,CAK,7,1
1049.0,482.0,166.0,FL,DCA,RSW,4,1
4383.0,1110.0,190.0,MQ,JFK,STL,3,0
6668.0,360.0,118.0,OH,CHS,LGA,1,0
1695.0,795.0,230.0,CO,IAH,LAX,4,1
1070.0,1373.0,66.0,DL,ATL,JAX,6,0
6909.0,812.0,117.0,OO,OTH,SFO,3,1
759.0,520.0,65.0,WN,ONT,PHX,3,0
143.0,650.0,37.0,HA,HNL,LIH,3,1
595.0,520.0,55.0,WN,SJC,RNO,1,0
5530.0,620.0,82.0,EV,ATL,GTR,3,0
5228.0,415.0,69.0,EV,AVL,ATL,4,0
1101.0,1151.0,145.0,FL,RSW,CMH,7,0
4652.0,665.0,74.0,OO,GFK,MSP,3,0
4063.0,1230.0,127.0,9E,JFK,PIT,7,1
637.0,1220.0,180.0,AS,PHX,SEA,1,1
274.0,430.0,170.0,WN,ISP,MCO,7,0
599.0,865.0,155.0,CO,IAH,DEN,3,1
6269.0,828.0,52.0,OH,EVV,CVG,5,0
312.0,890.0,145.0,AA,DFW,RSW,3,1
5011.0,360.0,98.0,EV,ROA,DTW,5,0
4634.0,605.0,117.0,OO,LGB,SLC,7,0
430.0,1181.0,270.0,FL,MKE,SEA,2,0
2968.0,445.0,285.0,DL,SEA,ATL,3,1
1726.0,869.0,357.0,CO,EWR,SAN,3,1
1448.0,640.0,147.0,CO,IAH,FLL,5,1
88.0,675.0,169.0,US,PHX,PDX,4,1
2525.0,555.0,232.0,DL,MSP,PDX,1,1
654.0,654.0,146.0,F9,SFO,DEN,2,0
4055.0,716.0,76.0,9E,DSM,MSP,7,1
7344.0,1108.0,101.0,EV,MLB,ATL,3,0
44.0,1105.0,85.0,WN,DAL,MCI,3,1
3859.0,681.0,145.0,9E,ATL,OKC,3,0
2212.0,1055.0,61.0,XE,IAH,BTR,7,1
400.0,1335.0,102.0,FL,ATL,IND,1,0
5461.0,770.0,109.0,EV,TUL,ATL,6,0
3915.0,575.0,88.0,9E,MEM,TUL,4,0
6582.0,870.0,160.0,OH,ORD,JFK,4,1
1126.0,745.0,119.0,B6,FLL,RDU,5,0
156.0,520.0,95.0,WN,MCI,DAL,2,1
791.0,503.0,169.0,F9,DEN,PDX,4,0
5612.0,370.0,68.0,EV,MEI,ATL,2,0
3232.0,860.0,75.0,MQ,DFW,SGF,2,0
5014.0,330.0,132.0,EV,ICT,ATL,5,0
1955.0,895.0,70.0,WN,SDF,MDW,2,0
1162.0,1065.0,140.0,WN,PHL,MDW,2,0
429.0,405.0,135.0,WN,MSP,DEN,5,1
1829.0,515.0,190.0,DL,DTW,MIA,2,1
4163.0,940.0,85.0,MQ,DTW,ORD,5,1
4702.0,780.0,106.0,OO,LGB,SLC,6,1
2960.0,820.0,75.0,WN,SJC,SNA,5,1
3946.0,570.0,86.0,9E,MEM,PNS,5,1
1056.0,1066.0,104.0,B6,PIT,JFK,3,0
5223.0,767.0,76.0,EV,TRI,ATL,2,0
1018.0,1370.0,63.0,B6,JFK,BOS,6,1
508.0,823.0,145.0,FL,LGA,MKE,3,0
1627.0,1199.0,153.0,FL,PHL,MCO,4,0
1015.0,820.0,190.0,WN,PVD,MCO,1,0
6851.0,662.0,137.0,OO,SMF,DEN,2,1
6627.0,620.0,168.0,OO,MSN,DEN,6,1
2336.0,880.0,93.0,XE,IAH,ICT,6,1
5347.0,360.0,144.0,EV,TUL,DTW,3,1
767.0,900.0,281.0,CO,IAH,SEA,2,1
2291.0,805.0,135.0,AA,EGE,LAX,3,1
2917.0,1155.0,172.0,XE,MSP,IAH,4,0
1024.0,1005.0,155.0,WN,AUS,PHX,6,1
1015.0,835.0,35.0,YV,HNL,OGG,6,0
2404.0,791.0,185.0,AA,LAX,DFW,1,0
2158.0,530.0,87.0,XE,CMH,EWR,7,0
2303.0,791.0,175.0,XE,CLT,IAH,3,0
1942.0,564.0,98.0,US,CLT,BUF,2,1
7238.0,869.0,79.0,YV,SYR,IAD,5,0
2225.0,805.0,84.0,XE,OKC,IAH,1,0
1525.0,1025.0,80.0,AA,LAX,SFO,6,0
6958.0,483.0,51.0,OO,ORD,MKG,4,1
422.0,620.0,165.0,WN,BWI,RSW,4,1
6443.0,658.0,192.0,OO,OKC,LAX,1,0
3208.0,510.0,45.0,MQ,DFW,GRK,7,0
505.0,960.0,205.0,WN,PHX,SDF,1,1
3529.0,925.0,135.0,MQ,DFW,MKE,5,1
4150.0,755.0,105.0,MQ,TYS,ORD,3,0
500.0,975.0,81.0,US,LAX,PHX,2,1
324.0,910.0,185.0,WN,MDW,FLL,5,1
4756.0,600.0,112.0,OO,ONT,SLC,1,1
1048.0,835.0,141.0,US,DFW,CLT,1,0
6567.0,940.0,144.0,OH,DTW,XNA,2,0
2006.0,1207.0,160.0,DL,SLC,MSP,4,1
2212.0,630.0,195.0,AA,DFW,SNA,5,1
413.0,845.0,255.0,AA,ORD,SNA,5,0
5004.0,885.0,82.0,EV,ATL,OAJ,6,0
1578.0,820.0,59.0,CO,SAT,IAH,5,0
499.0,1119.0,130.0,UA,MCO,IAD,2,0
6583.0,541.0,49.0,OO,COS,DEN,1,0
5924.0,1005.0,116.0,XE,IAD,BNA,2,0
550.0,655.0,96.0,UA,SFO,SAN,4,0
3307.0,530.0,275.0,WN,MDW,SAN,3,0
1490.0,971.0,109.0,US,CLT,LGA,4,1
1297.0,395.0,65.0,WN,SJC,BUR,1,1
3342.0,735.0,80.0,MQ,DFW,CRP,1,1
2649.0,565.0,75.0,XE,IAH,LRD,1,0
1296.0,1168.0,130.0,DL,ATL,MKE,3,1
6508.0,1270.0,108.0,OH,LGA,RDU,1,0
923.0,882.0,245.0,UA,IAD,DEN,2,0
598.0,985.0,260.0,WN,LAS,BUF,4,1
1484.0,598.0,157.0,FL,MCO,DTW,3,0
860.0,1055.0,70.0,WN,PHX,SNA,1,0
4194.0,1060.0,60.0,MQ,AZO,ORD,6,0
4820.0,465.0,70.0,OO,LAX,LAS,3,0
78.0,1130.0,154.0,B6,MCO,JFK,6,1
4371.0,720.0,142.0,9E,SAV,DTW,3,1
46.0,1050.0,55.0,WN,HOU,DAL,1,1
2675.0,380.0,85.0,XE,OKC,IAH,5,0
966.0,360.0,288.0,UA,LAX,IAD,5,0
1458.0,1329.0,114.0,US,CLT,JFK,7,0
1894.0,585.0,90.0,AA,SFO,LAX,4,0
2647.0,505.0,125.0,XE,MCI,IAH,4,0
2782.0,385.0,160.0,MQ,LEX,DFW,4,1
5943.0,1090.0,76.0,XE,ORD,CLE,1,1
161.0,585.0,90.0,WN,PIT,MDW,5,1
6735.0,580.0,142.0,OH,BOS,RDU,4,0
5108.0,751.0,97.0,EV,FAY,ATL,7,0
2029.0,1230.0,85.0,WN,ELP,DAL,3,1
1548.0,1080.0,75.0,WN,OAK,LAX,2,1
2788.0,380.0,112.0,XE,CVG,EWR,5,0
634.0,400.0,158.0,AS,PDX,PHX,3,0
6735.0,640.0,133.0,OO,DEN,MSO,7,1
2387.0,342.0,136.0,DL,MKE,ATL,7,0
386.0,960.0,299.0,CO,SNA,EWR,4,1
3511.0,1080.0,135.0,WN,SLC,SEA,1,0
114.0,990.0,163.0,UA,ORD,MCO,5,0
4406.0,479.0,111.0,MQ,JFK,RDU,3,0
6901.0,773.0,142.0,OO,CHS,ORD,4,0
6248.0,1114.0,75.0,OO,CID,ORD,2,0
4100.0,420.0,110.0,MQ,TYS,ORD,2,0
659.0,890.0,155.0,FL,ATL,SAT,7,1
1134.0,880.0,80.0,WN,ONT,SMF,7,0
370.0,819.0,32.0,HA,OGG,KOA,3,0
1204.0,420.0,72.0,DL,JAC,SLC,2,0
2609.0,680.0,55.0,YV,GSO,CLT,7,1
2754.0,440.0,90.0,MQ,LFT,DFW,1,0
2940.0,395.0,50.0,MQ,ABI,DFW,3,0
6573.0,769.0,56.0,OO,HDN,DEN,3,1
446.0,1245.0,65.0,WN,PHX,ABQ,4,1
910.0,680.0,210.0,WN,LAS,BNA,2,1
6575.0,621.0,75.0,OO,MFR,SFO,7,1
5405.0,815.0,135.0,EV,ATL,DSM,4,0
543.0,1010.0,100.0,WN,BNA,BWI,5,1
2727.0,735.0,110.0,DL,ATL,FLL,1,1
1299.0,845.0,355.0,DL,LAX,KOA,4,1
3661.0,900.0,165.0,MQ,MIA,IND,4,1
958.0,840.0,90.0,WN,DEN,TUL,4,0
840.0,375.0,120.0,WN,DEN,PHX,4,0
3972.0,460.0,45.0,MQ,MQT,TVC,4,0
315.0,420.0,124.0,AS,SFO,SEA,2,0
7244.0,1048.0,172.0,YV,PWM,ORD,1,1
675.0,519.0,177.0,UA,ORD,DEN,3,1
1832.0,715.0,199.0,CO,IAH,LGA,4,1
4274.0,350.0,123.0,9E,AMA,MEM,7,0
1141.0,755.0,130.0,WN,LIT,BWI,5,0
1273.0,1005.0,150.0,WN,OKC,PHX,7,1
5525.0,732.0,112.0,EV,CLE,ATL,2,1
7071.0,418.0,98.0,EV,ORD,SYR,7,1
960.0,1145.0,240.0,WN,MDW,TUS,5,1
6692.0,485.0,214.0,OH,IAH,JFK,2,0
918.0,620.0,145.0,WN,MCO,PHL,5,1
100.0,385.0,125.0,FL,DFW,ATL,5,1
1023.0,712.0,83.0,DL,CLT,ATL,5,0
2539.0,1082.0,200.0,XE,RIC,IAH,1,1
521.0,1130.0,156.0,AS,BUR,SEA,5,0
1831.0,700.0,132.0,US,CLT,MIA,3,0
6855.0,1221.0,116.0,OO,DEN,LIT,5,0
436.0,771.0,119.0,FL,ATL,MKE,3,1
1297.0,480.0,80.0,WN,BUR,PHX,3,0
3051.0,405.0,155.0,XE,JAX,IAH,4,0
1576.0,1005.0,65.0,AA,AUS,DFW,7,0
118.0,765.0,285.0,WN,PHX,MHT,4,1
796.0,497.0,322.0,UA,IAD,LAS,1,0
1886.0,640.0,136.0,DL,ATL,LGA,3,1
2463.0,490.0,90.0,AA,ORD,MCI,3,0
4699.0,540.0,70.0,OO,MSN,MSP,3,1
5359.0,830.0,95.0,EV,CRW,ATL,2,0
2406.0,1170.0,94.0,DL,MSP,MCI,2,1
460.0,545.0,105.0,FL,ATL,BWI,6,0
3757.0,360.0,103.0,9E,BGM,DTW,5,1
6568.0,421.0,79.0,OO,SFO,ACV,3,0
1286.0,790.0,159.0,US,MSY,PHL,2,0
3667.0,754.0,111.0,9E,SWF,DTW,7,0
105.0,840.0,140.0,FL,ATL,DFW,5,0
646.0,840.0,70.0,WN,MDW,CLE,2,1
1195.0,580.0,155.0,WN,LAS,AUS,5,1
4266.0,518.0,67.0,9E,FSD,MSP,5,0
1790.0,843.0,133.0,CO,IAH,MIA,6,1
15.0,1095.0,376.0,AS,BOS,SEA,3,1
333.0,770.0,51.0,US,TUS,PHX,4,0
5355.0,1300.0,90.0,EV,DTW,ROA,7,0
1333.0,1130.0,255.0,DL,ATL,SLC,3,1
6451.0,1107.0,138.0,OO,PDX,LAX,6,1
2660.0,975.0,109.0,YV,STL,CLT,3,1
2509.0,1045.0,71.0,DL,ATL,JAX,3,1
6549.0,1225.0,101.0,OO,RDM,SFO,1,1
1023.0,1245.0,70.0,WN,BWI,ALB,4,1
1851.0,360.0,80.0,WN,ONT,OAK,3,0
69.0,1004.0,365.0,UA,LAX,LIH,3,1
67.0,1125.0,40.0,AS,SIT,JNU,4,1
856.0,445.0,65.0,WN,LBB,ABQ,3,1
7043.0,906.0,33.0,OO,DEN,COS,2,1
413.0,775.0,230.0,WN,LAX,BNA,1,1
967.0,360.0,125.0,FL,ACY,ATL,2,0
1089.0,430.0,75.0,WN,SAN,PHX,7,0
876.0,755.0,330.0,AS,HNL,PDX,7,1
3242.0,1140.0,60.0,WN,RNO,SJC,3,1
