flight,time,length,airline,airportfrom,airportto,dayofweek,delay
488.0,1252.0,308.0,B6,LGB,BOS,4,0
607.0,715.0,65.0,WN,BWI,BUF,3,1
1541.0,570.0,111.0,DL,ATL,ATL,2,1
145.0,605.0,65.0,WN,BUR,LAS,1,1
1996.0,585.0,238.0,US,ATL,PHL,6,1
144.0,425.0,162.0,UA,SFO,DEN,7,0
1787.0,1290.0,234.0,DL,MSP,SAN,5,1
2551.0,725.0,185.0,DL,LGA,PBI,7,1
458.0,775.0,170.0,CO,IAH,DCA,4,1
6743.0,1033.0,130.0,OO,SNA,DEN,1,0
2881.0,943.0,167.0,DL,ATL,DTW,4,0
4221.0,1105.0,75.0,MQ,GRB,ORD,4,1
2896.0,500.0,126.0,DL,ATL,MKE,7,1
672.0,1105.0,60.0,AA,ATL,MCO,5,1
1851.0,365.0,160.0,AA,DCA,MIA,5,0
571.0,600.0,226.0,DL,ATL,STT,6,1
129.0,1235.0,269.0,UA,ATL,LAX,2,0
1106.0,740.0,100.0,WN,ATL,PDX,1,1
253.0,525.0,345.0,AA,LAX,OGG,7,0
3970.0,1140.0,74.0,9E,GFK,MSP,3,1
662.0,733.0,112.0,US,ATL,PHX,1,0
6288.0,718.0,65.0,OO,LAX,MRY,6,0
71.0,675.0,190.0,US,PHX,SEA,6,0
277.0,1050.0,42.0,HA,ATL,HNL,1,1
126.0,545.0,260.0,WN,PHX,FLL,5,1
1938.0,715.0,60.0,AA,MIA,TPA,3,1
696.0,1145.0,136.0,UA,ORD,LGA,1,1
6605.0,1029.0,44.0,OO,ATL,LAX,1,0
441.0,880.0,198.0,B6,BOS,TPA,2,1
6979.0,1023.0,101.0,OO,ORD,FSD,5,0
2236.0,1160.0,130.0,AA,ATL,DFW,7,0
186.0,1280.0,50.0,WN,DAL,OKC,4,1
1580.0,815.0,268.0,US,LAX,CLT,3,1
2299.0,360.0,190.0,AA,DTW,MIA,7,0
24.0,755.0,300.0,HA,ATL,OAK,6,1
2975.0,905.0,166.0,DL,ATL,SAT,1,1
6928.0,986.0,107.0,OO,DEN,FAR,5,0
3028.0,665.0,137.0,XE,MSY,CLE,4,0
1262.0,1035.0,225.0,AA,SNA,ORD,1,0
3017.0,390.0,112.0,XE,VPS,IAH,7,0
45.0,920.0,195.0,CO,ATL,MIA,4,1
505.0,415.0,245.0,AA,ATL,SJU,1,0
340.0,370.0,122.0,AS,SEA,OAK,5,0
632.0,410.0,87.0,US,BUR,PHX,2,0
1429.0,610.0,160.0,WN,BWI,FLL,4,1
1543.0,665.0,130.0,WN,HOU,MCO,5,1
6438.0,379.0,60.0,OO,GJT,DEN,7,0
4264.0,1140.0,157.0,9E,BUF,MSP,2,0
2722.0,35.0,224.0,DL,PHX,DTW,2,0
2195.0,720.0,90.0,XE,MOB,IAH,4,0
118.0,830.0,180.0,CO,EWR,TPA,7,1
2382.0,1140.0,180.0,DL,ATL,JFK,2,0
223.0,1130.0,395.0,AA,BOS,LAX,3,0
4247.0,1145.0,125.0,MQ,BUF,ORD,2,1
2806.0,795.0,145.0,MQ,DFW,GSO,3,0
1715.0,785.0,250.0,AA,ORD,LAS,5,0
2961.0,1065.0,159.0,DL,ATL,ATL,5,0
2221.0,960.0,140.0,WN,LGA,MDW,5,0
3917.0,850.0,170.0,WN,PHL,PBI,7,1
5196.0,520.0,125.0,EV,DTW,OMA,1,1
28.0,510.0,145.0,WN,BWI,ECP,7,0
631.0,1183.0,132.0,UA,DCA,ORD,5,1
4322.0,680.0,52.0,9E,ATL,LSE,5,0
1851.0,420.0,220.0,DL,MSP,LAS,4,0
1415.0,1155.0,235.0,AA,DFW,SFO,3,1
3368.0,510.0,80.0,MQ,LIT,DFW,5,0
7773.0,893.0,77.0,OO,SGU,SLC,3,0
586.0,1245.0,167.0,B6,FLL,HPN,2,1
1073.0,690.0,80.0,AA,ICT,DFW,3,1
3778.0,390.0,82.0,9E,COU,MEM,3,1
3040.0,865.0,61.0,XE,IAH,GRK,6,1
770.0,665.0,70.0,WN,BWI,ALB,4,1
2699.0,685.0,204.0,DL,MSP,PHX,6,0
4331.0,430.0,90.0,MQ,ORD,BNA,5,0
7295.0,1036.0,49.0,YV,SBN,ORD,3,1
1593.0,835.0,60.0,WN,RDU,BWI,3,1
2876.0,735.0,95.0,MQ,SAF,DFW,6,0
2135.0,465.0,135.0,DL,ATL,ATL,2,0
2916.0,1290.0,154.0,DL,ATL,BZN,4,1
440.0,1115.0,105.0,AA,DFW,OMA,3,0
498.0,460.0,120.0,WN,MCO,JAN,1,1
4698.0,778.0,73.0,OO,CPR,SLC,3,0
2648.0,405.0,68.0,YV,PHX,LAS,1,0
1469.0,970.0,149.0,US,ATL,ATL,4,1
3745.0,980.0,115.0,MQ,ORD,PHL,5,0
6.0,490.0,345.0,HA,HNL,LAS,7,1
1136.0,365.0,65.0,WN,LAS,LAX,2,0
4129.0,1075.0,65.0,MQ,CMI,ORD,3,0
2627.0,1025.0,113.0,YV,DTW,CLT,4,1
456.0,766.0,144.0,UA,MSY,IAD,5,0
5160.0,435.0,102.0,EV,BTR,ATL,5,0
6570.0,880.0,178.0,OO,HSV,DEN,3,0
847.0,771.0,309.0,UA,SFO,IAD,5,0
6434.0,635.0,165.0,OO,ATL,SAT,6,0
822.0,1145.0,295.0,WN,MDW,OAK,7,0
5483.0,1055.0,115.0,EV,ATL,CLE,7,1
2737.0,825.0,138.0,DL,CVG,RSW,7,1
6659.0,1310.0,35.0,OO,DEN,COS,2,0
4987.0,560.0,70.0,EV,PNS,ATL,6,0
4357.0,970.0,114.0,9E,JFK,ORF,3,0
2967.0,740.0,92.0,YV,SFO,LAS,3,1
582.0,1103.0,165.0,UA,ORD,TPA,5,0
4502.0,539.0,71.0,MQ,LGA,BOS,7,0
7052.0,1155.0,63.0,OO,FWA,ORD,4,1
95.0,700.0,229.0,AS,SEA,ANC,6,0
3674.0,1160.0,90.0,9E,MEM,MLI,4,0
2548.0,955.0,160.0,AA,MCO,JFK,4,1
1474.0,458.0,217.0,DL,MCO,MSP,2,0
6830.0,995.0,117.0,OO,ATL,BOI,2,0
64.0,832.0,102.0,FL,ATL,IAD,5,0
1256.0,660.0,85.0,B6,IAD,BOS,6,0
3642.0,650.0,75.0,MQ,MIA,JAX,4,0
492.0,560.0,55.0,WN,DAL,AUS,5,0
1757.0,725.0,170.0,AA,LGA,STL,2,0
1222.0,1025.0,70.0,WN,SMF,BUR,2,1
4453.0,845.0,190.0,OO,STL,SLC,3,1
15.0,1095.0,376.0,AS,ATL,SEA,6,1
6680.0,930.0,107.0,OO,BOI,DEN,5,1
5461.0,770.0,109.0,EV,TUL,ATL,1,1
2982.0,1300.0,65.0,WN,PHX,LAS,5,1
2289.0,910.0,70.0,WN,ATL,ONT,7,1
2662.0,770.0,111.0,YV,STL,CLT,5,1
3226.0,1200.0,80.0,MQ,CRP,DFW,3,0
2805.0,717.0,215.0,DL,ATL,MSY,6,1
1952.0,1335.0,98.0,US,CLT,BUF,7,1
2325.0,900.0,126.0,DL,BWI,ATL,2,1
6233.0,1070.0,141.0,OO,ATL,PDX,1,0
1523.0,955.0,320.0,AA,SJU,ORD,4,0
6647.0,506.0,143.0,OO,ATL,IAH,3,1
881.0,1095.0,160.0,AA,MIA,STX,7,0
217.0,423.0,42.0,HA,KOA,HNL,7,0
277.0,1050.0,42.0,HA,KOA,HNL,3,1
6433.0,1160.0,205.0,OO,DFW,LAX,4,1
937.0,755.0,75.0,WN,SMF,ONT,3,1
5309.0,794.0,131.0,EV,MDT,ATL,4,1
2376.0,900.0,77.0,DL,MSP,OMA,2,0
4844.0,1025.0,98.0,OO,ATL,RAP,1,0
1772.0,480.0,70.0,WN,SAN,TUS,2,0
2699.0,910.0,62.0,XE,EWR,BWI,3,1
2010.0,1175.0,165.0,WN,ATL,SJC,2,0
678.0,1035.0,230.0,US,ATL,PHX,5,0
1732.0,330.0,68.0,US,ATL,CLT,1,0
2094.0,578.0,82.0,DL,ATL,CHS,7,0
2863.0,878.0,91.0,XE,ATL,IAH,7,0
6612.0,1045.0,102.0,OH,SYR,JFK,1,1
2945.0,1020.0,181.0,DL,MSP,IAH,4,0
2638.0,822.0,112.0,XE,ATL,CLE,5,0
2621.0,1211.0,124.0,DL,SLC,LAX,1,0
4254.0,1125.0,110.0,MQ,ORD,AVP,3,1
2498.0,900.0,191.0,DL,PDX,MSP,5,1
5.0,395.0,60.0,WN,ATL,DAL,4,0
745.0,1010.0,75.0,WN,STL,OMA,3,1
436.0,510.0,100.0,US,ABQ,PHX,7,0
2469.0,475.0,65.0,XE,IAH,CRP,5,0
7077.0,1334.0,59.0,EV,ATL,GSO,5,1
3779.0,1165.0,140.0,MQ,ATL,MSY,3,0
5163.0,345.0,169.0,EV,SYR,ATL,7,1
2636.0,1100.0,193.0,YV,CLT,AUS,2,1
6502.0,675.0,129.0,OH,MSY,CVG,1,0
1219.0,678.0,166.0,FL,SRQ,MDW,3,1
2417.0,950.0,278.0,DL,DTW,LAS,7,0
1602.0,1035.0,102.0,US,TPA,CLT,4,0
1497.0,740.0,213.0,DL,DTW,SAT,1,1
6315.0,420.0,120.0,OH,ATL,MCO,7,0
1093.0,435.0,100.0,DL,ATL,IAD,2,0
5316.0,360.0,44.0,EV,ATL,ATL,7,0
1299.0,695.0,120.0,DL,SLC,LAX,4,0
3343.0,1000.0,100.0,WN,SLC,PHX,4,1
328.0,432.0,153.0,UA,LAX,DEN,7,0
267.0,746.0,279.0,CO,IAH,SEA,6,1
1129.0,1149.0,103.0,DL,ATL,ATL,7,0
580.0,689.0,114.0,UA,ORD,BWI,2,0
4691.0,935.0,108.0,OO,ATL,CMH,1,0
1417.0,1050.0,195.0,B6,ATL,LGB,2,1
359.0,1110.0,380.0,B6,JFK,BUR,2,0
543.0,1210.0,75.0,WN,BWI,MHT,3,1
592.0,900.0,305.0,DL,ATL,LAX,7,1
4289.0,1035.0,110.0,MQ,CHA,ORD,2,1
839.0,1122.0,270.0,UA,ORD,LAX,5,1
432.0,830.0,215.0,WN,LAS,IND,7,1
6560.0,480.0,123.0,OO,BOI,SFO,2,0
720.0,890.0,123.0,US,ATL,CLT,4,0
4374.0,1175.0,95.0,9E,DTW,ALB,6,0
1119.0,1155.0,100.0,WN,OMA,DEN,5,1
2127.0,365.0,175.0,AA,PHL,MIA,4,1
3301.0,1350.0,70.0,MQ,DFW,SGF,5,0
2891.0,665.0,116.0,DL,ATL,SNA,4,0
354.0,1055.0,125.0,AA,ORD,LGA,4,1
41.0,810.0,95.0,WN,ABQ,DAL,1,0
12.0,625.0,50.0,WN,DAL,OKC,3,1
286.0,998.0,182.0,UA,ATL,IAD,6,0
1279.0,1125.0,155.0,WN,MCO,HOU,5,0
6292.0,1259.0,71.0,OO,MRY,LAX,5,1
3058.0,855.0,80.0,WN,ONT,SMF,4,1
1276.0,320.0,160.0,DL,MSP,ATL,3,0
4136.0,880.0,83.0,9E,DTW,ITH,5,1
217.0,880.0,130.0,F9,AUS,DEN,1,1
3676.0,685.0,160.0,MQ,MIA,CMH,4,1
1105.0,1090.0,182.0,US,ATL,DFW,3,0
181.0,886.0,409.0,UA,BOS,SFO,2,1
1615.0,505.0,129.0,US,ROC,CLT,3,0
4960.0,773.0,144.0,EV,BOS,CVG,1,1
4695.0,805.0,205.0,OO,ORD,SLC,2,0
1003.0,980.0,191.0,DL,MSP,MCO,7,0
867.0,1165.0,160.0,AA,ATL,DEN,2,0
609.0,545.0,80.0,WN,LAX,SFO,5,1
616.0,45.0,209.0,US,PHX,ATL,5,1
1216.0,620.0,140.0,AA,DFW,TPA,3,1
983.0,660.0,114.0,FL,PIT,ATL,1,1
1489.0,735.0,180.0,WN,ISP,PBI,2,1
1839.0,360.0,60.0,AA,OKC,DFW,7,0
134.0,395.0,140.0,WN,SAN,DEN,3,0
3949.0,580.0,145.0,WN,FLL,BNA,4,1
1314.0,695.0,100.0,WN,SLC,PHX,6,1
1907.0,1225.0,299.0,DL,CVG,SEA,2,1
1485.0,698.0,154.0,FL,ATL,MCO,4,1
6472.0,785.0,110.0,OH,ATL,CVG,7,1
529.0,781.0,34.0,HA,OGG,HNL,3,0
6261.0,769.0,95.0,OO,SFO,RDM,3,1
2643.0,1355.0,116.0,YV,ATL,MEM,5,0
2166.0,510.0,83.0,DL,CHS,ATL,4,0
209.0,892.0,351.0,UA,IAD,LAX,3,1
2785.0,600.0,150.0,MQ,DFW,CLE,4,0
4098.0,420.0,135.0,9E,RDU,JFK,4,0
757.0,855.0,80.0,WN,LAX,SMF,5,1
531.0,617.0,284.0,UA,ATL,LAX,5,0
4823.0,751.0,95.0,OO,SLC,FAT,3,0
1761.0,915.0,145.0,DL,PHL,ATL,2,1
4465.0,405.0,59.0,OO,GJT,SLC,3,0
634.0,835.0,320.0,B6,SFO,BOS,7,1
1897.0,1340.0,67.0,US,CLT,ATL,4,0
1390.0,990.0,76.0,DL,ATL,BOS,5,1
5997.0,735.0,100.0,XE,ATL,OMA,6,0
102.0,1175.0,143.0,UA,ATL,JAX,7,0
2367.0,398.0,171.0,XE,DAY,IAH,3,0
885.0,482.0,108.0,UA,LAS,SFO,1,1
4110.0,450.0,145.0,MQ,MDT,ORD,4,1
6507.0,1195.0,136.0,OH,MEM,MFE,3,0
5003.0,967.0,51.0,EV,ATL,CHA,3,1
4212.0,620.0,100.0,9E,ATL,TYS,7,0
210.0,1155.0,105.0,US,SJC,PHX,5,0
1066.0,615.0,100.0,AA,DFW,BNA,5,1
5085.0,962.0,101.0,EV,EWN,ATL,7,0
1840.0,1303.0,317.0,DL,LIH,LAX,1,0
2449.0,410.0,85.0,WN,JAN,HOU,5,1
3302.0,380.0,140.0,MQ,ATL,DFW,5,0
7765.0,735.0,53.0,OO,PIH,SLC,4,1
662.0,733.0,112.0,US,DEN,PHX,6,0
68.0,360.0,160.0,B6,ATL,JFK,2,0
6723.0,945.0,82.0,OH,DCA,BDL,6,0
2888.0,735.0,80.0,MQ,CRP,DFW,7,0
1586.0,1334.0,94.0,US,CLT,PHL,7,1
1724.0,965.0,110.0,DL,ATL,BWI,4,1
2934.0,870.0,75.0,WN,BNA,ECP,6,1
673.0,1005.0,105.0,WN,BNA,MCI,5,1
755.0,545.0,132.0,UA,MCO,IAD,4,0
1646.0,650.0,155.0,AA,DFW,MIA,1,0
2341.0,965.0,69.0,DL,ATL,JAX,6,0
1019.0,385.0,143.0,US,PVD,CLT,7,0
4760.0,780.0,104.0,OO,ATL,SLC,3,1
1072.0,520.0,151.0,FL,CAK,TPA,1,1
6750.0,365.0,124.0,OO,ORD,ATL,3,0
4057.0,720.0,135.0,MQ,ATL,ORD,4,0
2331.0,820.0,150.0,AA,ORD,DFW,4,0
2791.0,815.0,133.0,XE,IAH,CVG,4,0
3739.0,1295.0,45.0,9E,ATL,RST,7,0
2058.0,1125.0,156.0,DL,MCO,JFK,6,0
1392.0,1050.0,72.0,DL,LGA,BOS,6,1
2577.0,345.0,129.0,DL,ORD,ATL,2,0
4559.0,680.0,67.0,OO,ATL,IDA,5,1
2978.0,993.0,108.0,DL,SAN,SLC,4,0
237.0,415.0,353.0,UA,PIT,SFO,3,0
1687.0,1200.0,200.0,AA,JFK,MIA,2,1
4432.0,1015.0,120.0,MQ,DCA,BNA,7,0
1636.0,785.0,105.0,AA,DFW,OMA,2,0
283.0,1245.0,150.0,WN,DEN,SNA,7,1
86.0,1215.0,98.0,CO,EWR,CLE,1,0
6471.0,1014.0,76.0,OO,ATL,SFO,4,0
3827.0,705.0,120.0,MQ,ATL,ORD,2,1
6438.0,528.0,121.0,OO,SFO,GEG,4,0
3771.0,470.0,165.0,MQ,ORD,IAH,2,1
1424.0,815.0,107.0,DL,ATL,BWI,5,0
3111.0,640.0,84.0,OO,CAK,MKE,2,1
170.0,1060.0,89.0,UA,ATL,SFO,3,1
52.0,835.0,145.0,WN,BWI,MCO,3,0
270.0,500.0,330.0,AA,ATL,LAX,4,0
1678.0,495.0,295.0,WN,BOS,DEN,4,0
4990.0,840.0,65.0,EV,BHM,ATL,2,1
1566.0,380.0,95.0,WN,ALB,BWI,1,0
7066.0,1012.0,128.0,EV,CAE,ORD,4,0
2530.0,1170.0,335.0,AA,MIA,LAS,4,1
6434.0,632.0,163.0,OO,ATL,SAT,2,0
3322.0,915.0,190.0,WN,ATL,FLL,7,0
339.0,480.0,110.0,WN,BNA,MCO,3,1
2617.0,480.0,164.0,YV,PWM,CLT,5,0
202.0,511.0,91.0,UA,ATL,LAX,5,1
2225.0,825.0,124.0,DL,ATL,ATL,7,0
4.0,680.0,140.0,WN,PHX,SFO,7,1
2359.0,525.0,161.0,XE,EWR,ORD,6,0
1025.0,500.0,70.0,WN,PHX,ELP,5,0
1073.0,1105.0,65.0,WN,ATL,SAN,7,1
6734.0,435.0,123.0,OO,ATL,DEN,2,0
69.0,1004.0,365.0,UA,LAX,LIH,1,1
2925.0,977.0,92.0,YV,SBA,PHX,5,0
61.0,780.0,99.0,US,CLT,TPA,4,0
2204.0,790.0,115.0,DL,LAX,SLC,4,0
461.0,790.0,150.0,WN,PHL,JAX,1,0
2646.0,420.0,208.0,DL,PHX,ATL,4,0
6753.0,1172.0,39.0,OO,ATL,LAX,2,0
1435.0,800.0,82.0,US,ATL,ATL,5,0
1522.0,1180.0,118.0,DL,ATL,BOS,6,0
5336.0,1000.0,53.0,EV,ATL,GSP,2,1
738.0,1030.0,95.0,WN,ATL,OMA,1,1
2868.0,966.0,66.0,YV,YUM,PHX,7,0
6810.0,771.0,70.0,OO,LAX,YUM,5,0
5050.0,960.0,117.0,EV,ATL,FNT,7,0
6354.0,641.0,55.0,OO,ASE,DEN,6,0
604.0,1113.0,137.0,FL,RSW,BWI,1,0
828.0,1060.0,226.0,UA,DEN,EWR,2,0
2941.0,670.0,140.0,WN,DEN,MDW,5,1
784.0,1115.0,95.0,AA,MFE,DFW,3,0
3827.0,705.0,120.0,MQ,ATL,ORD,5,1
578.0,1210.0,257.0,DL,SJU,JFK,4,0
2735.0,705.0,535.0,DL,MSP,HNL,5,0
1090.0,1243.0,140.0,FL,ATL,IND,5,0
3312.0,575.0,45.0,MQ,SPS,DFW,5,0
3814.0,790.0,50.0,WN,ATL,RSW,2,0
1848.0,445.0,125.0,DL,ATL,LGA,2,1
2858.0,945.0,110.0,MQ,ATL,DSM,3,0
498.0,460.0,120.0,WN,MCO,JAN,3,1
2275.0,855.0,131.0,DL,ATL,MSP,6,0
2991.0,740.0,85.0,XE,LIT,IAH,1,1
1459.0,580.0,197.0,DL,ATL,DEN,7,1
7253.0,528.0,108.0,YV,ORD,RDU,3,0
6489.0,617.0,65.0,OO,CIC,SFO,3,0
122.0,1245.0,131.0,UA,IAD,ORD,7,1
6260.0,715.0,51.0,OO,ATL,SPI,5,0
1194.0,1235.0,175.0,AA,ATL,BDL,3,1
1877.0,1160.0,180.0,AA,ATL,DFW,4,0
425.0,1120.0,194.0,B6,BOS,PBI,2,1
2549.0,1169.0,185.0,AA,JFK,MCO,6,0
18.0,606.0,202.0,UA,DEN,BWI,2,0
2821.0,460.0,40.0,MQ,ATL,ACT,5,0
2767.0,630.0,105.0,MQ,DFW,VPS,6,1
778.0,1409.0,293.0,B6,LAS,BOS,7,1
1308.0,1070.0,145.0,WN,STL,RSW,3,1
1314.0,738.0,133.0,DL,ATL,MCI,1,1
5455.0,760.0,102.0,EV,ATL,ATL,6,1
1947.0,1160.0,155.0,US,ATL,FLL,5,1
1668.0,900.0,214.0,DL,ATL,MSP,6,0
355.0,1010.0,168.0,CO,ATL,EWR,1,0
4410.0,485.0,90.0,MQ,RDU,LGA,2,0
793.0,915.0,120.0,WN,HOU,ELP,2,0
2247.0,840.0,160.0,DL,LGA,ATL,2,0
1675.0,795.0,123.0,US,ATL,MIA,6,0
3835.0,540.0,155.0,9E,LGA,SAV,2,1
5423.0,898.0,59.0,EV,ATL,AVL,3,1
7257.0,1064.0,77.0,YV,DTW,ORD,6,1
709.0,960.0,239.0,B6,JFK,SJU,7,1
1678.0,500.0,170.0,AA,DFW,BWI,7,1
40.0,960.0,60.0,WN,HOU,DAL,5,0
2045.0,1027.0,103.0,DL,ATL,DTW,4,1
1250.0,1145.0,112.0,DL,ATL,RSW,5,0
673.0,732.0,158.0,UA,ATL,DFW,4,0
4701.0,585.0,119.0,OO,ATL,LAX,2,1
6918.0,360.0,82.0,OO,ATL,ORD,3,0
570.0,1060.0,260.0,CO,IAH,SFO,7,1
201.0,390.0,385.0,AA,JFK,LAX,7,0
1816.0,643.0,171.0,DL,DEN,ATL,5,0
1223.0,480.0,125.0,B6,BOS,RDU,6,1
4539.0,1125.0,172.0,OO,DFW,SLC,2,0
1583.0,405.0,115.0,US,ATL,CLT,5,1
2537.0,1040.0,245.0,WN,SFO,MDW,2,1
755.0,765.0,65.0,WN,ATL,STL,2,1
1250.0,955.0,115.0,FL,MCO,LEX,1,0
7091.0,370.0,80.0,EV,CMH,IAD,4,0
2720.0,1005.0,175.0,WN,BWI,MCI,2,1
1802.0,1005.0,70.0,AA,SAT,DFW,5,0
1008.0,879.0,220.0,FL,ATL,RSW,6,0
4558.0,595.0,115.0,MQ,LGA,CLE,5,0
7298.0,488.0,160.0,YV,SAT,ORD,6,1
1701.0,695.0,76.0,US,ATL,DCA,1,0
613.0,1190.0,55.0,WN,ATL,DAL,4,1
497.0,1028.0,148.0,UA,MSY,ORD,7,1
642.0,1210.0,159.0,AS,ATL,PHX,1,1
6441.0,665.0,159.0,OO,ATL,DAY,2,0
4841.0,1190.0,102.0,OO,SLC,ABQ,1,0
2827.0,870.0,214.0,YV,MEM,PHX,5,0
1590.0,420.0,195.0,AA,DFW,EWR,3,1
5386.0,620.0,89.0,EV,BTR,ATL,3,0
510.0,645.0,221.0,F9,ATL,LGA,3,0
1322.0,515.0,77.0,B6,ATL,BOS,4,1
3381.0,475.0,80.0,MQ,DFW,JAN,3,0
220.0,385.0,84.0,US,SAN,PHX,6,0
4757.0,390.0,95.0,OO,PSC,SLC,4,0
1362.0,1015.0,85.0,WN,SNA,SMF,1,1
1205.0,561.0,188.0,B6,ATL,RSW,5,0
1297.0,420.0,109.0,B6,ATL,PIT,4,1
2408.0,1021.0,89.0,DL,ATL,MSP,7,1
6379.0,360.0,85.0,OH,BOS,JFK,2,1
4965.0,727.0,77.0,EV,ATL,SDF,1,1
1959.0,1060.0,225.0,AA,BOS,MIA,5,1
4254.0,1050.0,120.0,9E,STL,RDU,1,0
2780.0,770.0,159.0,XE,IAH,ORF,2,1
539.0,845.0,203.0,FL,PHX,ATL,6,0
1741.0,905.0,143.0,US,ATL,TPA,4,0
2223.0,85.0,270.0,DL,ANC,SLC,3,0
1171.0,1046.0,127.0,DL,PIT,ATL,4,1
6241.0,653.0,84.0,OO,ATL,SFO,7,1
4202.0,1205.0,105.0,MQ,ORD,ABE,1,1
1491.0,751.0,139.0,FL,CMH,MCO,2,0
1884.0,485.0,135.0,DL,TPA,CVG,7,0
589.0,1270.0,85.0,F9,DEN,SLC,5,1
202.0,670.0,109.0,FL,ATL,ATL,7,1
1278.0,738.0,97.0,FL,ATL,MCO,3,0
209.0,890.0,351.0,UA,IAD,LAX,3,0
1554.0,460.0,178.0,CO,EWR,PBI,3,1
1282.0,940.0,90.0,WN,ATL,RNO,6,1
2368.0,1090.0,140.0,AA,ATL,ORD,6,0
2705.0,1105.0,62.0,YV,ATL,MYR,5,1
211.0,465.0,233.0,CO,ATL,IAH,6,1
1722.0,951.0,117.0,DL,ATL,BOS,1,1
4595.0,700.0,105.0,MQ,LGA,RDU,6,1
5068.0,525.0,96.0,EV,ATL,JAN,2,0
5144.0,776.0,70.0,EV,ATL,GNV,1,1
2507.0,527.0,155.0,XE,ATL,IAH,1,0
151.0,746.0,132.0,UA,IAD,ORD,5,1
104.0,385.0,70.0,WN,ATL,AUS,4,0
7211.0,1158.0,98.0,YV,BTV,IAD,7,0
624.0,1169.0,192.0,F9,ATL,DEN,1,0
6310.0,1140.0,110.0,OH,ATL,PHL,1,0
2857.0,965.0,276.0,DL,ATL,LAS,4,1
2349.0,895.0,325.0,DL,ATL,SFO,6,1
640.0,1260.0,119.0,UA,ORD,PHL,7,1
479.0,1243.0,129.0,UA,SFO,SEA,7,0
3729.0,1170.0,104.0,9E,ATL,GSP,5,1
2430.0,730.0,81.0,DL,DTW,GRB,5,1
574.0,755.0,104.0,US,ATL,PHX,3,1
6989.0,1129.0,86.0,OO,CVG,ORD,7,0
6757.0,1075.0,97.0,OH,DCA,BOS,4,0
3329.0,605.0,275.0,WN,MDW,PDX,6,1
624.0,1169.0,192.0,F9,ATL,DEN,7,1
3842.0,350.0,95.0,MQ,MSP,ORD,4,0
397.0,1160.0,153.0,US,LAS,DFW,4,1
2312.0,1319.0,308.0,DL,ATL,ANC,5,1
742.0,835.0,70.0,WN,SAN,PHX,7,1
1585.0,1060.0,94.0,FL,BKG,ATL,2,0
76.0,768.0,160.0,B6,PBI,JFK,4,0
6636.0,1170.0,122.0,OH,RDU,BOS,7,1
2721.0,1065.0,50.0,MQ,DFW,ABI,7,0
4524.0,825.0,95.0,MQ,BNA,DCA,6,0
2981.0,730.0,64.0,XE,BTR,IAH,1,0
1395.0,840.0,90.0,WN,DEN,TUL,7,1
406.0,983.0,215.0,UA,DEN,LGA,5,0
691.0,1230.0,99.0,B6,BOS,DCA,4,1
743.0,995.0,205.0,AA,ATL,LAX,5,1
2546.0,370.0,126.0,XE,MCI,IAH,4,0
271.0,700.0,220.0,WN,SAN,BNA,2,0
6275.0,1198.0,82.0,OO,ORD,CRW,5,1
309.0,1340.0,215.0,FL,ATL,DEN,2,0
1219.0,740.0,166.0,FL,SRQ,MDW,6,1
318.0,1215.0,186.0,CO,EWR,TPA,2,1
2.0,390.0,55.0,WN,ATL,DAL,4,0
7115.0,867.0,92.0,EV,JFK,IAD,2,0
1165.0,1245.0,105.0,US,ATL,CLT,3,0
159.0,1165.0,209.0,CO,ATL,IAH,4,1
2628.0,676.0,75.0,YV,BNA,CLT,7,1
1911.0,821.0,174.0,DL,ATL,DTW,3,1
286.0,1065.0,67.0,B6,ATL,LAS,6,1
6841.0,1053.0,99.0,OO,ORD,LNK,6,0
7788.0,685.0,76.0,OO,SLC,SUN,7,1
141.0,898.0,207.0,DL,JFK,MIA,6,0
5417.0,1060.0,132.0,EV,DSM,ATL,2,1
3779.0,1165.0,140.0,MQ,ORD,MSY,3,0
1280.0,575.0,144.0,DL,ATL,JFK,1,1
12.0,870.0,96.0,DL,ATL,ATL,5,0
1916.0,940.0,75.0,WN,SMF,ONT,4,1
5489.0,735.0,142.0,EV,ATL,ATL,6,1
4662.0,1185.0,165.0,MQ,ATL,ATL,3,0
1243.0,1195.0,111.0,DL,DTW,STL,4,0
6429.0,760.0,137.0,OH,CHS,DTW,6,0
3704.0,400.0,175.0,MQ,ELP,ORD,3,0
497.0,845.0,174.0,AS,ATL,SEA,4,1
354.0,1055.0,125.0,AA,ORD,LGA,5,1
7011.0,853.0,115.0,OO,DEN,BOI,4,1
636.0,1273.0,320.0,B6,SFO,BOS,2,1
6999.0,1096.0,152.0,OO,ATL,BFL,5,0
763.0,1240.0,90.0,AA,DFW,MFE,4,0
482.0,1049.0,126.0,FL,MCO,BWI,3,1
1308.0,850.0,50.0,WN,SAT,HOU,3,0
1266.0,770.0,124.0,US,ATL,PHL,7,1
3834.0,805.0,73.0,9E,ATL,MSN,7,1
3825.0,1020.0,66.0,9E,SGF,MEM,3,0
3958.0,1080.0,87.0,9E,SDF,ATL,2,0
1812.0,1170.0,355.0,AA,ATL,LAX,4,0
1823.0,1040.0,87.0,US,BWI,CLT,2,1
2859.0,680.0,65.0,YV,FLG,PHX,7,1
97.0,1270.0,272.0,B6,JFK,DEN,4,1
