flight,time,length,airline,airportfrom,airportto,dayofweek,delay
2835.0,1050.0,255.0,DL,MSP,SJC,3,0
4202.0,910.0,90.0,9E,DAB,ATL,7,1
1624.0,1140.0,80.0,WN,DEN,OMA,5,1
2428.0,1100.0,160.0,DL,MCO,DTW,3,1
6681.0,1040.0,56.0,OH,DTW,AZO,3,0
4517.0,465.0,83.0,OO,BIL,SLC,1,1
569.0,425.0,142.0,F9,DEN,SAN,4,0
1991.0,590.0,100.0,DL,ATL,TPA,3,0
2048.0,1260.0,81.0,US,DCA,BOS,7,0
634.0,400.0,158.0,AS,PDX,PHX,3,1
1282.0,516.0,131.0,DL,SLC,PDX,1,0
174.0,590.0,65.0,WN,LAS,BUR,4,1
193.0,420.0,55.0,WN,MCO,FLL,4,0
4599.0,905.0,137.0,OO,SLC,SFO,3,1
611.0,480.0,154.0,B6,JFK,JAX,4,0
606.0,965.0,265.0,AA,DFW,SJU,3,1
6607.0,528.0,169.0,OO,MEM,DEN,4,1
2645.0,925.0,120.0,YV,EWR,CLT,4,0
6681.0,565.0,123.0,OO,XNA,DEN,3,0
327.0,1230.0,110.0,WN,MDW,IAD,7,1
346.0,1035.0,80.0,AA,STL,ORD,1,1
1894.0,1090.0,87.0,DL,CLT,ATL,3,1
1094.0,30.0,181.0,CO,LAX,IAH,5,1
1202.0,835.0,168.0,B6,MCO,BOS,4,0
1839.0,485.0,245.0,WN,MDW,PHX,4,0
2372.0,870.0,80.0,XE,GPT,IAH,1,0
1158.0,990.0,70.0,AA,DFW,SAT,4,1
118.0,451.0,42.0,HA,HNL,KOA,1,0
630.0,1077.0,123.0,UA,DEN,LAS,7,0
2301.0,770.0,65.0,WN,LAS,SAN,7,1
152.0,953.0,167.0,B6,RSW,JFK,2,0
4649.0,1125.0,180.0,MQ,LGA,MSP,5,1
1618.0,890.0,178.0,CO,EWR,TPA,7,1
5486.0,761.0,82.0,EV,CHS,ATL,6,0
611.0,850.0,75.0,WN,SNA,SJC,3,1
1678.0,435.0,125.0,US,TPA,DCA,5,0
749.0,1425.0,154.0,B6,MCO,SJU,5,0
859.0,575.0,145.0,WN,PHL,MDW,4,1
2920.0,955.0,86.0,XE,IAH,XNA,5,0
2198.0,500.0,109.0,DL,MSP,DTW,5,0
3816.0,1080.0,94.0,9E,SDF,ATL,1,0
1965.0,535.0,240.0,AA,DFW,SFO,5,0
92.0,450.0,273.0,CO,IAH,SFO,1,0
5893.0,513.0,87.0,XE,CLE,ORD,4,1
719.0,905.0,70.0,WN,BUF,BWI,7,1
1219.0,1230.0,89.0,B6,BOS,BUF,5,1
3764.0,875.0,103.0,9E,DTW,SWF,5,0
5335.0,1017.0,60.0,EV,ABY,ATL,2,0
3600.0,375.0,105.0,MQ,CHS,MIA,5,0
43.0,540.0,340.0,HA,SJC,HNL,4,0
371.0,1000.0,142.0,F9,DEN,LAX,1,1
3056.0,795.0,88.0,XE,IAH,VPS,7,0
1263.0,797.0,123.0,DL,ATL,MKE,7,1
1775.0,475.0,185.0,AA,RSW,DFW,1,1
1760.0,1055.0,180.0,AA,MIA,LGA,7,1
2382.0,865.0,70.0,WN,BWI,PVD,5,1
1866.0,940.0,76.0,US,ATL,CLT,5,0
6756.0,1125.0,97.0,OH,STL,MSP,7,1
2538.0,40.0,200.0,AA,LAS,ORD,7,0
4369.0,985.0,129.0,9E,ORF,DTW,6,1
1392.0,790.0,70.0,WN,BUR,OAK,4,0
708.0,360.0,60.0,AA,AUS,DFW,5,0
28.0,1345.0,118.0,FL,ATL,MDW,2,1
1626.0,375.0,100.0,US,CLT,LGA,3,1
3658.0,705.0,165.0,WN,DEN,SJC,1,1
683.0,440.0,268.0,CO,BOS,IAH,5,0
1494.0,515.0,135.0,DL,ATL,PHL,1,1
1546.0,890.0,230.0,US,PHX,CLT,4,1
7313.0,870.0,78.0,EV,MEM,SHV,5,0
539.0,925.0,180.0,AA,MCO,DFW,1,1
199.0,880.0,120.0,FL,DCA,ATL,1,1
128.0,80.0,206.0,AS,FAI,SEA,5,1
2402.0,1045.0,165.0,AA,AUS,ORD,7,0
430.0,1077.0,126.0,FL,ATL,MKE,2,1
4674.0,1075.0,105.0,MQ,LGA,CLE,4,0
582.0,1173.0,161.0,UA,ORD,TPA,7,0
589.0,1000.0,55.0,AA,DFW,OKC,1,0
3921.0,1010.0,120.0,MQ,MEM,ORD,2,0
6741.0,360.0,131.0,OO,PSP,DEN,4,0
7243.0,505.0,129.0,YV,CLT,ORD,4,0
2735.0,370.0,80.0,YV,ELP,PHX,2,0
4024.0,920.0,56.0,9E,LAN,DTW,2,1
543.0,1047.0,172.0,UA,BOS,ORD,5,1
1900.0,1180.0,95.0,WN,MSY,MCO,4,1
1276.0,475.0,90.0,WN,DEN,TUL,3,0
2150.0,521.0,62.0,XE,CLE,GRR,3,0
6556.0,554.0,81.0,OO,LMT,PDX,4,1
5540.0,727.0,100.0,EV,SHV,ATL,4,0
2721.0,690.0,240.0,DL,MSP,LAX,5,0
1786.0,410.0,80.0,WN,LAS,RNO,7,0
2547.0,435.0,125.0,WN,ORF,MCO,3,0
1589.0,745.0,105.0,DL,DTW,BNA,5,1
886.0,740.0,65.0,WN,MDW,SDF,7,0
899.0,785.0,140.0,WN,OAK,DEN,7,1
72.0,581.0,139.0,B6,MCO,JFK,6,1
46.0,1290.0,321.0,UA,OGG,LAX,6,0
1019.0,385.0,75.0,WN,SFO,LAX,5,1
787.0,1005.0,114.0,F9,DEN,LAS,3,1
3949.0,345.0,135.0,9E,PVD,DTW,5,0
664.0,1085.0,222.0,AS,SEA,DFW,3,0
1256.0,465.0,170.0,AA,MIA,LGA,3,1
3608.0,1000.0,120.0,MQ,ATL,MIA,2,0
2192.0,590.0,130.0,WN,PHX,OAK,3,1
3129.0,935.0,118.0,XE,IAH,STL,2,0
2629.0,1064.0,96.0,YV,CLT,CLE,5,0
180.0,985.0,310.0,AA,LAX,JFK,1,0
6683.0,1175.0,68.0,OH,DTW,DAY,5,0
1578.0,845.0,55.0,CO,SAT,IAH,3,0
730.0,775.0,110.0,WN,TPA,BNA,6,0
5124.0,985.0,93.0,EV,ATL,MLB,7,0
2430.0,570.0,56.0,XE,AUS,IAH,4,0
4330.0,960.0,80.0,MQ,CVG,ORD,5,0
1662.0,1160.0,131.0,CO,IAH,RSW,2,1
6550.0,445.0,116.0,OO,TUS,DEN,3,1
2946.0,1065.0,130.0,WN,BNA,HOU,6,0
460.0,1215.0,272.0,CO,EWR,SAT,1,0
481.0,795.0,115.0,AA,DEN,DFW,7,0
1426.0,1085.0,121.0,DL,FLL,ATL,3,1
459.0,1185.0,201.0,B6,BOS,FLL,5,1
1483.0,555.0,65.0,WN,BUR,SJC,5,0
1566.0,510.0,235.0,WN,BWI,AUS,2,1
813.0,735.0,195.0,AA,AUS,LAX,6,0
3575.0,1270.0,55.0,WN,LAS,ONT,3,0
2171.0,960.0,70.0,WN,ABQ,TUS,6,1
2510.0,390.0,126.0,XE,ABQ,IAH,3,0
2481.0,345.0,120.0,DL,ORF,ATL,1,0
3980.0,1157.0,124.0,9E,DAY,MSP,3,0
201.0,390.0,385.0,AA,JFK,LAX,5,0
6344.0,1353.0,54.0,OO,LAX,SAN,5,0
1697.0,985.0,117.0,US,CLT,RSW,7,1
857.0,790.0,108.0,F9,DEN,PHX,7,1
1812.0,375.0,74.0,US,PHL,BOS,5,0
6987.0,984.0,85.0,OO,ORD,BNA,1,1
2778.0,615.0,110.0,DL,SAN,SLC,5,1
514.0,1310.0,75.0,WN,PHX,ONT,2,1
1221.0,1160.0,113.0,DL,DTW,MHT,6,0
1206.0,1079.0,131.0,DL,IAH,ATL,4,1
8.0,1080.0,77.0,CO,EWR,BOS,3,0
125.0,1430.0,362.0,US,HNL,PHX,5,0
7772.0,660.0,83.0,OO,SLC,SGU,3,1
393.0,950.0,60.0,WN,GEG,BOI,2,1
731.0,440.0,140.0,WN,LAX,DEN,5,0
3702.0,300.0,75.0,9E,GFK,MSP,1,1
2411.0,650.0,65.0,WN,STL,LIT,6,0
398.0,1175.0,43.0,HA,HNL,KOA,6,0
654.0,1135.0,149.0,AS,PDX,PHX,4,0
1048.0,620.0,180.0,WN,BWI,MSY,5,1
6352.0,1145.0,110.0,OO,DEN,BZN,5,0
240.0,1060.0,30.0,HA,LIH,HNL,6,0
2896.0,965.0,72.0,YV,PHX,DRO,4,0
1930.0,935.0,190.0,AA,MIA,BOS,6,0
2837.0,1100.0,85.0,WN,LAS,ABQ,6,1
4524.0,825.0,95.0,MQ,BNA,DCA,2,0
421.0,580.0,195.0,B6,BOS,PBI,1,1
85.0,930.0,400.0,AA,JFK,SFO,5,0
2852.0,1081.0,99.0,DL,DAB,ATL,4,1
2642.0,645.0,132.0,DL,ATL,EWR,2,1
2591.0,870.0,61.0,XE,IAH,DAL,2,0
2309.0,410.0,136.0,XE,ATL,IAH,2,0
1533.0,1270.0,55.0,CO,IAH,AUS,4,1
2808.0,935.0,158.0,DL,FLL,CVG,4,1
1027.0,360.0,145.0,WN,SEA,LAS,7,1
2681.0,564.0,107.0,YV,CLT,SRQ,4,1
313.0,545.0,165.0,AA,LGA,ORD,1,0
1637.0,390.0,185.0,AA,MCO,ORD,3,1
6375.0,1040.0,73.0,OH,ATL,GSO,3,0
792.0,635.0,110.0,WN,JAX,BWI,2,0
4187.0,1185.0,96.0,9E,MEM,DAL,3,0
709.0,1062.0,282.0,CO,IAH,PDX,7,1
921.0,390.0,169.0,B6,BOS,ORD,3,0
6325.0,668.0,46.0,OO,LAX,SAN,7,1
148.0,1070.0,259.0,US,CMH,PHX,7,0
6408.0,805.0,117.0,OH,RIC,CVG,4,0
40.0,1160.0,80.0,WN,MCI,MKE,2,1
2966.0,868.0,101.0,DL,PHX,SLC,1,1
1892.0,700.0,160.0,DL,TPA,DTW,7,0
6753.0,1172.0,39.0,OO,CLD,LAX,5,1
2937.0,1195.0,65.0,MQ,DFW,AEX,1,0
1116.0,930.0,225.0,AA,SEA,DFW,6,1
4339.0,975.0,55.0,MQ,ORD,TOL,4,0
2461.0,723.0,77.0,XE,JAN,IAH,7,0
348.0,1036.0,164.0,B6,SRQ,JFK,2,0
5560.0,1020.0,74.0,EV,BHM,ATL,2,0
2945.0,505.0,98.0,YV,IAD,CLT,1,0
464.0,880.0,165.0,F9,MKE,PIE,6,0
2010.0,930.0,115.0,AA,DEN,DFW,4,0
2886.0,1105.0,80.0,MQ,LRD,DFW,1,0
1611.0,1079.0,121.0,FL,MCO,DCA,6,0
498.0,55.0,179.0,US,DEN,CLT,6,1
190.0,1170.0,65.0,WN,GEG,PDX,7,1
1937.0,365.0,102.0,DL,BWI,DTW,3,1
726.0,722.0,178.0,CO,ONT,IAH,7,0
847.0,775.0,310.0,UA,SFO,IAD,5,0
2621.0,1110.0,205.0,WN,AUS,LAX,5,1
353.0,380.0,80.0,UA,LAX,LAS,3,0
136.0,680.0,218.0,AS,ANC,PDX,6,0
3934.0,1240.0,100.0,MQ,ORD,FSD,5,0
1796.0,615.0,80.0,DL,DTW,IND,3,1
2421.0,595.0,154.0,XE,PHX,IAH,3,0
1010.0,670.0,78.0,DL,ATL,CLT,1,0
4644.0,560.0,75.0,OO,MSP,GFK,1,0
2667.0,1294.0,289.0,DL,ATL,SAN,3,1
2802.0,655.0,50.0,MQ,TYR,DFW,4,0
827.0,1140.0,280.0,AA,ORD,SJC,2,0
5444.0,945.0,127.0,EV,OKC,ATL,1,0
1983.0,870.0,210.0,AA,JFK,MIA,3,0
2569.0,897.0,89.0,XE,IAH,MAF,1,1
3792.0,830.0,46.0,9E,DTW,MBS,1,1
1772.0,905.0,95.0,DL,TPA,ATL,4,0
1733.0,830.0,90.0,US,DCA,CLT,3,0
1030.0,925.0,97.0,CO,CLE,BOS,2,0
196.0,925.0,120.0,WN,DEN,STL,3,0
6708.0,1057.0,115.0,OO,SFO,OTH,5,0
2704.0,700.0,130.0,MQ,DFW,MSN,1,0
488.0,1122.0,113.0,UA,ORD,CLT,3,1
5059.0,1230.0,120.0,EV,ATL,XNA,3,0
1647.0,660.0,159.0,DL,LGA,ATL,4,0
2611.0,985.0,65.0,YV,CLT,CHS,6,0
6452.0,620.0,103.0,OH,DTW,IAD,7,0
902.0,840.0,55.0,WN,ORF,BWI,3,1
755.0,610.0,60.0,WN,BWI,PIT,2,1
2305.0,405.0,90.0,DL,MCI,MSP,1,0
4150.0,855.0,117.0,9E,MEM,PIT,1,0
1213.0,1135.0,155.0,AA,MSP,DFW,5,0
723.0,881.0,176.0,FL,BWI,MSY,7,1
730.0,668.0,237.0,UA,SNA,ORD,4,1
903.0,988.0,244.0,UA,IAD,DEN,5,1
6395.0,1200.0,223.0,OO,ORD,BOI,5,1
988.0,1205.0,50.0,WN,OKC,DAL,3,0
907.0,938.0,105.0,FL,PHF,ATL,4,0
2042.0,385.0,150.0,AA,DFW,FLL,3,0
375.0,1123.0,158.0,UA,DEN,SMF,5,0
2884.0,775.0,75.0,MQ,XNA,DFW,4,1
3362.0,970.0,65.0,MQ,LBB,DFW,3,1
2015.0,445.0,240.0,WN,SAN,MDW,3,0
826.0,875.0,99.0,US,CLT,PHL,1,1
389.0,610.0,50.0,WN,SAT,HOU,3,1
2729.0,325.0,182.0,XE,MSP,IAH,1,1
2066.0,1190.0,65.0,AA,DFW,SAT,1,1
1978.0,1130.0,116.0,DL,PBI,ATL,4,1
657.0,460.0,384.0,US,PHL,SFO,6,0
1221.0,1140.0,110.0,WN,PIT,MDW,1,1
3020.0,555.0,65.0,MQ,FAT,LAX,6,1
2018.0,955.0,225.0,WN,MCI,LAX,4,1
1821.0,880.0,218.0,CO,IAH,SNA,5,0
401.0,1080.0,385.0,US,PHL,SFO,2,1
1497.0,490.0,198.0,DL,PHL,MSP,2,1
2677.0,915.0,72.0,XE,EWR,DCA,3,0
39.0,1045.0,90.0,WN,HOU,ECP,2,0
871.0,870.0,160.0,WN,AUS,PHX,7,1
55.0,1141.0,89.0,B6,BTV,JFK,3,0
819.0,360.0,74.0,US,BNA,CLT,6,0
73.0,365.0,42.0,AS,SIT,JNU,2,0
6669.0,1351.0,53.0,OO,LAX,BFL,3,0
3999.0,1000.0,130.0,MQ,FAR,ORD,2,0
1222.0,390.0,170.0,FL,PIT,FLL,5,0
3716.0,415.0,101.0,9E,SBN,MSP,2,0
489.0,480.0,84.0,UA,CVG,ORD,3,0
2177.0,740.0,180.0,DL,DTW,RSW,3,1
3703.0,925.0,62.0,9E,MSP,FSD,5,1
6942.0,795.0,36.0,OO,PDX,EUG,5,1
1401.0,360.0,190.0,DL,BOS,ATL,5,0
864.0,780.0,310.0,AS,OGG,PDX,2,0
226.0,1085.0,250.0,FL,MKE,LAS,7,0
2611.0,869.0,76.0,YV,ILM,CLT,5,1
561.0,835.0,240.0,WN,LAX,MDW,3,0
4654.0,585.0,165.0,MQ,LGA,ATL,2,0
2044.0,1110.0,86.0,US,DCA,BOS,1,1
7006.0,453.0,138.0,OO,PDX,LAX,4,1
2311.0,390.0,112.0,XE,ELP,IAH,1,0
1459.0,665.0,115.0,WN,MDW,LGA,6,1
2930.0,795.0,73.0,YV,PHX,ABQ,5,0
1704.0,1073.0,186.0,DL,FLL,DTW,7,0
595.0,430.0,65.0,WN,BUR,SJC,7,0
314.0,890.0,66.0,FL,ATL,CLT,1,1
1396.0,1070.0,160.0,AA,DFW,ORF,6,1
1088.0,785.0,168.0,CO,IAH,DTW,4,1
2206.0,1040.0,160.0,AA,DFW,IAD,6,0
656.0,1270.0,80.0,US,PHX,SNA,1,0
2745.0,745.0,81.0,YV,ABQ,PHX,6,0
1242.0,795.0,249.0,US,PHX,DCA,5,0
1226.0,495.0,125.0,US,EWR,CLT,4,0
3780.0,345.0,61.0,9E,FWA,DTW,4,1
984.0,615.0,89.0,FL,ATL,PIT,4,0
6240.0,330.0,112.0,OO,BOI,SFO,1,0
3016.0,1205.0,103.0,XE,IAH,VPS,4,1
5470.0,1070.0,119.0,EV,MLI,ATL,7,0
6440.0,905.0,131.0,OO,LAX,COS,1,0
1256.0,1215.0,65.0,WN,OAK,BUR,5,1
828.0,450.0,255.0,AA,SJC,ORD,7,0
2337.0,445.0,100.0,DL,BWI,DTW,3,1
2043.0,840.0,220.0,WN,DEN,PHL,7,1
1544.0,585.0,220.0,DL,SLC,ATL,5,0
4120.0,470.0,129.0,9E,HOU,ATL,1,1
430.0,970.0,95.0,WN,MCO,BHM,7,1
904.0,774.0,64.0,B6,JFK,BOS,5,0
34.0,785.0,58.0,CO,AUS,IAH,1,0
1778.0,660.0,55.0,CO,SAT,IAH,5,0
4336.0,990.0,64.0,9E,FSM,MEM,2,0
7077.0,1334.0,59.0,EV,IAD,GSO,3,0
1469.0,1015.0,273.0,CO,LAS,EWR,6,0
4956.0,515.0,168.0,EV,MEM,BOS,4,0
1012.0,600.0,29.0,YV,LIH,HNL,3,0
1796.0,665.0,140.0,AA,MSY,ORD,7,1
288.0,815.0,90.0,WN,MCI,DAL,2,0
1197.0,700.0,60.0,WN,SJC,BUR,1,1
2175.0,855.0,150.0,DL,MSP,DFW,3,1
2637.0,1020.0,74.0,XE,DAL,IAH,4,1
1268.0,495.0,154.0,FL,MCO,BMI,4,0
152.0,705.0,265.0,WN,MDW,SNA,4,1
643.0,1160.0,110.0,WN,SMF,PHX,4,1
2723.0,969.0,91.0,YV,BFL,PHX,6,0
2606.0,1185.0,62.0,YV,RDU,CLT,6,1
569.0,755.0,81.0,US,LAX,PHX,1,1
324.0,620.0,90.0,WN,DEN,MCI,2,1
717.0,960.0,122.0,UA,DEN,LAS,6,1
4246.0,735.0,73.0,9E,DTW,IND,2,0
1727.0,860.0,180.0,WN,FLL,STL,1,1
605.0,1080.0,70.0,US,LAS,PHX,5,0
1762.0,615.0,104.0,DL,DTW,PHL,1,0
6404.0,532.0,92.0,OO,SFO,EUG,2,0
5151.0,868.0,77.0,EV,TRI,ATL,1,1
4076.0,370.0,130.0,MQ,FAR,ORD,4,0
1050.0,1020.0,155.0,WN,PIT,TPA,5,0
280.0,550.0,285.0,AA,LAX,MIA,5,0
5292.0,953.0,80.0,EV,DCA,BDL,4,0
1408.0,1065.0,135.0,CO,CLT,EWR,3,1
434.0,965.0,164.0,B6,MCO,BOS,6,1
6223.0,717.0,146.0,OO,COS,ORD,4,1
5410.0,840.0,81.0,EV,ATL,ROA,7,1
2510.0,479.0,92.0,XE,CLE,MHT,4,0
1129.0,650.0,165.0,WN,LAX,SAT,6,1
6538.0,1144.0,98.0,OO,DEN,IDA,6,1
1556.0,1020.0,140.0,WN,PIT,MCO,6,1
220.0,380.0,115.0,WN,BHM,HOU,1,1
2206.0,1000.0,110.0,WN,SMF,PHX,1,1
2706.0,760.0,170.0,MQ,GRR,DFW,4,1
40.0,665.0,330.0,AA,LAX,JFK,3,1
1758.0,796.0,164.0,B6,SJU,FLL,1,0
1509.0,515.0,100.0,US,TPA,CLT,1,0
7301.0,777.0,81.0,EV,ATL,GPT,6,0
748.0,1121.0,182.0,B6,SJU,MCO,1,0
1151.0,1045.0,95.0,AA,MSP,ORD,4,1
4026.0,1195.0,40.0,MQ,GRB,MQT,5,0
777.0,1205.0,171.0,CO,RSW,EWR,5,0
5020.0,1079.0,131.0,EV,ATL,ATW,6,0
2834.0,1010.0,73.0,XE,IAH,JAN,4,0
261.0,785.0,140.0,WN,SMF,DEN,5,1
1872.0,785.0,158.0,CO,MCO,IAH,6,0
86.0,360.0,175.0,US,OMA,PHX,3,0
92.0,1392.0,248.0,B6,SLC,JFK,3,1
2471.0,375.0,90.0,WN,SLC,LAS,4,1
159.0,540.0,124.0,DL,LGA,DTW,7,1
5947.0,392.0,50.0,XE,ORD,LAN,1,0
2107.0,1095.0,135.0,WN,SNA,DEN,4,1
1185.0,620.0,105.0,WN,LAS,SFO,1,1
1019.0,400.0,185.0,AA,CLT,DFW,5,0
3181.0,775.0,75.0,MQ,SJC,LAX,2,0
2937.0,1084.0,106.0,XE,MEM,IAH,5,0
1490.0,835.0,77.0,US,JAX,CLT,6,0
563.0,1060.0,65.0,AA,DFW,SAT,5,0
4967.0,1050.0,107.0,EV,BMI,ATL,6,1
1982.0,475.0,128.0,US,CLT,BOS,7,1
97.0,470.0,81.0,US,PHL,PIT,3,0
3332.0,890.0,260.0,WN,BNA,LAS,4,1
326.0,1123.0,172.0,B6,FLL,BDL,7,0
691.0,1081.0,163.0,UA,LGA,ORD,5,0
6325.0,585.0,46.0,OO,LAX,SAN,2,0
5168.0,840.0,74.0,EV,AVL,ATL,7,1
6636.0,1050.0,165.0,OO,DEN,CLE,5,0
1772.0,905.0,95.0,DL,TPA,ATL,5,0
2282.0,1185.0,205.0,AA,DFW,BOS,5,1
62.0,795.0,125.0,US,CLT,BOS,2,0
2534.0,950.0,167.0,DL,PBI,LGA,4,1
6428.0,402.0,70.0,OO,LAS,LAX,3,0
655.0,630.0,75.0,WN,LAS,TUS,2,1
6358.0,1186.0,44.0,OO,SBA,LAX,2,0
823.0,790.0,110.0,WN,SMF,SEA,2,1
3152.0,680.0,95.0,XE,IAH,AMA,6,1
1891.0,860.0,154.0,CO,HDN,IAH,2,0
1937.0,435.0,101.0,US,BOS,PHL,3,0
6319.0,430.0,160.0,OH,MSP,CLT,6,0
5581.0,360.0,131.0,EV,GRK,ATL,2,0
5523.0,510.0,90.0,EV,ATL,ROA,5,0
897.0,1019.0,135.0,FL,LGA,IND,4,1
2158.0,480.0,94.0,XE,CMH,EWR,7,0
6475.0,965.0,70.0,OO,LAX,YUM,2,1
117.0,1227.0,276.0,UA,ORD,SEA,5,0
714.0,1056.0,226.0,UA,DEN,BOS,5,0
1565.0,1035.0,406.0,DL,JFK,SFO,2,1
863.0,795.0,175.0,WN,MDW,RSW,5,1
6406.0,766.0,90.0,OO,EUG,SFO,3,0
3665.0,390.0,180.0,MQ,PIT,MIA,3,0
6236.0,631.0,79.0,OO,FAT,LAS,4,0
7105.0,856.0,114.0,EV,PWM,IAD,3,1
484.0,1085.0,198.0,F9,PHX,MKE,4,1
738.0,1230.0,190.0,WN,DEN,SEA,3,1
1162.0,900.0,135.0,WN,JAX,PHL,5,1
525.0,1025.0,268.0,UA,EWR,DEN,7,1
3395.0,990.0,250.0,WN,LAS,TPA,5,1
1711.0,1311.0,154.0,DL,ATL,DFW,5,0
729.0,1073.0,153.0,UA,IAD,TPA,4,1
4227.0,675.0,80.0,MQ,DSM,ORD,5,0
827.0,540.0,145.0,WN,PHL,BNA,2,1
340.0,807.0,131.0,UA,ONT,DEN,2,1
5444.0,1216.0,112.0,EV,ATL,MDT,2,0
1242.0,565.0,180.0,WN,LAS,LIT,4,1
2670.0,1189.0,110.0,YV,CLT,MEM,5,0
4076.0,1295.0,68.0,9E,MSP,GRB,4,1
3116.0,838.0,131.0,XE,EWR,IND,2,1
1766.0,780.0,245.0,AA,SJU,IAD,7,1
2980.0,810.0,118.0,XE,IAH,TYS,1,1
2685.0,1020.0,140.0,XE,MKE,EWR,1,0
2050.0,650.0,190.0,AA,ORD,MIA,4,1
4178.0,1180.0,55.0,MQ,ORD,CMI,3,0
732.0,1265.0,55.0,WN,DAL,AUS,3,1
533.0,1330.0,190.0,AA,DFW,SAN,3,1
2350.0,780.0,140.0,AA,DFW,ORD,7,1
2427.0,1215.0,112.0,DL,ATL,FLL,7,1
1244.0,587.0,251.0,US,PHX,DCA,7,0
83.0,556.0,351.0,UA,IAD,LAX,3,0
3159.0,1200.0,220.0,WN,MCI,SAN,5,1
1004.0,420.0,122.0,DL,TUL,ATL,4,0
1185.0,1290.0,135.0,DL,SLC,SEA,5,1
1980.0,960.0,71.0,US,PHL,PVD,2,1
3048.0,1240.0,45.0,MQ,LAX,SAN,3,1
6949.0,404.0,72.0,OO,SBP,SFO,7,1
5532.0,330.0,64.0,EV,CAE,ATL,4,1
1626.0,375.0,100.0,US,CLT,LGA,3,0
3071.0,565.0,60.0,WN,SJC,BUR,5,1
2265.0,450.0,160.0,AA,PHL,ORD,4,0
112.0,725.0,125.0,FL,DFW,ATL,5,0
4493.0,620.0,155.0,MQ,STL,JFK,1,0
1866.0,415.0,95.0,WN,TUS,LAX,1,0
2021.0,905.0,95.0,WN,RDU,BNA,3,1
1569.0,658.0,225.0,CO,SFO,IAH,5,0
6506.0,504.0,119.0,OO,LAX,BOI,7,0
1530.0,1205.0,65.0,WN,LAX,SJC,6,1
1488.0,1435.0,220.0,AA,DEN,MIA,5,0
7309.0,687.0,132.0,YV,CLT,ORD,4,0
3046.0,765.0,152.0,XE,MEM,EWR,6,0
6694.0,1360.0,79.0,OO,SFO,ACV,2,0
3910.0,900.0,85.0,MQ,ORD,CRW,7,0
583.0,500.0,172.0,US,DFW,PHX,7,0
1967.0,1160.0,160.0,AA,ORD,MCO,5,1
98.0,1025.0,202.0,AS,ANC,SEA,1,0
265.0,1110.0,34.0,HA,OGG,HNL,2,0
6943.0,1191.0,43.0,OO,SFO,MRY,4,1
546.0,785.0,100.0,WN,OMA,DEN,3,1
2346.0,975.0,98.0,XE,IAH,HSV,6,1
2183.0,690.0,167.0,DL,MSY,LGA,2,0
5056.0,960.0,51.0,EV,ATL,CHA,4,0
1823.0,630.0,69.0,CO,IAH,MSY,4,0
6471.0,935.0,110.0,OH,BOS,DCA,4,1
823.0,1015.0,140.0,AA,DFW,TUS,3,0
305.0,469.0,156.0,B6,IAD,FLL,1,0
433.0,765.0,205.0,WN,ALB,FLL,5,1
920.0,740.0,139.0,UA,ORD,BOS,5,0
2934.0,745.0,150.0,MQ,LEX,DFW,1,1
35.0,1270.0,87.0,US,PHX,LAX,4,0
2175.0,372.0,137.0,XE,BNA,IAH,3,0
3745.0,645.0,153.0,9E,ATL,HOU,6,1
1800.0,585.0,134.0,US,CLT,BOS,1,0
1627.0,565.0,90.0,AA,DFW,MCI,3,1
310.0,675.0,223.0,UA,DEN,LGA,2,1
4204.0,910.0,95.0,MQ,ORD,OMA,7,0
2341.0,965.0,69.0,DL,ATL,JAX,6,0
840.0,375.0,120.0,WN,DEN,PHX,1,0
1632.0,995.0,219.0,DL,MSY,SLC,6,0
385.0,1300.0,67.0,DL,ATL,SAV,7,0
1144.0,1233.0,150.0,DL,ATL,MHT,1,1
2283.0,1274.0,48.0,XE,IAH,AUS,6,1
2206.0,1230.0,77.0,DL,ATL,CLT,1,0
12.0,595.0,292.0,US,PHX,JFK,2,1
2019.0,848.0,159.0,XE,GSP,IAH,5,1
1419.0,520.0,317.0,DL,DTW,LAX,1,1
3599.0,765.0,230.0,WN,STL,LAS,5,1
973.0,400.0,145.0,WN,SJC,DEN,7,1
238.0,1331.0,281.0,UA,SAN,IAD,1,0
696.0,720.0,290.0,WN,LAX,BWI,7,1
615.0,830.0,160.0,B6,JFK,JAX,7,1
4293.0,660.0,105.0,MQ,CHA,ORD,7,0
888.0,545.0,125.0,WN,OAK,GEG,5,0
427.0,1049.0,214.0,DL,ATL,SJU,2,1
175.0,990.0,72.0,US,LAS,PHX,7,0
739.0,629.0,73.0,FL,MKE,MSP,3,0
1876.0,1015.0,110.0,WN,MDW,RDU,6,1
5251.0,1135.0,117.0,EV,ATL,EYW,6,1
7288.0,1148.0,116.0,YV,ORD,BTV,3,0
1350.0,820.0,60.0,WN,SAT,DAL,5,1
532.0,609.0,139.0,UA,ORD,BOS,1,0
3810.0,465.0,80.0,MQ,ORD,CLE,1,1
2283.0,385.0,78.0,DL,CAE,ATL,1,0
1823.0,900.0,60.0,WN,STL,MDW,6,1
6555.0,494.0,57.0,OO,DEN,GJT,1,1
1615.0,670.0,284.0,DL,ATL,LAS,3,0
1244.0,1050.0,80.0,WN,BWI,MHT,5,1
1024.0,900.0,145.0,WN,LAS,PDX,5,1
1130.0,940.0,84.0,DL,MEM,ATL,5,0
